season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1992,CIN,OL,OT,0,RES,Tom Ladd,Tom,Ladd,1967-04-19,78,280,,00-0009547,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2g6yaunkzgegar6sbyk",LAD344982,,32004c41-4434-4982-19ce-6561e6e1b5ac,,,
1992,NYJ,LB,LB,0,RES,Jeff Lageman,Jeffrey,Lageman,1967-07-18,78,250,,00-0009555,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b2vr2euxakbdlsqlhmu5",LAG332232,,32004c41-4733-2232-7f98-c0ba11fed0e7,,,
1992,PIT,DB,S,37,ACT,Carnell Lake,Carnell,Lake,1967-07-15,73,204,,00-0009561,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gk6ujcaeyvoacbbxwfhy",LAK276861,,32004c41-4b27-6861-a0d6-1444fec9ba44,,,
1992,BUF,WR,WR,0,ACT,Brad Lamb,Bradley,Lamb,1967-10-07,70,171,,00-0009566,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bj5u7vwmqprghyi6ncjt",LAM133821,,32004c41-4d13-3821-c24c-6ca823638712,,,
1992,NE,DB,DB,0,ACT,Dion Lambert,Dion,Lambert,1969-02-12,72,185,,00-0009572,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iztxi1bjdymkesva8xfo",LAM380356,,32004c41-4d38-0356-91f1-8fccf623aa1f,,,
1992,RAI,RB,RB,0,ACT,Dan Land,Daniel,Land,1965-07-03,72,190,,00-0009582,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csqwwdbggxfb7kh0uwbu",LAN017671,,32004c41-4e01-7671-dc19-038c817da971,,,
1992,NYG,SPEC,P,0,RES,Sean Landeta,Sean,Landeta,1962-01-06,72,200,,00-0009584,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ck6so8zwqjsmxhdabvog",LAN106026,,32004c41-4e10-6026-9cbb-d48fb01c2306,,,
1992,RAM,RB,RB,0,ACT,David Lang,David,Lang,1968-03-28,71,201,,00-0009610,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2idhvmxeqrbcbvj7ovs",LAN415268,,32004c41-4e41-5268-d043-bfed0a9fc2d3,,,
1992,DEN,DB,DB,0,ACT,Le-Lo Lang,Le-Lo,Lang,1967-01-23,71,185,,00-0009613,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v7bct3fmrfwpqss8fmde",LAN459446,,32004c41-4e45-9446-efb4-f8811c0f2ff9,,,
1992,IND,WR,WR,0,ACT,Reggie Langhorne,Reginald,Langhorne,1963-04-07,74,195,,00-0009621,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owmuh5oalwuk6vxkuqhd",LAN583143,,32004c41-4e58-3143-4cd6-fa1789711f39,,,
1992,DEN,OL,OT,0,ACT,Ken Lanier,Kenneth,Lanier,1959-07-08,75,269,,00-0009625,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nv964zgsf5hymt3imhbc",LAN618485,,32004c41-4e61-8485-38f9-ce8fdb812de7,,,
1992,HOU,LB,OLB,0,ACT,Lamar Lathon,Lamar,Lathon,1967-12-23,75,250,,00-0009663,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dp0gtjmsx0fn8o1c03yy",LAT127782,,32004c41-5412-7782-585e-c58ba27a324f,,,
1992,ATL,OL,C,0,ACT,Harper LeBel,Brian,LeBel,1963-07-14,76,245,,00-0009726,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mh1qigaqqx26ddu57y2i",LEB311466,,32004c45-4231-1466-2aee-f0442536a97d,,,
1992,SF,RB,RB,0,ACT,Amp Lee,Anthonia,Lee,1971-10-01,71,200,,00-0009738,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5ldrodqvugmwzq2xtfb",LEE016392,,32004c45-4501-6392-b48b-eb78254e0609,,,
1992,MIN,DB,CB,0,ACT,Carl Lee,Carl,Lee,1961-02-06,71,176,,00-0009744,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z66lpo71etqg7r5akzlv",LEE109285,,32004c45-4510-9285-4d05-181997dcb459,,,
1992,SEA,OL,OT,0,RES,Ronnie Lee,Ronald,Lee,1956-12-24,75,236,,00-0009774,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgxku51zpyeweb0avx5q",LEE633853,,32004c45-4563-3853-50fd-3d2e58cc0a70,,,
1992,SD,DL,NT,0,ACT,Shawn Lee,Shawn,Lee,1966-10-24,74,290,,00-0009775,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nespp3pcqtqaewec35bx",LEE655710,,32004c45-4565-5710-ac51-d01b32a03e0b,,,
1992,CHI,OL,C,0,ACT,Jay Leeuwenburg,Jay,Leeuwenburg,1969-06-18,75,267,,00-0009783,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eirhmdzjdwhkcuf46atp",LEE801209,,32004c45-4580-1209-9943-a7dcac2b44db,,,
1992,NO,DB,DB,0,RES,Tyrone Legette,Tyrone,Legette,1970-02-15,69,177,,00-0009786,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acvsu5pv2tdhvt3dsv83",LEG124586,,32004c45-4712-4586-b733-de1dd40348b1,,,
1992,DET,OL,C,0,ACT,Brad Leggett,Brad,Leggett,1966-01-16,76,270,,00-0009788,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llwaxlwmj7pczwvbwihx",LEG166116,,32004c45-4716-6116-4516-c3ae1c93d7d5,,,
1992,RAM,RB,RB,0,ACT,Tim Lester,Timothy,Lester,1968-06-15,69,215,,00-0009819,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsohnbuqy7ihoxg7yoby",LES703400,,32004c45-5370-3400-2ee2-258a980c5344,,,
1992,DAL,DL,DE,78,ACT,Leon Lett,Leon,Lett,1968-10-12,78,273,,00-0009823,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xarwuasvydwixrnajyn2",LET648891,,32004c45-5464-8891-16f0-c74294517a96,,,
1992,KC,DB,CB,0,ACT,Albert Lewis,Albert,Lewis,1960-10-06,74,193,,00-0009836,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugdxehxjdhtlt4ppp20t",LEW034606,,32004c45-5703-4606-f605-ff2d8ae35795,,,
1992,PHO,OL,C,0,ACT,Bill Lewis,William,Lewis,1963-07-12,78,275,,00-0009839,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvybpgzyk2s8c1hbq2nr",LEW761332,,32004c45-5776-1332-540d-bb0353b0df61,,,
1992,CHI,RB,RB,0,ACT,Darren Lewis,Darren,Lewis,1968-11-07,70,219,,00-0009847,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxmvhgwrmseoub4p5dkz",LEW147075,,32004c45-5714-7075-d1b4-cb44c3228ae6,,,
1992,HOU,DB,CB,29,ACT,Darryll Lewis,Darryll,Lewis,1968-12-16,69,193,,00-0009849,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/to5tgllv2mf0slyt4pdk",LEW163227,,32004c45-5716-3227-9cf7-5ebf4026d64d,,,
1992,TB,DB,DB,0,ACT,Garry Lewis,Garry,Lewis,1967-08-25,71,185,,00-0009859,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mteik1rl2fv1vdgz2qni",LEW276848,,32004c45-5727-6848-e1ac-3e774671fc48,,,
1992,DEN,RB,RB,0,ACT,Greg Lewis,Gregory,Lewis,1969-08-10,70,214,,00-0009864,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obuetrcam4rajouag2sj",LEW337408,,32004c45-5733-7408-bfa4-7dfcf2ccd99a,,,
1992,NYJ,LB,OLB,57,ACT,Mo Lewis,Morris,Lewis,1969-10-21,75,240,,00-0009886,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jz84clxtxmkmvini6imm",LEW545044,,32004c45-5754-5044-11bd-be2b8606dce7,,,
1992,SD,WR,WR,0,ACT,Nate Lewis,Nathaniel,Lewis,1966-10-19,71,189,,00-0009887,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drfr6ndgjdfnllr6036u",LEW553696,,32004c45-5755-3696-c4b9-7c5f45d19aa6,,,
1992,SF,WR,WR,0,TRD,Ron Lewis,Ronald,Lewis,1968-03-25,71,173,,00-0009898,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yspsy7snroupkxnsx4if",LEW657514,,32004c45-5765-7514-9013-b41c54c47726,,,
1992,GB,WR,WR,0,ACT,Ron Lewis,Ronald,Lewis,1968-03-25,71,173,,00-0009898,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yspsy7snroupkxnsx4if",LEW657514,,32004c45-5765-7514-9013-b41c54c47726,,,
1992,KC,DB,DB,0,ACT,Tahaun Lewis,Tahaun,Lewis,1968-09-29,70,175,,00-0009901,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7x6g1u7wz7u6c04fwuf",LEW718074,,32004c45-5771-8074-19aa-2634db7f62f9,,,
1992,CHI,DB,DB,0,RES,Jeremy Lincoln,Jeremy,Lincoln,1969-04-07,70,180,,00-0009933,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf4yfhlhbvcb4ufzhqsa",LIN046780,,32004c49-4e04-6780-61be-b3546530d742,,,
1992,BUF,OL,C,0,ACT,Adam Lingner,Adam,Lingner,1960-11-02,76,240,,00-0009956,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orjwxc4cufpthycu9ws6",LIN601440,,32004c49-4e60-1440-f3a5-96af7c74f718,,,
1992,DET,OL,G,0,ACT,Jack Linn,Jack,Linn,1967-06-10,77,295,,00-0009958,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0mho9d6g2idnbizjviw",LIN673860,,32004c49-4e67-3860-c06d-743d35a8ec10,,,
1992,NO,WR,WR,0,CUT,Louis Lipps,Louis,Lipps,1962-08-09,70,190,,00-0009963,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o0yofq2gib2uh6wlaa7g",LIP355962,,32004c49-5035-5962-eaa9-825335ad00bf,,,
1992,PIT,LB,ILB,0,ACT,David Little,David,Little,1959-01-03,73,220,,00-0009968,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iibhnkaq1ylqadp5am9d",LIT244058,,32004c49-5424-4058-476a-85fbe1a9e59a,,,
1992,SD,LB,LB,0,RES,Kevin Little,Kevin,Little,1969-12-19,74,251,,00-0009977,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nidlujh2qqgpfneuq9dc",LIT563606,,32004c49-5456-3606-4fdc-2d710ac47d9a,,,
1992,PIT,LB,OLB,0,ACT,Greg Lloyd,Gregory,Lloyd,1965-05-26,74,224,,00-0009997,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvyes9sgw9fyxjukgor4",LLO498348,,32004c4c-4f49-8348-48a8-7ccd061e52de,,,
1992,NE,LB,ILB,0,ACT,Eugene Lockhart,Eugene,Lockhart,1961-03-08,74,228,,00-0010010,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogailktpor6x0uafshm9",LOC581406,,32004c4f-4358-1406-5754-fdd30b0a9d08,,,
1992,DET,RB,RB,0,TRC,Scott Lockwood,Scott,Lockwood,1968-03-23,70,196,,00-0010018,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugwumtqypdsow5vls1ca",LOC774522,,32004c4f-4377-4522-c87d-54f97d406499,,,
1992,NE,RB,RB,0,ACT,Scott Lockwood,Scott,Lockwood,1968-03-23,70,196,,00-0010018,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugwumtqypdsow5vls1ca",LOC774522,,32004c4f-4377-4522-c87d-54f97d406499,,,
1992,BUF,DL,NT,0,ACT,Mike Lodish,Michael,Lodish,1967-08-11,75,265,,00-0010019,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc84gqnklubdugmaqsif",LOD415291,,32004c4f-4441-5291-2a0b-8d6376222c56,,,
1992,BUF,WR,WR,0,ACT,James Lofton,James,Lofton,1956-07-05,75,187,,00-0010023,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ligcazckfbdlmcd2ekqv",LOF276861,,32004c4f-4627-6861-d09a-c92889cac8cf,,,
1992,PHO,DB,DB,0,RES,Steve Lofton,Steven,Lofton,1968-11-26,69,180,,00-0010024,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tushqxgd0eibwyrbm2ci",LOF564972,,32004c4f-4656-4972-b4b3-014db70ecd8b,,,
1992,CLE,DL,DE,0,ACT,Ernie Logan,Ernest,Logan,1968-05-18,75,271,,00-0010028,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/civ358ak1ixltrinwhpm",LOG314612,,32004c4f-4731-4612-17af-5af36ef37f6b,,,
1992,SF,RB,RB,0,ACT,Marc Logan,Marc,Logan,1965-05-09,72,207,,00-0010030,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/elpurhsirubxvsvtzb55",LOG528549,,32004c4f-4752-8549-2053-107ca47b67ed,,,
1992,WAS,SPEC,K,0,ACT,Chip Lohmiller,John,Lohmiller,1966-07-16,75,213,,00-0010038,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvluo0bgiq0frnh2tlji",LOH553722,,32004c4f-4855-3722-e4c5-8856c087c9fe,,,
1992,DET,QB,QB,0,RES,Chuck Long,Charles,Long,1963-02-18,76,211,,00-0010054,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v0dburnmc8qsown5ylbc",LON202032,,32004c4f-4e20-2032-8f78-01f6acbaa737,,,
1992,RAI,DB,S,0,ACT,Ronnie Lott,Ronald,Lott,1959-05-08,72,199,,00-0010088,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxlkaso6zkduzfqa3h7",LOT519110,,32004c4f-5451-9110-88f3-31d71093cc4e,,,
1992,PIT,OL,G,0,ACT,Duval Love,Duval,Love,1963-06-24,75,263,,00-0010096,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pphhzcqhvikrrtoccqn7",LOV063891,,32004c4f-5606-3891-6a7c-f3426b8842c8,,,
1992,MIN,OL,C,0,ACT,Kirk Lowdermilk,Robert,Lowdermilk,1963-04-10,75,265,,00-0010111,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpj8vfpogjxut5gnqqss",LOW069215,,32004c4f-5706-9215-df6e-1bd177888f24,,,
1992,KC,SPEC,K,0,ACT,Nick Lowery,Dominic,Lowery,1956-05-27,76,190,,00-0010124,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0rgqmy96igavbuv7ajn",LOW553720,,32004c4f-5755-3720-b2dc-99cb3cfbe58c,,,
1992,DEN,LB,LB,0,ACT,Tim Lucas,Timothy,Lucas,1961-04-03,75,230,,00-0010139,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocwctjkeu0yccxbzv7kk",LUC237308,,32004c55-4323-7308-3859-f62072593eaf,,,
1992,NO,DB,DB,46,ACT,Sean Lumpkin,Sean,Lumpkin,1970-01-04,72,206,,00-0010154,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoutq4squvyvzdh9n3pl",LUM674964,,32004c55-4d67-4964-85e0-bd263281aaa9,,,
1992,KC,OL,G,0,ACT,Dave Lutz,David,Lutz,1959-12-20,78,282,,00-0010171,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepiccvc5pprbnw1v5ki",LUT553722,,32004c55-5455-3722-6de0-3af0f91fe506,,,
1992,RAM,DB,CB,0,ACT,Todd Lyght,Todd,Lyght,1969-02-09,72,186,,00-0010173,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibjuifhftuhrpmdzhn7j",LYG266972,,32004c59-4726-6972-4cdf-52f6d3dd3b07,,,
1992,DET,RB,RB,0,ACT,Eric Lynch,Eric,Lynch,1970-05-16,70,224,,00-0010186,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5naizmrtbmzrjaurdom",LYN094308,,32004c59-4e09-4308-58ea-d3b480c60ffa,,,
1992,PHO,DB,CB,0,ACT,Lorenzo Lynch,Lorenzo,Lynch,1963-04-06,71,197,,00-0010190,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/becntluvvavvb7rojqen",LYN332232,,32004c59-4e33-2232-104e-2bc9bbb6e413,,,
1992,KC,DL,DE,0,ACT,Bill Maas,William,Maas,1962-03-02,77,265,,00-0010210,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ms3ksa2f9b7gcyrdid2u",MAA553722,,32004d41-4155-3722-de41-2bf79f9baf6d,,,
1992,KC,DB,DB,0,TRC,Cedric Mack,Cedric,Mack,1960-09-14,72,190,,00-0010227,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ect15lvxl6zdupdgglkg",MAC284141,,32004d41-4328-4141-9f82-3afc4b2f9e77,,,
1992,NO,DB,DB,0,ACT,Cedric Mack,Cedric,Mack,1960-09-14,72,190,,00-0010227,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ect15lvxl6zdupdgglkg",MAC284141,,32004d41-4328-4141-9f82-3afc4b2f9e77,,,
1992,CLE,RB,FB,0,ACT,Kevin Mack,James,Mack,1962-08-09,72,212,,00-0010233,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcalwygw0rof0cmuodig",MAC305998,,32004d41-4330-5998-7a59-4643a4ecbf03,,,
1992,TB,DB,CB,0,ACT,Milton Mack,Milton,Mack,1963-09-20,71,182,,00-0010235,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yepe2airldkqbptdcsrp",MAC349712,,32004d41-4334-9712-91c6-d5f8c499db5b,,,
1992,BUF,LB,LB,0,ACT,Mark Maddox,Mark,Maddox,1968-03-23,73,220,,00-0010259,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kj24bpsdgvzvkrjyyjkx",MAD419486,,32004d41-4441-9486-2ffc-12c0585a67f3,,,
1992,DEN,QB,QB,0,ACT,Tommy Maddox,Thomas,Maddox,1971-09-02,76,200,,00-0010261,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fit1hkkp3q9y4ypcezz6",MAD472685,,32004d41-4447-2685-c551-a4b70ff0e65d,,,
1992,HOU,OL,OT,0,ACT,Don Maggs,Donald,Maggs,1961-11-01,77,265,,00-0010271,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sch67zcamxfxf1ushuuo",MAG383346,,32004d41-4738-3346-e5ac-632b5f241b51,,,
1992,GB,QB,QB,0,ACT,Don Majkowski,Donald,Majkowski,1964-02-25,74,197,,00-0010284,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfp8aw90oamg2v3qvjcj",MAJ166116,,32004d41-4a16-6116-322a-92a52179298d,,,
1992,NYJ,OL,OT,75,ACT,Siupeli Malamala,Siupeli,Malamala,1969-01-15,77,313,,00-0010293,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhlethyqinxz1qcilx4t",MAL026051,,32004d41-4c02-6051-b55e-5fd215ca4be1,,,
1992,KC,DB,DB,0,TRD,Darrell Malone,Darrell,Malone,1967-11-23,70,177,,00-0010305,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otgfrjxhihyb8doaipcz",MAL642703,,32004d41-4c64-2703-fdf6-0e40e0d04f4e,,,
1992,MIA,DB,DB,0,ACT,Darrell Malone,Darrell,Malone,1967-11-23,70,177,,00-0010305,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otgfrjxhihyb8doaipcz",MAL642703,,32004d41-4c64-2703-fdf6-0e40e0d04f4e,,,
1992,GB,OL,OT,0,RES,Tony Mandarich,Ante,Mandarich,1966-09-23,77,315,,00-0010323,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4g3t38mia3vzhhvyp9l",MAN047916,,32004d41-4e04-7916-4f0a-4d7d906f1e68,,,
1992,CHI,DB,DB,26,RES,John Mangum,John,Mangum,1967-03-16,70,173,,00-0010332,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsxskmibwftpsyjgjz06",MAN274524,,32004d41-4e27-4524-5290-5f1ab7657940,,,
1992,WAS,DL,DE,0,ACT,Charles Mann,Charles,Mann,1961-04-12,78,250,,00-0010339,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arknhemkjjfvmajksneb",MAN399300,,32004d41-4e39-9300-b408-0d1c44f2482a,,,
1992,MIN,LB,LB,0,ACT,Greg Manusky,Gregory,Manusky,1966-08-12,73,242,,00-0010366,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/za0dr78keoetvbotlknf",MAN782628,,32004d41-4e78-2628-cba0-f36f7725fdb6,,,
1992,MIA,QB,QB,0,ACT,Dan Marino,Daniel,Marino,1961-09-15,76,214,,00-0010379,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jk97vzadmthvdyu8mbr2",MAR149079,,32004d41-5214-9079-a444-ee027ebabf98,,,
1992,DEN,WR,WR,0,ACT,Arthur Marshall,Arthur,Marshall,1969-04-29,71,179,,00-0010414,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpfogydhnyf3t9voqxtm",MAR365598,,32004d41-5236-5598-96e5-d1fb80fd7fa8,,,
1992,NYG,DL,DE,0,ACT,Leonard Marshall,Leonard,Marshall,1961-10-22,75,285,,00-0010422,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezlri0rde4c8l6vs6jld",MAR440138,,32004d41-5244-0138-7f5b-74d4640aeac9,,,
1992,WAS,LB,OLB,0,ACT,Wilber Marshall,Wilber,Marshall,1962-04-18,73,230,,00-0010431,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igbdcw41ighuhynivr2w",MAR475633,,32004d41-5247-5633-39e1-a5bb6a6be38c,,,
1992,KC,LB,OLB,0,ACT,Chris Martin,Christopher,Martin,1960-12-19,74,220,,00-0010440,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtwwqjxqfx32untjxqyh",MAR539524,,32004d41-5253-9524-8a7f-a3b20cd40e03,,,
1992,NO,WR,WR,0,ACT,Eric Martin,Eric,Martin,1961-11-08,73,195,,00-0010452,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhpdnjqrck3wusybqz9f",MAR589217,,32004d41-5258-9217-8723-0a84659a9b4e,,,
1992,DAL,WR,WR,83,ACT,Kelvin Martin,Kelvin,Martin,1965-05-14,69,161,,00-0010460,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwgi77lnhlxhnc45vq4q",MAR667306,,32004d41-5266-7306-9d68-e5c36732e5d0,,,
1992,MIA,WR,WR,0,ACT,Tony Martin,Tony,Martin,1965-09-05,73,174,,00-0010477,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9korpxwgeiywt6nivla",MAR738296,,32004d41-5273-8296-22f9-81fe04f0c3eb,,,
1992,NO,DL,DE,0,ACT,Wayne Martin,Gerald,Martin,1965-10-26,77,265,,00-0010479,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuh4jgybgplrdf0rhcza",MAR606964,,32004d41-5260-6964-da03-acdd3dda7ab1,,,
1992,KC,LB,LB,0,ACT,Lonnie Marts,Lonnie,Marts,1968-11-10,74,243,,00-0010486,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lt8qoucfvb6ampsgrm0m",MAR798637,,32004d41-5279-8637-e905-15967ed799d2,,,
1992,SD,LB,LB,0,ACT,Eugene Marve,Eugene,Marve,1960-08-14,74,230,,00-0010488,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcygt2abgk6ipfin0g9t",MAR809286,,32004d41-5280-9286-bb7d-0ace0ea484b5,,,
1992,DAL,DL,DT,0,ACT,Russell Maryland,Russell,Maryland,1969-03-22,73,274,,00-0010491,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oz1im77hdmq27xcvxmmp",MAR825850,,32004d41-5282-5850-66b9-4a67223ed031,,,
1992,PHO,DB,CB,0,ACT,Robert Massey,Robert,Massey,1967-02-27,71,182,,00-0010516,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlzlrxqyopoqmr1rscgm",MAS415283,,32004d41-5341-5283-8b5f-2543786824de,,,
1992,NYJ,WR,WR,0,ACT,Terance Mathis,Terance,Mathis,1967-06-07,70,170,,00-0010539,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l85b7pux5chdlvk1tqc4",MAT235065,,32004d41-5423-5065-727b-f2100aad5411,,,
1992,IND,OL,C,0,ACT,Trevor Matich,Trevor,Matich,1961-10-09,76,270,,00-0010541,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehdlxdl1nochu52joglr",MAT297749,,32004d41-5429-7749-366a-d5fce20305d3,,,
1992,IND,OL,OT,0,ACT,Ron Mattes,Ronald,Mattes,1963-08-08,78,285,,00-0010545,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ba9oj6vryitucfwxf3zg",MAT470130,,32004d41-5447-0130-b345-673534350b8a,,,
1992,DET,WR,WR,0,ACT,Aubrey Matthews,Aubrey,Matthews,1962-09-15,67,165,,00-0010547,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpeazokvh0kjclrrtiyg",MAT517143,,32004d41-5451-7143-7c1a-29d4379cf650,,,
1992,HOU,OL,C,74,ACT,Bruce Matthews,Bruce,Matthews,1961-08-08,77,276,,00-0010550,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpxlqinrbtgchvk8uvb",MAT532814,,32004d41-5453-2814-2d51-b1549622bb0d,,,
1992,CLE,LB,OLB,0,ACT,Clay Matthews,William,Matthews,1956-03-15,74,230,,00-0010552,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwbsdl9tsqqopjndwj7k",MAT611169,,32004d41-5461-1169-f1aa-50dd6f136862,,,
