season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2019,PHI,WR,WR,12,DEV,River Cracraft,River,Cracraft,1994-11-01,72,198,Washington State,00-0034054,3052056,6124c4d4-337b-4926-b3f8-d2feb1c16fa9,30955,12447,47417,,19755,4854,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmg3fw66vehtadxsxhgy",,18,WC,,River,CRA117607,45900,32004352-4111-7607-73cf-c45c2c324726,2017,2017,,
2019,NYJ,OL,C,64,CUT,Jon Toth,Jon,Toth,1994-02-11,77,310,Kentucky,00-0034058,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kv7kjunfm0gzejerdkzy",,17,REG,,Jon,TOT182145,45930,3200544f-5418-2145-1a49-794928d9b4ec,2017,2017,,
2019,DEN,P,P,6,ACT,Colby Wadman,Colby,Wadman,1995-04-19,73,213,California-Davis,00-0034064,3050015,9d8effd8-9693-4b7a-b235-cf1d5124af64,30967,13419,38062,,19818,4954,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlmh4uiswctg0tlo0yh1",,17,REG,A01,Colby,WAD777725,45986,32005741-4477-7725-bfbd-636b6c52e8a6,2018,2018,,
2019,NO,WR,WR,15,CUT,Simmie Cobbs,Simmie,Cobbs,,75,220,Indiana,00-0034068,3128251,1dea7b00-f200-470f-8912-ca9d87ceb7e2,31397,12480,28580,,20107,5164,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbs0hvma6iifsxhuxcdm",,18,WC,,Simmie,COB767070,46326,3200434f-4276-7070-dd47-6fcb76ccfb27,2018,2018,,
2019,WAS,DB,DB,41,RES,Danny Johnson,Danny,Johnson,1995-11-17,69,190,Southern U.,00-0034071,3141066,3f178f8f-97fc-491c-ae5a-4c2544e611ef,31402,12834,49379,,20395,5388,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4uojijrkshj19uqgfbx",,17,REG,,Danny,JOH165289,46329,32004a4f-4816-5289-7eba-eea55c4f9eec,2018,2018,,
2019,DEN,WR,WR,13,CUT,Steven Dunbar,Steven,Dunbar,,75,202,Houston,00-0034072,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqjazlstz5ce37kw3hqw",,17,REG,,Steven,DUN102329,46330,32004455-4e10-2329-7fa2-1e62e2f6ce8a,2018,2018,,
2019,SF,TE,TE,82,ACT,Ross Dwelley,Ross,Dwelley,1995-01-26,77,240,San Diego,00-0034073,3120303,70473218-5ae3-47b4-86fd-151e68f1e8b9,31329,13030,20994,DwelRo00,20361,5285,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n4ro8vplxq1uqp3mv7o0",TE,21,SB,A01,Ross,DWE397627,46331,32004457-4539-7627-2c44-5892c74c3269,2018,2018,,
2019,LAC,OL,T,60,CUT,Jamar McGloster,Jamar,McGloster,,78,319,Syracuse,00-0034076,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvn53erixdti0tpb7v2q",,17,REG,,Jamar,MCG501787,46334,32004d43-4750-1787-7d6b-408c13a4cdf3,2018,2018,,
2019,CIN,DL,NT,69,RES,Niles Scott,Niles,Scott,1995-09-30,74,320,Frostburg State,00-0034077,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjuefwgkj8fcocc9uqra",,17,REG,,Niles,SCO524870,46335,32005343-4f52-4870-9577-5e894b7f4d24,2018,2018,,
2019,NO,DB,DB,38,CUT,Terrell Williams,Terrell,Williams,1996-06-29,76,212,Houston,00-0034078,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u34tuvlrrg528gung9ia",,18,WC,,Terrell,WIL533316,46336,32005749-4c53-3316-d0a0-f5ab7cb175d6,2018,2018,,
2019,LA,OL,G,61,DEV,Jeremiah Kolone,Jeremiah,Kolone,1994-10-23,75,316,San Jose State,00-0034080,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uilwxowksk5naumk3gug",,17,REG,,Jeremiah,KOL755546,46338,32004b4f-4c75-5546-22d3-329cc892b2ac,2018,2018,,
2019,HOU,WR,WR,11,INA,Steven Mitchell,Steven,Mitchell,1994-05-02,70,186,Southern California,00-0034081,3043225,775e71fb-96af-4831-af0c-78b2e89897ff,31391,12951,47508,,20067,5132,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dovcbddqoori5zhcgaph",,19,DIV,A01,Steven,MIT718852,46339,32004d49-5471-8852-ff59-66ffca557a3a,2018,2018,,
2019,LAC,K,K,4,ACT,Mike Badgley,Michael,Badgley,1995-07-28,70,183,Miami,00-0034084,3123052,375b0d7f-8d03-4111-8c1b-62907f0326a1,31366,12775,,,20144,5230,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy3g85gi5xflpnllkizb",,17,REG,A01,Michael,BAD662906,46342,32004241-4466-2906-a7b8-c2c8d83b5678,2018,2018,,
2019,ATL,DB,SS,34,INA,Chris Cooper,Christopher,Cooper,1994-03-17,70,200,Stony Brook,00-0034085,3912343,18911a2e-1c57-49cc-b7a1-c2cbc599264f,31367,13410,28870,,20302,5449,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyoimci1lpuavigrjnbt",,17,REG,A01,Chris,COO521129,46343,3200434f-4f52-1129-8a85-151430d4b28b,2018,2018,,
2019,IND,WR,WR,3,RES,Steve Ishmael,Steve,Ishmael,1995-07-18,74,212,Syracuse,00-0034087,3123992,dd75b91c-07ff-4aa2-8409-02841824fee2,31369,13075,47731,,20298,5262,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzngr3gqia0iz1ond4eh",,17,REG,,Steve,ISH425791,46345,32004953-4842-5791-be1f-c097fb1c2b62,2018,2018,,
2019,CLE,DB,CB,34,RES,Robert Jackson,Robert,Jackson,1993-12-08,74,207,Nevada-Las Vegas,00-0034088,4036898,d962a98d-cbba-47e0-ad20-dedc094a1822,31370,13411,28990,,20300,5448,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgklwpt54vkp3jzyttun",,17,REG,,Robert,JAC502943,46346,32004a41-4350-2943-2c26-7b288d95afa8,2018,2018,,
2019,IND,LB,ILB,55,ACT,Skai Moore,Skai,Moore,1995-01-08,74,225,South Carolina,00-0034090,3048912,6bfc1107-7883-47db-85ef-3f8f24222a20,31372,12967,21605,,20428,5450,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujpjyqbk5chrhv6nksoq",,17,REG,A01,Skai,MOO677269,46348,32004d4f-4f67-7269-8a3d-752d04275d5c,2018,2018,,
2019,IND,DB,FS,30,ACT,George Odum,George,Odum,1993-11-03,73,202,Central Arkansas,00-0034091,3050199,b736f05a-38a5-47b4-aaab-734667967ac2,31373,13094,31342,,20492,5445,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlitrvjklvagyt90as9c",SAFETY,17,REG,A01,George,ODU401791,46349,32004f44-5540-1791-6650-dd05691b1af8,2018,2018,,
2019,NYG,DB,CB,38,CUT,Henre' Toliver,Henre',Toliver,,72,190,Arkansas,00-0034093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybifgd2clwykw4mrl27e",,17,REG,,Henre',TOL424549,46351,3200544f-4c42-4549-ba13-d6b0d8769d6e,2018,2018,,
2019,DET,DB,DB,33,CUT,Tarvarus McFadden,Tarvarus,McFadden,,74,205,Florida State,00-0034095,3921563,bb4823e2-f2d4-4910-8528-a762f8db449b,31385,12580,50450,,20365,5435,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fe4dbeah4mhotlys7z7c",,17,REG,,Tarvarus,MCF360148,46353,32004d43-4636-0148-dcea-5b95800f4d0b,2018,2018,,
2019,SF,DB,CB,41,ACT,Emmanuel Moseley,Emmanuel,Moseley,1996-03-25,71,184,Tennessee,00-0034096,3115337,ae6a5f6b-20ac-4b44-9d05-b75634aa1199,31386,13422,50430,,20366,5436,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvnjdmoqiskacr5ppsq0",CB,21,SB,A01,Emmanuel,MOS070504,46354,32004d4f-5307-0504-6d76-099d35264283,2018,2018,,
2019,NE,OL,G,66,DEV,Najee Toran,Najee,Toran,1995-11-15,74,305,UCLA,00-0034097,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t4lazoz6x8sd2uqhhyds",,18,WC,,Najee,TOR111904,46355,3200544f-5211-1904-1f03-cd612505d7f5,2018,2018,,
2019,CAR,DB,DB,37,DEV,Quin Blanding,Quin,Blanding,1996-05-01,74,210,Virginia,00-0034098,3124020,f58c28b8-262c-44b3-ab15-992c362e3f43,31395,12816,49234,,20532,5434,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga7tppjn1mxjkmma7noe",,17,REG,,Quin,BLA696157,46356,3200424c-4169-6157-237b-fb50f8634c9f,2018,2018,,
2019,WAS,TE,TE,41,CUT,Matt Flanagan,Matt,Flanagan,1995-03-26,78,265,Pittsburgh,00-0034101,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxj9ygsevktjzaq2twox",,17,REG,,Matt,FLA473687,46359,3200464c-4147-3687-9078-116a7479f0fe,2018,2018,,
2019,WAS,OL,T,61,ACT,Timon Parris,Timon,Parris,1995-09-11,78,315,Stony Brook,00-0034102,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fq1zkogrgdsvzgalxhhf",,17,REG,A01,Timon,PAR643168,46360,32005041-5264-3168-c4ec-5884e065c3b1,2018,2018,,
2019,OAK,WR,WR,9,DEV,De'Mornay Pierson-El,De'Mornay,Pierson-El,1995-12-26,69,185,Nebraska,00-0034103,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jd5cuvjgdvlvgi0gyruk",,17,REG,,De'Mornay,PIE660660,46361,32005049-4566-0660-9cc6-62078d186da4,2018,2018,,
2019,WAS,WR,WR,89,ACT,Cam Sims,Cam,Sims,1996-01-06,77,214,Alabama,00-0034104,3115314,f4f11bc2-2fe6-4da8-a83c-63085788e789,31405,13101,47908,SimsCa00,20529,5432,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u9pjlyn6owtyn46yjxo5",WR,17,REG,A01,Cam,SIM667389,46362,32005349-4d66-7389-635d-47b12e2ab8b9,2018,2018,,
2019,LA,LB,LB,64,DEV,Jeff Holland,Jeff,Holland,1995-09-27,74,249,Auburn,00-0034107,3916928,0f57f7d4-41b1-400d-bec5-09da91d825f1,31377,12553,50287,,20129,5443,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmcvlsvkpplgnwq0bgx9",,17,REG,,Jeff,HOL127501,46365,3200484f-4c12-7501-59cf-7aebb6c45b28,2018,2018,,
2019,DEN,RB,RB,30,ACT,Phillip Lindsay,Phillip,Lindsay,1994-07-24,68,190,Colorado,00-0034109,3052117,8322b598-ab65-4b2c-8a54-af37f67a062d,31379,12715,12660,LindPh00,20128,5170,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulywgze6rhdk1kah9fyy",RB,17,REG,A01,Phillip,LIN303086,46367,32004c49-4e30-3086-a451-a8add609c5d0,2018,2018,,
2019,DEN,DB,DB,36,ACT,Trey Marshall,Trey,Marshall,1996-02-13,72,207,Florida State,00-0034111,3116602,bfdeb053-b503-4f35-968b-78d8a9997473,31381,12684,49154,,20418,5442,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/loicnctmvdhck6opfc0l",SAFETY,17,REG,A01,Trey,MAR466759,46369,32004d41-5246-6759-420f-3bafbcb75ae8,2018,2018,,
2019,DEN,OL,G,71,ACT,Austin Schlottmann,Austin,Schlottmann,1995-09-18,78,300,Texas Christian,00-0034112,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylp3vw3oj8elo4cjrm2a",G,17,REG,A01,Austin,SCH243742,46370,32005343-4824-3742-b68e-c1ec7beb6be9,2018,2018,,
2019,LA,OL,C,65,ACT,Coleman Shelton,Coleman,Shelton,1995-07-28,77,285,Washington,00-0034114,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmtrseuhm7fn80ngffp0",,17,REG,A01,Coleman,SHE410481,46376,32005348-4541-0481-486a-e4fbdf2ec38e,2018,2018,,
2019,SF,RB,RB,30,ACT,Jeff Wilson,Jeffery,Wilson,1995-11-16,72,194,North Texas,00-0034115,3122976,72cf3127-3953-4fd8-8049-3de1b6fa9825,31394,12932,29413,WilsJe01,20360,5284,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ua7hai9fuexjwl8cgrrh",RB,21,SB,A01,Jeffery,WIL723340,46377,32005749-4c72-3340-3ba4-ceb68768d8f6,2018,2018,,
2019,NO,DB,DB,48,ACT,J.T. Gray,Juantavius,Gray,1996-01-18,72,202,Mississippi State,00-0034116,3115481,e0248ecc-27b4-4368-bf97-47a73cb41ec2,31411,13106,51495,,20559,5452,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjwc3usbxstgttvsvqeg",,18,WC,A01,J.T.,GRA702824,46378,32004752-4170-2824-803c-f0109f50354a,2018,2018,,
2019,NO,LB,LB,51,RES,Colton Jumper,Colton,Jumper,1994-11-26,74,229,Tennessee,00-0034117,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyvg6aiwnhmsmxgjfyud",,18,WC,,Colton,JUM654883,46379,32004a55-4d65-4883-bf7b-8a5a4ac9e4a7,2018,2018,,
2019,DEN,OL,C,50,ACT,Patrick Morris,Patrick,Morris,1995-02-13,75,300,Texas Christian,00-0034118,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwqrycjlx2wj724aa1br",,17,REG,A01,Patrick,MOR488583,46380,32004d4f-5248-8583-56be-2ad469f78dac,2018,2018,,
2019,PIT,LB,LB,46,CUT,Tegray Scales,Tegray,Scales,1996-05-10,72,227,Indiana,00-0034121,3128268,80637f09-673d-45fe-b874-bdb1a9c20ee6,31410,12704,50819,,20155,5174,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qykoekqcgvdnvcumvqte",,17,REG,,Tegray,SCA251264,46383,32005343-4125-1264-b9f5-f4a2c1abeae8,2018,2018,,
2019,CAR,DL,DE,65,DEV,Greg Gilmore,Greg,Gilmore,1994-11-28,76,308,LSU,00-0034122,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mioeqluyxatq1sztpjgr",,17,REG,,Greg,GIL778461,46384,32004749-4c77-8461-770d-ef2b2563734d,2018,2018,,
2019,DEN,DB,DB,39,CUT,Trey Johnson,Trey,Johnson,,71,170,Villanova,00-0034123,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vu22vlo87blulj1xvqww",,17,REG,,Trey,JOH697673,46385,32004a4f-4869-7673-727b-a418ba2e7221,2018,2018,,
2019,PIT,QB,QB,6,DEV,J.T. Barrett,J.T.,Barrett,1995-01-23,74,225,Ohio State,00-0034126,3040507,b6f50b3b-0b8b-4318-be6d-b6677616a3c6,31365,12657,46387,,20142,5228,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z4h2ru1yzcxjgoapokb6",,17,REG,,J.T.,BAR623192,46388,32004241-5262-3192-c7c6-04955058dd26,2018,2018,,
2019,NYG,OL,T,79,DEV,Nate Wozniak,Nate,Wozniak,1994-08-30,82,280,Minnesota,00-0034128,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wv6z6ryubkeb4nwq7gon",,17,REG,,Nate,WOZ425791,46390,3200574f-5a42-5791-5d77-20b7540ca069,2018,2018,,
2019,MIA,DB,DB,32,ACT,Linden Stephens,Linden,Stephens,1995-03-21,72,193,Cincinnati,00-0034130,3125816,1163ba47-560b-4705-82be-69967c4fc096,31415,12699,38426,,20335,5474,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qotqneporx9egvrnzlcn",,17,REG,A01,Linden,STE419047,46392,32005354-4541-9047-173e-c83985c34dbc,2018,2018,,
2019,ATL,QB,QB,6,RES,Kurt Benkert,Kurt,Benkert,1995-07-17,76,215,Virginia,00-0034131,3040535,bd684ac3-89d5-4b6b-84df-2a4a9b04cae1,31336,12819,46540,,20089,5142,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggb9yhrowsay9p6kttr4",,17,REG,,Kurt,BEN189471,46393,32004245-4e18-9471-1934-0ec3db2d3a5d,2018,2018,,
2019,ATL,WR,WR,13,ACT,Christian Blake,Christian,Blake,1996-06-08,73,181,Northern Illinois,00-0034132,3126002,d90a2ae8-cbd6-40cd-a545-3501c93c0822,31347,13083,47900,BlakCh00,20224,5241,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgpgjkcsli8h4kmddupp",WR,17,REG,A01,Christian,BLA573971,46394,3200424c-4157-3971-4bfd-3299820d3995,2018,2018,,
2019,SEA,LB,LB,52,RES,Emmanuel Ellerbee,Emmanuel,Ellerbee,1996-11-20,72,230,Rice,00-0034139,3123863,68c82358-44df-4884-9e5d-f5102435c32d,31356,13090,50893,,20094,5147,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn8xakgorqw4fezeyz3a",,19,DIV,,Emmanuel,ELL109406,46401,3200454c-4c10-9406-5c2f-5b16cef38922,2018,2018,,
2019,ATL,OL,T,73,ACT,Matt Gono,Matthew,Gono,1996-05-10,76,305,Wesley,00-0034140,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmhaksnnlp5mhc5iroik",G,17,REG,A01,Matt,GON205666,46402,3200474f-4e20-5666-da7b-e4cdca585c41,2018,2018,,
2019,ATL,WR,WR,15,DEV,Devin Gray,Devin,Gray,1995-06-15,72,192,Cincinnati,00-0034141,4037481,35b82de6-eded-4f37-9bcd-33eb8ed001bd,31349,13085,48301,,20227,5244,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v8wiuhhbjouitpxnfq8p",,17,REG,,Devin,GRA645548,46403,32004752-4164-5548-6512-a1976f5dd889,2018,2018,,
2019,PIT,OL,C,60,ACT,J.C. Hassenauer,James,Hassenauer,1995-09-15,74,295,Alabama,00-0034142,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ek5m4yt3rjeydhbdabqt",,17,REG,A01,J.C.,HAS586176,46404,32004841-5358-6176-f51b-0b172808e017,2018,2018,,
2019,KC,DB,DB,30,DEV,Chris Lammons,Chris,Lammons,1996-01-31,70,190,South Carolina,00-0034145,3128630,bb5e3914-d941-4f05-8c45-bc9c520490ef,31359,13017,49368,,20050,5508,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hsvo9haoilqskbcoclox",,21,SB,,Chris,LAM673498,46407,32004c41-4d67-3498-ed06-d6bba55ed28b,2018,2018,,
2019,KC,LB,LB,43,DEV,Emmanuel Smith,Emmanuel,Smith,1995-07-25,74,240,Vanderbilt,00-0034153,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnrzve2alo7wm4ofxivz",,21,SB,,Emmanuel,SMI258680,46415,3200534d-4925-8680-2e08-f29edc343b6d,2018,2018,,
2019,ATL,DL,DT,91,ACT,Jacob Tuioti-Mariner,Jacob,Tuioti-Mariner,1996-07-25,74,285,UCLA,00-0034154,3134315,e47c71c1-2e10-42d0-b5f8-5651909a0ff4,31352,13087,50141,,20233,5505,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r9jesvqazkjangpgngwg",EDGE,17,REG,A01,Jacob,TUI681078,46416,32005455-4968-1078-7f2c-d633fb938057,2018,2018,,
2019,TB,OL,G,67,CUT,Leka Uhatafe,Leka,Uhatafe,,77,315,Utah,00-0034155,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wh7jxmweiugdb1ztk9ze",,17,REG,,Leka,UHA622937,46417,32005548-4162-2937-1b8d-66e03674dcba,2018,2018,,
2019,PIT,RB,RB,39,CUT,Malik Williams,Malik,Williams,,75,221,Louisville,00-0034156,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqddoxrsc1rbdot0lbbc",,17,REG,,Malik,WIL430508,46418,32005749-4c43-0508-de42-ad7d1127e597,2018,2018,,
2019,MIN,OL,T,75,ACT,Brian O'Neill,Brian,O'Neill,1995-09-15,79,297,Pittsburgh,00-0034158,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpm1sjvqamwy2wiabrwc",T,19,DIV,A01,Brian,ONE620476,46131,32004f4e-4562-0476-e88b-0b8007f92aac,2018,2018,MIN,62
2019,SEA,TE,TE,88,RES,Will Dissly,Will,Dissly,1996-07-08,76,265,Washington,00-0034159,3127292,383f4814-6836-4766-a297-fc063e8509cc,31090,12986,30762,DissWi00,19950,5010,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5p71jeydjecbn0xb9ub",,19,DIV,,Will,DIS743152,46189,32004449-5374-3152-f4a5-5fed1351e162,2018,2018,SEA,
2019,SEA,P,P,4,ACT,Michael Dickson,Michael,Dickson,1996-01-04,74,208,Texas,00-0034160,3929851,d1ae3222-8892-49bc-bb3e-0bcd7c74522e,31119,12481,35381,DickMi00,19956,5011,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukgpcjyrmqckwnkp9t6v",,19,DIV,A01,Michael,DIC718404,46218,32004449-4371-8404-4b71-7db3262e7930,2018,2018,SEA,149
2019,OAK,K,K,8,ACT,Daniel Carlson,Daniel,Carlson,1995-01-23,77,215,Auburn,00-0034161,3051909,7bb70550-c28a-4e47-9a13-cc0c0fef8b38,31137,12842,28121,CarlDa00,19989,5095,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxxhoiw673eezmza1p1l",,17,REG,A01,Daniel,CAR116166,46236,32004341-5211-6166-a413-500a4850fe60,2018,2018,MIN,167
2019,GB,P,P,6,ACT,J.K. Scott,John,Scott,1995-10-30,78,208,Alabama,00-0034162,3126368,5067e5ee-bae8-411e-bc05-011a88a3d954,31142,12822,38809,ScotJK00,19977,5087,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkla5tuxebxetjjcven1",,20,CON,A01,J.K.,SCO395209,46241,32005343-4f39-5209-d22c-2a3bd84740e8,2018,2018,GB,172
2019,HOU,LB,LB,54,ACT,Jake Martin,Jacob,Martin,1995-12-11,74,242,Temple,00-0034163,3138764,b7337487-017c-42f4-b500-6802a35efbfc,31156,12990,50152,MartJa02,19999,5378,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfkhtiz8guod4e3uurji",EDGE,19,DIV,A01,Jacob,MAR630923,46255,32004d41-5263-0923-c34c-27b8599826fa,2018,2018,SEA,186
2019,NYJ,RB,RB,25,RES,Trenton Cannon,Trenton,Cannon,1994-07-23,71,185,Virginia State,00-0034164,4261020,b89c853a-6bd8-42ec-ae52-a11831923631,31174,12997,66446,CannTr00,20040,5123,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcsj1kyf6mbskglbnzj1",,17,REG,,Trenton,CAN678301,46273,32004341-4e67-8301-f62c-beadb4a19a53,2018,2018,NYJ,
2019,CLE,OL,G,71,INA,Colby Gossett,Colby,Gossett,1995-06-23,77,331,Appalachian State,00-0034165,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ts9yjpi4mzaqxxklqhm8",,17,REG,A01,Colby,GOS543220,46282,3200474f-5354-3220-63be-e1e5def335f3,2018,2018,MIN,213
2019,OAK,DL,DE,68,DEV,Ade Aruna,Ade,Aruna,1994-04-27,77,263,Tulane,00-0034166,3041114,596fa903-35a6-4650-b499-bc3ce33d5103,31188,12915,48606,ArunAd00,20035,5336,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1xjxcoqb6qyfkf41dzv",,17,REG,,Ade,ARU444955,46287,32004152-5544-4955-573f-54de95727bfe,2018,2018,MIN,
2019,NYG,LB,LB,52,ACT,Devante Downs,Devante,Downs,1995-10-18,74,252,California,00-0034167,3122593,6bf775cf-391f-4455-ba0f-264af0803ea8,31195,13004,49842,DownDe00,20036,5337,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtgzbwlzlyqdzigx441b",,17,REG,A01,Devante,DOW671145,46294,3200444f-5767-1145-421a-f5e7a9bd0859,2018,2018,MIN,225
2019,GB,LS,LS,43,ACT,Hunter Bradley,Hunter,Bradley,1994-05-21,75,240,Mississippi State,00-0034168,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjplttzonff5a6yazdbh",,20,CON,A01,Hunter,BRA208288,46308,32004252-4120-8288-2a41-71088b5a2686,2018,2018,GB,239
2019,CAR,TE,TE,85,RES,Marcus Baugh,Marcus,Baugh,1994-12-09,76,245,Ohio State,00-0034169,3051387,14683736-9d8f-4e99-86c4-a778d343569c,31478,12901,47131,,20174,5233,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vcb4vqgyutadnzbptwxf",,17,REG,,Marcus,BAU227933,46422,32004241-5522-7933-4d25-099861ccfd59,2018,2018,,
2019,ARI,WR,WR,80,DEV,Saeed Blacknall,Saeed,Blacknall,1996-03-17,74,208,Penn State,00-0034170,3116155,6427f177-527b-435a-bcd1-27cf913f7e24,31479,13028,48088,,20073,5135,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixxc9myaxxijgjl5medd",,17,REG,,Saeed,BLA311886,46423,3200424c-4131-1886-6375-f0b8468fb2ef,2018,2018,,
2019,DET,LB,LB,53,ACT,Jason Cabinda,Jason,Cabinda,1996-03-17,73,235,Penn State,00-0034171,3116158,da8694f7-3e30-4500-b890-bd28c7bc0ddc,31480,12662,50714,,20074,5565,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pryzkovweupialcnu7ja",FB,17,REG,A01,Jason,CAB127781,46424,32004341-4212-7781-ec7c-d63551f55cb4,2018,2018,,
2019,CHI,K,K,15,ACT,Eddy Pineiro,Eddy,Pineiro,1995-09-13,71,178,Florida,00-0034173,4034949,1c50997f-c56e-47f9-a750-33ab100ed28b,31482,12582,,,20149,5189,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flpzcxkdnl70rryaqvq6",,17,REG,A01,Eddy,PIN375542,46426,32005049-4e37-5542-2bc1-1264cee3959d,2018,2018,,
2019,GB,QB,QB,8,ACT,Tim Boyle,Timothy,Boyle,1994-10-03,76,233,Eastern Kentucky,00-0034177,3045169,d897b70f-29d9-477e-a72a-c9bfbadb70d3,31431,13109,21956,,20283,5257,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eheidtamnz64qzau1nwj",,20,CON,A01,Tim,BOY696580,46430,3200424f-5969-6580-30ab-073b70dbd48b,2018,2018,,
2019,GB,DB,FS,24,INA,Raven Greene,Raven,Greene,1995-02-02,71,197,James Madison,00-0034179,3049331,374036ec-f329-4098-8972-0d9ca326fd37,31433,13111,24750,,20293,5545,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y1r1cgevtkjtiqfz1heu",,20,CON,A01,Raven,GRE500823,46432,32004752-4550-0823-a5e1-0ba5c4fecea7,2018,2018,,
