season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2018,CAR,OL,OT,66,CUT,Norman Price,Norman,Price,,76,310,Southern Mississippi,00-0032723,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aozhzn7zrcllbqi1f15s",,17,REG,,Norman,PRI263875,43843,32005052-4926-3875-610c-987354417475,2016,2016,,
2018,PHI,WR,WR,16,CUT,Bryce Treggs,Bryce,Treggs,,72,185,California,00-0032724,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o0cfgtzur0b0zyar1iir",,19,DIV,,Bryce,TRE674214,43844,32005452-4567-4214-7d01-a585ad3bb558,2016,2016,,
2018,NE,TE,TE,80,ACT,Stephen Anderson,Stephen,Anderson,1993-01-30,74,230,California,00-0032725,2576854,5cb0bf9c-03b4-4201-97c5-a59c6db50841,29789,10885,11160,AndeSt01,18262,3496,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxe6kqiy9bbvfrvas9pm",,21,SB,I01,Stephen,AND491051,43845,3200414e-4449-1051-5eeb-e87aeb21ea6a,2016,2016,,
2018,HOU,K,K,7,ACT,Ka'imi Fairbairn,John,Fairbairn,1994-01-29,72,190,UCLA,00-0032726,2971573,203b60aa-cb94-499c-a4ca-d3c6b94dddc4,29792,11031,,,18215,3451,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y0hbd2vrgn2zjj8n06bu",,18,WC,A01,Ka'imi,FAI144264,43846,32004641-4914-4264-2765-80ae068118ab,2016,2016,,
2018,HOU,DL,DE,93,ACT,Joel Heath,Joel,Heath,1993-06-18,78,300,Michigan State,00-0032727,2576267,30f9ff1e-e66c-40b4-b6a0-46186de3b932,29794,11055,11162,,18210,3446,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x4ry9gch7zg1aqmqg3y3",,18,WC,A01,Joel,HEA727230,43847,32004845-4172-7230-ba73-a306db253e07,2016,2016,,
2018,PIT,WR,WR,14,DEV,Tevin Jones,Tevin,Jones,1992-12-26,74,225,Memphis,00-0032728,2586703,44d9bb75-f947-406c-b847-6b11684a07c1,29795,11467,11163,,18540,3730,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iaaznuojshczn2nap0rq",,17,REG,,Tevin,JON743658,43848,32004a4f-4e74-3658-b410-7cc53f6daabf,2016,2016,,
2018,NE,DL,DE,97,ACT,Ufomba Kamalu,Ufomba,Kamalu,1992-11-02,78,295,Miami (Fla.),00-0032729,3051940,e4b362e0-d43c-4279-b30f-15000dbc0591,29797,11084,11164,,18432,3642,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eovb4ldeknc4iampxsr1",,21,SB,I01,Ufomba,KAM105154,43849,32004b41-4d10-5154-e477-a74a279076a9,2016,2016,,
2018,DET,DL,DE,55,ACT,Eric Lee,Eric,Lee,1994-08-06,75,260,South Florida,00-0032730,2970397,944528d8-7647-4f92-8053-0e6998c5fcc1,29799,11273,11165,,18541,3731,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibro3xvxl8nnu1oour1f",EDGE,17,REG,A01,Eric,LEE205712,43850,32004c45-4520-5712-e7a8-3e7e15a0e2ca,2016,2016,,
2018,HOU,LB,OLB,57,RES,Brennan Scarlett,Brennan,Scarlett,1993-07-31,76,260,Stanford,00-0032734,2576885,5a422c26-d686-4ad2-af10-d7d691150e27,29807,11474,11169,,18545,3734,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oya1lkd0052ii9immdex",,18,WC,,Brennan,SCA657962,43854,32005343-4165-7962-62e3-d034293e8420,2016,2016,,
2018,DAL,DB,CB,26,CUT,Duke Thomas,Duke,Thomas,1994-05-21,71,192,Texas,00-0032735,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbhpzbsr9qhaxw2fqhvd",,19,DIV,,Duke,THO000001,43855,32005448-4f00-0001-4e9d-694fc5f69525,2016,2016,,
2018,NYJ,RB,FB,44,CUT,Lawrence Thomas,Lawrence,Thomas,,75,286,Michigan State,00-0032740,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpomdgxzqn27tors7yye",,17,REG,,Lawrence,THO287945,43860,32005448-4f28-7945-9b77-f11b71aa26e8,2016,2016,,
2018,TB,RB,RB,25,ACT,Peyton Barber,Kenneth,Barber,1994-02-27,71,225,Auburn,00-0032741,3051902,86363c46-567e-41d6-a59a-3fed9ca64591,29560,10902,10927,BarbPe01,18375,3594,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/srihb9x7yferacjmdhdt",RB,17,REG,A01,Peyton,BAR077733,43861,32004241-5207-7733-5913-58201e96ca93,2016,2016,,
2018,TB,TE,TE,45,RES,Alan Cross,Alan,Cross,1993-07-02,73,235,Memphis,00-0032745,2586700,cc1df018-baa8-4344-b13c-cd5ef1a52d26,29571,11406,10931,,18376,3595,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flcn8rvasatcy4cuoe1k",,17,REG,,Alan,CRO396537,43865,32004352-4f39-6537-a84f-0acbda1e2a22,2016,2016,,
2018,WAS,RB,RB,35,DEV,Russell Hansbrough,Russell,Hansbrough,1993-11-19,69,195,Missouri,00-0032747,2971435,2f260f4a-e42d-4456-a361-24e6e5a0de23,29575,11410,10933,,18225,3461,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jx9looewbj0rb2sdwjws",,17,REG,,Russell,HAN465591,43867,32004841-4e46-5591-2235-4c5339edda27,2016,2016,,
2018,TB,DB,S,39,ACT,Isaiah Johnson,Isaiah,Johnson,1992-10-14,72,209,South Carolina,00-0032749,2570484,d37758ce-9e3c-4e3c-bb7b-b8eaf1c58541,29577,11411,10935,,18372,3592,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yppra2mqcny4c62bh9c7",SAFETY,17,REG,A01,Isaiah,JOH321320,43869,32004a4f-4832-1320-b35c-9d6093c0c8aa,2016,2016,,
2018,TB,DL,DE,75,CUT,DaVonte Lambert,DaVonte,Lambert,1994-06-23,74,282,Auburn,00-0032750,3121601,4efb66e4-7038-4b3f-bbb7-521aa3200760,29581,11413,10937,,18380,3597,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkuptt15ixhki0simlhe",,17,REG,,DaVonte,LAM370606,43870,32004c41-4d37-0606-379e-5bf25ae1757e,2016,2016,,
2018,WAS,LB,LB,58,RES,Cassanova McKinzy,Cassanova,McKinzy,1992-11-17,74,257,Auburn,00-0032751,2971032,555ad7d1-ee7a-4679-b24e-0cbee3ca680d,29584,11135,10938,,18233,3469,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdj5m4iypswtresuwooi",,17,REG,,Cassanova,MCK676895,43871,32004d43-4b67-6895-54ee-14be15d80717,2016,2016,,
2018,IND,LS,LS,46,ACT,Luke Rhodes,Luke,Rhodes,1992-12-02,74,238,William &amp; Mary,00-0032753,2566045,8da0fe32-1758-44ed-9acf-21b3721cbd0d,29588,11414,10940,,18381,3598,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orpihlanbxc1sftoz5gg",,19,DIV,A01,Luke,RHO474400,43873,32005248-4f47-4400-14a1-b69d26c495ed,2016,2016,,
2018,TB,DL,DE,71,CUT,Channing Ward,Channing,Ward,1992-09-17,76,279,Mississippi,00-0032756,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nofnyq6lnixza76uzrfk",,17,REG,,Channing,WAR074294,43876,32005741-5207-4294-213c-37dc2a209701,2016,2016,,
2018,TB,DB,CB,28,RES,Vernon Hargreaves,Vernon,Hargreaves,1995-06-03,70,204,Florida,00-0032758,3054955,0da88ee9-26f4-4d59-aa66-1e2dbda05580,29245,11052,10645,HargVe00,17955,3194,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r6mpczbmyx8tgilxdedr",,17,REG,,Vernon,HAR143957,43300,32004841-5214-3957-d3dd-a46bc852de96,2016,2016,TB,
2018,NO,DL,DT,98,RES,Sheldon Rankins,Sheldon,Rankins,1994-04-02,74,305,Louisville,00-0032759,2970204,3b1227f6-05c9-421f-a2c1-4c8f1368b80b,29246,11112,10646,RankSh00,17949,3188,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdmoi5kbfo3pbfbpcsw5",,20,CON,A01,Sheldon,RAN676464,43301,32005241-4e67-6464-e53f-42a69e3df0f3,2016,2016,NO,12
2018,WAS,WR,WR,18,ACT,Josh Doctson,Joshua,Doctson,1992-12-03,74,206,Texas Christian,00-0032760,2576019,c80914e5-5b9b-4ed8-a993-bcdf5f77f5f6,29256,10852,10656,DoctJo00,17939,3178,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkq3ycvjnr0ltb0yjczi",WR,17,REG,A01,Josh,DOC662393,43311,3200444f-4366-2393-3396-cf5419f94811,2016,2016,WAS,22
2018,ARI,DL,DT,90,RES,Robert Nkemdiche,Robert,Nkemdiche,1994-09-19,76,296,Mississippi,00-0032761,3051886,60cc4395-be8e-441f-b6b2-7e74e15f2593,29263,11148,10663,NkemRo00,17941,3180,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qh8ojo0fdjiyerepta0o",,17,REG,,Robert,NKE415291,43318,32004e4b-4541-5291-4305-2c4a48b9aedf,2016,2016,ARI,
2018,KC,DL,DT,95,ACT,Chris Jones,Christopher,Jones,1994-07-03,78,308,Mississippi State,00-0032762,3044859,ef7b5ce8-a929-46be-b9f3-328752c6d125,29271,11074,10671,JoneCh09,18331,3558,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhnsspekkoc6q8isamf3",INTERIOR_LINE,20,CON,A01,Chris,JON162595,43326,32004a4f-4e16-2595-4a1d-89da02ce049b,2016,2016,KC,37
2018,TEN,DL,NT,94,ACT,Austin Johnson,Austin,Johnson,1994-05-08,76,314,Penn State,00-0032763,2979591,014038bd-e9b7-476f-b7bd-bd78a46a9a57,29277,11071,10677,JohnAu01,18333,3560,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyjdinksycmc9ao0fxy5",INTERIOR_LINE,17,REG,A01,Austin,JOH064658,43332,32004a4f-4806-4658-caab-6f63e09bc955,2016,2016,TEN,43
2018,TEN,RB,RB,22,ACT,Derrick Henry,Derrick,Henry,1994-01-04,75,247,Alabama,00-0032764,3043078,87c481c7-7414-43cc-82df-19ca0c2ae22e,29279,10819,10679,HenrDe00,17959,3198,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vygpdc31jwc0zrusaeg5",RB,17,REG,A01,Derrick,HEN602843,43334,32004845-4e60-2843-9b64-3cd8fac319c3,2016,2016,TEN,45
2018,NO,WR,WR,13,ACT,Michael Thomas,Michael,Thomas,1993-03-03,75,212,Ohio State,00-0032765,2976316,90c1756d-1f47-41b7-89fe-b113c9850bc1,29281,10759,10681,ThomMi05,17960,3199,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liuzt7209f2hqa9mu1zw",WR,20,CON,A01,Michael,THO308912,43336,32005448-4f30-8912-926a-d25d51327661,2016,2016,NO,47
2018,GB,OL,T,78,ACT,Jason Spriggs,Jason,Spriggs,1994-05-17,78,301,Indiana,00-0032766,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrxbx6mmlt74rlxa0abb",,17,REG,A01,Jason,SPR150252,43337,32005350-5215-0252-7d93-dd095a1e8449,2016,2016,GB,48
2018,DEN,DB,DB,21,ACT,Su'a Cravens,Su'a,Cravens,1995-07-07,73,224,USC,00-0032767,3043215,6aa53b87-fcbf-4edb-b61a-460580f93e5d,29286,10985,10687,CravSu00,17984,3223,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhcngly3yvj1ytpmpgv0",,17,REG,A01,Su'a,CRA534304,43342,32004352-4153-4304-8902-accd5bf81476,2016,2016,WAS,53
2018,CHI,OL,C,65,ACT,Cody Whitehair,Cody,Whitehair,1992-07-11,76,305,Kansas State,00-0032768,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrnsz8c5godip5iwxiry",C,18,WC,A01,Cody,WHI617078,43345,32005748-4961-7078-d810-97c67d57a346,2016,2016,CHI,56
2018,ARI,DB,CB,26,ACT,Brandon Williams,Brandon,Williams,1992-09-09,72,200,Texas A&amp;M,00-0032769,2972286,cdb10720-0d41-4cb6-9fb8-c00713754a1e,27103,10901,10726,WillBr07,15561,1696,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yv2dn79knkldpbjizvqe",,17,REG,A01,Brandon,WIL000008,43381,32005749-4c00-0008-92f3-c750b3b2ae42,2016,2016,ARI,92
2018,BAL,DB,CB,25,ACT,Tavon Young,Tavon,Young,1994-03-14,69,177,Temple,00-0032770,2976244,1880777d-9908-4a32-a492-264b4fec967d,29338,10889,10738,YounTa01,18027,3266,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihyk7bzozsou1ispwrxw",,18,WC,A01,Tavon,TOU297968,43393,3200544f-5529-7968-7f40-0f008a16f028,2016,2016,BAL,104
2018,DAL,OL,G,79,RES,Parker Ehinger,Parker,Ehinger,1992-12-30,78,310,Cincinnati,00-0032771,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uri3sultklodzlquqjds",,19,DIV,,Parker,EHI428791,43394,32004548-4942-8791-73e0-25986d60ee24,2016,2016,KC,
2018,TB,DB,CB,29,ACT,Ryan Smith,Ryan,Smith,1993-09-07,71,190,North Carolina Central,00-0032772,2574666,479b4819-3377-4255-9156-c1ce82cbf1d4,29342,11178,10742,SmitRy00,18332,5547,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvvbd74e74qo34malnoh",CB,17,REG,A01,Ryan,SMI697570,43397,3200534d-4969-7570-1b00-ffa65b496420,2016,2016,TB,108
2018,CHI,LB,ILB,44,ACT,Nick Kwiatkoski,Nicholas,Kwiatkoski,1993-05-26,74,242,West Virginia,00-0032773,2581818,6e16ec27-2cd9-49b6-848a-df17d654683d,29347,11098,10747,KwiaNi00,18035,3274,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8bqukt0fpver3iepepr",,18,WC,A01,Nick,KWI059326,43402,32004b57-4905-9326-3c1f-c16165bd8c39,2016,2016,CHI,113
2018,CHI,DB,SS,26,ACT,Deon Bush,Deon,Bush,1993-08-14,72,205,Miami,00-0032774,2969944,abb612d4-f5b9-4644-b9ed-f13fa0da7e98,29358,10930,10758,BushDe00,18045,3284,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tl3zu9aycreew2xmhkp7",SAFETY,18,WC,A01,Deon,BUS216856,43413,32004255-5321-6856-7188-bf3ce3fe93af,2016,2016,CHI,124
2018,KC,WR,WR,11,ACT,Demarcus Robinson,Demarcus,Robinson,1994-09-21,73,203,Florida,00-0032775,3043116,46b16198-116f-4913-85db-2bc21462bd66,29360,11163,10760,RobiDe01,18047,3286,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvmfanhriut1pewvvpq4",WR,20,CON,A01,Demarcus,ROB399065,43415,3200524f-4239-9065-1db8-5ff5da8a3829,2016,2016,KC,126
2018,PHI,DB,CB,36,ACT,Deiondre' Hall,Deiondre',Hall,1994-05-31,74,206,Northern Iowa,00-0032776,2986767,27a541bc-47b6-4185-aa3d-6cb194666dbe,29361,11050,10761,HallDe02,18048,3287,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqhnr5ku6waw0m4tzb0u",,19,DIV,A01,Deiondre',HAL270555,43416,32004841-4c27-0555-d94b-8d6534cfaffd,2016,2016,CHI,127
2018,IND,OL,G,67,ACT,Evan Boehm,Evan,Boehm,1993-08-19,75,310,Missouri,00-0032777,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hiudpyjxazxbpj6qus9g",C,19,DIV,A01,Evan,BOE217532,43417,3200424f-4521-7532-ce93-f21a58593779,2016,2016,ARI,128
2018,TEN,WR,WR,19,ACT,Tajae Sharpe,Tajae,Sharpe,1994-12-23,74,194,Massachusetts,00-0032778,2982828,b4e5a9af-6d00-4d51-9bb9-c7d5f69898df,29374,11003,10774,SharTa00,18058,3297,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olezztyjrp5ysdyppfgv",SLOT_WR,17,REG,A01,Tajae,SHA495155,43429,32005348-4149-5155-e7a8-969107ac4215,2016,2016,TEN,140
2018,TB,OL,T,77,ACT,Caleb Benenoch,Caleb,Benenoch,1994-08-08,77,305,UCLA,00-0032779,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dciusmvr85ms2dah85de",G,17,REG,A01,Caleb,BEN029661,43437,32004245-4e02-9661-f2bb-fb99b763ad7d,2016,2016,TB,148
2018,CHI,RB,RB,24,ACT,Jordan Howard,Jordan,Howard,1994-11-02,72,224,Indiana,00-0032780,3060022,4b09ab09-1457-4c9d-a99d-6a03d8e76c76,29384,10815,10784,HowaJo00,18067,3306,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zgrflibbgonhzudexdlr",RB,18,WC,A01,Jordan,HOW239418,43439,3200484f-5723-9418-9826-088b7176f34d,2016,2016,CHI,150
2018,WAS,DL,DE,98,ACT,Matthew Ioannidis,Matthew,Ioannidis,1994-01-11,75,305,Temple,00-0032781,2976263,0777efdd-14bf-4561-bbb4-20f926fe115c,29386,11063,10786,,18069,3308,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjb5t9spo5pb2gcxielw",,17,REG,A01,Matt,IOA458455,43441,3200494f-4145-8455-17d8-f458d41d165e,2016,2016,WAS,152
2018,PHI,RB,RB,28,ACT,Wendell Smallwood,Wendell,Smallwood,1994-01-20,70,208,West Virginia,00-0032782,3042429,c7d0a740-fcf2-4971-b1b6-43761d984bf9,29387,10806,10787,SmalWe00,18070,3309,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veuwn1ozvjt6q6rnql4a",RB,19,DIV,A01,Wendell,SMA757345,43442,3200534d-4175-7345-1798-ca2c5a6fb11a,2016,2016,PHI,153
2018,TEN,DB,CB,36,ACT,LeShaun Sims,LeShaun,Sims,1993-09-18,72,203,Southern Utah,00-0032783,2575171,44d917f8-d9e4-4b12-a107-0330156a92dd,29391,11175,10791,SimsLe00,18074,3313,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fk33cbxqrfqqiwbyewbv",SLOT_CB,17,REG,A01,LeShaun,SIM767909,43446,32005349-4d76-7909-9084-6fd680c177bd,2016,2016,TEN,157
2018,DEN,QB,QB,9,ACT,Kevin Hogan,Kevin,Hogan,1992-10-20,75,218,Stanford,00-0032784,2577128,cd571cfc-9b44-4b69-a801-431db9aaa85e,29396,11058,10796,HogaKe00,18079,3318,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilxky9sgzwrvtgllergi",,17,REG,A01,Kevin,HOG022742,43451,3200484f-4702-2742-4971-4e8dcf0d2a1f,2016,2016,KC,162
2018,PHI,OL,T,72,ACT,Halapoulivaati Vaitai,Halapoulivaati,Vaitai,1993-06-16,78,320,Texas Christian,00-0032785,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzgugswumcthqopcuubf",T,19,DIV,A01,Halapoulivaati,VAI626496,43453,32005641-4962-6496-efba-b4cd7920840e,2016,2016,PHI,164
2018,LA,DB,SS,41,ACT,Marqui Christian,Marqui,Christian,1994-10-27,71,200,Midwestern State,00-0032786,3960454,b6fa8c3c-c729-4178-8e9c-c7e784a872c1,29401,11223,10801,ChriMa00,18084,3323,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cotnsrtoyssltjhhftti",CB,21,SB,A01,Marqui,CHR360796,43456,32004348-5236-0796-81d6-36dafb0c0cc7,2016,2016,ARI,167
2018,LAC,OL,C,64,ACT,Cole Toner,Cole,Toner,1994-03-13,77,300,Harvard,00-0032787,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efm3gjzkrkoumqguulyu",,19,DIV,A01,Cole,TON357148,43459,3200544f-4e35-7148-9f10-4908252ecc44,2016,2016,ARI,170
2018,IND,DB,CB,21,CUT,D.J. White,D.J.,White,1993-09-09,71,193,Georgia Tech,00-0032788,2971478,89f84d50-39b0-4a76-a004-d18b1c255413,29412,10896,10812,WhitD.00,18095,3334,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvcdnpypxznydswmpdnv",,19,DIV,,D.J.,WHI151510,43467,32005748-4915-1510-f1ab-ab95ebd08a21,2016,2016,KC,
2018,TB,LB,OLB,59,ACT,Devante Bond,Devante,Bond,1993-07-03,73,236,Oklahoma,00-0032789,3116368,bd6ca667-99e9-42ea-9be7-a680945eece9,29417,10912,10817,BondDe00,18100,3339,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycy7ozkprztdtbdh2qcx",EDGE,17,REG,A01,Devante,BON136909,43472,3200424f-4e13-6909-a42f-c215a8bb16ac,2016,2016,TB,183
2018,CHI,DB,FS,36,ACT,DeAndre Houston-Carson,DeAndre,Houston-Carson,1993-04-13,73,205,William &amp; Mary,00-0032790,2566034,43ccb78e-353d-4d0b-ac51-4103415a568c,29419,11060,10819,HousDe00,18102,3341,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yymrddkwcjbuvbootnff",SLOT_CB,18,WC,A01,DeAndre,HOU781909,43474,3200484f-5578-1909-bcd4-71903295ddc9,2016,2016,CHI,185
2018,MIA,WR,WR,19,RES,Jakeem Grant,Jakeem,Grant,1992-10-30,67,169,Texas Tech,00-0032791,2577641,5de11f0b-8da9-42ba-9a93-db7f0a58543b,29420,10990,10820,GranJa00,18103,3342,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfxikd9anzdbw5awwzr3",,17,REG,,Jakeem,GRA443889,43475,32004752-4144-3889-2927-1b651b380f48,2016,2016,MIA,
2018,PHI,QB,QB,7,ACT,Nate Sudfeld,Nathan,Sudfeld,1993-10-07,78,227,Indiana,00-0032792,2979501,e1c506bd-9e36-45e7-b2b9-fff6a9728a06,29421,11187,10821,SudfNa00,18104,3343,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ht4csu3xpuz32mshh8tc",,19,DIV,A01,Nate,SUD197144,43476,32005355-4419-7144-f452-fa8c30a99f40,2016,2016,WAS,187
2018,LA,DB,SS,24,ACT,Blake Countess,Blake,Countess,1993-08-08,70,185,Auburn,00-0032793,2576229,e1754596-4764-4686-8359-dc53fdabbd1d,29430,11231,10830,CounBl00,18113,3352,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtcvlfetdzz2sdsmqf7v",MLB,21,SB,A01,Blake,COU193020,43485,3200434f-5519-3020-c3f7-f34dc5a691e1,2016,2016,PHI,196
2018,GB,RB,RB,45,ACT,Danny Vitale,Dan,Vitale,1993-10-26,73,239,Northwestern,00-0032794,2974365,c9a7ce89-90f7-4061-b9ac-dfd4e6c3cedf,29431,10947,10831,,18114,3353,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9z1hqodjhb8dio4dr1w",FB,17,REG,A01,Dan,VIT349599,43486,32005649-5434-9599-b603-179f4d924335,2016,2016,TB,197
2018,CIN,WR,WR,16,ACT,Cody Core,Cody,Core,1994-04-17,75,210,Mississippi,00-0032795,2980378,fa6b16fe-d3cd-4296-a0e6-03ad13d27a57,29433,10981,10833,CoreCo00,18116,3355,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqipbuulj7tziw0dgz9f",SLOT_WR,17,REG,A01,Cody,COR258226,43488,3200434f-5225-8226-f861-d9846eff095d,2016,2016,CIN,199
2018,WAS,LB,LB,55,CUT,Dadi Nicolas,Dadi,Nicolas,,75,235,Virginia Tech,00-0032796,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mikmna8src5gfb2slngr",,17,REG,,Dadi,NIC780920,43492,32004e49-4378-0920-33e5-b8ef5ea2f62c,2016,2016,KC,
2018,KC,DB,CB,24,ACT,Jordan Lucas,Jordan,Lucas,1993-08-02,73,202,Penn State,00-0032797,2979595,978eb5b8-9ae9-473e-a1ef-1ad2bd1b7ae5,29438,11120,10838,LucaJo00,18121,3360,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhjyglngfhqmb43wgpbu",SAFETY,20,CON,A01,Jordan,LUC068819,43493,32004c55-4306-8819-71f2-b176439198a6,2016,2016,MIA,204
2018,WAS,DB,CB,48,ACT,Harlan Miller,Harlan,Miller,1994-06-20,72,182,Southeastern Louisiana,00-0032798,2974631,a0b23166-6964-4d52-a7b4-9705b61a7e56,29439,11136,10839,MillHa00,18122,3361,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqdntdasciynxbaqmdaz",,17,REG,A01,Harlan,MIL281637,43494,32004d49-4c28-1637-6514-0c2dd03b05c7,2016,2016,ARI,205
2018,DEN,LB,OLB,52,ACT,Aaron Wallace,Aaron,Wallace,1993-07-08,74,242,UCLA,00-0032799,2577203,e02ce2d7-5bcc-40f2-a35c-3e80e6f7b695,29456,11239,10856,WallAa00,18138,3377,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3qredctw24swqsywyu1",,17,REG,A01,Aaron,WAL400144,43511,32005741-4c40-0144-c0ff-bfd50d469931,2016,2016,TEN,222
2018,MIA,DL,DE,76,ACT,Jonathan Woodard,Jonathan,Woodard,1993-09-19,78,271,Central Arkansas,00-0032800,2567970,e93e7aee-b38f-43d1-ab96-6eeb7c6f1392,29460,11241,10860,WoodJo00,18142,3381,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m6vbb3nhnrluxe84whwa",EDGE,17,REG,A01,Jonathan,WOO202981,43515,3200574f-4f20-2981-9e76-6db15a814a74,2016,2016,JAX,226
2018,ARI,WR,WR,83,CUT,Daniel Braverman,Daniel,Braverman,1993-09-28,70,185,Western Michigan,00-0032801,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwll2f0hngeluwrxr0gl",,17,REG,,Daniel,BRA694296,43519,32004252-4169-4296-ee8a-3950d53fffe9,2016,2016,CHI,
2018,PHI,DB,CB,31,RES,Jalen Mills,Jalen,Mills,1994-04-06,72,191,Louisiana State,00-0032803,2976540,12563365-b4aa-4b85-93a3-b220c8212707,29467,11137,10867,MillJa02,18149,3388,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0crlkzbpcrro9fwffdn",,19,DIV,,Jalen,MIL688675,43522,32004d49-4c68-8675-144f-40ee3d9b3d2b,2016,2016,PHI,
2018,NO,RB,RB,36,PUP,Daniel Lasco,Daniel,Lasco,1992-10-09,73,205,California,00-0032804,2576873,d57233b2-3d11-4405-b490-e33ec698f945,29471,10997,10871,LascDa00,18153,3392,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqwslkxtdxyq5cihdvas",,20,CON,,Daniel,LAS076669,43526,32004c41-5307-6669-f088-9a95323a5fc9,2016,2016,NO,
2018,WAS,DL,DE,59,CUT,Alex McCalister,Alex,McCalister,,78,240,Florida,00-0032805,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqvvppepuhhxriiqgy8l",,17,REG,,Alex,MCC057244,43529,32004d43-4305-7244-e653-8613ffcf07a6,2016,2016,PHI,
