season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2004,TEN,FS,,28,ACT,Lamont Thompson,Lamont,Thompson,1978-07-30,73,220,,00-0021170,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/madq5nheq7lm4wnolmpi",,17,REG,A01,Lamont,THO614347,,32005448-4f61-4347-3c43-1315223512aa,2002,2002,CIN,41
2004,IND,DT,,75,ACT,Larry Tripplett,Larry,Tripplett,1979-01-18,74,295,,00-0021171,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmopeu8fpzfzgzqpeiav",,19,DIV,A01,Larry,TRI616806,,32005452-4961-6806-b0f0-5085ca0ea974,2002,2002,IND,42
2004,NO,C,,65,ACT,LeCharles Bentley,LeCharles,Bentley,1979-11-07,74,313,,00-0021172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iju2w1phjeyqwklfnpac",,17,REG,A01,LeCharles,BEN698647,,32004245-4e69-8647-4fe6-e6b6aa56bb6d,2002,2002,NO,44
2004,TEN,SS,,25,RES,Tank Williams,Clevan,Williams,1980-06-30,75,223,,00-0021173,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnfxcem6cjfqmwo4fkxn",,12,REG,I01,Tank,WIL199513,,32005749-4c19-9513-da3b-6a3b7a455ba4,2002,2002,TEN,45
2004,NYG,WR,,84,RES,Tim Carter,Tim,Carter,1979-09-21,72,200,,00-0021174,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggrxzm6mfgj339gghnqv",,5,REG,A01,Tim,CAR748143,,32004341-5274-8143-f500-a53867d9db2f,2002,2002,NYG,46
2004,CLV,WR,,87,RES,Andre Davis,Andre,Davis,1979-06-12,73,195,,00-0021175,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l71yv51h5vb7tts5sseq",,12,REG,I01,Andre,DAV125323,,32004441-5612-5323-a61a-dc3dda7acbbd,2002,2002,CLV,47
2004,SD,WR,,82,RES,Reche Caldwell,Donald,Caldwell,1979-03-28,72,215,,00-0021176,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlul6xognvatu1gepwwq",,6,REG,A01,Reche,CAL277848,,32004341-4c27-7848-e57e-dc1e31c44b93,2002,2002,SD,48
2004,ARZ,OLB,,52,CUT,Levar Fisher,Levar,Fisher,1979-07-02,74,240,,00-0021177,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyxipwe0ibmt7otsyouy",,1,REG,I01,Levar,FIS442476,,32004649-5344-2476-4ce3-54f3b984b735,2002,2002,ARZ,49
2004,HST,G,,69,ACT,Chester Pitts,Chester,Pitts,1979-06-26,76,329,,00-0021178,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o7qctanhwjzktslb7zz5",,17,REG,A01,Chester,PIT260860,,32005049-5426-0860-82fe-a861eba942f6,2002,2002,HST,50
2004,WAS,RB,,26,RES,Clinton Portis,Clinton,Portis,1981-09-01,71,205,,00-0021179,3579,,,2520,1058,PortCl00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuj4tdazwyxp6cfhac7h",,16,REG,A01,Clinton,POR792942,,3200504f-5279-2942-345e-98664270f15e,2002,2002,DEN,51
2004,BLT,DE,,98,ACT,Anthony Weaver,Anthony,Weaver,1980-07-28,75,290,,00-0021180,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zudoujixxo1zr1snrovh",,17,REG,A01,Anthony,WEA508538,,32005745-4150-8538-1812-f0b27388c118,2002,2002,BLT,52
2004,OAK,T,,66,ACT,Langston Walker,Langston,Walker,1979-09-03,80,345,,00-0021181,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjvf21vmeafbvdc3lqzn",,17,REG,A01,Langston,WAL257548,,32005741-4c25-7548-44b9-6db4310c9439,2002,2002,OAK,53
2004,SEA,RB,,20,ACT,Maurice Morris,Maurice,Morris,1979-12-01,71,202,,00-0021182,3582,961b184c-3fe4-4942-9b58-448def8077f8,,2527,1061,MorrMa00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o8ytfrr4d5nawhc4htks",,18,WC,A01,Maurice,MOR472481,,32004d4f-5247-2481-5cbf-f97d1b5afe44,2002,2002,SEA,54
2004,OAK,TE,,88,ACT,Doug Jolley,Douglas,Jolley,1979-01-02,76,250,,00-0021183,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rszbfahxz1ydshsl24q5",,17,REG,A01,Doug,JOL350337,,32004a4f-4c35-0337-acd2-8549a21b3312,2002,2002,OAK,55
2004,WAS,RB,,46,ACT,Ladell Betts,Ladell,Betts,1979-08-27,70,222,,00-0021184,3584,,,2522,1063,BettLa00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ccgdfu9kog9mfrzwktpu",,17,REG,A01,Ladell,BET780192,,32004245-5478-0192-d59f-787bc6a8e794,2002,2002,WAS,56
2004,PHI,SS,,32,ACT,Michael Lewis,Michael,Lewis,1980-04-29,73,211,,00-0021185,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdjrk1cnkudl8fq82bmw",,21,SB,A01,Michael,LEW521915,,32004c45-5752-1915-d776-aba6d8a8b47d,2002,2002,PHI,58
2004,PHI,CB,,24,ACT,Sheldon Brown,Sheldon,Brown,1979-03-19,70,200,,00-0021186,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cq0plgxsjvpc9oxyitrg",,21,SB,A01,Sheldon,BRO689137,,32004252-4f68-9137-c3fa-69349932c076,2002,2002,PHI,59
2004,NYJ,FS,,38,ACT,Jon McGraw,Jon,McGraw,1979-04-02,75,206,,00-0021187,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzpyckbvbor2qjonwraa",,19,DIV,A01,Jon,MCG634887,,32004d43-4763-4887-e698-f11c45cad6fb,2002,2002,NYJ,57
2004,DEN,DE,,95,ACT,Anton Palepoi,Anton,Palepoi,1978-11-19,75,283,,00-0021188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fclqnal2nx7ledcazqq0",,18,WC,A01,Anton,PAL144687,,32005041-4c14-4687-d9f2-0cfcea70ea67,2002,2002,SEA,60
2004,SEA,DE,,91,ACT,Anton Palepoi,Anton,Palepoi,1978-11-19,75,283,,00-0021188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fclqnal2nx7ledcazqq0",,1,REG,A01,Anton,PAL144687,,32005041-4c14-4687-d9f2-0cfcea70ea67,2002,2002,SEA,60
2004,BUF,DE,,92,ACT,Ryan Denney,Ryan,Denney,1977-06-15,79,275,,00-0021189,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcdia8wnrbpoubm9qb9p",,17,REG,A01,Ryan,DEN266810,,32004445-4e26-6810-1ac5-ed1aa3c33ff4,2002,2002,BUF,61
2004,PIT,WR,,82,ACT,Antwaan Randle El,Antwaan,Randle El,1979-08-17,70,192,,00-0021190,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oipoorlgo1xgdzzphzvo",,20,CON,A01,Antwaan,RAN399604,,32005241-4e39-9604-d18e-cf76c08bad14,2002,2002,PIT,62
2004,CLV,WR,,81,ACT,Antonio Bryant,Antonio,Bryant,1981-03-09,73,196,,00-0021191,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugyqtss0kiseazpznwos",,17,REG,A01,Antonio,BRY210393,,32004252-5921-0393-95f8-afdb221d2dc9,2002,2002,DAL,63
2004,DAL,WR,,88,ACT,Antonio Bryant,Antonio,Bryant,1981-03-09,73,196,,00-0021191,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugyqtss0kiseazpznwos",,6,REG,A01,Antonio,BRY210393,,32004252-5921-0393-95f8-afdb221d2dc9,2002,2002,DAL,63
2004,NE,WR,,83,ACT,Deion Branch,Anthony,Branch,1979-07-18,69,193,,00-0021192,3593,76346643-3fc7-410e-a8f7-ca4c0ae12d83,,2584,1072,BranDe00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xd8wzyqiqepe4rxvqfov",,21,SB,A01,Deion,BRA490549,,32004252-4149-0549-97ef-29d6633baeb9,2002,2002,NE,65
2004,HST,G,,70,ACT,Fred Weary,Fred,Weary,1977-09-30,76,308,,00-0021193,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jes8d0hkl3r7hf5ljcix",,17,REG,I01,Fred,WEA046301,,32005745-4104-6301-8cf9-d3d51a925317,2002,2002,HST,66
2004,DET,CB,,35,ACT,Andre' Goodman,Andre',Goodman,1978-08-11,70,185,,00-0021194,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fayeb9ibvl0kwm8jz9ba",,17,REG,A01,Andre',GOO313244,,3200474f-4f31-3244-7d43-5fbe47076b0e,2002,2002,DET,68
2004,SF,OLB,,51,ACT,Saleem Rasheed,Saleem,Rasheed,1981-06-15,74,229,,00-0021195,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uy4ikyym7z4hfncbjcxw",,17,REG,A01,Saleem,RAS273174,,32005241-5327-3174-782c-421beafd3c65,2002,2002,SF,69
2004,MIN,SS,,24,ACT,Willie Offord,Willie,Offord,1978-12-22,73,216,,00-0021196,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3di5bos11wb8wfdixlt",,19,DIV,A01,Willie,OFF658384,,32004f46-4665-8384-5ac1-ea42c57195bc,2002,2002,MIN,70
2004,SD,OLB,,51,ACT,Ben Leber,Benjamin,Leber,1978-12-07,75,244,,00-0021197,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpo4fg1ipwbwqu4dwwof",,18,WC,A01,Ben,LEB506360,,32004c45-4250-6360-a7c6-914ce3d71115,2002,2002,SD,71
2004,IND,CB,,29,ACT,Joseph Jefferson,Joseph,Jefferson,1980-02-15,73,202,,00-0021199,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsg0ygq4af7zvetzogev",,19,DIV,A01,Joseph,JEF266043,,32004a45-4626-6043-434f-50b865674be0,2002,2002,IND,74
2004,MIN,CB,,37,CUT,Derek Ross,Derek,Ross,1980-01-05,70,197,,00-0021200,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i8vebmzjr2mgo9mtqmvw",,15,REG,A01,Derek,ROS594702,,3200524f-5359-4702-169a-bb1d9cab9637,2002,2002,DAL,75
2004,CLV,C,,67,ACT,Melvin Fowler,Melvin,Fowler,1979-03-31,75,305,,00-0021201,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unjc1xotmwa8ofdyydsf",,17,REG,A01,Melvin,FOW483607,,3200464f-5748-3607-b794-b3de2443844e,2002,2002,CLV,76
2004,TEN,MLB,,54,RES,Rocky Calmus,Rocky,Calmus,1979-08-01,75,238,,00-0021202,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjlzhd445gshas6tv3og",,13,REG,A01,Rocky,CAL750290,,32004341-4c75-0290-81d7-2332e1732dd7,2002,2002,TEN,77
2004,CIN,CB,,21,RES,Rashad Bauman,L.,Bauman,1979-05-07,68,184,,00-0021204,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqkjqzes7lzx7e4cp9bc",,12,REG,I01,Rashad,BAU476116,,32004241-5547-6116-dab1-b8404741c445,2002,2002,WAS,79
2004,ARZ,QB,,12,ACT,Josh McCown,Joshua,McCown,1979-07-04,76,213,Sam Houston State,00-0021206,3609,a261fd0a-b096-4db7-bd51-2f13bde485da,5967,2513,1085,McCoJo01,5282,208,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",,17,REG,A01,Josh,MCC600777,27213,32004d43-4360-0777-1931-84279757cab3,2002,2002,ARZ,81
2004,NO,OLB,,50,ACT,James Allen,James,Allen,1979-11-11,74,245,,00-0021207,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qknp1w8ha9zsjnqlmygj",,17,REG,A01,James,ALL439245,,3200414c-4c43-9245-11b4-b3e8d805cb48,2002,2002,NO,82
2004,MIA,RB,,30,RES,Lamar Gordon,Lamar,Gordon,1980-01-07,73,228,,00-0021209,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uujvde2mvms4fpfetdmu",,3,REG,A01,Lamar,GOR206922,,3200474f-5220-6922-a4a3-c45392a05cb3,2002,2002,SL,84
2004,SEA,CB,,42,ACT,Kris Richard,Kristopher,Richard,1979-10-28,71,190,,00-0021210,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d3oxzivgz0bljcrpjy8v",,18,WC,A01,Kris,RIC215992,,32005249-4321-5992-af96-ce4f6deb5266,2002,2002,SEA,85
2004,CIN,WR,,88,ACT,Cliff Russell,Cliff,Russell,1979-02-08,71,193,,00-0021212,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggwmhmghtn5rrzadmyzy",,17,REG,A01,Cliff,RUS425034,,32005255-5342-5034-abeb-74f115b3091f,2002,2002,WAS,87
2004,NYJ,TE,,86,ACT,Chris Baker,Chris,Baker,1979-11-18,75,258,,00-0021213,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vewppbny38vhni9gdwbr",,19,DIV,A01,Chris,BAK097464,,32004241-4b09-7464-69a4-0e3e8e1c0d39,2002,2002,NYJ,88
2004,JAX,OLB,,51,ACT,Akin Ayodele,Akin,Ayodele,1979-09-17,74,251,,00-0021214,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvcbtx2dlv58gzfev8wa",,17,REG,A01,Akin,AYO148317,,32004159-4f14-8317-4a8f-cc0e6cc6cd1d,2002,2002,JAX,89
2004,MIA,C,,68,ACT,Seth McKinney,Seth,McKinney,1979-06-12,75,305,,00-0021215,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uncmvpuq11z4ujrr83rk",,17,REG,A01,Seth,MCK507237,,32004d43-4b50-7237-3adb-19604676aeda,2002,2002,MIA,90
2004,PHI,RB,,36,ACT,Brian Westbrook,Brian,Westbrook,1979-09-02,70,205,,00-0021216,3619,,,2589,1094,WestBr00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xerjzdet52uvvhqovape",,21,SB,A01,Brian,WES537220,,32005745-5353-7220-b9f9-4ab05a1d7e91,2002,2002,PHI,91
2004,OAK,SS,,23,ACT,Marques Anderson,Marques,Anderson,1979-05-26,71,210,,00-0021217,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yzsreydp1g1azk6wxh5k",,17,REG,A01,Marques,AND357047,,3200414e-4435-7047-2d10-9bdc9639a4ba,2002,2002,GB,92
2004,CHI,G,,60,ACT,Terrence Metcalf,Terrence,Metcalf,1978-01-28,75,318,,00-0021218,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybqxx8bpbdgvkmbg8xci",,17,REG,A01,Terrence,MET352212,,32004d45-5435-2212-7808-0cc936a484d6,2002,2002,CHI,93
2004,PIT,FS,,28,ACT,Chris Hope,Christopher,Hope,1980-09-29,71,206,,00-0021219,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsswxkw786ns5y149yej",,20,CON,A01,Chris,HOP062840,,3200484f-5006-2840-ba4f-d08faae46a81,2002,2002,PIT,94
2004,BUF,SS,,27,ACT,Coy Wire,Coy,Wire,1978-11-07,72,205,,00-0021222,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uplelhhthzzfs7vb7qeq",,17,REG,I01,Coy,WIR311468,,32005749-5231-1468-2eb7-8890a3692b96,2002,2002,BUF,97
2004,HST,RB,,32,ACT,Jonathan Wells,Jonathan,Wells,1979-07-21,73,252,,00-0021223,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqns5i8mcuzsycgaivm0",,17,REG,A01,Jonathan,WEL453476,,32005745-4c45-3476-2fd4-5af45311b875,2002,2002,HST,99
2004,CAR,CB,,21,ACT,Dante Wesley,Dante,Wesley,1979-04-05,72,211,,00-0021224,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbnlcmxbmrpg3xlaquys",,17,REG,A01,Dante,WES031795,,32005745-5303-1795-ff10-9ea9e2aee4a3,2002,2002,CAR,100
2004,CLV,OLB,,59,ACT,Kevin Bentley,Kevin,Bentley,1979-12-29,73,240,,00-0021225,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckkub4qhtny9uumyzdh5",,17,REG,A01,Kevin,BEN697426,,32004245-4e69-7426-7ac4-94d706d13713,2002,2002,CLV,101
2004,CAR,K,,5,ACT,Jeff Chandler,Jeffrey,Chandler,1979-06-18,74,218,,00-0021226,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2hnc2dtejsvhwa0ac9f",,12,REG,A01,Jeff,CHA281735,,32004348-4128-1735-433d-957aab50503e,2002,2002,SF,102
2004,SL,K,,4,ACT,Jeff Chandler,Jeffrey,Chandler,1979-06-18,74,218,,00-0021226,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2hnc2dtejsvhwa0ac9f",,7,REG,I01,Jeff,CHA281735,,32004348-4128-1735-433d-957aab50503e,2002,2002,SF,102
2004,WAS,K,,5,ACT,Jeff Chandler,Jeffrey,Chandler,1979-06-18,74,218,,00-0021226,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2hnc2dtejsvhwa0ac9f",,17,REG,A01,Jeff,CHA281735,,32004348-4128-1735-433d-957aab50503e,2002,2002,SF,102
2004,SD,TE,,84,ACT,Justin Peelle,Justin,Peelle,1979-03-15,76,255,,00-0021227,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sr2vv3dcuiffdruxfyql",,18,WC,A01,Justin,PEE424518,,32005045-4542-4518-4dad-212153148f34,2002,2002,SD,103
2004,CHI,DE,,96,ACT,Alex Brown,Alex,Brown,1979-06-04,75,262,,00-0021228,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnrqz1wloz9ahtcw1qlt",,17,REG,A01,Alex,BRO246330,,32004252-4f24-6330-5219-4c1a1a8bc61b,2002,2002,CHI,104
2004,MIN,CB,,29,ACT,Brian Williams,Brian,Williams,1979-07-02,71,198,,00-0021229,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lyzktfl6pth1nv9sb4r0",,19,DIV,A01,Brian,WIL162415,,32005749-4c16-2415-7182-6f3427036002,2002,2002,MIN,105
2004,IND,OLB,,50,ACT,David Thornton,David,Thornton,1978-11-01,74,230,,00-0021230,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pe3vipru3ann5gsod5mv",,19,DIV,A01,David,THO771086,,32005448-4f77-1086-6837-cc67dc5e77bd,2002,2002,IND,106
2004,JAX,QB,,9,ACT,David Garrard,David,Garrard,1978-02-14,73,244,,00-0021231,3636,122d7183-c189-49ac-b8a8-54efd0a7b84d,,2514,1109,GarrDa00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogcdepv291fwwguy3zho",,17,REG,A01,David,GAR371604,,32004741-5237-1604-5d75-9a00cd36fc6c,2002,2002,JAX,108
2004,IND,CB,,31,ACT,Mike Echols,Michael,Echols,1978-10-13,70,185,,00-0021233,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxmnt9ds9viedlilpzlc",,10,REG,I01,Mike,ECH519111,,32004543-4851-9111-4b39-104feec8e27a,2002,2002,TEN,110
2004,ATL,CB,,34,ACT,Mike Echols,Michael,Echols,1978-10-13,70,185,,00-0021233,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxmnt9ds9viedlilpzlc",,7,REG,I01,Mike,ECH519111,,32004543-4851-9111-4b39-104feec8e27a,2002,2002,TEN,110
2004,TEN,CB,,20,ACT,Mike Echols,Michael,Echols,1978-10-13,70,185,,00-0021233,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxmnt9ds9viedlilpzlc",,1,REG,I01,Mike,ECH519111,,32004543-4851-9111-4b39-104feec8e27a,2002,2002,TEN,110
2004,DET,CB,,39,ACT,Mike Echols,Michael,Echols,1978-10-13,70,185,,00-0021233,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxmnt9ds9viedlilpzlc",,17,REG,I01,Mike,ECH519111,,32004543-4851-9111-4b39-104feec8e27a,2002,2002,TEN,110
2004,CLV,OLB,,58,RES,Ben Taylor,Benjamin,Taylor,1978-08-31,74,245,,00-0021234,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/is14zxeeyx1wuxwbytmk",,3,REG,A01,Ben,TAY021187,,32005441-5902-1187-9023-581a4fdef83b,2002,2002,CLV,111
2004,BLT,P,,15,ACT,Dave Zastudil,David,Zastudil,1978-10-26,75,215,,00-0021235,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h15ktbiagctphhbq4hp8",,17,REG,A01,Dave,ZAS622937,,32005a41-5362-2937-c55b-4bde0ae0fac1,2002,2002,BLT,112
2004,MIA,TE,,81,ACT,Randy McMichael,Randy,McMichael,1979-06-28,75,250,,00-0021236,3642,ab7caaf0-5d28-4cfe-b3fc-74592b7c8564,,2596,1114,McMiRa01,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1ebauacar3ua1hlsa8a",,17,REG,A01,Randy,MCM290007,,32004d43-4d29-0007-905f-b6ee8f375896,2002,2002,MIA,114
2004,TEN,CB,,24,ACT,Tony Beckham,Tony,Beckham,1978-10-01,73,187,,00-0021237,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oztyhtmokcku9agrtptu",,17,REG,A01,Tony,BEC565651,,32004245-4356-5651-d7d5-ec61ca6dc3f6,2002,2002,TEN,115
2004,NE,QB,,6,ACT,Rohan Davey,Rohan,Davey,1979-04-14,74,245,,00-0021238,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuiz1rgisguz9z4jw4xg",,21,SB,A01,Rohan,DAV020575,,32004441-5602-0575-8855-55cfac20f08d,2002,2002,NE,117
2004,SEA,SS,,34,ACT,Terreal Bierria,Terreal,Bierria,1980-10-10,75,211,,00-0021239,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbdrnm6wiz9faohwso7v",,18,WC,A01,Terreal,BIE719150,,32004249-4571-9150-a410-4184d5722e53,2002,2002,SEA,120
2004,NYJ,NT,,98,ACT,Alan Harper,Alan,Harper,1979-09-06,73,285,,00-0021240,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/src5xukgw9oqqvs54ylf",,19,DIV,A01,Alan,HAR238278,,32004841-5223-8278-6784-332fc5c6ca24,2002,2002,NYJ,121
2004,ATL,TE,,88,CUT,Darnell Sanders,Darnell,Sanders,1979-03-16,78,270,,00-0021241,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejk3c33f68hkgovztvou",,19,DIV,I01,Darnell,SAN260647,,32005341-4e26-0647-1904-e48306288bb7,2002,2002,CLV,122
2004,NE,DE,,97,ACT,Jarvis Green,Jarvis,Green,1979-01-12,75,290,,00-0021244,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpuy0k0qdkhblob3ibya",,21,SB,A01,Jarvis,GRE251964,,32004752-4525-1964-c5fb-01474a6324ad,2002,2002,NE,126
2004,PIT,ILB,,50,ACT,Larry Foote,Lawrence,Foote,1980-06-12,72,239,,00-0021246,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvqip0nr6sqzwul9yyil",,20,CON,A01,Larry,FOO434041,,3200464f-4f43-4041-62b8-039fed47780a,2002,2002,PIT,128
2004,DEN,FS,,42,ACT,Sam Brandon,Samuel,Brandon,1979-07-05,74,200,,00-0021248,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n8srnv97komzlqakdybw",,18,WC,A01,Sam,BRA567116,,32004252-4156-7116-acd3-af89d02343a4,2002,2002,DEN,131
2004,TEN,OLB,,50,ACT,Rocky Boiman,Rocky,Boiman,1980-01-24,76,236,,00-0021250,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7ijs9nxkylujooetdaf",,17,REG,I01,Rocky,BOI415291,,3200424f-4941-5291-8ff6-57dda7304815,2002,2002,TEN,133
2004,GB,RB,,44,ACT,Najeh Davenport,Najeh,Davenport,1979-02-08,73,250,,00-0021252,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smaqioevq5yz66r5qj8w",,18,WC,A01,Najeh,DAV005111,,32004441-5600-5111-7502-05c65641c88e,2002,2002,GB,135
2004,HST,FB,,47,ACT,Jarrod Baxter,Jarrod,Baxter,1979-03-09,73,243,,00-0021253,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp4uour5on7uoaneuz4z",,17,REG,I01,Jarrod,BAX626752,,32004241-5862-6752-d85d-e997167fc82e,2002,2002,HST,136
2004,DET,TE,,83,ACT,John Owens,John,Owens,1980-01-10,75,270,,00-0021255,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2hdxapn6edhy7xc47hf",,6,REG,I01,John,OWE521068,,32004f57-4552-1068-6122-87dcef1196cd,2002,2002,DET,138
2004,CHI,TE,,82,ACT,John Owens,John,Owens,1980-01-10,75,270,,00-0021255,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2hdxapn6edhy7xc47hf",,17,REG,I01,John,OWE521068,,32004f57-4552-1068-6122-87dcef1196cd,2002,2002,DET,138
2004,CHI,SS,,25,ACT,Bobby Gray,Bobby,Gray,1978-04-30,72,210,,00-0021256,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5aw5wps9bouyx72wbtq",,17,REG,A01,Bobby,GRA604380,,32004752-4160-4380-8b8a-7a47a305f43f,2002,2002,CHI,140
2004,CLV,MLB,,54,RES,Andra Davis,Andra,Davis,1978-12-23,73,255,,00-0021257,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vk6sr3xglxd5tzqncfjw",,12,REG,A01,Andra,DAV121395,,32004441-5612-1395-8a98-110a597f2900,2002,2002,CLV,141
2004,KC,OLB,,51,ACT,Scott Fujita,Scott,Fujita,1979-04-28,77,250,,00-0021259,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugszonmog1nefgmudyev",,17,REG,A01,Scott,FUJ296636,,32004655-4a29-6636-b774-aeff60285169,2002,2002,KC,143
