season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1965,DAL,RB,RB,0,ACT,Perry Lee Dunn,Perry,Dunn,1941-01-20,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p9415hjr73cwmdsvrxkp",,,,,,
1965,DAL,RB,FB,0,ACT,Don Perkins,Donald,Perkins,1938-03-04,70,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2h6kh2mlkocmfifcwb1",,,,,,
1965,DAL,RB,RB,0,ACT,Dan Reeves,Daniel,Reeves,1944-01-19,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywvnrjbvlxyhojixevyf",,,,,,
1965,DAL,RB,HB,0,ACT,J.D. Smith,J.,Smith,1932-07-19,73,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t11hj6ejdflsldmrttq3",,,,,,
1965,DAL,RB,FB,0,TRT,Jim Stiger,James,Stiger,1941-01-07,70,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eow8tvfkqlxsaivmw9dg",,,,,,
1965,DAL,RB,RB,0,ACT,A.D. Whitfield,A.,Whitfield,1943-09-02,70,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usz7jgvpshus5fnivqh6",,,,,,
1965,DAL,TE,TE,0,ACT,Frank Clarke,Frank,Clarke,1934-02-07,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyixvmayd4asqkngqa1t",,,,,,
1965,DAL,TE,TE,0,ACT,Pettis Norman,Pettis,Norman,1939-01-04,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p12a07hnfnlbukagvqw9",,,,,,
1965,DAL,WR,WR,0,ACT,Buddy Dial,Gilbert,Dial,1937-01-17,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqrcalg4amhno55sw8pl",,,,,,
1965,DAL,WR,WR,0,ACT,Pete Gent,George,Gent,1942-08-23,76,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbxov9ikfm0duucvs1gp",,,,,,
1965,DAL,WR,WR,0,ACT,Bob Hayes,Robert,Hayes,1942-12-20,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o95jzm34aduoh9libdlk",,,,,,
1965,DEN,DB,DB,0,ACT,Willie Brown,William,Brown,1940-12-02,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wj0n82c2oeuw4qflc76q",,,,,,
1965,DEN,DB,DB,0,ACT,Gerry Bussell,Gerald,Bussell,1943-09-07,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkcqxrr2hzsgpjgpzzfm",,,,,,
1965,DEN,DB,DB,0,TRT,Miller Farr,Miller,Farr,1943-04-08,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrwirdeisxslxkxqukqt",,,,,,
1965,DEN,DB,DB,0,ACT,Goose Gonsoulin,Austin,Gonsoulin,1938-06-07,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r0hydwgiq28lu43m9gny",,,,,,
1965,DEN,DB,DB,0,ACT,John Griffin,John,Griffin,1939-11-02,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ey5clvzciluozolu1ns9",,,,,,
1965,DEN,DB,DB,0,ACT,John McGeever,John,McGeever,1939-02-14,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngncbsvyfos9ahayvpoo",,,,,,
1965,DEN,DB,DB,0,ACT,Jim McMillin,James,McMillin,1939-09-18,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uaq4rxk7x6aesyk47cx3",,,,,,
1965,DEN,DB,DB,0,ACT,Nemiah Wilson,Nemiah,Wilson,1943-04-06,72,165,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ijdlbvccrzk270tmm8jn",,,,,,
1965,DEN,DL,DE,0,ACT,Ed Cooke,Edward,Cooke,1935-05-03,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pocgskwieqmcsi2ppbbd",,,,,,
1965,DEN,DL,DT,0,ACT,Ray Jacobs,Hershel,Jacobs,1938-11-21,75,285,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5olckglzmfd8x5fdhpr",,,,,,
1965,DEN,DL,DT,0,ACT,Chuck Janerette,Charles,Janerette,1938-12-01,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knpz6dptff7gixzxmusj",,,,,,
1965,DEN,DL,DE,0,ACT,Max Leetzow,Max,Leetzow,1943-09-17,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qujhkwbvor4kdowy5yuj",,,,,,
1965,DEN,DL,DE,0,ACT,Leroy Moore,Leroy,Moore,1935-09-16,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xegqyquwbajalwflk2z5",,,,,,
1965,DEN,DL,DT,0,ACT,Tom Nomina,Thomas,Nomina,1941-12-27,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bei9sbwpvosrpgblz9qx",,,,,,
1965,DEN,DL,DT,0,ACT,Jim Thompson,James,Thompson,1940-12-04,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnd7rrr0bahotmmfhklc",,,,,,
1965,DEN,K,K,0,ACT,Gary Kroner,Gary,Kroner,1940-11-06,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtjl1uagogww7xz36wxg",,,,,,
1965,DEN,LB,LB,0,ACT,John Bramlett,John,Bramlett,1941-07-07,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h79aklpkinmsldbhiwdi",,,,,,
1965,DEN,LB,LB,0,ACT,Ed Cummings,Edward,Cummings,1941-06-29,75,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlcfg87ljioe319lu0iv",,,,,,
1965,DEN,LB,LB,0,ACT,Tom Erlandson,Thomas,Erlandson,1940-03-24,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rounb3xiribbmef3iy2t",,,,,,
1965,DEN,LB,LB,0,ACT,Jerry Hopkins,Jerrell,Hopkins,1941-01-24,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6cchiibr9shorw7ruea",,,,,,
1965,DEN,LB,LB,0,ACT,Gene Jeter,Eugene,Jeter,1942-02-09,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdyldq2l8mc9a6ij8tlk",,,,,,
1965,DEN,LB,LB,0,ACT,Jim Thibert,James,Thibert,1940-06-14,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5dksftgjpbmqvgdw4sj",,,,,,
1965,DEN,OL,OT,0,ACT,Lee Bernet,Lee,Bernet,1944-01-24,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw8objkswhflsek3wdkp",,,,,,
1965,DEN,OL,OT,0,ACT,Bob Breitenstein,Robert,Breitenstein,1943-04-08,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvnsti0ytsslanl3bppt",,,,,,
1965,DEN,OL,OT,0,ACT,Eldon Danenhauer,Eldon,Danenhauer,1935-10-04,77,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdbixwgrhxzjxqdloqrw",,,,,,
1965,DEN,OL,G,0,ACT,John Hohman,John,Hohman,1942-10-23,73,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gquujyoqkeeagy7my5vc",,,,,,
1965,DEN,OL,C,0,ACT,Ray Kubala,Raymond,Kubala,1942-10-26,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/viiqu9sltr5ezssfguof",,,,,,
1965,DEN,OL,G,0,ACT,Bob McCullough,Robert,McCullough,1940-11-18,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dq76mfvgy7dqjrjodfvi",,,,,,
1965,DEN,OL,G,0,ACT,Charlie Parker,Charles,Parker,1941-06-19,73,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqa3spqmmxajz7besuaz",,,,,,
1965,DEN,OL,OT,0,ACT,Jerry Sturm,Jerry,Sturm,1936-12-31,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fs9ryvy8oeuuia9dxnj3",,,,,,
1965,DEN,QB,QB,0,ACT,Jacky Lee,Jack,Lee,1939-07-11,73,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fodmytvf56rnqq1bocnl",,,,,,
1965,DEN,QB,QB,0,ACT,John McCormick,John,McCormick,1937-05-26,73,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrug0vaou3ghrihku0bf",,,,,,
1965,DEN,QB,QB,0,ACT,Mickey Slaughter,Milton,Slaughter,1941-08-22,74,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlzqe9czboyveejqpjtx",,,,,,
1965,DEN,RB,HB,0,ACT,Paul Carmichael,Paul,Carmichael,1944-08-28,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vo24fxolu1lsft1ria0p",,,,,,
1965,DEN,RB,RB,0,ACT,Hewritt Dixon,Hewritt,Dixon,1940-01-08,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlxapg7tyt2zsz2rpdgh",,,,,,
1965,DEN,RB,FB,0,ACT,Cookie Gilchrist,Carlton,Gilchrist,1935-05-25,75,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/radbkdn2xajslkqttsoc",,,,,,
1965,DEN,RB,RB,0,ACT,Wendell Hayes,Wendell,Hayes,1940-08-05,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zagc9ynhbfddt0v2nupa",,,,,,
1965,DEN,RB,HB,0,ACT,Abner Haynes,Abner,Haynes,1937-09-19,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsd6cybcicezv3acqutc",,,,,,
1965,DEN,RB,FB,0,ACT,Darrell Lester,Marcus,Lester,1940-11-06,74,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkb863p581fpqj2gmdu",,,,,,
1965,DEN,RB,HB,0,ACT,Charley Mitchell,Charles,Mitchell,1940-05-25,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgb09mt5suvtqyorww7w",,,,,,
1965,DEN,WR,WR,0,ACT,Odell Barry,Odell,Barry,1941-10-10,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4f0iptgdrs73cqlmgpn",,,,,,
1965,DEN,WR,WR,0,ACT,Al Denson,Alfred,Denson,1942-01-02,74,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/siig5gjafpxocfu4lnw4",,,,,,
1965,DEN,WR,WR,0,ACT,Bob Scarpitto,Robert,Scarpitto,1939-01-07,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzyc177vpeydxkwnz7bz",,,,,,
1965,DEN,WR,WR,0,ACT,Lionel Taylor,Lionel,Taylor,1935-08-15,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zow7akutmhrrfwdrpsna",,,,,,
1965,DET,DB,DB,0,ACT,Jimmy Hill,James,Hill,1928-08-26,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsooefp3arouvfrklwgq",,,,,,
1965,DET,DB,DB,0,ACT,Jim Kearney,James,Kearney,1943-01-21,74,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhew3ndx8jdoh66sl54l",,,,,,
1965,DET,DB,DB,0,ACT,Night Train Lane,Richard,Lane,1927-04-16,73,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slazf2uydm3am5hfyztv",,,,,,
1965,DET,DB,CB,0,ACT,Dick LeBeau,Charles,LeBeau,1937-09-09,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjf5yf3rcodsvuvjrhf6",,,,,,
1965,DET,DB,DB,0,ACT,Bruce Maher,Bruce,Maher,1937-07-25,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nugu83dzbbb4nqks6vbu",,,,,,
1965,DET,DB,DB,0,ACT,Wayne Rasmussen,Wayne,Rasmussen,1942-06-07,74,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/muzv79tu4dqkqi7odbvm",,,,,,
1965,DET,DB,DB,0,ACT,Bobby Smith,Robert,Smith,1938-07-05,71,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vxe1vhggbs0i6icbgduk",,,,,,
1965,DET,DB,DB,0,ACT,Bobby Thompson,Robert,Thompson,1939-03-30,71,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2yomj8mxwbe7pgs2b3d",,,,,,
1965,DET,DB,DB,0,ACT,Tom Vaughn,Thomas,Vaughn,1943-02-28,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b62haqhbvobon1bworo3",,,,,,
1965,DET,DL,DT,0,ACT,Roger Brown,Roger,Brown,1937-05-01,77,300,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/luuybkh1w6enmakbq7pa",,,,,,
1965,DET,DL,DE,0,ACT,Larry Hand,Lawrence,Hand,1940-07-10,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfbs3uhlqkbnenxpmtx2",,,,,,
1965,DET,DL,DT,0,ACT,Alex Karras,Alexander,Karras,1935-07-15,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atlyjjglm8whgi8tiq9y",,,,,,
1965,DET,DL,DE,0,ACT,Darris McCord,Darris,McCord,1933-01-04,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/golkln2kdv63zribdc9l",,,,,,
1965,DET,DL,DT,0,ACT,Jerry Rush,Gerald,Rush,1942-08-07,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpwxycyzszftqricdpod",,,,,,
1965,DET,DL,DE,0,ACT,Sam Williams,Samuel,Williams,1931-03-09,77,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgcdwnroxtirhu7ewwl7",,,,,,
1965,DET,LB,LB,0,ACT,Ernie Clark,Ernest,Clark,1937-08-11,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txt6dh9ql1dpylugezm2",,,,,,
1965,DET,LB,LB,0,ACT,Wally Hilgenberg,Walter,Hilgenberg,1942-09-19,75,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sddoc6etc5r9uietg9jh",,,,,,
1965,DET,LB,LB,0,ACT,Mike Lucci,Michael,Lucci,1939-12-29,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yh8sxqqj2sxzgitmg0bf",,,,,,
1965,DET,LB,LB,0,ACT,Joe Schmidt,Joseph,Schmidt,1932-01-19,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncpdhjvxeosbsgbmtnau",,,,,,
1965,DET,LB,LB,0,ACT,Wayne Walker,Wayne,Walker,1936-09-30,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsqn1sgfkobjzmatfnva",,,,,,
1965,DET,OL,C,0,ACT,Ed Flanagan,Edward,Flanagan,1944-02-23,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yebfgbjlf14qenkw2k55",,,,,,
1965,DET,OL,G,0,ACT,John Gonzaga,John,Gonzaga,1933-03-06,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjhohxmqmkhslhocblwh",,,,,,
1965,DET,OL,G,0,ACT,John Gordy,John,Gordy,1935-06-17,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/toap8rlalu7wjhjuvvq6",,,,,,
1965,DET,OL,G,0,ACT,Ted Karras,Theodore,Karras,1934-01-31,73,243,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gt4diusfb4pjtfb3t6zq",,,,,,
1965,DET,OL,OT,0,ACT,Daryl Sanders,Daryl,Sanders,1941-04-24,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbew3lrtrjioxnxy6wcr",,,,,,
1965,DET,OL,OT,0,ACT,Roger Shoals,Roger,Shoals,1938-12-13,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldcnoxbnz2oryatrmqea",,,,,,
1965,DET,OL,OT,0,ACT,Jim Simon,James,Simon,1940-03-22,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tswkq6fxpujplrvkme4p",,,,,,
1965,DET,OL,C,0,ACT,Bob Whitlow,Robert,Whitlow,1936-02-15,74,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lymauijkqjnem6049qa0",,,,,,
1965,DET,QB,QB,0,ACT,George Izo,George,Izo,1937-09-20,76,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jey8i2tx3b0zwq9yayk6",,,,,,
1965,DET,QB,QB,0,ACT,Tom Myers,Thomas,Myers,1943-08-13,73,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ves0xjadut79vhfegize",,,,,,
1965,DET,QB,QB,0,ACT,Milt Plum,Milton,Plum,1935-01-20,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohqlori9wh8crjisqclb",,,,,,
1965,DET,RB,HB,0,ACT,Bobby Felts,Bobby,Felts,1942-06-26,74,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdkmuohu5ofspkfiimqc",,,,,,
1965,DET,RB,FB,0,ACT,Joe Don Looney,Joe,Looney,1942-10-10,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpp6sujjegkh2vhbgy3y",,,,,,
1965,DET,RB,HB,0,ACT,Amos Marsh,Amos,Marsh,1939-05-07,72,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3z4edrbyxwewlwissat",,,,,,
1965,DET,RB,FB,0,ACT,Tom Nowatzke,Thomas,Nowatzke,1942-09-30,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwxpziueun2alfee5tpx",,,,,,
1965,DET,RB,FB,0,ACT,Nick Pietrosante,Nicholas,Pietrosante,1937-09-10,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxycj5sfhwn41izku7wy",,,,,,
1965,DET,RB,HB,0,ACT,Tom Watkins,Thomas,Watkins,1937-10-23,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwmrg3ny1ouibxrrjtxk",,,,,,
1965,DET,TE,TE,0,ACT,Jim Gibbons,James,Gibbons,1936-09-26,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gymfdtgfdzqnbxu9i4vs",,,,,,
1965,DET,TE,TE,0,ACT,Ron Kramer,Ronald,Kramer,1935-06-24,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rplz3sr4prliwcgslfbb",,,,,,
1965,DET,WR,WR,0,ACT,Terry Barr,Terry,Barr,1935-08-10,72,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8egtd5zgkms2ku9frf1",,,,,,
1965,DET,WR,WR,0,ACT,Gail Cogdill,Gail,Cogdill,1937-04-07,75,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxr1sxslkge1dsggvq0s",,,,,,
1965,DET,WR,WR,0,ACT,John Henderson,John,Henderson,1943-03-21,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cznn2ngsmsoubon5sdg7",,,,,,
1965,DET,WR,WR,0,ACT,Pat Studstill,Patrick,Studstill,1938-06-04,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhpkhqk9dekmbc1lm0nt",,,,,,
1965,GB,DB,CB,0,ACT,Herb Adderley,Herbert,Adderley,1939-06-08,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbrtceqe7vnnnie4xu8",,,,,,
1965,GB,DB,DB,0,ACT,Tom Brown,Thomas,Brown,1940-12-12,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/varpczsf6mwrzyejzgsa",,,,,,
1965,GB,DB,DB,0,ACT,Hank Gremminger,Charles,Gremminger,1933-09-01,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iefw1ylwembg4pin0s9r",,,,,,
1965,GB,DB,DB,0,ACT,Doug Hart,Douglas,Hart,1939-06-03,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlnhei8bb2welwghj6wz",,,,,,
1965,GB,DB,DB,0,ACT,Bob Jeter,Robert,Jeter,1937-05-09,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fofqbq7oopxym0hxer7z",,,,,,
1965,GB,DB,DB,0,ACT,Willie Wood,William,Wood,1936-12-23,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulue5pwtmac1y8ul3x0q",,,,,,
1965,GB,DL,DE,0,ACT,Lionel Aldridge,Lionel,Aldridge,1941-02-14,75,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fuxhvolevxazpgunnkkd",,,,,,
1965,GB,DL,DE,0,ACT,Willie Davis,William,Davis,1934-07-24,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udvrmskeahek5sjpqq1u",,,,,,
1965,GB,DL,DT,0,ACT,Henry Jordan,Henry,Jordan,1935-01-26,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k3t4ouxrowhke0pkhpac",,,,,,
1965,GB,DL,DT,0,ACT,Ron Kostelnik,Ronald,Kostelnik,1940-01-14,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmatevgnzz4ejraqekwp",,,,,,
1965,GB,DL,DT,0,ACT,Bud Marshall,Richard,Marshall,1941-09-12,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bchtrtmvs9xzxrbalte7",,,,,,
1965,GB,DL,DE,0,ACT,Lloyd Voss,Lloyd,Voss,1942-02-13,76,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i9orrk9egkxrm3cmi2l9",,,,,,
1965,GB,K,K,0,ACT,Don Chandler,Donald,Chandler,1934-09-05,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4obdvw1ude6auaix3j8",,,,,,
1965,GB,LB,LB,0,ACT,Lee Roy Caffey,Lee,Caffey,1941-06-03,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bltq1azaovgw655pufia",,,,,,
1965,GB,LB,LB,0,ACT,Tommy Crutcher,Tommy,Crutcher,1941-08-10,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aiqeuwfnnt2ita6sytc3",,,,,,
1965,GB,LB,LB,0,ACT,Bill Curry,William,Curry,1942-10-21,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckebttchwzkuzvrtytl6",,,,,,
1965,GB,LB,LB,0,ACT,Ray Nitschke,Raymond,Nitschke,1936-12-29,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4a3ds2su6ddaaqbbmtu",,,,,,
1965,GB,LB,LB,0,ACT,Dave Robinson,Richard,Robinson,1941-05-03,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g74lkcvdos6bfbd3fiaj",,,,,,
1965,GB,OL,C,0,ACT,Ken Bowman,Kenneth,Bowman,1942-12-15,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yt2elubprsyqvvd7byat",,,,,,
1965,GB,OL,G,0,ACT,Forrest Gregg,Alvis,Gregg,1933-10-18,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rzuofqlearoppgqdqtku",,,,,,
1965,GB,OL,G,0,ACT,Dan Grimm,Daniel,Grimm,1941-02-07,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spfwf4980lii0poippbd",,,,,,
1965,GB,OL,G,0,ACT,Jerry Kramer,Gerald,Kramer,1936-01-23,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fn6bbten6djxmdxwtcn0",,,,,,
1965,GB,OL,OT,0,ACT,Bob Skoronski,Robert,Skoronski,1934-03-05,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wq9fvlydoalooylxeirp",,,,,,
1965,GB,OL,G,0,ACT,Fuzzy Thurston,Frederick,Thurston,1933-12-29,73,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnuemfzs1ozli34wm4yd",,,,,,
1965,GB,OL,OT,0,ACT,Steve Wright,Stephen,Wright,1942-07-17,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vcbzxz6pp8phacv9koam",,,,,,
1965,GB,QB,QB,0,ACT,Zeke Bratkowski,Edmund,Bratkowski,1931-10-20,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kentod4dlvnxdwmhcepl",,,,,,
1965,GB,QB,QB,0,ACT,Dennis Claridge,Dennis,Claridge,1941-08-18,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d7eyyxykwkbecmlszkyc",,,,,,
