season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2014,CAR,T,,77,ACT,Byron Bell,Byron,Bell,1989-01-17,77,340,New Mexico,00-0028738,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdeyf3uftjfrhmcnzjoy",,19,DIV,A01,Byron,BEL256488,38207,32004245-4c25-6488-cd36-5e821606880b,2011,2011,,
2014,ARZ,OLB,,53,CUT,Thomas Keiser,Thomas,Keiser,1989-03-28,76,260,,00-0028742,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vg0u1bi7aizdvbgezoqv",,10,REG,I01,Thomas,KEI386830,,32004b45-4938-6830-d894-426f523c6136,2011,2011,,
2014,DAL,CB,,26,ACT,Sterling Moore,Sterling,Moore,1990-02-03,70,202,Southern Methodist,00-0028767,14802,036fd3fc-e7a0-4f75-9019-8a5badff5e5f,25401,7937,6871,,13070,888,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teqetqikvvyknsrahxcc",,19,DIV,A01,Sterling,MOO695945,38233,32004d4f-4f69-5945-a591-80c4f9092318,2011,2011,,
2014,WAS,K,,2,ACT,Kai Forbath,Kai,Forbath,1987-09-02,71,197,UCLA,00-0028787,14816,5514afb6-bd43-49a8-9bf7-b8baaaecdabe,25648,7544,6860,,14740,1287,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogz6qruagoh7ihyybcse",,17,REG,A01,Kai,FOR007550,38220,3200464f-5200-7550-505b-3656c18c6a7e,2011,2011,,
2014,SL,RB,,34,ACT,Chase Reynolds,Chase,Reynolds,1987-10-22,72,205,Montana,00-0028795,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmtfxfxdwsipikltab8t",,17,REG,A01,Chase,REY105214,38262,32005245-5910-5214-6cc2-bcfe3c709194,2011,2011,,
2014,CLV,ILB,,53,ACT,Craig Robertson,Craig,Robertson,1988-02-11,73,234,North Texas,00-0028834,14860,e699246f-a474-4f91-a164-49b1d80bdad7,25689,8531,7003,,14711,1272,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4futmewhqnhcb71pds2",,17,REG,A01,Craig,ROB304836,38470,3200524f-4230-4836-7ae3-33a8e1044026,2011,2012,,
2014,SL,LB,,51,DEV,Marshall McFadden,Marshall,McFadden,1986-08-04,73,235,,00-0028835,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hu3s6h3cy6ahcoy3ewyw",,12,REG,A01,Marshall,MCF180074,,32004d43-4618-0074-1a42-898973bfe3f9,2011,2012,,
2014,SF,ILB,,57,ACT,Michael Wilhoite,Michael,Wilhoite,1986-12-07,72,240,Washburn,00-0028836,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vj3nhhqozlprpig7a3nh",,17,REG,A01,Michael,WIL062802,37662,32005749-4c06-2802-cd2d-05a9065ca81e,2011,2012,,
2014,NYG,TE,,84,ACT,Larry Donnell,Larry,Donnell,1988-11-01,78,265,Grambling State,00-0028838,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",,17,REG,A01,Larry,DON564065,38512,3200444f-4e56-4065-6655-5cfa35b45b8c,2012,2012,,
2014,PIT,FB,,46,ACT,Will Johnson,William,Johnson,1988-11-14,74,238,West Virginia,00-0028841,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zon7oejkgzgqyzcdhach",,18,WC,A01,Will,JOH750031,38514,32004a4f-4875-0031-5e79-2bb128429dee,2012,2012,,
2014,ATL,LS,,47,ACT,Josh Harris,Josh,Harris,1989-04-27,73,224,Auburn,00-0028845,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpi8zb0omc5zq3obp1op",,17,REG,A01,Josh,HAR000002,38785,32004841-5200-0002-4939-feff6037684f,2012,2012,,
2014,JAX,CB,,25,DEV,Peyton Thompson,Peyton,Thompson,1990-09-26,70,180,San Jose State,00-0028846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmdyrv88d2hjt2ujhw18",,10,REG,A01,Peyton,THO641056,38786,32005448-4f64-1056-c5bc-8c16bfda1bce,2012,2012,,
2014,CAR,DT,,72,DEV,Micanor Regis,Micanor,Regis,1989-11-03,75,305,,00-0028860,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyghjt2aciyzcdlmyvfv",,15,REG,I01,Micanor,REG464064,,32005245-4746-4064-2b6d-7425bf21a205,2012,2012,,
2014,NO,T,,79,ACT,Bryce Harris,Bryce,Harris,1989-01-16,78,300,Fresno State,00-0028862,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkjroxfotaqt7b66myao",,17,REG,A01,Bryce,HAR348206,38802,32004841-5234-8206-4772-3e5f6462786c,2012,2012,,
2014,JAX,SS,,42,ACT,Matt Daniels,Matthew,Daniels,1989-09-27,72,212,Duke,00-0028871,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5zyruzjhg0gfnfkmkht",,17,REG,I01,Matt,DAN574879,38814,32004441-4e57-4879-6613-aa5e2eb527bf,2012,2012,,
2014,SL,P,,6,ACT,Johnny Hekker,John,Hekker,1990-02-08,77,236,Oregon State,00-0028872,15153,380435a9-1833-4381-a12b-498a43732798,26350,8381,7252,,14409,1202,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rh1qt7cwusun5o56bwyh",,17,REG,A01,Johnny,HEK403291,38815,32004845-4b40-3291-c2a9-69e708d367a1,2012,2012,,
2014,TB,DT,,95,DEV,Matthew Masifilo,Matthew,Masifilo,1989-10-01,75,280,,00-0028875,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g6vr1pw0jekpyvhbvo97",,9,REG,A01,Matthew,MAS017789,,32004d41-5301-7789-e0c1-2e0fd26f127c,2012,2012,,
2014,SL,DT,,71,DEV,Matt Conrath,Matthew,Conrath,1989-08-11,79,306,Virginia,00-0028878,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4uqk8zaahrzrh91d3ec",,2,REG,I01,Matt,CON677425,38821,3200434f-4e67-7425-75d2-97af0c3e4bc5,2012,2012,,
2014,MIA,TE,,85,ACT,Gerell Robinson,La'Diviosia,Robinson,1989-10-13,75,220,,00-0028892,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxszthshd3eevgrzzf6r",,17,REG,A01,Gerell,ROB607112,,3200524f-4260-7112-3628-641bc796ab46,2012,2012,,
2014,CLV,TE,,89,ACT,Gerell Robinson,La'Diviosia,Robinson,1989-10-13,75,220,,00-0028892,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxszthshd3eevgrzzf6r",,6,REG,I01,Gerell,ROB607112,,3200524f-4260-7112-3628-641bc796ab46,2012,2012,,
2014,SL,FS,,23,ACT,Rodney McLeod,Rodney,McLeod,1990-06-23,70,195,Virginia,00-0028899,15222,b7253ed5-d2c3-4757-8b54-5176fe9f45df,26356,8509,7271,,14419,1205,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsspysj8zftqm5i5prar",,17,REG,A01,Rodney,MCL709174,38843,32004d43-4c70-9174-2092-304976fe0fa0,2012,2012,,
2014,SF,TE,,88,RES,Garrett Celek,Garrett,Celek,1988-05-29,77,252,Michigan State,00-0028903,15204,16cc9ade-f9ad-4d32-b5b9-d7568ee80f58,26253,8516,7274,,14496,1223,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",,15,REG,A01,Garrett,CEL270111,38847,32004345-4c27-0111-e9b2-e1aaf3f43af4,2012,2012,,
2014,TB,WR,,80,ACT,Chris Owusu,Chris,Owusu,1990-01-06,74,200,Stanford,00-0028905,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt4c83h8nuz5einex0ya",,3,REG,A01,Chris,OWU580524,38849,32004f57-5558-0524-eb96-e7d75acc25ec,2012,2012,,
2014,NYJ,WR,,14,ACT,Chris Owusu,Chris,Owusu,1990-01-06,74,200,Stanford,00-0028905,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt4c83h8nuz5einex0ya",,17,REG,A01,Chris,OWU580524,38849,32004f57-5558-0524-eb96-e7d75acc25ec,2012,2012,,
2014,DEN,WR,,13,DEV,Nathan Palmer,Nathan,Palmer,1989-04-14,71,198,,00-0028906,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etohzs8yfqhqptsto1pj",,1,REG,I01,Nathan,PAL540163,,32005041-4c54-0163-3703-a7c5c9bb6305,2012,2012,,
2014,MIA,FS,,31,RES,Michael Thomas,Michael,Thomas,1990-03-17,71,201,Stanford,00-0028908,15231,16e13f52-32b1-416f-83ae-1cbf2f92cffc,26265,8825,7279,,15589,1703,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkugml4qpzkcj1tcyezx",,9,REG,A01,Michael,THO308948,38852,32005448-4f30-8948-855d-a380c86dfacb,2012,2012,,
2014,CIN,OLB,,55,RES,Vontaze Burfict,Vontaze,Burfict,1990-09-24,73,248,Arizona State,00-0028912,15246,a62a2950-521e-4670-a4cf-47f6863fc0d1,26238,8522,7280,,13860,1064,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiq1ldt7exydj8p71qko",,14,REG,I01,Vontaze,BUR044491,38856,32004255-5204-4491-1577-9f1b0b77d49e,2012,2012,,
2014,CLV,FS,,39,RES,Tashaun Gipson,Tashaun,Gipson,1990-08-07,71,205,Wyoming,00-0028924,15235,d5efd828-7339-43a7-ad7e-6f936dbbabb2,26372,8567,7288,,13894,1079,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbniabicepxxcetygjhk",,15,REG,I01,Tashaun,GIP543222,38868,32004749-5054-3222-289f-e3999ceed099,2012,2012,,
2014,SEA,MLB,,44,DEV,L.J. Fort,Larry,Fort,1990-01-03,72,230,Northern Iowa,00-0028932,15264,0cc99dff-5895-48ed-9f30-e70e916bb52a,26370,8526,7292,,13892,1078,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z3x0kdm8pc6wo4luvel1",,9,REG,A01,L.J.,FOR595356,38883,3200464f-5259-5356-9ada-5edfd285960d,2012,2012,,
2014,GB,C,,72,ACT,Garth Gerhart,Garth,Gerhart,1988-10-21,73,310,,00-0028933,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfhyczwefywpfsrlfis5",,20,CON,I01,Garth,GER338232,,32004745-5233-8232-3365-4eb10bdb6de6,2012,2012,,
2014,KC,ILB,,59,ACT,Jerry Franklin,Jerry,Franklin,1988-01-10,73,245,Arkansas,00-0028941,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wacksppt7nkistt03vl5",,9,REG,A01,Jerry,FRA465746,38892,32004652-4146-5746-90b3-352fb612e7cb,2012,2012,,
2014,NO,ILB,,59,ACT,Jerry Franklin,Jerry,Franklin,1988-01-10,73,245,Arkansas,00-0028941,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wacksppt7nkistt03vl5",,17,REG,I01,Jerry,FRA465746,38892,32004652-4146-5746-90b3-352fb612e7cb,2012,2012,,
2014,WAS,SS,,35,RES,Duke Ihenacho,Duke,Ihenacho,1989-06-16,73,207,San Jose State,00-0028942,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diw0jzy29u6kjwoyxetq",,3,REG,A01,Duke,IHE454705,38893,32004948-4545-4705-f2e5-4e5ee1caedff,2012,2012,,
2014,DEN,MLB,,53,ACT,Steven Johnson,Steven,Johnson,1988-03-28,73,237,Kansas,00-0028943,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rexvwdi8c46s7uuztqup",,19,DIV,A01,Steven,JOH674515,38894,32004a4f-4867-4515-8562-371586cf3cde,2012,2012,,
2014,DEN,LS,,46,ACT,Aaron Brewer,Aaron,Brewer,1990-07-05,77,230,San Diego State,00-0028946,15241,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976,8543,7301,,14042,1122,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucler6ntdjjiiuwlo87d",,19,DIV,A01,Aaron,BRE611741,38897,32004252-4561-1741-8e18-114a5262818a,2012,2012,,
2014,ARZ,P,,2,ACT,Drew Butler,Drew,Butler,1989-05-10,73,217,,00-0028952,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i2uzaqlreybleb2ey4yq",,18,WC,A01,Drew,BUT108996,,32004255-5410-8996-6ec8-2a07c12e4d47,2012,2012,,
2014,PIT,FS,,21,ACT,Robert Golden,Robert,Golden,1990-09-13,71,202,Arizona,00-0028954,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x34qsxf2ita6cddyhped",,18,WC,A01,Robert,GOL069318,38905,3200474f-4c06-9318-f9b1-f5b6e8f30cec,2012,2012,,
2014,SL,QB,,9,ACT,Austin Davis,Austin,Davis,1989-06-02,74,221,Southern Mississippi,00-0028957,15187,fa8cfe11-018a-4d4c-9588-c86cab0415c0,26346,8499,7305,,14404,1200,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmquxjs1nuwferz7o9q2",,17,REG,A01,Austin,DAV164136,38908,32004441-5616-4136-9bee-ea74a2e54cbf,2012,2012,,
2014,SL,TE,,46,ACT,Cory Harkey,Cory,Harkey,1990-06-17,76,259,UCLA,00-0028958,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnxxlalj3rx8oueqjgsv",,17,REG,A01,Cory,HAR162438,38909,32004841-5216-2438-90f7-3dba90da930e,2012,2012,,
2014,WAS,CB,,20,CUT,Chase Minnifield,Chase,Minnifield,1989-03-31,72,185,,00-0028970,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4fxqo7dequozlagtzvh",,13,REG,A01,Chase,MIN433338,,32004d49-4e43-3338-5c0b-b7d0a441481e,2012,2012,,
2014,NE,WR,,84,ACT,Brian Tyms,Brian,Tyms,1989-02-21,75,204,Florida A&M,00-0028984,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/elkf36ujpqmgvkv7griq",,21,SB,I01,Brian,TYM593274,38935,32005459-4d59-3274-346c-a5c07e134eef,2012,2012,,
2014,SL,QB,,17,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,205,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tymwoe3wpwzln78uzbvu",,8,REG,I01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2014,HST,QB,,7,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,205,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tymwoe3wpwzln78uzbvu",,17,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2014,KC,TE,,89,ACT,Phillip Supernaw,Phillip,Supernaw,1990-01-30,77,248,Ouachita Baptist,00-0028987,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wltyuqbgmkisakjqkua5",,13,REG,I01,Phillip,SUP299361,38938,32005355-5029-9361-f3be-f55f14ddbae7,2012,2012,,
2014,BLT,TE,,84,ACT,Phillip Supernaw,Phillip,Supernaw,1990-01-30,77,248,Ouachita Baptist,00-0028987,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wltyuqbgmkisakjqkua5",,19,DIV,I01,Phillip,SUP299361,38938,32005355-5029-9361-f3be-f55f14ddbae7,2012,2012,,
2014,DEN,TE,,86,ACT,Dominique Jones,Dominique,Jones,1987-08-15,75,270,Shepherd,00-0028994,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idkomraqkcnmkivkqjwk",,19,DIV,I01,Dominique,JON235920,37629,32004a4f-4e23-5920-e24c-c8248286aa8f,2012,2012,,
2014,WAS,CB,,38,DEV,Richard Crawford,Richard,Crawford,1990-08-01,71,192,,00-0028996,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmrsp2kik2upcgs4krxm",,5,REG,I01,Richard,CRA724785,,32004352-4172-4785-c019-e5f8456c632a,2012,2012,WAS,213
2014,SD,CB,,35,DEV,Richard Crawford,Richard,Crawford,1990-08-01,71,192,,00-0028996,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmrsp2kik2upcgs4krxm",,11,REG,I01,Richard,CRA724785,,32004352-4172-4785-c019-e5f8456c632a,2012,2012,WAS,213
2014,HST,T,,70,ACT,Jeff Adams,Jeffrey,Adams,1989-09-06,79,305,Columbia,00-0028998,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yna5goumnjv4ygsi14q0",,17,REG,A01,Jeff,ADA396272,38945,32004144-4139-6272-51c0-d59b6f0d4262,2012,2012,,
2014,DAL,WR,,11,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,180,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",,19,DIV,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2014,DAL,RB,,25,ACT,Lance Dunbar,Lance,Dunbar,1990-01-25,68,195,North Texas,00-0029004,15369,9f0f0495-b5b8-45c2-866b-02d9f96087f7,26064,8086,7332,,14731,1284,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwxzuvjfvoecnoze3aty",,19,DIV,A01,Lance,DUN098604,38951,32004455-4e09-8604-8b62-6211006609fe,2012,2012,,
2014,ATL,G,,69,ACT,Harland Gunn,Harland,Gunn,1989-08-30,74,310,,00-0029005,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8mlm7ejahrrnh0caytk",,17,REG,A01,Harland,GUN298716,,32004755-4e29-8716-d79b-edc1ad5830e0,2012,2012,,
2014,NYJ,WR,,15,ACT,Saalim Hakim,Saalim,Hakim,1990-02-01,71,188,Palomar Coll. CA (J.C.),00-0029006,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iu0lhei1kyagagdhf9zg",,17,REG,A01,Saalim,HAK319681,38953,32004841-4b31-9681-65e6-aa718a149de0,2012,2012,,
2014,CLV,LS,,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,251,Central Florida,00-0029008,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4oi1ro4gxnfbj1rc3y5",,17,REG,I01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2014,DAL,G,,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",,19,DIV,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2014,DAL,CB,,31,DEV,Micah Pellerin,Micah,Pellerin,1988-11-23,72,192,,00-0029030,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctuto2hfoqtsn4jay4xn",,14,REG,A01,Micah,PEL428038,,32005045-4c42-8038-d2bd-c998ee2e5ba6,2012,2012,,
2014,IND,WR,,17,ACT,Griff Whalen,Griffith,Whalen,1990-03-01,71,190,Stanford,00-0029033,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx4nnnnmgl0kvguwpiuz",,20,CON,I01,Griff,WHA108810,38980,32005748-4110-8810-f801-53872061ac93,2012,2012,,
2014,NYJ,NT,,94,ACT,Damon Harrison,Damon,Harrison,1988-11-29,76,350,William Penn,00-0029040,15380,e85680db-639d-49cd-ae29-28e5cd4ac9a8,26153,8486,7355,,13816,1053,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv4p5wwu6wmg04rubeaq",,17,REG,A01,Damon,HAR576467,38987,32004841-5257-6467-fbaf-af2e34e02906,2012,2012,,
2014,MIN,RB,,23,ACT,Joe Banyard,Joseph,Banyard,1988-11-12,70,205,Texas-El Paso,00-0029048,15296,87f35e44-8c37-4381-97dd-e3df2a83beeb,26079,8937,7361,,14549,1236,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfs1r2hsxdjmhp57mjvw",,17,REG,A01,Joe,BAN826315,38995,32004241-4e82-6315-fac7-9a972e626594,2012,2012,,
2014,PIT,CB,,41,ACT,Antwon Blake,Antwon,Blake,1990-08-09,69,198,Texas-El Paso,00-0029050,15350,b2e66f2f-5b53-4e72-bbd6-83c948f3b7de,26082,8440,7362,,14020,1115,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kx8xfykjtscwutceweud",,18,WC,A01,Antwon,BLA573701,38997,3200424c-4157-3701-60fb-6ab721d477ae,2012,2012,,
2014,GB,WR,,11,ACT,Jarrett Boykin,Jarrett,Boykin,1989-11-04,74,218,,00-0029051,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urz5gfyhitbuweu1jtgf",,20,CON,A01,Jarrett,BOY612580,,3200424f-5961-2580-68c1-d86d139d7a8a,2012,2012,,
2014,JAX,DE,,59,ACT,Ryan Davis,Ryan,Davis,1989-02-24,74,260,Bethune-Cookman,00-0029053,15319,9f5a9786-f72c-4d45-a858-71bccd5cb602,26085,8442,7365,,14729,1282,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgld9nj9dow507g9thzs",,17,REG,A01,Ryan,DAV727624,39000,32004441-5672-7624-2097-5ef589a55ad1,2012,2012,,
2014,DET,OLB,,49,ACT,Julian Stanford,Julian,Stanford,1990-09-02,73,230,Wagner,00-0029061,15373,05640572-1b4d-40d5-b584-d79bdd7d5c5f,26093,8437,7372,,14037,1120,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mezqwdtmou8ccdns9jc2",,18,WC,A01,Julian,STA425500,39008,32005354-4142-5500-fdb5-8ea63f8e6650,2012,2012,,
2014,CLV,SS,,24,ACT,Johnson Bademosi,Johnson,Bademosi,1990-07-23,72,200,Stanford,00-0029065,15359,ae0de04e-f10b-46ba-b650-2a5c30d48cd9,26366,8562,7374,,13886,1076,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1at5znt6ppdjmhlyewq",,17,REG,A01,Johnson,BAD600092,39012,32004241-4460-0092-91b4-ae010568dfb0,2012,2012,,
2014,SD,C,,60,ACT,Trevor Robinson,Trevor,Robinson,1990-05-16,77,300,,00-0029066,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uym3jkx2uwrbrhaq4wcv",,17,REG,A01,Trevor,ROB711707,,3200524f-4271-1707-a3c0-237b9582b650,2012,2012,,
2014,SEA,FB,,40,RES,Derrick Coleman,Derrick,Coleman,1990-10-18,72,233,UCLA,00-0029068,15351,e0a63251-5428-43a1-88c1-c000215ac5ce,26299,8247,7377,,15631,1716,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmgzlxi6qlrvvyrzkuh2",,7,REG,A01,Derrick,COL248659,39015,3200434f-4c24-8659-4189-b4b32d0c8262,2012,2012,,
2014,JAX,T,,67,RES,Austin Pasztor,Austin,Pasztor,1990-11-26,79,308,Virginia,00-0029076,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujddz3chbhdogni5ek7f",,13,REG,A01,Austin,PAS822673,39023,32005041-5382-2673-5243-dbad328ed8ba,2012,2012,,
2014,DAL,T,,75,RES,Darrion Weems,Darrion,Weems,1988-09-04,77,310,,00-0029080,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yszvigpuu05cmt0gqt0e",,2,REG,I01,Darrion,WEE545877,,32005745-4554-5877-261e-e58b81c9e6e8,2012,2012,,
2014,TB,CB,,29,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,202,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",,17,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2014,ARZ,T,,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,315,Mississippi,00-0029091,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,18,WC,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2014,NE,RB,,35,ACT,Jonas Gray,Jonas,Gray,1990-06-27,70,225,,00-0029104,15364,c52dd837-4eef-43ba-8a4f-5c876b2a48f5,26273,8079,7393,,15565,1698,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocfxpnrd4jkmyygi1ve0",,21,SB,I01,Jonas,GRA699244,,32004752-4169-9244-5adb-97d328e2152f,2012,2012,,
2014,KC,FS,,24,ACT,Kelcie McCray,Kelcie,McCray,1988-09-21,73,205,Arkansas State,00-0029107,15305,22b30e9f-e24b-4fa1-a038-77e8f6d9f2f9,26288,8476,7396,,13789,1047,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgyyhiy35uuxkrhulsjp",,17,REG,A01,Kelcie,MCC669738,39074,32004d43-4366-9738-65ed-ada529c97b9d,2012,2012,,
2014,MIA,DE,,79,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,282,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",,17,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2014,BUF,DE,,54,ACT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,1,REG,I01,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2014,TB,DE,,56,ACT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,17,REG,A01,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
