season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1976,MIA,LB,LB,0,ACT,Rusty Chambers,Russell,Chambers,1953-11-10,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zefq9lkw8mwptnacrdgk",,,,,,
1976,MIA,LB,LB,0,ACT,Mike Dennery,Michael,Dennery,1950-06-26,72,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edlxf6m5sga42nxvzvdm",,,,,,
1976,MIA,LB,OLB,0,ACT,Larry Gordon,Larry,Gordon,1953-07-08,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqvr0xkf7qydr8mlvzzc",,,,,,
1976,MIA,LB,OLB,0,ACT,Bob Matheson,Robert,Matheson,1944-11-25,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bg2h6kjkgggteryllfa1",,,,,,
1976,MIA,LB,LB,0,ACT,Andy Selfridge,Andrew,Selfridge,1949-01-12,75,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgf1ncemsqrbwhuv4vk5",,,,,,
1976,MIA,LB,MLB,0,ACT,Steve Towle,Stephen,Towle,1953-10-23,74,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvqbsb7mn3ohru6ga576",,,,,,
1976,MIA,OL,OT,0,ACT,Darryl Carlton,Darryl,Carlton,1953-06-24,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxakaamkychal5rrfpsz",,,,,,
1976,MIA,OL,OT,0,ACT,Tom Drougas,Thomas,Drougas,1949-12-25,76,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7a5uicjffpddoummqcq",,,,,,
1976,MIA,OL,G,0,ACT,Bob Kuechenberg,Robert,Kuechenberg,1947-10-14,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hddatevguftddhpyapdn",,,,,,
1976,MIA,OL,C,0,ACT,Jim Langer,James,Langer,1948-05-16,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdmvolbozwh2t2j39tyt",,,,,,
1976,MIA,OL,G,0,ACT,Larry Little,Lawrence,Little,1945-11-02,73,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgzpedtmv8iic4v9vjj8",,,,,,
1976,MIA,OL,G,0,ACT,Mel Mitchell,Melvin,Mitchell,1953-02-21,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btnfhvmp68mzcb5hxvva",,,,,,
1976,MIA,OL,OT,0,ACT,Wayne Moore,Solomon,Moore,1945-08-17,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hncicmng8gm7qvlgjsu6",,,,,,
1976,MIA,OL,G,0,ACT,Ed Newman,Edward,Newman,1951-06-04,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdpbqlkytvjuqrpwsxxr",,,,,,
1976,MIA,QB,QB,0,ACT,Bob Griese,Robert,Griese,1945-02-03,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ganvnmltnuhgmnmdhed5",,,,,,
1976,MIA,QB,QB,0,ACT,Earl Morrall,Earl,Morrall,1934-05-17,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tu0czgfywu5r5ybfgwzo",,,,,,
1976,MIA,QB,QB,0,ACT,Don Strock,Donald,Strock,1950-11-27,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9pjpwjn4d3xda0llwzi",,,,,,
1976,MIA,RB,RB,0,ACT,Norm Bulaich,Norman,Bulaich,1946-12-25,73,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umf47m42qwvzskoov8n6",,,,,,
1976,MIA,RB,RB,0,ACT,Gary Davis,Gary,Davis,1954-09-07,70,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0f9plssr6owllm38yrw",,,,,,
1976,MIA,RB,RB,0,ACT,Clayton Heath,Clayton,Heath,1951-02-15,71,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qj60bvkd8wtialdoy0nw",,,,,,
1976,MIA,RB,RB,0,ACT,Benny Malone,Ben,Malone,1952-02-03,70,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahtccfa63ich1h5z62gh",,,,,,
1976,MIA,RB,RB,0,ACT,Don Nottingham,Don,Nottingham,1949-06-28,70,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpxvn1k38nyezvjhjgwg",,,,,,
1976,MIA,RB,RB,0,ACT,Stan Winfrey,Stanley,Winfrey,1953-02-20,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzcycvgmdnksjhzogkqt",,,,,,
1976,MIA,TE,TE,0,ACT,Loaird McCreary,Loaird,McCreary,1953-03-15,77,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9dquuaodpkxy5bhyisv",,,,,,
1976,MIA,TE,TE,0,ACT,Larry Seiple,Lawrence,Seiple,1945-02-14,72,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibr5a6yc1jcvu8e5l3pf",,,,,,
1976,MIA,TE,TE,0,ACT,Andre Tillman,Andre,Tillman,1952-11-01,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phvqwlpq4n2pqscqaxtd",,,,,,
1976,MIA,WR,WR,0,ACT,Duriel Harris,Duriel,Harris,1954-11-27,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/daftz0dbnkmvcyl5ccrc",,,,,,
1976,MIA,WR,WR,0,ACT,Ike Hill,Talmadge,Hill,1947-04-15,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usmpb26z9k6f4iemuvxc",,,,,,
1976,MIA,WR,WR,0,ACT,Jim Mandich,James,Mandich,1948-07-30,74,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzdnmyarg6tjti4zt6us",,,,,,
1976,MIA,WR,WR,0,ACT,Nat Moore,Nathaniel,Moore,1951-09-19,69,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7jir7npzrkt89xzozpg",,,,,,
1976,MIA,WR,WR,0,TRD,Morris Owens,Morris,Owens,1953-02-14,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2u9h34nbxhmx6alxuas",,,,,,
1976,MIA,WR,WR,0,ACT,Freddie Solomon,Fred,Solomon,1953-01-11,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aej5ul7c9bjwmkybroi3",,,,,,
1976,MIA,WR,WR,0,ACT,Howard Twilley,Howard,Twilley,1943-12-25,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1thhon2v4dn8gdqyegm",,,,,,
1976,MIN,DB,CB,25,ACT,Nate Allen,Nathaniel,Allen,1948-05-13,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p8fcz7qaaxjmupwybq8w",,,,,,
1976,MIN,DB,SAF,27,ACT,Autry Beamon,Autry,Beamon,1953-11-12,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twpf5dzk6yebcfg7nqk9",,,,,,
1976,MIN,DB,CB,20,ACT,Bobby Bryant,Bobby,Bryant,1944-01-24,73,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw5xl1bg4wrzlv6wzbtj",,,,,,
1976,MIN,DB,DB,0,ACT,Windlan Hall,Windlan,Hall,1950-03-11,71,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmple91att102kmvkyvc",,,,,,
1976,MIN,DB,FS,22,ACT,Paul Krause,Paul,Krause,1942-02-19,75,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afs7hxwe1t3vcbpgwsmc",,,,,,
1976,MIN,DB,S,23,ACT,Jeff Wright,Jeffrey,Wright,1949-06-13,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njdauxopf26wugk5uxuo",,,,,,
1976,MIN,DB,CB,43,ACT,Nate Wright,Nathaniel,Wright,1946-12-21,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhkxwkoykztqv9eh4yjd",,,,,,
1976,MIN,DL,DE,81,ACT,Carl Eller,Carl,Eller,1942-02-25,78,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na8f3ix0kqx5cf3rfq5q",,,,,,
1976,MIN,DL,DE,75,TRD,Bob Lurtsema,Robert,Lurtsema,1942-03-29,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buutkxlknuwkpoxzp58c",,,,,,
1976,MIN,DL,DE,70,ACT,Jim Marshall,James,Marshall,1937-12-30,76,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veib7fd7zwbpkpp4xlf5",,,,,,
1976,MIN,DL,DE,77,ACT,Mark Mullaney,Mark,Mullaney,1953-04-30,78,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gf4dzlvvteduciiau15v",,,,,,
1976,MIN,DL,DT,88,ACT,Alan Page,Alan,Page,1945-08-07,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfuoxs6wh2fcz9jmd2t9",,,,,,
1976,MIN,DL,DT,69,ACT,Doug Sutherland,Douglas,Sutherland,1948-08-01,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpuaz1kr6awlvw32bgsa",,,,,,
1976,MIN,DL,NT,72,ACT,James White,James,White,1953-10-26,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8oct5oeywzudqyfpimq",,,,,,
1976,MIN,K,K,14,ACT,Fred Cox,Frederick,Cox,1938-12-11,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxt3crmvnuyd2b7hjmii",,,,,,
1976,MIN,LB,OLB,59,ACT,Matt Blair,Matthew,Blair,1950-09-20,77,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgda6fdeawcvmlezq039",,,,,,
1976,MIN,LB,OLB,58,ACT,Wally Hilgenberg,Walter,Hilgenberg,1942-09-19,75,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sddoc6etc5r9uietg9jh",,,,,,
1976,MIN,LB,LB,0,ACT,Amos Martin,Anthony,Martin,1949-01-30,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hx6wqtz3cq55wwanbqnk",,,,,,
1976,MIN,LB,LB,54,ACT,Fred McNeill,Frederick,McNeill,1952-05-06,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmbyfaonsxv9kuisky8p",,,,,,
1976,MIN,LB,MLB,50,ACT,Jeff Siemon,Jeffrey,Siemon,1950-06-02,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqf3c7kmwyhasoyd3kkr",,,,,,
1976,MIN,LB,LB,60,ACT,Roy Winston,Roy,Winston,1940-09-15,71,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2d3xjgeuzkcwqwxnbzf",,,,,,
1976,MIN,OL,C,0,ACT,Scott Anderson,Donald,Anderson,1951-02-13,76,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u1qwfcg7zmivhswyelxu",,,,,,
1976,MIN,OL,OT,0,ACT,Bart Buetow,Barton,Buetow,1950-10-28,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2nnvho6fwaq27k8tmvy",,,,,,
1976,MIN,OL,C,0,ACT,Doug Dumler,Douglas,Dumler,1950-12-15,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqa6rbayxun2wfkqr4s1",,,,,,
1976,MIN,OL,G,68,ACT,Charlie Goodrum,Charles,Goodrum,1950-01-11,75,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipqgcl20ddx0vipljmbn",,,,,,
1976,MIN,OL,G,61,ACT,Wes Hamilton,Wesley,Hamilton,1953-04-24,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnubagx0anihoyjcigrh",,,,,,
1976,MIN,OL,OT,78,ACT,Steve Riley,Steven,Riley,1952-11-23,77,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgfdbk8wdavf1ij4xqgv",,,,,,
1976,MIN,OL,C,53,ACT,Mick Tingelhoff,Henry,Tingelhoff,1940-05-22,74,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qz4gg5fqdafjpvkpaytr",,,,,,
1976,MIN,OL,G,62,ACT,Ed White,Edward,White,1947-04-04,73,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcpzpqgkhdwu5hbidmob",,,,,,
1976,MIN,OL,OT,73,ACT,Ron Yary,Anthony,Yary,1946-07-16,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0odvm4q18kqn4hmg4by",,,,,,
1976,MIN,P,P,12,ACT,Neil Clabo,William,Clabo,1952-11-18,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4g5b7beclu97kvetxrf",,,,,,
1976,MIN,QB,QB,0,ACT,Bob Berry,Robert,Berry,1942-03-10,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bddbcr3vmrqbsowwgtq8",,,,,,
1976,MIN,QB,QB,0,ACT,Bob Lee,Robert,Lee,1945-08-07,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unrg2tx8kapf7ctnqpra",,,,,,
1976,MIN,QB,QB,10,ACT,Fran Tarkenton,Francis,Tarkenton,1940-02-03,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihf6rynix853sp4e3sjp",,,,,,
1976,MIN,RB,RB,44,ACT,Chuck Foreman,Walter,Foreman,1950-10-26,74,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a3h17dlr4bau5y8gdnqi",,,,,,
1976,MIN,RB,RB,0,ACT,Ron Groce,Ronald,Groce,1954-01-07,74,211,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fm6tonroygailynoz9kz",,,,,,
1976,MIN,RB,RB,0,ACT,Sammy Johnson,Samuel,Johnson,1952-09-22,72,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqrulg7rfyb4qru8yoqa",,,,,,
1976,MIN,RB,RB,0,ACT,Mark Kellar,Mark,Kellar,1952-07-17,72,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a61mph8zmhgwnuqmaauk",,,,,,
1976,MIN,RB,RB,33,ACT,Brent McClanahan,Brent,McClanahan,1951-09-21,70,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chnpwilhr9sbxkbeh33g",,,,,,
1976,MIN,RB,RB,0,ACT,Robert Miller,Robert,Miller,1953-01-09,71,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcxmkd8myevjzpiu4vky",,,,,,
1976,MIN,RB,RB,0,ACT,Willie Spencer,Willie,Spencer,1953-01-28,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fteq3vrbzeajk0cbtmje",,,,,,
1976,MIN,TE,TE,0,ACT,Steve Craig,Steven,Craig,1951-03-13,75,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o9cm7ubx0uahkzitvnpg",,,,,,
1976,MIN,TE,TE,83,ACT,Stu Voigt,Stuart,Voigt,1948-08-12,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ancbcwmqurgd8gwxd3on",,,,,,
1976,MIN,WR,WR,0,ACT,Bob Grim,Robert,Grim,1945-05-08,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgqsdzrjmcphlynsh0w8",,,,,,
1976,MIN,WR,WR,0,TRD,Jim Lash,James,Lash,1951-11-12,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wu7qd9mvbdam7lbmnbv0",,,,,,
1976,MIN,WR,WR,28,ACT,Ahmad Rashad,Ahmad,Rashad,1949-11-19,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nule4ps4yn3fjjholgqe",,,,,,
1976,MIN,WR,WR,85,ACT,Sammy White,Samuel,White,1954-03-16,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olwfmk5wtkltdlzduuav",,,,,,
1976,MIN,WR,WR,0,ACT,Leonard Willis,Leonard,Willis,1953-03-04,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhvksw8vbrcxtunyfhqu",,,,,,
1976,NE,DB,SAF,0,ACT,Doug Beaudoin,Douglas,Beaudoin,1954-05-15,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vf4gbao0ztsldixxsvfq",,,,,,
1976,NE,DB,DB,0,ACT,Joe Blahak,Joseph,Blahak,1950-08-29,69,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7xmw0qv5phmk0oquw9z",,,,,,
1976,NE,DB,DB,0,ACT,Dick Conn,Richard,Conn,1951-01-09,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bh5fjgc1bieess0pwk2t",,,,,,
1976,NE,DB,FS,0,ACT,Tim Fox,Timothy,Fox,1953-11-01,71,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdmydp4lk5lxjlstj601",,,,,,
1976,NE,DB,DB,0,ACT,Willie Germany,Willie,Germany,1948-05-09,72,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmtkphowi6rvauuv1jlh",,,,,,
1976,NE,DB,CB,0,ACT,Mike Haynes,Michael,Haynes,1953-07-01,74,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ettsvjeegh7sxuajvy1m",,,,,,
1976,NE,DB,CB,0,ACT,Bob Howard,Robert,Howard,1944-11-24,74,174,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgsnjoakebyfrgg8eqt8",,,,,,
1976,NE,DB,S,0,ACT,Prentice McCray,Prentice,McCray,1951-03-01,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjq2w5gezfi06mf8mssh",,,,,,
1976,NE,DB,DB,0,ACT,Deac Sanders,John,Sanders,1950-01-11,73,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s9go2nqd5wug86yj2jia",,,,,,
1976,NE,DL,DT,0,ACT,Julius Adams,Julius,Adams,1948-04-26,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkulv0yzwzkfimxzw5hd",,,,,,
1976,NE,DL,DT,0,ACT,Richard Bishop,Richard,Bishop,1950-03-23,73,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwnr9ywddsutq06rprk7",,,,,,
1976,NE,DL,DT,0,ACT,Ray Hamilton,Raymond,Hamilton,1951-01-20,73,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dk0k7ztkazal2cyb8wsk",,,,,,
1976,NE,DL,DT,0,ACT,Mel Lunsford,Melvin,Lunsford,1950-06-13,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f6jom9g1ezno7t4c7n9l",,,,,,
1976,NE,DL,DE,0,ACT,Tony McGee,Anthony,McGee,1949-01-18,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdcwoq4mi250boifunwa",,,,,,
1976,NE,DL,DT,0,ACT,Art Moore,Arthur,Moore,1951-04-04,77,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgauhqztg9eyjuku01eo",,,,,,
1976,NE,DL,DT,0,ACT,Dave Tipton,David,Tipton,1953-12-10,73,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjjiu2vf9mmldzgkujnb",,,,,,
1976,NE,DL,DE,0,ACT,Steve Zabel,Steven,Zabel,1948-03-20,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hleczpjekxysvayfbssr",,,,,,
1976,NE,K,K,0,ACT,John Smith,John,Smith,1949-12-30,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjur6mhiu6e9bbrnjced",,,,,,
1976,NE,LB,OLB,0,ACT,Pete Barnes,Peter,Barnes,1945-08-31,73,239,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/if7nqplp0ypmzmipl6q0",,,,,,
1976,NE,LB,MLB,0,ACT,Sam Hunt,Samuel,Hunt,1951-08-06,73,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptpc4cejdtmiiootdtks",,,,,,
1976,NE,LB,OLB,0,ACT,Steve King,George,King,1951-06-10,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6evousfjxptjdc7akkw",,,,,,
1976,NE,LB,OLB,0,ACT,Steve Nelson,Steven,Nelson,1951-04-26,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tert4y4jynhz9gzibsby",,,,,,
1976,NE,LB,LB,0,ACT,Jim Romaniszyn,James,Romaniszyn,1951-09-17,74,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuc62sfevr2nukhdn5ds",,,,,,
1976,NE,LB,LB,0,ACT,Donnie Thomas,Donnie,Thomas,1953-03-12,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t6xnflg3euz5mchu1lpa",,,,,,
1976,NE,LB,MLB,0,ACT,George Webster,George,Webster,1945-11-25,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtlm0hqlpfs9xzvslo2k",,,,,,
1976,NE,OL,G,0,ACT,Sam Adams,Samuel,Adams,1948-09-20,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywynqkqkpb5xfargtexq",,,,,,
1976,NE,OL,C,0,ACT,Pete Brock,Peter,Brock,1954-07-14,77,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsyo8decj8opg7aw03di",,,,,,
1976,NE,OL,OT,0,ACT,Leon Gray,Leon,Gray,1951-11-15,75,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j1xijsgjgwtiuxirrrnk",,,,,,
1976,NE,OL,G,0,ACT,John Hannah,John,Hannah,1951-04-04,74,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebc8zlctxozwriiwemda",,,,,,
1976,NE,OL,C,0,ACT,Bill Lenkaitis,William,Lenkaitis,1946-06-30,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liqwvol8acnjz96pfdkr",,,,,,
1976,NE,OL,OT,0,ACT,Bob McKay,Robert,McKay,1947-12-27,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmrj98ojfuq4b1ruypl5",,,,,,
1976,NE,OL,OT,0,ACT,Tom Neville,Thomas,Neville,1943-08-12,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eji7gywhax2rjwwdfv4p",,,,,,
1976,NE,OL,G,0,ACT,Fred Sturt,Frederick,Sturt,1951-01-06,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvjedpfyl3xjcaxqz6fs",,,,,,
1976,NE,P,P,0,ACT,Mike Patrick,Charles,Patrick,1952-09-06,72,213,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfr2jrvk8vz2twvdv3bd",,,,,,
1976,NE,QB,QB,0,ACT,Steve Grogan,Steven,Grogan,1953-07-24,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgtwr9h2e8bey2lyqkco",,,,,,
1976,NE,QB,QB,0,ACT,Tom Owen,Willis,Owen,1952-09-01,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhf4giw7dijqfcrgnevs",,,,,,
1976,NE,RB,RB,0,ACT,Don Calhoun,Donald,Calhoun,1952-04-29,72,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmrjd435bho0bvmcjvpy",,,,,,
1976,NE,RB,RB,0,ACT,Allen Carter,Wayne,Carter,1952-12-12,71,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wa7a2b06mejjk9opsoew",,,,,,
1976,NE,RB,RB,0,ACT,Sam Cunningham,Samuel,Cunningham,1950-08-15,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfqskhlgnnc1oqq25ruf",,,,,,
1976,NE,RB,RB,0,ACT,Ike Forte,Donald,Forte,1954-03-08,72,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdupvfmx2systrxiix5z",,,,,,
1976,NE,RB,RB,0,ACT,Andy Johnson,Anderson,Johnson,1952-10-18,72,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfxy71vopesyqclmjvua",,,,,,
1976,NE,RB,RB,0,ACT,Jess Phillips,Jess,Phillips,1947-02-28,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghcuzifpo2jquiwqgjnx",,,,,,
1976,NE,TE,TE,0,ACT,Al Chandler,Albert,Chandler,1950-11-18,74,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3ubwrpscnezc6joht8g",,,,,,
1976,NE,TE,TE,0,ACT,Russ Francis,Russell,Francis,1953-04-03,78,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mery59a5g4kfrlcm9rax",,,,,,
