season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2008,NO,DE,,97,ACT,Jeff Charleston,Jeffrey,Charleston,1983-01-19,76,265,,00-0023847,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meqhieusg8cf1pna3tpe",,17,REG,A01,Jeff,CHA617869,,32004348-4161-7869-5591-0eeef59f55a4,2006,2006,,
2008,DEN,K,,5,ACT,Matt Prater,Matt,Prater,1984-08-10,70,188,Central Florida,00-0023853,11122,67f5e782-f91c-4536-9818-cf4a0e7e821d,8565,5051,3471,,549,17,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqsjhn7vjb6lzhzctyiq",,17,REG,A01,Matt,PRA143616,31446,32005052-4114-3616-ccef-0127103fb075,2006,2006,,
2008,NYG,WR,,19,DEV,Taye Biddle,RaTavious,Biddle,1983-02-27,73,185,,00-0023867,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s2wknkgscbwzyzjgkjgs",,5,REG,I01,Taye,BID148317,,32004249-4414-8317-b9d6-a92b5db342a1,2006,2006,,
2008,NE,T,,64,ACT,Mark LeVoir,Mark,LeVoir,1982-07-29,79,306,,00-0023880,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lr0qu9ladne2kfw6tzzz",,17,REG,A01,Mark,LEV624646,,32004c45-5662-4646-98a7-363fcba03dc3,2006,2006,,
2008,DEN,RB,,31,RES,P.J. Pope,William,Pope,1984-02-26,69,205,,00-0023881,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uulreabdmdnmikqdjibe",,16,REG,A01,P.J.,POP517366,,3200504f-5051-7366-2926-3bc6e8a6cc15,2006,2006,,
2008,GB,DE,,57,ACT,Jason Hunter,Jason,Hunter,1983-08-28,76,271,,00-0023890,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vxdgnsponmjhs2tkr9cm",,17,REG,A01,Jason,HUN675014,,32004855-4e67-5014-8822-95ba1936de73,2006,2006,,
2008,TB,T,,70,ACT,Donald Penn,Donald,Penn,1983-04-27,77,305,Utah State,00-0023894,10062,50bcb5d3-62fb-45ac-b25b-5dffbff0cb0c,8119,5150,3459,,5274,207,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbarhx9omymxl236etax",,17,REG,A01,Donald,PEN244635,31228,32005045-4e24-4635-4099-3bed2139bf9c,2006,2006,,
2008,CLV,TE,,85,ACT,John Madsen,John,Madsen,1983-05-09,77,240,,00-0023897,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fuvzyd4cqxjuc0vcttv9",,17,REG,I01,John,MAD727046,,32004d41-4472-7046-dc51-b0680659cdfd,2006,2006,,
2008,OAK,TE,,85,ACT,John Madsen,John,Madsen,1983-05-09,77,240,,00-0023897,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fuvzyd4cqxjuc0vcttv9",,10,REG,A01,John,MAD727046,,32004d41-4472-7046-dc51-b0680659cdfd,2006,2006,,
2008,SEA,CB,,32,ACT,Kevin Hobbs,Kevin,Hobbs,1983-04-30,72,188,,00-0023902,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngwufmsmdgezoodxzqvv",,17,REG,A01,Kevin,HOB271826,,3200484f-4227-1826-3db0-12b4ac8fd981,2006,2006,,
2008,SEA,OLB,,50,ACT,Lance Laury,Lance,Laury,1982-01-17,74,237,,00-0023903,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apgkmzjk65gybaf3akqc",,17,REG,A01,Lance,LAU703685,,32004c41-5570-3685-e428-b75eaccf7f16,2006,2006,,
2008,ARZ,C,,70,ACT,Pat Ross,Patrick,Ross,1983-03-16,75,305,,00-0023906,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oz4ddflh1runcyqeaefk",,21,SB,A01,Pat,ROS666813,,3200524f-5366-6813-7d81-d48b3b1e8224,2006,2006,,
2008,GB,CB,,24,ACT,Jarrett Bush,Jarrett,Bush,1984-05-21,72,200,,00-0023918,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ze1vlrtovuitcjs8owxi",,17,REG,A01,Jarrett,BUS248356,,32004255-5324-8356-69ce-6e8c5854f712,2006,2006,,
2008,CIN,T,,74,ACT,Dennis Roland,Dennis,Roland,1983-03-10,81,325,,00-0023920,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bz1lyj0m2ru9svpsboc9",,17,REG,A01,Dennis,ROL096405,,3200524f-4c09-6405-90ec-f352ec1ceeab,2006,2006,,
2008,DAL,WR,,19,ACT,Miles Austin,Miles,Austin,1984-06-30,75,216,"Monmouth, N.J.",00-0023921,10147,acf68a6a-3439-4ad6-8937-2562f4eba62b,8021,4890,3211,,3330,122,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuwhvxan7v0gisbei4an",,17,REG,A01,Miles,AUS467198,31309,32004155-5346-7198-f911-bc660d1f3b0b,2006,2006,,
2008,IND,G,,76,ACT,Daniel Federkeil,Daniel,Federkeil,1983-11-09,78,290,,00-0023926,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zgp0vvsklxz6cdku3pge",,18,WC,A01,Daniel,FED221488,,32004645-4422-1488-68b5-627df2e7d70c,2006,2006,,
2008,BUF,MLB,,52,RES,John DiGiorgio,John,DiGiorgio,1982-06-29,74,229,,00-0023938,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltyg0m1ankcgf9aqbdgp",,7,REG,A01,John,DIG428790,,32004449-4742-8790-e851-18ecc952703b,2006,2006,,
2008,DEN,QB,,4,ACT,Darrell Hackney,Darrell,Hackney,1983-08-07,72,248,,00-0023943,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jo8mbqus1xygcnu1d1sd",,17,REG,A01,Darrell,HAC701424,,32004841-4370-1424-a761-9faf930423fa,2006,2006,,
2008,OAK,OLB,,57,RES,Ricky Brown,Ricky,Brown,1983-12-27,74,235,,00-0023945,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdkj0pfuwqhuwxcwxzxk",,16,REG,I01,Ricky,BRO621315,,32004252-4f62-1315-8320-c7a9f174f745,2006,2006,,
2008,KC,T,,65,ACT,Tavares Washington,Tavares,Washington,1983-04-20,75,320,,00-0023952,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnjtaxzryb87dpmwfluk",,17,REG,I01,Tavares,WAS731858,,32005741-5373-1858-322d-75cc0c945f51,2006,2006,,
2008,DAL,WR,,17,RES,Sam Hurd,Samuel,Hurd,1985-04-24,74,205,,00-0023953,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhoytw3cbuljvubjwvtq",,6,REG,A01,Sam,HUR108558,,32004855-5210-8558-883d-faf14ffb0c5c,2006,2006,,
2008,DAL,DE,,72,ACT,Stephen Bowen,Stephen,Bowen,1984-03-28,77,304,Hofstra,00-0023954,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o0suampqczcxl6rzj96u",,17,REG,A01,Stephen,BOW129829,31453,3200424f-5712-9829-4d2c-22a80ce04f34,2006,2006,,
2008,CIN,G,,62,ACT,Nate Livings,Nathaniel,Livings,1982-03-16,77,335,,00-0023958,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4mlrhueayjr4eumwv7b",,17,REG,A01,Nate,LIV127180,,32004c49-5612-7180-fdcc-1762c3e9bf75,2006,2006,,
2008,SL,CB,,41,ACT,Eric Bassey,Eric,Bassey,1983-01-03,73,209,,00-0023979,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r161a9ea4yqekw65krzp",,17,REG,A01,Eric,BAS647891,,32004241-5364-7891-16be-7a4f8ba55cbf,2006,2006,,
2008,BUF,LS,,72,ACT,Ryan Neill,William,Neill,1982-12-12,75,253,,00-0023982,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zctugmzk360ulzx8vsvf",,17,REG,A01,Ryan,NEI632518,,32004e45-4963-2518-edce-046056b12838,2006,2006,,
2008,CLV,WR,,83,DEV,Steve Sanders,Steven,Sanders,1982-12-23,75,205,,00-0023991,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvtljywy4gshlgr97ewo",,12,REG,I01,Steve,SAN481534,,32005341-4e48-1534-e084-b51a69818288,2006,2006,,
2008,SD,SS,,28,ACT,Steve Gregory,Stephen,Gregory,1983-01-08,71,185,,00-0023998,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpujmhfphn923vjittgw",,19,DIV,A01,Steve,GRE791295,,32004752-4579-1295-873c-c67706b47436,2006,2006,,
2008,BLT,DT,,68,ACT,Brandon McKinney,Brandon,McKinney,1983-08-24,74,324,,00-0024002,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9b6ekknqqymoij4igu2",,20,CON,A01,Brandon,MCK465554,,32004d43-4b46-5554-6762-5b06a3b695d2,2006,2006,,
2008,SD,DT,,91,ACT,Brandon McKinney,Brandon,McKinney,1983-08-24,74,324,,00-0024002,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9b6ekknqqymoij4igu2",,4,REG,I01,Brandon,MCK465554,,32004d43-4b46-5554-6762-5b06a3b695d2,2006,2006,,
2008,SL,DB,,36,ACT,Quincy Butler,Quincy,Butler,1983-11-25,73,185,,00-0024008,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvrn8egsthtb8bdsgq0o",,17,REG,A01,Quincy,BUT506109,,32004255-5450-6109-e6c8-8ebc40f7da89,2006,2006,,
2008,DAL,DB,,36,ACT,Quincy Butler,Quincy,Butler,1983-11-25,73,185,,00-0024008,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvrn8egsthtb8bdsgq0o",,13,REG,I01,Quincy,BUT506109,,32004255-5450-6109-e6c8-8ebc40f7da89,2006,2006,,
2008,NO,FB,,40,ACT,Mike Bell,Michael,Bell,1983-04-23,72,225,,00-0024011,9864,,,4846,3225,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5am5rpzph1vsw8dmtng",,17,REG,A01,Mike,BEL512977,,32004245-4c51-2977-54f0-c8d714b098ef,2006,2006,,
2008,PHI,WR,,84,ACT,Hank Baskett,Henry,Baskett,1982-09-04,76,220,,00-0024013,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsgsx6yofx8dza4f5rh3",,20,CON,A01,Hank,BAS256097,,32004241-5325-6097-2766-238993b1ea5d,2006,2006,,
2008,NE,OLB,,58,RES,Pierre Woods,Pierre,Woods,1982-01-06,77,250,,00-0024017,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pstpzyx3i42jo6jsghfd",,14,REG,I01,Pierre,WOO549326,,3200574f-4f54-9326-c341-6fcf7c3d6de4,2006,2006,,
2008,CIN,MLB,,51,ACT,Corey Mays,Corey,Mays,1983-11-27,73,245,,00-0024018,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyttisicabafiiu13pst",,17,REG,A01,Corey,MAY716331,,32004d41-5971-6331-aa26-5d6613f2e034,2006,2006,,
2008,HST,LB,,53,ACT,Kevis Coley,Kevis,Coley,1982-06-23,73,228,,00-0024027,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtadjd2scemdo7x2wuoj",,17,REG,A01,Kevis,COL370853,,3200434f-4c37-0853-fecd-30f035fd31cc,2006,2006,,
2008,GB,CB,,38,ACT,Tramon Williams,Tramon,Williams,1983-03-16,71,191,Louisiana Tech,00-0024061,5432,640710b9-72f2-47e1-9afa-f3070b23c119,8212,5861,3558,,3942,146,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btv4xik81slb9h07rmkh",,17,REG,A01,Tramon,WIL545231,31517,32005749-4c54-5231-ee79-f2e61d2ba296,2006,2006,,
2008,CIN,DE,,50,RES,Eric Henderson,Eric,Henderson,1983-01-08,74,256,,00-0024066,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmmm8effssdo9dk24nkc",,14,REG,I01,Eric,HEN059940,,32004845-4e05-9940-bd38-a76674077ed3,2006,2006,,
2008,NO,DT,,92,ACT,Remi Ayodele,Remi,Ayodele,1983-04-22,74,318,,00-0024073,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wq4bpvw2bo9ofm0fhipx",,17,REG,A01,Remi,AYO158817,,32004159-4f15-8817-376d-517dd757f066,2006,2006,,
2008,SD,CB,,24,ACT,Cletis Gordon,Cletis,Gordon,1983-04-23,73,197,,00-0024075,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l816p5mahn54rownraje",,19,DIV,A01,Cletis,GOR070649,,3200474f-5207-0649-a60b-12f17a0980a2,2006,2006,,
2008,BLT,DB,,24,DEV,Anwar Phillips,Anwar,Phillips,1982-10-25,72,187,,00-0024079,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kasya63box5oixype1hr",,9,REG,A01,Anwar,PHI119248,,32005048-4911-9248-a8d6-377dda93470f,2006,2006,,
2008,PIT,DT,,71,ACT,Scott Paxson,Scott,Paxson,1983-02-03,76,292,,00-0024081,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b38ekcsc6pwo4vjsmt9k",,21,SB,I01,Scott,PAX593273,,32005041-5859-3273-e31b-2678827fc056,2006,2006,,
2008,PIT,CB,,37,ACT,Anthony Madison,Anthony,Madison,1981-10-08,69,180,,00-0024095,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gcqscrldh7segwbyhjib",,21,SB,A01,Anthony,MAD654446,,32004d41-4465-4446-562d-08316b5a8182,2006,2006,,
2008,ATL,SS,,29,ACT,Jamaal Fudge,Jamaal,Fudge,1983-05-17,69,194,,00-0024097,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrtvl5qfzf02i3yskdfc",,18,WC,A01,Jamaal,FUD237309,,32004655-4423-7309-53f6-38ec102dd7f5,2006,2006,,
2008,JAX,OLB,,59,ACT,Brian Iwuh,Brian,Iwuh,1984-03-08,72,235,,00-0024100,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nk2m406okjv0htxbxqzj",,17,REG,A01,Brian,IWU266972,,32004957-5526-6972-70e8-882c4c8d83d3,2006,2006,,
2008,JAX,DT,,96,RES,Tony McDaniel,Anthony,McDaniel,1985-01-20,79,310,Tennessee,00-0024102,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aii1gqgww8lytlngymkv",,15,REG,I01,Tony,MCD147425,31162,32004d43-4414-7425-fd29-793db6876f92,2006,2006,,
2008,JAX,FB,,24,ACT,Montell Owens,Montell,Owens,1984-05-04,70,225,,00-0024103,10057,fdb9ea3f-04d0-4151-a255-4e087d3467f5,,5179,3452,,6295,251,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhbn4k9ucwwjdpgehocb",,17,REG,A01,Montell,OWE687716,,32004f57-4568-7716-bf2f-40572742cdaf,2006,2006,,
2008,KC,P,,6,ACT,Steve Weatherford,Steven,Weatherford,1982-12-17,75,215,Illinois,00-0024110,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",,9,REG,A01,Steve,WEA126153,31188,32005745-4112-6153-b77d-caac8852f2c7,2006,2006,,
2008,NO,P,,7,ACT,Steve Weatherford,Steven,Weatherford,1982-12-17,75,215,Illinois,00-0024110,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",,7,REG,A01,Steve,WEA126153,31188,32005745-4112-6153-b77d-caac8852f2c7,2006,2006,,
2008,JAX,P,,6,ACT,Steve Weatherford,Steven,Weatherford,1982-12-17,75,215,Illinois,00-0024110,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",,17,REG,A01,Steve,WEA126153,31188,32005745-4112-6153-b77d-caac8852f2c7,2006,2006,,
2008,MIA,MLB,,58,ACT,William Kershaw,William,Kershaw,1983-12-15,75,240,,00-0024117,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilbouxn3zdn465ldrsxp",,18,WC,I01,William,KER753638,,32004b45-5275-3638-f6a1-8c3f2110778b,2006,2006,,
2008,BUF,OLB,,54,ACT,Blake Costanzo,Blake,Costanzo,1984-04-14,74,235,,00-0024129,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygbxy5o77ubo8gp4hjkm",,17,REG,A01,Blake,COS403812,,3200434f-5340-3812-463b-0ad5d799e9d6,2006,2006,,
2008,DET,WR,,10,ACT,Chris Hannon,Chris,Hannon,1984-02-18,75,205,,00-0024140,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuxlxjvmjv5ucyyihlap",,17,REG,I01,Chris,HAN378368,,32004841-4e37-8368-effd-8cc4c4e68887,2006,2006,,
2008,SF,WR,,15,ACT,Chris Hannon,Chris,Hannon,1984-02-18,75,205,,00-0024140,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuxlxjvmjv5ucyyihlap",,13,REG,A01,Chris,HAN378368,,32004841-4e37-8368-effd-8cc4c4e68887,2006,2006,,
2008,MIA,WR,,14,ACT,Chris Hannon,Chris,Hannon,1984-02-18,75,205,,00-0024140,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuxlxjvmjv5ucyyihlap",,16,REG,I01,Chris,HAN378368,,32004841-4e37-8368-effd-8cc4c4e68887,2006,2006,,
2008,PHI,C,,59,ACT,Nick Cole,Nick,Cole,1984-07-28,72,350,,00-0024156,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aggcabfbz17qkznpbu1g",,20,CON,A01,Nick,COL153810,,3200434f-4c15-3810-87ae-6eb0aa7df03c,2006,2006,,
2008,PHI,OLB,,50,ACT,Torrance Daniels,Torrance,Daniels,1981-12-27,75,248,,00-0024157,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjgsvkwg7kcfslhpanjo",,20,CON,A01,Torrance,DAN594531,,32004441-4e59-4531-b24d-4d797335bb4a,2006,2006,,
2008,CHI,FB,,43,ACT,Jason Davis,Jason,Davis,1983-11-02,70,245,,00-0024158,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pp7wh8yrvcc3sc6exo4c",,17,REG,A01,Jason,DAV429090,,32004441-5642-9090-3d40-f64628d15754,2006,2006,,
2008,OAK,FB,,34,ACT,Jason Davis,Jason,Davis,1983-11-02,70,245,,00-0024158,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pp7wh8yrvcc3sc6exo4c",,11,REG,I01,Jason,DAV429090,,32004441-5642-9090-3d40-f64628d15754,2006,2006,,
2008,NO,LB,,60,CUT,Tearrius George,Tearrius,George,1982-12-03,76,258,,00-0024169,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btshmp38qrfgucizzw91",,16,REG,I01,Tearrius,GEO635509,,32004745-4f63-5509-cccd-77993da57a38,2006,2006,,
2008,NYJ,WR,,15,ACT,Wallace Wright,Wallace,Wright,1984-02-01,73,191,,00-0024171,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwxiq2gjxb7rtm5vsseu",,17,REG,A01,Wallace,WRI726233,,32005752-4972-6233-d7d6-741c09f453d0,2006,2006,,
2008,MIA,RB,,38,ACT,Patrick Cobbs,Stanley,Cobbs,1983-01-31,68,205,,00-0024172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/val7hmlyfey2flz3693k",,18,WC,A01,Patrick,COB753658,,3200434f-4275-3658-a874-a59325f4e15c,2006,2006,,
2008,CIN,WR,,16,ACT,Glenn Holt,Glenn,Holt,1984-07-31,73,193,,00-0024174,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r9cq0f3pfy48wl0q5j6p",,17,REG,A01,Glenn,HOL712770,,3200484f-4c71-2770-c56b-ed1fbff16bf5,2006,2006,,
2008,NYG,CB,,35,ACT,Kevin Dockery,Kevin,Dockery,1984-01-08,68,188,,00-0024178,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nblwnnqcfbgzoyrqrz31",,19,DIV,A01,Kevin,DOC421666,,3200444f-4342-1666-d7e3-0996206d0301,2006,2006,,
2008,ATL,CB,,20,ACT,Brent Grimes,Brent,Grimes,1983-07-19,70,185,Shippensburg,00-0024183,10913,7979b613-6dbf-4534-8166-6430433c1ec3,8607,5848,3589,,6078,242,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdlknyziigmhmkkyihrm",,18,WC,A01,Brent,GRI674817,31569,32004752-4967-4817-7a34-4b1ed913c685,2006,2006,,
2008,KC,C,,64,ACT,Rudy Niswanger,Rudolph,Niswanger,1982-11-09,77,301,,00-0024188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j0yuvvizkncpmvwhvclh",,17,REG,A01,Rudy,NIS786286,,32004e49-5378-6286-c829-c983c25a9c0e,2006,2006,,
2008,PIT,T,,74,ACT,Willie Colon,Willie,Colon,1983-04-09,75,315,Hofstra,00-0024193,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlrb5hzuqb6ac03w1lmo",,21,SB,A01,Willie,COL747402,30946,3200434f-4c74-7402-7a83-133d3f8e8ea7,2006,2006,PIT,131
2008,OAK,FS,,31,ACT,Hiram Eugene,Hiram,Eugene,1980-11-24,74,200,,00-0024201,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcvhcsd2gxgnrtie5zxg",,17,REG,A01,Hiram,EUG177981,,32004555-4717-7981-b56e-1101059a0674,2005,2006,,
2008,BUF,RB,,22,ACT,Fred Jackson,Fredrick,Jackson,1981-02-20,73,215,Coe,00-0024204,10195,db72d154-5534-4160-b293-d0c4b239a677,8063,5065,3368,,5701,228,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",,17,REG,A01,Fred,JAC173789,30631,32004a41-4317-3789-f25f-eb9554e7752e,2005,2006,,
2008,NO,RB,,25,RES,Reggie Bush,Reggie,Bush,1985-03-02,72,203,USC,00-0024217,9588,0acdcd3b-5442-4311-a139-ae7c506faf88,7751,4749,2947,BushRe00,4640,179,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",,15,REG,A01,Reggie,BUS294963,30816,32004255-5329-4963-759f-6c9f33852cc2,2006,2006,NO,2
2008,TEN,QB,,10,ACT,Vince Young,Vince,Young,1983-05-18,77,233,,00-0024218,9589,821ebcca-fdec-4674-951f-60a5c1703790,,4727,2948,YounVi00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwrmv8nloaoc4pstsm0y",,19,DIV,A01,Vince,YOU617196,,3200594f-5561-7196-aea9-c8a2382a46c7,2006,2006,TEN,3
2008,NYJ,T,,60,ACT,D'Brickashaw Ferguson,D'Brickashaw,Ferguson,1983-12-10,78,312,Virginia,00-0024219,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyf0x3m5geok9vptx3dm",,17,REG,A01,D'Brickashaw,FER084595,30818,32004645-5208-4595-e757-5524e77f98e7,2006,2006,NYJ,4
2008,GB,OLB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,248,,00-0024220,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,17,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2008,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,17,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2008,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,17,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2008,BUF,SS,,20,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,17,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2008,DET,OLB,,50,ACT,Ernie Sims,Ernie,Sims,1984-12-23,72,225,,00-0024224,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flfai1jsuwqjjf9zsfnh",,17,REG,A01,Ernie,SIM696501,,32005349-4d69-6501-f9ff-a85c8df58d99,2006,2006,DET,9
2008,ARZ,QB,,7,ACT,Matt Leinart,Matt,Leinart,1983-05-11,77,232,,00-0024225,9596,0ae919db-e24b-4828-984a-eec2d6e3b207,,4298,2955,LeinMa00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y1vcveczcmnterc5qphn",,21,SB,A01,Matt,LEI453701,,32004c45-4945-3701-15f7-4dbd0ef2143c,2006,2006,ARZ,10
2008,DEN,QB,,6,ACT,Jay Cutler,Jay,Cutler,1983-04-29,75,233,Vanderbilt,00-0024226,9597,ecd3bc0f-04dd-4945-9454-3fc4722fa5a8,7760,4783,2956,CutlJa00,8972,416,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ks6n7gvw4vccihlse6bn",,17,REG,A01,Jay,CUT288111,30825,32004355-5428-8111-d823-64a739181a2d,2006,2006,DEN,11
2008,BLT,DE,,92,ACT,Haloti Ngata,Etuini,Ngata,1984-01-21,76,345,Oregon,00-0024227,9598,6de52f0c-2a65-42a3-81a0-9c772a588c08,7761,4743,2957,NgatHa20,7680,314,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga6ow47da8dsw0dcxct0",,20,CON,A01,Haloti,NGA622937,30826,32004e47-4162-2937-18c8-15776113dbb1,2006,2006,BLT,12
2008,CLV,OLB,,95,ACT,Kamerion Wimbley,Kamerion,Wimbley,1983-10-13,75,255,,00-0024228,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b5exsauwnaoy6uu88jiv",,17,REG,A01,Kamerion,WIM511051,,32005749-4d51-1051-26f8-376b729cbcfe,2006,2006,CLV,13
