season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1995,BUF,DB,S,20,ACT,Henry Jones,Henry,Jones,1967-12-29,72,197,,00-0008761,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1gc0p1pyncnfioaghag",JON382030,,32004a4f-4e38-2030-edd4-27f7ae4ce1b2,,,
1995,DEN,DL,DT,0,ACT,James Jones,James,Jones,1969-02-06,74,290,,00-0008764,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbkmkymsbconfuppt76w",JON423001,,32004a4f-4e42-3001-3e7f-1951a3756336,,,
1995,DET,OL,OT,0,ACT,Jeff Jones,Jeffrey,Jones,1972-05-30,78,310,,00-0008773,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfcs1zgg1ndn0epdnlcm",JON450131,,32004a4f-4e45-0131-90a5-3f4fddfb244f,,,
1995,STL,DL,NT,98,ACT,Jimmie Jones,Jimmie,Jones,1966-01-09,76,276,,00-0008779,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkyk2wgw4ewuz2n2vssc",JON468402,,32004a4f-4e46-8402-6f2d-2ff5be66f498,,,
1995,WAS,RB,RB,0,ACT,Larry Jones,Lawrence,Jones,1971-02-16,72,244,,00-0008807,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qk8lb9sqpptw1lwjips5",JON568892,,32004a4f-4e56-8892-9d01-f887fa9c82c6,,,
1995,NYJ,LB,MLB,0,ACT,Marvin Jones,Marvin,Jones,1972-06-28,74,249,,00-0008819,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knwtniudmpy9panaodxi",JON602943,,32004a4f-4e60-2943-8b14-8d6f87c7f84b,,,
1995,OAK,LB,OLB,0,ACT,Mike A. Jones,Michael,Jones,1969-04-15,73,230,,00-0008823,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkclzfranaq3dmqlyicl",JON624161,,32004a4f-4e62-4161-3e39-bc19382d0faa,,,
1995,NE,DL,NT,0,ACT,Mike D. Jones,Michael,Jones,1969-08-25,76,295,,00-0008831,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kha6st3eblt02jcdibxn",JON626348,,32004a4f-4e62-6348-f580-0cde7fa2478b,,,
1995,TB,DL,DE,0,RES,Milton Jones,Milton,Jones,1971-03-24,77,270,,00-0008832,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujqdw6n9ydbgkreswbts",JON633671,,32004a4f-4e63-3671-cd91-33a8eff0ee4b,,,
1995,CAR,WR,WR,0,ACT,Reggie Jones,Reginald Lee,Jones,1971-05-08,72,175,,00-0008841,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgxxj1pzkqje4m2jaan3",JON653228,,32004a4f-4e65-3228-f4ca-56af72b85790,,,
1995,DAL,LB,MLB,0,ACT,Robert Jones,Robert,Jones,1969-09-27,75,237,,00-0008853,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svr9lietnloxxgyhbbia",JON680271,,32004a4f-4e68-0271-791d-5ad5de585f9a,,,
1995,CIN,DB,CB,0,ACT,Rod Jones,Roderick,Jones,1964-03-31,72,185,,00-0008857,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wplqig5fphmqbh1ecybr",JON697620,,32004a4f-4e69-7620-241c-35f0963d283e,,,
1995,CIN,DB,CB,0,ACT,Roger Jones,Roger,Jones,1969-04-22,69,175,,00-0008858,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gguar26z10ygdwhvhpq8",JON699613,,32004a4f-4e69-9613-427b-63586eb7e857,,,
1995,DEN,DB,SAF,31,ACT,Rondell Jones,Rondell,Jones,1971-05-07,74,210,,00-0008860,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjg9dkepgdqsvq0jkase",JON707586,,32004a4f-4e70-7586-c9f7-f988273ef258,,,
1995,GB,DL,DE,0,ACT,Sean Jones,Dwight,Jones,1962-12-19,79,283,,00-0008865,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzrfhrlxxlxvym6zssl2",JON245828,,32004a4f-4e24-5828-f5c0-175e95b4ceb8,,,
1995,SEA,DB,CB,24,ACT,Selwyn Jones,Selwyn,Jones,1970-05-13,72,185,,00-0008866,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmim8rrka4clylfrteqa",JON718333,,32004a4f-4e71-8333-6b4a-17334abe160f,,,
1995,ARI,DB,DB,0,ACT,Tony Jones,Reginald,Jones,1972-02-16,76,199,,00-0008883,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufttsfebyqqwdrbvixtg",JON652061,,32004a4f-4e65-2061-f28d-60984af702c7,,,
1995,CLE,OL,OT,0,ACT,Tony Jones,Tony,Jones,1966-05-24,77,295,,00-0008886,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aspjoltl7eqqgvytapgq",JON764060,,32004a4f-4e76-4060-3259-3dbb674a70de,,,
1995,MIN,TE,TE,0,ACT,Andrew Jordan,Andrew,Jordan,1972-06-21,76,262,,00-0008903,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y2cvjdo8a17lostznqh9",JOR024862,,32004a4f-5202-4862-3613-96727abd160b,,,
1995,GB,WR,WR,0,ACT,Charles Jordan,Charles,Jordan,1969-10-09,71,183,,00-0008907,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrkfklazca8kgduppobu",JOR061724,,32004a4f-5206-1724-ece8-c6413cdd76fa,,,
1995,JAX,RB,RB,0,ACT,Randy Jordan,Randy,Jordan,1970-06-06,71,216,,00-0008921,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qikom0sqarsx06xny7co",JOR529642,,32004a4f-5252-9642-1a48-d2b01c5ff837,,,
1995,SF,TE,TE,0,ACT,Tim Jorden,Timothy,Jorden,1966-10-30,75,240,,00-0008933,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nd4j31zsqydis6ebtnsq",JOR722240,,32004a4f-5272-2240-9ab0-e870d4cf9a73,,,
1995,CHI,DB,CB,32,ACT,Dwayne Joseph,Dwayne,Joseph,1972-06-02,69,180,,00-0008938,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7mqblwxxhg3ewnzdheo",JOS183838,,32004a4f-5318-3838-2f39-196780d860c0,,,
1995,CIN,RB,RB,0,ACT,James Joseph,James,Joseph,1967-10-28,72,222,,00-0008940,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0g2nr2n3mq1qzetn3pk",JOS216673,,32004a4f-5321-6673-d16b-5ad4a3fb0d21,,,
1995,NYJ,DB,CB,0,ACT,Vance Joseph,Vance,Joseph,1972-09-20,72,202,,00-0008944,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jswicnv1wxsj6uus9slu",JOS303341,,32004a4f-5330-3341-f0a4-5063a9333f66,,,
1995,BUF,RB,RB,0,ACT,Yonel Jourdain,Yonel,Jourdain,1971-04-20,71,204,,00-0008946,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdxgrmbponfj2hqbamrj",JOU563610,,32004a4f-5556-3610-861a-69d354f350f4,,,
1995,SEA,OL,G,0,ACT,Matt Joyce,Matthew,Joyce,1972-03-30,79,316,,00-0008950,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z7feqnbkkjg8u3mkxnoo",JOY185396,,32004a4f-5918-5396-928d-38f58c2cca43,,,
1995,ARI,LB,OLB,0,ACT,Seth Joyner,Seth,Joyner,1964-11-18,74,235,,00-0008953,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i9hywjkrax4kwjid5nzi",JOY593270,,32004a4f-5959-3270-69ac-75c58591cf89,,,
1995,SEA,TE,TE,0,ACT,Trey Junkin,Abner,Junkin,1961-01-23,74,241,,00-0008961,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coo5knlaa6axzkrzq2rs",JUN498348,,32004a55-4e49-8348-c78d-09386823c18a,,,
1995,GB,DL,DT,0,ACT,John Jurkovic,Ivan,Jurkovic,1967-08-18,74,295,,00-0008966,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5lhaqgi8snnr9c2fc68",JUR606770,,32004a55-5260-6770-2180-f4e108a09fdd,,,
1995,IND,QB,QB,0,ACT,Paul Justin,Paul,Justin,1968-05-19,76,215,,00-0008970,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wagwpbdf4lfhf4qjwke8",JUS640238,,32004a55-5364-0238-649b-3ed4cabf165a,,,
1995,WAS,OL,G,0,CUT,Alai Kalaniuvalu,Alai,Kalaniuvalu,1971-10-23,75,302,,00-0008996,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezqhutrdbzilkqugipl",KAL165430,,32004b41-4c16-5430-6b53-d92018443cc3,,,
1995,CIN,OL,G,0,ACT,Todd Kalis,Todd,Kalis,1965-05-10,78,296,,00-0008999,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eprd5ryhw4dk8f0sgei0",KAL415290,,32004b41-4c41-5290-f05e-2be126c05b08,,,
1995,CAR,SPEC,K,4,ACT,John Kasay,John,Kasay,1969-10-27,70,198,,00-0009028,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7fvhg0upkp9gojwojx7",KAS023070,,32004b41-5302-3070-bece-a9bec4adbea8,,,
1995,OAK,RB,RB,0,ACT,Napoleon Kaufman,Napoleon,Kaufman,1973-06-07,69,180,,00-0009038,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvxth3bcfblxhpihc2rw",KAU366462,,32004b41-5536-6462-6e0c-681e32069545,,,
1995,SEA,OL,OT,0,ACT,Mike Keim,Karl,Keim,1965-11-12,79,302,,00-0009076,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezrxbzvtyi3arfsxpw75",KEI276860,,32004b45-4927-6860-44a1-b23ea02cecf1,,,
1995,JAX,TE,TE,0,ACT,Craig Keith,Craig,Keith,1971-04-27,75,262,,00-0009079,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snratrr5attiaheltkjp",KEI402541,,32004b45-4940-2541-93e9-4629245b49e2,,,
1995,BUF,QB,QB,0,ACT,Jim Kelly,James,Kelly,1960-02-14,75,226,,00-0009111,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezhzfqgz0wubbwdmyxlt",KEL581385,,32004b45-4c58-1385-b67a-09f3fc8ad2f6,,,
1995,GB,LB,MLB,0,RES,Joe Kelly,Joseph,Kelly,1964-12-11,74,235,,00-0009113,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0ouignpyda0jywoustu",KEL664440,,32004b45-4c66-4440-e733-4b32a51180e2,,,
1995,CIN,DL,DE,0,ACT,Todd Kelly,Todd,Kelly,1970-11-27,74,259,,00-0009121,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpjbpuxbfpybbrubdkld",KEL740376,,32004b45-4c74-0376-de1c-21aed3fbd3e1,,,
1995,DAL,OL,C,0,ACT,Derek Kennard,Derek,Kennard,1962-09-09,75,333,,00-0009143,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imm5u9hlpb7nzvvbyo3q",KEN199338,,32004b45-4e19-9338-f794-e98a09b4c477,,,
1995,SEA,DL,DT,96,ACT,Cortez Kennedy,Cortez,Kennedy,1968-08-23,75,293,,00-0009148,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvge87lv7e5y1rcupvsv",KEN365453,,32004b45-4e36-5453-732a-1dadfe2da573,,,
1995,ATL,OL,OT,0,ACT,Lincoln Kennedy,Tamerlane,Kennedy,1971-02-12,78,325,,00-0009150,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnop4selxqds96wm1vtw",KEN555041,,32004b45-4e55-5041-8a16-1fafaa8e0b70,,,
1995,BUF,DB,CB,0,ACT,Marlon Kerner,Marlon,Kerner,1973-03-18,70,187,,00-0009172,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zd6ui0jez5siutsxxrxs",KER446643,,32004b45-5244-6643-4b6f-56284a06ccf9,,,
1995,OAK,DB,CB,0,ACT,Carl Kidd,Carl,Kidd,1973-06-14,73,205,,00-0009202,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vay4gpb1xxfwzzjkkweo",KID194895,,32004b49-4419-4895-6327-64a52a78de5d,,,
1995,MIA,SPEC,P,0,ACT,John Kidd,Max,Kidd,1961-08-22,75,214,,00-0009204,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljpt6pzsnyns5an1efyl",KID415290,,32004b49-4441-5290-3591-77f061622866,,,
1995,CLE,TE,TE,0,ACT,Brian Kinchen,Brian,Kinchen,1965-08-06,74,240,,00-0009237,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u75srtqyythxjmcgssdm",KIN090606,,32004b49-4e09-0606-98bf-9b3f852363e7,,,
1995,STL,WR,WR,0,ACT,Todd Kinchen,Todd,Kinchen,1969-01-07,71,187,,00-0009238,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofzpgobbgutvslhy5rm9",KIN098156,,32004b49-4e09-8156-7696-3b1ae0af25bd,,,
1995,NO,OL,G,0,ACT,Ed King,Ed,King,1969-12-03,76,300,,00-0009253,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezyge4wqlqghfrsxon1m",KIN415277,,32004b49-4e41-5277-2d28-e5ba36b0946d,,,
1995,OAK,DB,SAF,0,ACT,Joe King,Joe,King,1968-05-07,74,200,,00-0009261,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tyudays8yomf2ankifxh",KIN551186,,32004b49-4e55-1186-2fb1-35bd04e0c148,,,
1995,CAR,DL,DE,96,ACT,Shawn King,Shawn,King,1972-06-24,75,278,,00-0009267,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qe9gdvvkbj7jvwjpwsx2",KIN636129,,32004b49-4e63-6129-1954-dfea4477acb8,,,
1995,MIA,RB,RB,0,ACT,Terry Kirby,Terry,Kirby,1970-01-20,73,218,,00-0009288,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhvxmn3s2kesdtgg0qkm",KIR099428,,32004b49-5209-9428-4298-b8b899d299cb,,,
1995,ARI,DB,SAF,0,ACT,Randy Kirk,Randall,Kirk,1964-12-27,74,231,,00-0009293,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ams2xeklm61hhc8a2pg8",KIR393426,,32004b49-5239-3426-2479-8cf2f98aafd4,,,
1995,PIT,LB,ILB,99,ACT,Levon Kirkland,Lorenzo,Kirkland,1969-02-17,73,252,,00-0009298,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/paim9l1iq9zgn23xgkcm",KIR520594,,32004b49-5252-0594-751a-3408f0ee3029,,,
1995,STL,DL,DE,0,ACT,Jon Kirksey,Jonathan,Kirksey,1970-02-21,75,350,,00-0009302,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obpynrfj8po6af8fiagl",KIR645210,,32004b49-5264-5210-4d1e-b237fb178ef6,,,
1995,ATL,QB,QB,0,ACT,Perry Klein,Perry,Klein,1971-03-25,74,218,,00-0009321,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbu2u5m4b5ws09ftuafa",KLE264860,,32004b4c-4526-4860-7edf-12390318f385,,,
1995,NO,OL,OT,0,ACT,Alan Kline,Alan,Kline,1971-05-25,77,277,,00-0009328,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdxl7judidi2ludnvltj",KLI486348,,32004b4c-4948-6348-8779-396c58dbe2a4,,,
1995,MIA,DL,NT,0,ACT,Chuck Klingbeil,Charles,Klingbeil,1965-11-02,73,288,,00-0009329,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmah54qpnm4bcn4ltjcw",KLI651714,,32004b4c-4965-1714-79a9-99c091511d3c,,,
1995,CIN,QB,QB,0,ACT,David Klingler,David,Klingler,1969-02-17,75,205,,00-0009331,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awileyiayqolyddhirtg",KLI677214,,32004b4c-4967-7214-f7b7-874ae2e56f8b,,,
1995,GB,OL,G,0,ACT,Lindsay Knapp,Lindsay,Knapp,1970-02-25,78,290,,00-0009342,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnopxnn8zmtammgvlg9f",KNA580520,,32004b4e-4158-0520-cdfd-cc95670c844e,,,
1995,GB,LB,OLB,0,ACT,George Koonce,George,Koonce,1968-10-15,73,243,,00-0009418,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxpjxgfkjupcarl0djdc",KOO194145,,32004b4f-4f19-4145-9b4b-171cc837ed15,,,
1995,MIA,LB,LB,0,ACT,Jeff Kopp,Jeffrey,Kopp,1971-07-08,75,243,,00-0009420,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cl1ip9qfplhnnxjyq4p3",KOP650589,,32004b4f-5065-0589-d869-aad0effb9108,,,
1995,MIA,QB,QB,0,ACT,Bernie Kosar,Bernie,Kosar,1963-11-25,77,214,,00-0009427,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j5kwb9rb36prfdwyr71q",KOS075507,,32004b4f-5307-5507-6678-23c0b216ded5,,,
1995,DET,LB,ILB,0,ACT,Scott Kowalkowski,Scott,Kowalkowski,1968-08-23,74,228,,00-0009438,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tq0t1jxy518gyvwd7yes",KOW284360,,32004b4f-5728-4360-1ba8-a6b9a26668e5,,,
1995,CIN,OL,G,0,RES,Bruce Kozerski,Bruce,Kozerski,1962-04-02,76,287,,00-0009442,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fy5r923gvwu38exqdas6",KOZ237308,,32004b4f-5a23-7308-a678-b3a248c2de25,,,
1995,NYG,TE,TE,0,ACT,Brian Kozlowski,Brian,Kozlowski,1970-10-04,75,247,,00-0009443,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvc6eblafj2uhq7zv5bz",KOZ465616,,32004b4f-5a46-5616-1fcf-f9ce302e8199,,,
1995,CAR,DL,NT,71,ACT,Greg Kragen,Greg,Kragen,1962-03-04,75,267,,00-0009447,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xowq0vgownawcha1hvsy",KRA151014,,32004b52-4115-1014-b799-6a3dbeb9b7da,,,
1995,CHI,QB,QB,12,ACT,Erik Kramer,William,Kramer,1964-11-06,73,200,,00-0009451,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ki0klfaycq3bhbcrjddx",KRA503380,,32004b52-4150-3380-f839-fa487e844b1d,,,
1995,NE,OL,G,0,ACT,Bob Kratch,Robert,Kratch,1966-01-06,75,288,,00-0009455,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqeikyufvsgsw7csi4t6",KRA553718,,32004b52-4155-3718-99bb-2bc6b9fccd54,,,
1995,ARI,QB,QB,0,ACT,Dave Krieg,David,Krieg,1958-10-20,73,202,,00-0009475,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/srx5ku7mit9cvbapch11",KRI069215,,32004b52-4906-9215-3bd1-0d591dba0fb9,,,
1995,GB,DL,NT,0,ACT,Bob Kuberski,Robert,Kuberski,1971-04-05,76,300,,00-0009489,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzqtogvggqfoozsqtlvw",KUB317842,,32004b55-4231-7842-f244-81b4deccb342,,,
1995,SEA,LB,LB,57,ACT,Jason Kyle,Jason,Kyle,1972-05-12,75,242,,00-0009530,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuqzyfeqx6jrauesh2tl",KYL343482,,32004b59-4c34-3482-5904-65aacafd67c1,,,
1995,OAK,OL,OT,0,ACT,Jeff Kysar,Jeffrey,Kysar,1972-06-14,79,325,,00-0009532,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3dkri6a0mwpewp5nexx",KYS059326,,32004b59-5305-9326-8f29-04771b00e561,,,
1995,GB,DL,DE,0,ACT,Matt LaBounty,Matthew,LaBounty,1969-01-03,76,278,,00-0009539,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbwlk7h6k2hqbi1tiesy",LAB692151,,32004c41-4269-2151-72f6-376c2ef33ccd,,,
1995,WAS,OL,OT,0,RES,Jim Lachey,James,Lachey,1963-06-04,78,294,,00-0009541,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sultgie6itwvvsylyzt1",LAC355962,,32004c41-4335-5962-6899-aa04a35f14da,,,
1995,BUF,OL,G,68,ACT,Corbin Lacina,Corbin,Lacina,1970-11-02,76,297,,00-0009542,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gortyrbv9w3ned33xbjs",LAC395513,,32004c41-4339-5513-3313-ce6c228de322,,,
1995,JAX,DL,DE,0,RES,Jeff Lageman,Jeffrey,Lageman,1967-07-18,78,268,,00-0009555,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b2vr2euxakbdlsqlhmu5",LAG332232,,32004c41-4733-2232-7f98-c0ba11fed0e7,,,
1995,PIT,DB,CB,37,ACT,Carnell Lake,Carnell,Lake,1967-07-15,73,210,,00-0009561,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gk6ujcaeyvoacbbxwfhy",LAK276861,,32004c41-4b27-6861-a0d6-1444fec9ba44,,,
1995,SEA,DB,DB,0,CUT,Dion Lambert,Dion,Lambert,1969-02-12,72,190,,00-0009572,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iztxi1bjdymkesva8xfo",LAM380356,,32004c41-4d38-0356-91f1-8fccf623aa1f,,,
1995,OAK,DB,SAF,0,ACT,Dan Land,Daniel,Land,1965-07-03,72,195,,00-0009582,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csqwwdbggxfb7kh0uwbu",LAN017671,,32004c41-4e01-7671-dc19-038c817da971,,,
1995,STL,SPEC,P,0,ACT,Sean Landeta,Sean,Landeta,1962-01-06,72,210,,00-0009584,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ck6so8zwqjsmxhdabvog",LAN106026,,32004c41-4e10-6026-9cbb-d48fb01c2306,,,
1995,NE,OL,OT,0,ACT,Max Lane,Max,Lane,1971-02-22,78,295,,00-0009604,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxuznd8ulpiesjrmrdbb",LAN362255,,32004c41-4e36-2255-890d-eba204f74257,,,
1995,DAL,RB,RB,0,ACT,David Lang,David,Lang,1968-03-28,71,210,,00-0009610,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2idhvmxeqrbcbvj7ovs",LAN415268,,32004c41-4e41-5268-d043-bfed0a9fc2d3,,,
1995,CLE,DB,CB,0,ACT,Antonio Langham,Collie,Langham,1972-07-31,72,180,,00-0009620,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryyxgnbjq5rpsylbo94n",LAN556636,,32004c41-4e55-6636-9f92-f282d2cc3510,,,
1995,JAX,RB,RB,0,CUT,Gordon Laro,Gordon,Laro,1972-04-17,75,253,,00-0009641,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/heokjh4r4w99cind3zxj",LAR184255,,32004c41-5218-4255-3aa7-f91453eb6ede,,,
1995,CAR,RB,RB,0,CUT,Derrick Lassic,Derrick,Lassic,1970-01-26,70,205,,00-0009658,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k3aspqkadiq0upfgk1qc",LAS626160,,32004c41-5362-6160-bdb9-5cbde1127d00,,,
1995,ARI,DB,DB,0,RES,Kwamie Lassiter,Kwamie,Lassiter,1969-12-03,72,180,,00-0009659,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvhxwj5jvj9bmn5awcfz",LAS648660,,32004c41-5364-8660-ce5f-e4027f4e6994,,,
1995,CAR,LB,OLB,57,ACT,Lamar Lathon,Lamar,Lathon,1967-12-23,75,260,,00-0009663,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dp0gtjmsx0fn8o1c03yy",LAT127782,,32004c41-5412-7782-585e-c58ba27a324f,,,
1995,NE,DB,CB,0,ACT,Ty Law,Taujan,Law,1974-02-10,71,196,,00-0009687,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eepyfx4wk22s1kctoeqk",LAW121836,,32004c41-5712-1836-caaa-2629cd48beec,,,
1995,ARI,LB,LB,0,ACT,Wesley Leasy,Wesley,Leasy,1971-09-07,75,234,,00-0009721,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxwlgu0y9of38vaeqop3",LEA648887,,32004c45-4164-8887-a127-73ac3e24b05c,,,
1995,ATL,TE,TE,0,ACT,Harper LeBel,Brian,LeBel,1963-07-14,76,255,,00-0009726,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mh1qigaqqx26ddu57y2i",LEB311466,,32004c45-4231-1466-2aee-f0442536a97d,,,
1995,MIN,RB,RB,0,ACT,Amp Lee,Anthonia,Lee,1971-10-01,71,198,,00-0009738,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5ldrodqvugmwzq2xtfb",LEE016392,,32004c45-4501-6392-b48b-eb78254e0609,,,
1995,NE,WR,WR,0,ACT,Kevin Lee,Kevin,Lee,1971-01-01,73,194,,00-0009761,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjxfejyp2gizkbnria18",LEE426211,,32004c45-4542-6211-cf6f-4aa2f068bc5b,,,
1995,SD,DL,DT,0,ACT,Shawn Lee,Shawn,Lee,1966-10-24,74,300,,00-0009775,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nespp3pcqtqaewec35bx",LEE655710,,32004c45-4565-5710-ac51-d01b32a03e0b,,,
1995,CHI,OL,G,0,ACT,Jay Leeuwenburg,Jay,Leeuwenburg,1969-06-18,75,290,,00-0009783,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eirhmdzjdwhkcuf46atp",LEE801209,,32004c45-4580-1209-9943-a7dcac2b44db,,,
