season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1981,KC,OL,OT,0,ACT,Jim Rourke,James,Rourke,1957-02-10,77,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkcizjrozqr4or1jqelo",,,,,,
1981,KC,OL,C,0,ACT,Jack Rudnay,John,Rudnay,1947-11-20,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8cdihwqtcszf5e10xju",,,,,,
1981,KC,OL,G,0,ACT,Bob Simmons,Robert,Simmons,1954-07-07,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzfotqk20fn5dxp0o5bt",,,,,,
1981,NYJ,OL,G,0,ACT,Dan Alexander,Daniel,Alexander,1955-06-17,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxnp09rqnagdaoaoejeu",,,,,,
1981,KC,OL,OT,0,ACT,Todd Thomas,Todd,Thomas,1959-12-02,77,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmqotaczcqwnqcmzb8tq",,,,,,
1981,KC,QB,QB,0,ACT,Steve Fuller,Stephen,Fuller,1957-01-05,76,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwpriz9wpd0epedysmbl",,,,,,
1981,NYJ,OL,OT,0,ACT,Marvin Powell,Marvin,Powell,1955-08-30,77,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbduli1cut1rn5prsxyd",,,,,,
1981,NYJ,OL,G,0,ACT,Randy Rasmussen,Randall,Rasmussen,1945-05-10,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/salrbdrd7f52gmazkckx",,,,,,
1981,PHI,TE,TE,0,ACT,John Spagnola,John,Spagnola,1957-08-01,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jy8z3zwacqnj1pfzaaj0",,,,,,
1981,KC,RB,RB,0,ACT,Joe Delaney,Joe,Delaney,1958-10-30,70,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bir6vqvtfv8sruhkxy8e",,,,,,
1981,KC,RB,RB,0,ACT,Clark Gaines,Clark,Gaines,1954-02-01,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hx0hxm56i6nq7nzxaqjl",,,,,,
1981,KC,RB,RB,0,ACT,Jim Hadnot,James,Hadnot,1957-07-11,74,244,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yidnlilggntvxckrdxoo",,,,,,
1981,KC,RB,RB,0,ACT,Billy Jackson,Billy,Jackson,1959-09-13,70,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/db1mpa2aeszh4y3ccwnn",,,,,,
1981,KC,RB,RB,0,ACT,Ted McKnight,Theodore,McKnight,1954-02-26,73,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ow1kcgk8t42tf5xzy9js",,,,,,
1981,KC,RB,RB,0,TRD,Rick Moser,Richard,Moser,1956-12-18,72,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnoevdqqqdmeseoyrgof",,,,,,
1981,KC,RB,FB,0,ACT,Mike Williams,Michael,Williams,1957-10-14,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzmuocw3yzgbqftjccam",,,,,,
1981,NYJ,RB,RB,0,ACT,Bruce Harper,Bruce,Harper,1955-06-20,68,174,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onfg0i2gzwpjpbaxs34u",,,,,,
1981,KC,SPEC,P,0,ACT,Bob Grupp,Robert,Grupp,1955-05-08,71,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1wsic58pljbaikxyhns",,,,,,
1981,NYJ,RB,RB,0,ACT,Kevin Long,Kevin,Long,1955-01-20,73,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylq1vwq4fnnudhnrhrws",,,,,,
1981,KC,TE,TE,0,ACT,Ed Beckman,Edwin,Beckman,1955-01-02,76,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqnkswumohyys356lqf8",,,,,,
1981,NYJ,RB,RB,0,ACT,Tom Newton,Thomas,Newton,1954-03-08,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrzud9a7fnj4gthvti1s",,,,,,
1981,KC,TE,TE,0,ACT,Marvin Harvey,Marvin,Harvey,1959-10-17,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbdpsz9lmastcv9vibxt",,,,,,
1981,KC,TE,TE,0,ACT,Willie Scott,Willie,Scott,1959-02-13,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhhrvco2a358mvbarmzz",,,,,,
1981,KC,WR,WR,0,ACT,Carlos Carson,Carlos,Carson,1958-12-28,71,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvwrky7vpnqv1fwuitds",,,,,,
1981,KC,WR,WR,0,ACT,Bubba Garcia,Jesse,Garcia,1957-10-18,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqjny6nyfimzifphebjr",,,,,,
1981,KC,WR,WR,0,ACT,Henry Marshall,Henry,Marshall,1954-08-09,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p05podyhqo7lae0prtmz",,,,,,
1981,KC,WR,WR,0,ACT,James Murphy,James,Murphy,1959-10-10,70,177,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/upnaiyzcipt97nxkyzrw",,,,,,
1981,KC,WR,WR,0,ACT,Stan Rome,Stanford,Rome,1956-06-04,77,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/narkoyf2xp8veehvhy6l",,,,,,
1981,KC,WR,WR,0,ACT,J.T. Smith,John,Smith,1955-10-29,74,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgkniyfyfqqk3ggehriy",,,,,,
1981,LA,DB,DB,0,ACT,Kirk Collins,Edward,Collins,1958-07-18,71,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbnpn3lcug1goeztg5l6",,,,,,
1981,LA,DB,FS,0,ACT,Nolan Cromwell,Nolan,Cromwell,1955-01-30,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ay0enkhpn1xqzybzpw9b",,,,,,
1981,LA,DB,CB,0,ACT,LeRoy Irvin,LeRoy,Irvin,1957-09-15,71,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzhas1ulupo9kg3uronh",,,,,,
1981,LA,DB,S,0,ACT,Johnnie Johnson,Johnnie,Johnson,1956-10-08,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leitspb10cqqdcxdzcvp",,,,,,
1981,LA,DB,CB,0,ACT,Rod Perry,Rodney,Perry,1953-09-11,69,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ff3n3i3fzw5fvrct17fk",,,,,,
1981,LA,DB,DB,0,ACT,Lucious Smith,Lucious,Smith,1957-01-17,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/praejpmvxnzyqgu4czke",,,,,,
1981,LA,DB,DB,0,ACT,Ivory Sully,Ivory,Sully,1957-06-20,72,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzdk92spd8wjnlygvczo",,,,,,
1981,LA,DB,CB,0,ACT,Pat Thomas,Patrick,Thomas,1954-09-01,69,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0tvqcdk2skcohmeafo1",,,,,,
1981,LA,DL,DT,0,ACT,Larry Brooks,Larry,Brooks,1950-06-10,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvyqqyjttur4llqyeg1c",,,,,,
1981,LA,DL,DE,0,ACT,Bob Cobb,Robert,Cobb,1957-10-12,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f0zkkrwibr4kdoiznipo",,,,,,
1981,LA,DL,DT,0,ACT,Reggie Doss,Reginald,Doss,1956-12-07,76,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svvp7ixgbecrpmwm1phr",,,,,,
1981,LA,DL,DE,0,ACT,Fred Dryer,John,Dryer,1946-07-06,78,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkbqoqu8dwhauc1gcpti",,,,,,
1981,LA,DL,DT,0,ACT,Mike Fanning,Michael,Fanning,1953-02-02,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mt0j12pn9nsm6o61rfgp",,,,,,
1981,LA,DL,DE,0,ACT,Cody Jones,Cody,Jones,1951-05-03,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwpurhek6kub5cgwt9ex",,,,,,
1981,OAK,DL,DE,0,ACT,Willie Jones,Willie,Jones,1957-11-22,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ardoecrjjekqnl9wcnqy",,,,,,
1981,LA,DL,DT,0,ACT,Phil Murphy,Philip,Murphy,1957-09-26,77,290,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fz1j1bfd6nkoeaylgyqm",,,,,,
1981,LA,DL,DE,0,ACT,Jack Youngblood,Herbert,Youngblood,1950-01-26,76,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwd8umz9bedz1xkls7ro",,,,,,
1981,LA,LB,OLB,0,ACT,George Andrews,George,Andrews,1955-11-28,75,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceqtgmtulqgvpvpcdnda",,,,,,
1981,LA,LB,LB,0,ACT,Howard Carson,Hueland,Carson,1957-02-11,74,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q1w4ycrfauoh1g2r1gbe",,,,,,
1981,LA,LB,LB,0,ACT,Mario Celotto,Mario,Celotto,1956-08-23,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jagllxydf0aakh1xsnpz",,,,,,
1981,OAK,LB,LB,0,ACT,Greg Bracelin,Gregory,Bracelin,1957-04-16,73,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wm45dbaqdkiiioqd3jxd",,,,,,
1981,LA,LB,MLB,0,ACT,Carl Ekern,Carl,Ekern,1954-05-27,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbomvcnxlx10rbbwjisx",,,,,,
1981,LA,LB,LB,0,ACT,Joe Harris,Joseph,Harris,1952-12-06,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w0dg2mem5ttvuqdeuv8q",,,,,,
1981,LA,LB,LB,0,ACT,Mel Owens,Mel,Owens,1958-12-07,74,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fehnx0dqdsjq1efecskg",,,,,,
1981,LA,LB,OLB,0,ACT,Jim Youngblood,James,Youngblood,1950-02-23,75,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsoeohtmoadr8kjekmf0",,,,,,
1981,LA,OL,G,0,ACT,Bill Bain,William,Bain,1952-08-09,76,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqsimfiy5z4xld3rh3yv",,,,,,
1981,LA,OL,OT,0,ACT,Doug France,Frederick,France,1953-04-26,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmospu5fhouwifmkra3a",,,,,,
1981,LA,OL,G,0,ACT,Dennis Harrah,Dennis,Harrah,1953-03-09,77,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtcwndawrx82ywiaz7wj",,,,,,
1981,LA,OL,G,0,ACT,Kent Hill,Kent,Hill,1957-03-07,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpgb3wdvjh00on4ioi4o",,,,,,
1981,LA,OL,OT,0,ACT,Phil McKinnely,Philip,McKinnely,1954-07-08,76,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvrjurves76gmcwmykpc",,,,,,
1981,OAK,OL,G,0,ACT,Curt Marsh,Curtiss,Marsh,1959-08-25,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6d99efvk80fxgjm39p9",,,,,,
1981,LA,OL,C,0,ACT,Rich Saul,Richard,Saul,1948-02-05,75,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zstluj7obtaxsirdgfsf",,,,,,
1981,OAK,OL,OT,0,ACT,Lindsey Mason,Lindsey,Mason,1955-08-01,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qx4z5lqx3odrfh51hf8g",,,,,,
1981,LA,OL,OT,0,ACT,Doug Smith,Carl,Smith,1956-11-25,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/miuu0h5m724kzi8d2s9c",,,,,,
1981,LA,QB,QB,0,ACT,Pat Haden,Patrick,Haden,1953-01-23,71,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhmy6rtjgynoxuwayxh8",,,,,,
1981,OAK,OL,G,0,ACT,Gene Upshaw,Eugene,Upshaw,1945-08-15,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klee6wrsaudhkonpaj9j",,,,,,
1981,LA,QB,QB,0,ACT,Dan Pastorini,Dante,Pastorini,1949-05-26,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mu1zq5rtlvvdlaeb4sfa",,,,,,
1981,OAK,QB,QB,0,ACT,Marc Wilson,Marc,Wilson,1957-02-15,78,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ockryga7mbp25q7qpooc",,,,,,
1981,LA,RB,RB,0,ACT,Cullen Bryant,William,Bryant,1951-05-20,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdok1lltawqo9jylcyyq",,,,,,
1981,LA,RB,RB,0,ACT,Mike Guman,Michael,Guman,1958-04-21,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ila865odwfkcjcphawdu",,,,,,
1981,LA,RB,RB,0,ACT,Jairo Penaranda,Jairo,Penaranda,1958-06-15,71,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cra69ivhdzgnknyxjwor",,,,,,
1981,LA,RB,RB,0,ACT,Jewerl Thomas,Jewerl,Thomas,1957-09-10,70,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a82vgxl1p2nhasvhfhrp",,,,,,
1981,OAK,RB,RB,0,ACT,Mark van Eeghen,Mark,van Eeghen,1952-04-19,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w06vvzst3qtiah8jyvzl",,,,,,
1981,LA,SPEC,K,0,ACT,Frank Corral,John,Corral,1955-06-16,74,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/la0xsjzunlus936r9avq",,,,,,
1981,LA,TE,TE,0,ACT,Walt Arnold,Walter,Arnold,1958-08-31,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igfwjyq3r76sivzxhozz",,,,,,
1981,LA,TE,TE,0,ACT,Ron Battle,Ronald,Battle,1959-03-27,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhgccaidq90h7x5tejc8",,,,,,
1981,LA,TE,TE,0,ACT,Henry Childs,Henry,Childs,1951-04-16,74,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c3qmyfwkdlpybyt23kjj",,,,,,
1981,LA,TE,TE,0,ACT,Phil DuBois,Philip,DuBois,1956-11-16,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o0dkcqaldm98bl5yehxs",,,,,,
1981,LA,TE,TE,0,ACT,Lewis Gilbert,Lewis,Gilbert,1956-05-24,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/elzvelv2hiwktnztsbvj",,,,,,
1981,LA,WR,WR,0,ACT,Preston Dennard,Preston,Dennard,1955-11-28,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmv6szii4urtzxthplnw",,,,,,
1981,OAK,WR,WR,0,ACT,Malcolm Barnwell,Malcolm,Barnwell,1958-06-28,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7nsmtf5bly13q891ada",,,,,,
1981,LA,WR,WR,0,ACT,Willie Miller,Willie,Miller,1947-04-26,69,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htokrpmb9tuhenpgkyy4",,,,,,
1981,LA,WR,WR,0,ACT,Jeff Moore,Jeffrey,Moore,1957-03-02,73,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffe9kfvgqdse8o9ik0hd",,,,,,
1981,LA,WR,WR,0,ACT,Billy Waddy,William,Waddy,1954-02-19,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e87hbudunnf0zekwbsqt",,,,,,
1981,MIA,DB,FS,0,ACT,Don Bessillieu,Donald,Bessillieu,1956-05-04,73,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/muhnwwk7obad1gxkyewr",,,,,,
1981,MIA,DB,S,0,ACT,Glenn Blackwood,Glenn,Blackwood,1957-02-23,72,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxo7tqzdoabs3p4jiplp",,,,,,
1981,MIA,DB,FS,0,ACT,Lyle Blackwood,Lyle,Blackwood,1951-05-02,73,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzk48x4ekp3pcqzwrjqk",,,,,,
1981,PHI,DB,DB,0,ACT,Ray Ellis,Kerwin,Ellis,1959-04-27,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbggppiguvwlg0bya08w",,,,,,
1981,MIA,DB,CB,0,ACT,Don McNeal,Donald,McNeal,1958-05-06,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncf4e9fqbr5jotd8kdyu",,,,,,
1981,MIA,DB,CB,0,ACT,Ricky Ray,Ricky,Ray,1957-05-30,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d2ijyjbdaijrj7ydkadr",,,,,,
1981,MIA,DB,CB,0,ACT,Gerald Small,Gerald,Small,1956-08-10,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkgbtwbbk7arsf577nfb",,,,,,
1981,MIA,DB,CB,0,ACT,Ed Taylor,Everett,Taylor,1953-05-13,72,174,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cm2alhbzqpctcbhe4xdc",,,,,,
1981,MIA,DB,CB,0,ACT,Fulton Walker,Fulton,Walker,1958-04-30,70,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhgc9rfkczzqwmivbbh9",,,,,,
1981,MIA,DL,DE,0,ACT,Bill Barnett,William,Barnett,1956-05-10,76,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3esnd2mqovr1v8ict9z",,,,,,
1981,MIA,DL,NT,0,ACT,Bob Baumhower,Robert,Baumhower,1955-08-04,77,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amtgj4sikpb8q2acurhz",,,,,,
1981,MIA,DL,DE,0,ACT,Doug Betters,Douglas,Betters,1956-06-11,79,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbgzvluaovmixaughcbk",,,,,,
1981,MIA,DL,DE,0,ACT,Kim Bokamper,Kim,Bokamper,1954-09-25,78,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gipxvt97cunpxnmaohzz",,,,,,
1981,MIA,DL,DE,0,ACT,Vern Den Herder,Vern,Den Herder,1948-11-28,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alkii0kewaao1pjh1bff",,,,,,
1981,MIA,DL,DT,0,TRT,Mike Fultz,Michael,Fultz,1954-01-28,77,278,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhxbijbdhapsua7yd4pl",,,,,,
1981,MIA,DL,DE,0,ACT,Ken Poole,Kenneth,Poole,1958-10-20,75,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dx8fv2byoguswe8lzlxx",,,,,,
1981,MIA,LB,OLB,0,ACT,Bob Brudzinski,Robert,Brudzinski,1955-01-01,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0odbidptg333oegzehl",,,,,,
1981,MIA,LB,ILB,0,ACT,A.J. Duhe,Adam,Duhe,1955-11-27,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smmdsb9xxbvepyl97vz9",,,,,,
1981,MIA,LB,OLB,0,ACT,Larry Gordon,Larry,Gordon,1953-07-08,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqvr0xkf7qydr8mlvzzc",,,,,,
1981,MIA,LB,LB,0,ACT,Steve Potter,Stephen,Potter,1957-11-06,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8xly1klvyemmrpld3zb",,,,,,
1981,MIA,LB,ILB,0,ACT,Earnest Rhone,Earnest,Rhone,1953-08-20,74,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nz4tp6wgdhry67odp90z",,,,,,
1981,MIA,LB,LB,0,ACT,Steve Shull,Steven,Shull,1958-03-27,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igsdabcxfxxwogj2c2ga",,,,,,
1981,MIA,LB,LB,0,TRD,Rodell Thomas,Rodell,Thomas,1958-08-02,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcqpr8hqircm31jmtaib",,,,,,
1981,MIA,OL,C,0,ACT,Mark Dennard,Mark,Dennard,1955-11-02,73,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ml35mkop28l3xiov8khe",,,,,,
1981,MIA,OL,OT,0,ACT,Jon Giesler,Jon,Giesler,1956-12-23,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gur24noivuvsga6epad9",,,,,,
1981,MIA,OL,OT,0,ACT,Cleveland Green,Cleveland,Green,1957-09-11,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vta6xgnyj5zh4dxucei8",,,,,,
1981,MIA,OL,G,0,ACT,Bob Kuechenberg,Robert,Kuechenberg,1947-10-14,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hddatevguftddhpyapdn",,,,,,
1981,MIA,OL,OT,0,ACT,Eric Laakso,Eric,Laakso,1956-11-29,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afo7ps8ixsf2sq2o57nd",,,,,,
1981,MIA,OL,G,0,ACT,Burton Lawless,Richard,Lawless,1953-11-01,76,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqa7r6qnw3hbkz3qsfny",,,,,,
1981,MIA,OL,G,0,ACT,Ed Newman,Edward,Newman,1951-06-04,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdpbqlkytvjuqrpwsxxr",,,,,,
1981,MIA,OL,C,0,ACT,Dwight Stephenson,Dwight,Stephenson,1957-11-20,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stkoqlkkn6wirfbrfzcv",,,,,,
1981,MIA,OL,G,0,ACT,Jeff Toews,Jeffrey,Toews,1957-11-04,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbqmffq5twmrebvfrxkt",,,,,,
1981,MIA,QB,QB,0,ACT,Don Strock,Donald,Strock,1950-11-27,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9pjpwjn4d3xda0llwzi",,,,,,
1981,MIA,QB,QB,0,ACT,David Woodley,David,Woodley,1958-10-25,74,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oopqirpipkq1coe9z8dg",,,,,,
1981,MIA,RB,RB,0,ACT,Woody Bennett,Woodrow,Bennett,1955-03-24,74,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdj9zjuwj3lvnkyxkmjn",,,,,,
1981,MIA,RB,RB,0,ACT,Andra Franklin,Andra,Franklin,1959-08-22,70,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bttaocoeywkha2fvlaeu",,,,,,
1981,MIA,RB,RB,0,TRC,Nick Giaquinto,Nicholas,Giaquinto,1955-04-04,71,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zowrok5rhib96j8gmmjc",,,,,,
1981,MIA,RB,RB,0,ACT,Eddie Hill,Eddie,Hill,1957-05-13,74,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzdmcss0ssf5qxpovewx",,,,,,
1981,MIA,RB,FB,0,ACT,Steve Howell,Stephen,Howell,1956-12-20,74,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhwvvgyqabptws9iquic",,,,,,
1981,MIA,RB,RB,0,ACT,Bo Matthews,William,Matthews,1951-11-15,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/warqn4wrsdysbsvbggvl",,,,,,
1981,MIA,RB,RB,0,ACT,Tony Nathan,Tony,Nathan,1956-12-14,72,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxs41bvgv51zokfcucrc",,,,,,
1981,MIA,RB,RB,0,ACT,Terry Robiskie,Terry,Robiskie,1954-11-12,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbvueqglck3ppoowgwes",,,,,,
