season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1986,CLE,DB,DB,0,ACT,Ray Ellis,Kerwin,Ellis,1959-04-27,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbggppiguvwlg0bya08w",,,,,,
1986,CLE,DB,DB,0,ACT,Al Gross,Alfred,Gross,1961-01-04,75,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xx4fayrcje32qyqxolkc",,,,,,
1986,IND,OL,OT,0,ACT,Roger Caron,Roger,Caron,1962-06-03,77,282,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmqer8hexcmoc5rgquas",,,,,,
1986,CLE,DB,DB,0,ACT,D.D. Hoggard,William,Hoggard,1961-05-20,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3ri7dejt8azxauvoyb3",,,,,,
1986,NYJ,DB,DB,0,ACT,Carl Howard,Carl,Howard,1961-09-20,74,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ruoqjiesady4nvvmpcsk",,,,,,
1986,CLE,DB,DB,0,ACT,Chris Rockins,Christopher,Rockins,1962-05-18,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvgy1ltvbghiwtdh8ct6",,,,,,
1986,NYJ,DB,DB,0,ACT,Johnny Lynn,Johnny,Lynn,1956-12-19,72,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m2vwlefajflazieb4rdb",,,,,,
1986,CLE,DL,DE,0,ACT,Reggie Camp,Reginald,Camp,1961-02-28,76,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfgozsdbcqgbjb6cqdjx",,,,,,
1986,IND,QB,QB,0,ACT,Gary Hogeboom,Gary,Hogeboom,1958-08-21,76,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9inwhfdml5yn7rxn8au",,,,,,
1986,CLE,DL,NT,0,ACT,Bob Golic,Robert,Golic,1957-10-26,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ot4eli9ohqljvdmzgfod",,,,,,
1986,CLE,DL,DE,0,ACT,Carl Hairston,Carl,Hairston,1952-12-15,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cf39ss7rswxfi78tx2nd",,,,,,
1986,CLE,DL,DE,0,ACT,Ralph Malone,Ralph,Malone,1964-01-12,77,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucrveq6w1euk5p9tmebr",,,,,,
1986,CLE,DL,NT,0,ACT,Dave Puzzuoli,Phillip,Puzzuoli,1961-01-12,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfps4ctx032y3t1lu94u",,,,,,
1986,IND,RB,RB,0,ACT,Owen Gill,Owen,Gill,1962-02-19,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xd8dezxuneneoncr8gvt",,,,,,
1986,CLE,LB,LB,0,ACT,Anthony Griggs,Anthony,Griggs,1960-02-12,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewbhsxhzl92xiyydyxog",,,,,,
1986,CLE,LB,LB,0,ACT,Eddie Johnson,Eddie,Johnson,1959-02-03,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g0h1tiixqse1vqudfgn9",,,,,,
1986,IND,RB,RB,0,ACT,George Wonsley,George,Wonsley,1960-11-23,70,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyiq2yis2ulqdmhggmc8",,,,,,
1986,NYJ,DL,DT,0,ACT,Ben Rudolph,Benjamin,Rudolph,1957-08-29,77,271,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xz1ceidhh5dkjcl4sxwu",,,,,,
1986,CLE,LB,LB,0,ACT,Scott Nicolas,Scott,Nicolas,1960-08-07,75,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/civok0refg7kuxjcnnok",,,,,,
1986,CLE,LB,LB,0,ACT,Brad Van Pelt,Bradley,Van Pelt,1951-04-05,77,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfnxwgcg8jpfws6ufyl4",,,,,,
1986,NYJ,LB,LB,0,ACT,Troy Benson,Troy,Benson,1963-07-30,74,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtzzzk9kqcpmiwbifcgh",,,,,,
1986,CLE,OL,OT,0,ACT,Rickey Bolden,Rickey,Bolden,1961-09-08,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgna8etnq34e2lkkqjma",,,,,,
1986,CLE,OL,OT,0,TRC,Bill Contz,Julius,Contz,1961-05-12,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ni1xgyjw9qcfffqimb6i",,,,,,
1986,CLE,OL,C,0,ACT,Mark Dennard,Mark,Dennard,1955-11-02,73,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ml35mkop28l3xiov8khe",,,,,,
1986,NYJ,LB,OLB,0,ACT,Charles Jackson,Charles,Jackson,1955-03-22,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkkphj8vc4m6uaxyrbr5",,,,,,
1986,IND,WR,WR,0,ACT,Wayne Capers,Wayne,Capers,1961-05-17,74,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucnitles8qhycu1thxvr",,,,,,
1986,CLE,OL,OT,0,ACT,Bob Gruber,Robert,Gruber,1958-06-07,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrfzkg2ai3ph0apci2kz",,,,,,
1986,CLE,OL,C,0,ACT,George Lilja,George,Lilja,1958-03-03,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlknuypoqmom8fspl0rl",,,,,,
1986,CLE,OL,OT,0,ACT,Cody Risien,Cody,Risien,1957-03-22,79,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcq0pfjhetxgrvuj8smb",,,,,,
1986,IND,WR,WR,0,ACT,Oliver Williams,Oliver,Williams,1960-10-17,75,191,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvpd66bhwxwmvsrkxkwg",,,,,,
1986,CLE,OL,G,0,ACT,Jeff Wiska,Jeffrey,Wiska,1959-10-17,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m6yhiijmxczfyksczetc",,,,,,
1986,SF,DL,DE,76,ACT,Dwaine Board,Dwaine,Board,1956-11-29,77,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcuqiltxnpkr2kaonvgn",,,,,,
1986,CLE,QB,QB,0,ACT,Mike Pagel,Michael,Pagel,1960-09-13,74,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjcjnlxuxwllgtthxkwm",,,,,,
1986,CLE,RB,RB,0,ACT,Tony Baker,Tony,Baker,1964-06-11,70,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dghj1ci7pm57ign1pilv",,,,,,
1986,KC,DB,DB,0,ACT,Greg Hill,Gregory,Hill,1961-02-12,73,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z4kebx4zxktlz4bmpftm",,,,,,
1986,CLE,RB,RB,0,ACT,Johnny Davis,Johnny,Davis,1956-07-17,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z3qo9oxsoqs1iee29o4n",,,,,,
1986,CLE,RB,RB,0,ACT,Curtis Dickey,Curtis,Dickey,1956-11-27,73,213,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9wmuxaybikgvjnjgtik",,,,,,
1986,CLE,RB,RB,0,ACT,Major Everett,Major,Everett,1960-01-04,70,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzlmigcw9bw7gmoapy0z",,,,,,
1986,CLE,RB,RB,0,ACT,Herman Fontenot,Herman,Fontenot,1963-09-12,72,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ri3ez7s1rhvc3udg8tgy",,,,,,
1986,SF,DL,DE,0,TRC,Jim Stuckey,James,Stuckey,1958-06-21,76,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrrqkqyx5cdin2ceu88u",,,,,,
1986,NYJ,QB,QB,0,ACT,Richard Todd,Carl,Todd,1953-11-19,74,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t4h6eqguru0fe5prcbo7",,,,,,
1986,KC,DL,DE,0,ACT,Eric Holle,Eric,Holle,1960-09-05,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kau23czf6e1lrrtl4414",,,,,,
1986,CLE,SPEC,K,0,ACT,Mark Moseley,Mark,Moseley,1948-03-12,71,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e0nazvgxlhpugswjaxjf",,,,,,
1986,CLE,TE,TE,0,ACT,Harry Holt,Harry,Holt,1957-12-29,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vy7f81psbidvrgzmeh40",,,,,,
1986,CLE,TE,TE,0,ACT,Ozzie Newsome,Ozzie,Newsome,1956-03-15,74,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eh5h2ezne6jcjwyhcugw",,,,,,
1986,CLE,TE,TE,0,ACT,Travis Tucker,Travis,Tucker,1963-09-19,75,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxmsn8audvhwztiygfvn",,,,,,
1986,KC,LB,OLB,0,ACT,Tim Cofield,Tim,Cofield,1963-05-18,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l3p3vqt1pbykxlzap6ax",,,,,,
1986,CLE,WR,WR,0,ACT,Terry Greer,Terry,Greer,1957-09-27,73,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmvjrgurwwzzb0lpvoob",,,,,,
1986,NYJ,SPEC,P,0,ACT,Dave Jennings,David,Jennings,1952-06-08,76,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyz1jmnzrjkhirfdnakm",,,,,,
1986,CLE,WR,WR,0,ACT,Gerald McNeil,Gerald,McNeil,1962-03-27,67,140,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfoarznekdqou2jo6sbi",,,,,,
1986,KC,LB,LB,0,ACT,Whitney Paul,Whitney,Paul,1953-10-08,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v7ghu44zer7ofjcv6gvc",,,,,,
1986,KC,LB,LB,0,ACT,Aaron Pearson,Aaron,Pearson,1964-08-22,72,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjlkcfijksfi4frfzcuz",,,,,,
1986,NO,QB,QB,0,ACT,Babe Laufenberg,Hugh,Laufenberg,1959-12-05,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqjkbtphevpzecmse0za",,,,,,
1986,KC,LB,LB,0,ACT,Gary Spani,Gary,Spani,1956-01-09,74,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mv3txpiilojhq04wmymq",,,,,,
1986,DAL,DB,DB,26,ACT,Michael Downs,Michael,Downs,1959-06-09,75,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmwe8mhvm9pkzdwebcgs",,,,,,
1986,DAL,DB,DB,27,ACT,Ron Fellows,Ronald,Fellows,1958-11-07,72,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cszsqo7g4itxzj0eu15e",,,,,,
1986,DAL,DB,DB,44,ACT,Cornell Gowdy,Cornell,Gowdy,1963-10-02,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbufxur7lw5qcbbzaxav",,,,,,
1986,KC,OL,C,0,ACT,Tom Baugh,Thomas,Baugh,1963-12-01,75,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qw4gnl8r6vrgxhstyss0",,,,,,
1986,DAL,DB,DB,23,ACT,Johnny Holloway,John,Holloway,1963-11-08,71,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utfy2uxhs5cdnz942g0c",,,,,,
1986,DAL,DB,DB,22,ACT,Victor Scott,Victor,Scott,1962-06-01,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lm0taj0z4xqgpthmoaka",,,,,,
1986,DET,OL,OT,0,ACT,Steve Baack,Steven,Baack,1960-11-16,76,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umewvpkxgk3q57vg9df6",,,,,,
1986,DAL,DL,DE,66,TRC,Jesse Baker,Jesse,Baker,1957-07-10,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sog3czbmyrfeo0pubt44",,,,,,
1986,DAL,DL,DE,0,ACT,Kevin Brooks,Kevin,Brooks,1963-02-09,78,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpqesjxxcarstdkyuwlf",,,,,,
1986,DAL,DL,DT,78,ACT,John Dutton,John,Dutton,1951-02-06,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hb3vpzem5trph2f73pyt",,,,,,
1986,KC,OL,OT,0,ACT,Matt Moran,Matthew,Moran,1962-05-14,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yl5upk8rd6gjrjrgrikl",,,,,,
1986,DAL,DL,DE,72,ACT,Too Tall Jones,Edward,Jones,1951-02-23,81,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efris3chbjw1odaigct2",,,,,,
1986,DAL,DL,DE,0,ACT,Bob Otto,Robert,Otto,1962-12-16,78,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zgx80tz6wo2363amnoek",,,,,,
1986,DAL,DL,DE,0,TRC,Kurt Ploeger,Kurt,Ploeger,1962-12-01,77,259,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyrn4muuut16gtbgw56x",,,,,,
1986,DAL,DL,DT,0,ACT,Don Smerek,Donald,Smerek,1957-12-20,79,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lawe6d1toez1jtjth2op",,,,,,
1986,DAL,DL,DT,54,ACT,Randy White,Randy,White,1953-01-15,76,268,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npald08ao6ahrj8diwhn",,,,,,
1986,KC,RB,RB,0,ACT,Herman Heard,Herman,Heard,1961-11-24,70,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5fqgdow9irnfqjhdjrs",,,,,,
1986,DAL,LB,OLB,58,ACT,Mike Hegman,Michael,Hegman,1953-01-17,73,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ila9eon0bw71hwafjdev",,,,,,
1986,KC,RB,RB,0,ACT,Larry Moriarty,Larry,Moriarty,1958-04-24,73,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cx8hdvbvxn5m912qkrty",,,,,,
1986,KC,RB,RB,0,ACT,Mike Pruitt,Michael,Pruitt,1954-04-03,72,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjqm31bc0e6bmrijauft",,,,,,
1986,DAL,LB,LB,59,ACT,Jesse Penn,Jesse,Penn,1962-09-06,75,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnodo6whpgfupckd16t0",,,,,,
1986,DAL,LB,OLB,50,ACT,Jeff Rohrer,Jeffrey,Rohrer,1958-12-25,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tye5o68l4p8ws59xroy5",,,,,,
1986,KC,SPEC,P,0,ACT,Lewis Colbert,Lewis,Colbert,1963-08-23,71,179,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evuihbbokdvurva4iwik",,,,,,
1986,DAL,OL,OT,61,ACT,Jim Cooper,James,Cooper,1955-09-28,77,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybg9qzjzdzyoxyuyinam",,,,,,
1986,KC,TE,TE,0,ACT,Walt Arnold,Walter,Arnold,1958-08-31,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igfwjyq3r76sivzxhozz",,,,,,
1986,KC,TE,TE,0,ACT,Paul Coffman,Paul,Coffman,1956-03-29,75,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r9lstv5d64jpp5eliama",,,,,,
1986,DET,RB,RB,0,ACT,Scott Williams,Edmund,Williams,1962-07-21,74,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptsjsqigmumdivrcoly0",,,,,,
1986,DAL,OL,C,64,ACT,Tom Rafferty,Thomas,Rafferty,1954-08-02,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmkinpapyyazbrqcq0jc",,,,,,
1986,DAL,OL,OT,70,ACT,Howard Richards,Howard,Richards,1959-08-07,78,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnb5bxp51qagpuqrwuol",,,,,,
1986,DAL,OL,G,63,ACT,Glen Titensor,Glen,Titensor,1958-02-21,76,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/winnn44i04ozgtmbu9tl",,,,,,
1986,KC,WR,WR,0,ACT,Henry Marshall,Henry,Marshall,1954-08-09,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p05podyhqo7lae0prtmz",,,,,,
1986,DAL,QB,QB,10,ACT,Reggie Collier,Reginald,Collier,1961-05-14,75,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gav4wb55ymhmy0qdezux",,,,,,
1986,DAL,QB,QB,0,ACT,Paul McDonald,Paul,McDonald,1958-02-23,74,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blqpdzbxui2hijbeqex5",,,,,,
1986,MIA,DB,DB,42,ACT,Lyle Blackwood,Lyle,Blackwood,1951-05-02,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzk48x4ekp3pcqzwrjqk",,,,,,
1986,DAL,QB,QB,11,ACT,Danny White,Wilford,White,1952-02-09,74,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z0qceljtywyvmj2z0jis",,,,,,
1986,DAL,RB,RB,42,ACT,Darryl Clack,Darryl,Clack,1963-10-29,70,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cj1hebxwmfdrp6yztqr7",,,,,,
1986,DAL,RB,RB,33,ACT,Tony Dorsett,Anthony,Dorsett,1954-04-07,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6vvjgq2tpxrzhvwjt1y",,,,,,
1986,DAL,RB,RB,46,ACT,Todd Fowler,Steven,Fowler,1962-06-09,75,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvnsyt8szond6hsxc4t5",,,,,,
1986,DAL,RB,RB,29,ACT,Robert Lavette,Robert,Lavette,1963-09-08,71,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ym9qosfc0s3wjpnip2lk",,,,,,
1986,DAL,RB,RB,30,ACT,Timmy Newsome,Timothy,Newsome,1958-05-17,73,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2dussdwpbg0qzzefiae",,,,,,
1986,MIA,DB,DB,0,ACT,Donovan Rose,Donovan,Rose,1957-03-09,73,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fp0r5yh3u8exzgcpccjk",,,,,,
1986,MIA,DB,DB,0,ACT,Mike Smith,Michael,Smith,1962-10-24,72,171,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewd9ljxbwchrgqxqkiue",,,,,,
1986,DAL,SPEC,K,1,ACT,Rafael Septien,Jose,Septien,1953-12-12,70,176,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3uyerf2vorrozuz0tqm",,,,,,
1986,DAL,TE,TE,85,ACT,Thornton Chandler,Thornton,Chandler,1963-11-27,77,238,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x03nno0hvbxr9e1vow3t",,,,,,
1986,DAL,TE,TE,84,ACT,Doug Cosbie,Douglas,Cosbie,1956-03-27,78,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c662iu41klw5muhmirua",,,,,,
1986,DAL,WR,WR,87,ACT,Gordon Banks,Gordon,Banks,1958-03-12,70,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrxmving8qeykepxf9uo",,,,,,
1986,DAL,WR,WR,80,ACT,Tony Hill,Leroy,Hill,1956-06-23,74,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/td7brllgcoorejhmltnj",,,,,,
1986,DAL,WR,WR,81,ACT,Karl Powe,Karl,Powe,1962-01-17,74,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuu0ejjhyzfrpgcbbglg",,,,,,
1986,DAL,WR,WR,0,ACT,Mike Renfro,Michael,Renfro,1955-06-19,72,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsxmedvi9vlqhdvtcjmp",,,,,,
1986,MIA,DL,DE,0,ACT,Fred Robinson,Fred,Robinson,1961-10-22,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qelczsjtnozqosydml2n",,,,,,
1986,DEN,DB,DB,0,ACT,Steve Foley,Stephen,Foley,1953-11-11,74,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaxvbmwzotxtz2g2theg",,,,,,
1986,DEN,DB,DB,0,ACT,Mike Harden,Michael,Harden,1958-02-16,73,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/glkgy46lxw0jlbnpzpg2",,,,,,
1986,NE,LB,LB,0,ACT,Ed Williams,Edward,Williams,1961-09-08,76,244,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgftcdu0qnf4fybfkf7i",,,,,,
1986,DEN,DB,DB,0,TRT,Daniel Hunter,Daniel,Hunter,1962-09-01,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqacnsocsgaii7ogsmjc",,,,,,
1986,DEN,DB,DB,0,ACT,Tony Lilly,Robert,Lilly,1962-02-16,72,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvr8nl86supa6wtb2xjl",,,,,,
1986,MIA,LB,LB,0,ACT,David Frye,David,Frye,1961-06-21,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxjhhba7ybruoqf3liwe",,,,,,
1986,PHI,WR,WR,0,ACT,Bobby Duckworth,Bobby,Duckworth,1958-11-27,75,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gi3fqtjcna8ak8jxjxqt",,,,,,
1986,DEN,DB,CB,0,ACT,Steve Wilson,Steven,Wilson,1957-08-24,70,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/momdj8pea8j9bksiorxu",,,,,,
1986,DEN,DB,DB,0,ACT,Louis Wright,Louis,Wright,1953-01-31,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etvdhxbzk7ztcm8kmfip",,,,,,
1986,DEN,DL,NT,0,ACT,Rubin Carter,Rubin,Carter,1952-12-12,72,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g2cwkiiydnuptcknj18c",,,,,,
1986,DEN,DL,NT,0,ACT,Tony Colorito,Anthony,Colorito,1964-09-08,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebge0cadsylk0otfpe8r",,,,,,
1986,DEN,DL,DE,0,ACT,Freddie Gilbert,Freddie,Gilbert,1962-04-08,76,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vu0c90nrbqqsed8stdsj",,,,,,
1986,DEN,DL,DE,0,ACT,Rulon Jones,Rulon,Jones,1958-03-25,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brtvc9lzil9qrfz5ofjw",,,,,,
1986,MIA,LB,LB,0,ACT,Johnny Taylor,John,Taylor,1961-06-21,76,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwsjblobjjokjf0lnndz",,,,,,
1986,DEN,DL,NT,0,ACT,Andre Townsend,Andre,Townsend,1962-10-08,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3pbjkgeplnnw2hzd6d2",,,,,,
1986,PIT,DB,DB,0,ACT,Lupe Sanchez,Guadalupe,Sanchez,1961-10-28,70,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwxock5bwzrgzawbosbo",,,,,,
1986,DEN,LB,LB,0,ACT,Rick Dennison,Rick,Dennison,1958-06-22,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w82leiovirznikkquhfq",,,,,,
1986,MIA,OL,OT,74,ACT,Cleveland Green,Cleveland,Green,1957-09-11,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vta6xgnyj5zh4dxucei8",,,,,,
1986,DEN,LB,LB,0,ACT,Ricky Hunley,Ricky,Hunley,1961-11-11,74,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msbmqvmk4madwvuy2hyy",,,,,,
1986,DEN,LB,OLB,0,ACT,Tom Jackson,Thomas,Jackson,1951-04-04,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5jr2ksnffg6maea4c0u",,,,,,
1986,PIT,DB,DB,0,ACT,Rick Woods,Rick,Woods,1959-11-16,72,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuaegoqqmazwchwkhwh3",,,,,,
