season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2011,OAK,TE,,87,ACT,Kevin Boss,Kevin,Boss,1984-01-11,78,255,,00-0025540,10596,3833c822-2988-4bcb-a9f7-921d305ed83f,,5307,3769,BossKe00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svybmltx1c4rb3qwb8ki",,17,REG,A01,Kevin,BOS364606,,3200424f-5336-4606-d448-9db74008037e,2007,2007,NYG,153
2011,MIA,TE,,81,ACT,Dante Rosario,Dante,Rosario,1984-10-25,76,250,,00-0025542,10598,d4ace3ac-094b-4a3d-b526-9962c8b90bc8,8409,5402,3771,RosaDa00,2332,86,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/soq9rrcsvdsvwygnz7ih",,2,REG,A01,Dante,ROS044493,,3200524f-5304-4493-677d-efe7336a8d04,2007,2007,CAR,155
2011,DEN,TE,,81,ACT,Dante Rosario,Dante,Rosario,1984-10-25,76,250,,00-0025542,10598,d4ace3ac-094b-4a3d-b526-9962c8b90bc8,8409,5402,3771,RosaDa00,2332,86,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/soq9rrcsvdsvwygnz7ih",,19,DIV,A01,Dante,ROS044493,,3200524f-5304-4493-677d-efe7336a8d04,2007,2007,CAR,155
2011,NO,OLB,,54,RES,Will Herring,Will,Herring,1983-08-28,75,241,,00-0025548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bponnvfbzupdxf70rhnd",,17,REG,A01,Will,HER566051,,32004845-5256-6051-4a4c-a84bf18570ed,2007,2007,SEA,161
2011,PHI,TE,,87,ACT,Brent Celek,Brent,Celek,1985-01-25,76,255,Cincinnati,00-0025549,10605,645a8bf9-2079-4df4-904a-3d8f08438b85,8416,5403,3778,CeleBr00,5511,221,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",,17,REG,A01,Brent,CEL251361,32355,32004345-4c25-1361-4b67-ff5c0162885d,2007,2007,PHI,162
2011,TEN,OLB,,59,ACT,Tim Shaw,Tim,Shaw,1984-03-27,73,236,Penn State,00-0025551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c01jipxpren4uztohmp8",,17,REG,A01,Tim,SHA784677,32357,32005348-4178-4677-c1a9-3eec8c548509,2007,2007,CAR,164
2011,MIN,SS,,37,ACT,Eric Frampton,Eric,Frampton,1984-02-06,71,205,,00-0025552,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h9g1yzspfbukgcfidxli",,17,REG,A01,Eric,FRA046140,,32004652-4104-6140-dcfe-86e36adbfc8d,2007,2007,OAK,165
2011,PHI,DT,,94,ACT,Derek Landri,Derek,Landri,1983-09-21,74,290,,00-0025553,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rv4txdjsiiswwlefdqeq",,17,REG,A01,Derek,LAN113331,,32004c41-4e11-3331-2242-fac4a6667fa3,2007,2007,JAX,166
2011,CHI,CB,,21,ACT,Corey Graham,Corey,Graham,1985-07-25,72,196,New Hampshire,00-0025555,10611,93ee67e5-08d1-4272-bc6b-d97feaab5d6b,8422,5874,3784,GrahCo99,6853,273,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xay4nrpgnss2wevzwvw3",,17,REG,A01,Corey,GRA137223,32361,32004752-4113-7223-7e3d-f85b9b90a77a,2007,2007,CHI,168
2011,PIT,CB,,22,ACT,William Gay,William,Gay,1985-01-01,70,190,Louisville,00-0025557,10613,a2907a39-139b-483f-8369-e278c26a6951,8424,6211,3786,GayxWi99,4122,156,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcsqfz4tqxk95aqcixsk",,18,WC,A01,William,GAY400290,32363,32004741-5940-0290-79b7-42a0cfbd2d42,2007,2007,PIT,170
2011,CAR,WR,,17,RES,Legedu Naanee,Legedu,Naanee,1983-09-16,74,220,,00-0025559,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxcw8smfodgos0ygmmjn",,16,REG,A01,Legedu,NAA444955,,32004e41-4144-4955-d14d-cec087c38098,2007,2007,SD,172
2011,NYG,CB,,37,RES,Michael Coe,Michael,Coe,1983-12-17,72,187,,00-0025560,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f42ii0edocqg1fmcv7s9",,11,REG,A01,Michael,COE043162,,3200434f-4504-3162-c66c-52d53ad139f7,2007,2007,IND,173
2011,NYJ,K,,2,ACT,Nick Folk,Nick,Folk,1984-11-05,73,222,Arizona,00-0025565,10621,b37c621e-1125-4c35-bea0-fcabb1527060,8432,5365,,FolkNi20,11694,650,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlgle4r2wy1c6w95mgjj",,17,REG,A01,Nick,FOL378021,32371,3200464f-4c37-8021-409f-36e78a589e4b,2007,2007,DAL,178
2011,ARZ,FB,,45,CUT,Reagan Maui'a,Reagan,Maui'a,1984-07-06,72,265,,00-0025568,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6c5tasqhczwbwdzpvwh",,12,REG,I01,Reagan,MAU280858,,32004d41-5528-0858-d5e2-00e48b0fbfeb,2007,2007,MIA,181
2011,TB,ILB,,57,ACT,Adam Hayward,Adam,Hayward,1984-06-23,73,240,,00-0025569,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiexlkglpefvmf9irrxw",,17,REG,A01,Adam,HAY776168,32375,32004841-5977-6168-45cd-713e6f33dddb,2007,2007,TB,182
2011,DET,FS,,29,ACT,John Wendling,John,Wendling,1983-06-04,73,222,,00-0025571,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avsohfgslytxrfvhwwdk",,18,WC,A01,John,WEN189981,,32005745-4e18-9981-f5e3-78ad36910bc4,2007,2007,BUF,184
2011,CLV,RB,,33,CUT,Thomas Clayton,Thomas,Clayton,1984-04-26,71,222,,00-0025573,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfqdvd42cqid590t5plj",,11,REG,A01,Thomas,CLA825714,,3200434c-4182-5714-3ef3-90857cdb1f7f,2007,2007,SF,186
2011,CHI,NT,,75,ACT,Matt Toeaina,Matt,Toeaina,1984-10-09,74,308,,00-0025574,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w7qdhrm4xy3qslwomoyj",,17,REG,A01,Matt,TOE033570,,3200544f-4503-3570-3eab-c1d4ae7b304c,2007,2007,CIN,187
2011,NO,FB,,35,ACT,Korey Hall,Korey,Hall,1983-08-05,72,236,,00-0025578,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iifijnwu1c23we7h9fmt",,19,DIV,A01,Korey,HAL423750,,32004841-4c42-3750-59f6-77d197ac6636,2007,2007,GB,191
2011,GB,ILB,,55,ACT,Desmond Bishop,Desmond,Bishop,1984-07-24,74,238,California,00-0025579,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j823hvvvkwxdpv4ywgcp",,19,DIV,A01,Desmond,BIS247164,32385,32004249-5324-7164-af92-2c66978823f5,2007,2007,GB,192
2011,GB,K,,2,ACT,Mason Crosby,Mason,Crosby,1984-09-03,73,207,Colorado,00-0025580,10636,e0856548-6fd5-4f83-9aa0-91f1bf4cbbd8,8447,5363,3809,CrosMa20,1694,59,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usbwgcjsdcugjafgjzvt",,19,DIV,A01,Mason,CRO369933,32386,32004352-4f36-9933-a863-d4bf2cc5772e,2007,2007,GB,193
2011,GB,T,,72,ACT,Herb Taylor,Herbert,Taylor,1984-09-22,75,310,,00-0025583,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmijhlshtyfphqdja7nu",,19,DIV,I01,Herb,TAY251071,,32005441-5925-1071-b271-1844e2ff0c42,2007,2007,KC,196
2011,BLT,OLB,,54,CUT,Prescott Burgess,Prescott,Burgess,1984-03-06,75,253,,00-0025594,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzbcoltn85bx2vnkmsmr",,8,REG,A01,Prescott,BUR094915,,32004255-5209-4915-f244-b0e4964c4905,2007,2007,BLT,207
2011,DET,T,,78,ACT,Corey Hilliard,Corey,Hilliard,1985-04-26,78,300,,00-0025596,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pd7weisrhzniht4somxe",,18,WC,A01,Corey,HIL708180,,32004849-4c70-8180-81de-a98d6369f45b,2007,2007,NE,209
2011,BUF,QB,,4,ACT,Tyler Thigpen,Tyler,Thigpen,1984-04-14,73,216,,00-0025604,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5hyo9kscmesf9ymrsnd",,17,REG,A01,Tyler,THI677677,,32005448-4967-7677-364f-a25407f3dc5c,2007,2007,MIN,217
2011,TB,OLB,,53,ACT,Zach Diles,Zachary,Diles,1985-06-11,74,245,,00-0025605,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldjfwunzr9l7iepbx9pk",,12,REG,I01,Zach,DIL042593,,32004449-4c04-2593-595c-bf36bf37a9ce,2007,2007,HST,218
2011,IND,OLB,,54,ACT,Zach Diles,Zachary,Diles,1985-06-11,74,245,,00-0025605,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldjfwunzr9l7iepbx9pk",,17,REG,A01,Zach,DIL042593,,32004449-4c04-2593-595c-bf36bf37a9ce,2007,2007,HST,218
2011,MIA,ILB,,50,ACT,Marvin Mitchell,Marvin,Mitchell,1984-10-21,75,249,,00-0025607,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfg8lxbe3htnryiyo6hm",,17,REG,A01,Marvin,MIT520429,,32004d49-5452-0429-e848-77e68ef98cd0,2007,2007,NO,220
2011,JAX,CB,,34,ACT,Trumaine McBride,Trumaine,McBride,1985-09-24,69,185,Mississippi,00-0025608,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ob8ffjs9lxw2zxpa0xqr",,17,REG,A01,Trumaine,MCB000000,32414,32004d43-4200-0000-3f32-8dbf3af20868,2007,2007,CHI,221
2011,TEN,T,,66,ACT,Mike Otto,Mike,Otto,1983-07-24,77,310,,00-0025610,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzdzcfjh0l9qjeg7grko",,17,REG,A01,Mike,OTT605631,,32004f54-5460-5631-e019-47c5c49c936e,2007,2007,TEN,223
2011,MIA,P,,2,ACT,Brandon Fields,Brandon,Fields,1984-05-21,77,245,Michigan State,00-0025612,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wanoipfufy1xfdlzg5ex",,17,REG,A01,Brandon,FIE463209,32418,32004649-4546-3209-4dd0-5b0b926a8083,2007,2007,MIA,225
2011,CLV,C,,60,ACT,Steve Vallos,Steve,Vallos,1983-12-28,75,310,,00-0025619,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtrtolddtx2dager6ku2",,17,REG,I01,Steve,VAL677964,,32005641-4c67-7964-791d-7ec7dc88d0da,2007,2007,SEA,232
2011,ARZ,WR,,17,ACT,Chansi Stuckey,Chansi,Stuckey,1983-10-04,72,196,,00-0025622,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smitiykmbdjg63nwoizi",,17,REG,A01,Chansi,STU151218,,32005354-5515-1218-ec1c-24d0695ec5a1,2007,2007,NYJ,235
2011,DAL,CB,,20,ACT,Alan Ball,Alan,Ball,1985-03-29,74,197,,00-0025624,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2oklwmzwgf5jvdgpe2i",,17,REG,A01,Alan,BAL451070,,32004241-4c45-1070-2baf-7a29b2680c0a,2007,2007,DAL,237
2011,SL,DE,,99,ACT,C.J. Ah You,C.J.,Ah You,1982-07-07,76,265,,00-0025626,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eixu1gumf4vgtfdukb9s",,17,REG,A01,C.J.,AHY462618,,32004148-5946-2618-ac72-eb0edb6f5510,2007,2007,BUF,239
2011,DET,DE,,62,CUT,Keyunta Dawson,Keyunta,Dawson,1985-09-13,75,254,,00-0025629,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emmi1t3ja1njn7fhy0or",,15,REG,I01,Keyunta,DAW601476,,32004441-5760-1476-758c-fc2b616cc2ac,2007,2007,IND,242
2011,CIN,LS,,46,ACT,Clark Harris,Clark,Harris,1984-07-10,77,252,Rutgers,00-0025630,10686,d7eec5c7-c401-485e-b0c8-fb0784c07b27,8497,5308,3859,HarrCl20,12330,738,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzlssqn1cw3yxntldmhy",,18,WC,A01,Clark,HAR351770,32436,32004841-5235-1770-ad8b-c366544f217d,2007,2007,GB,243
2011,ATL,RB,,44,ACT,Jason Snelling,Jason,Snelling,1983-12-29,71,234,,00-0025631,10687,fde420b8-93ab-478d-8f27-817409f33652,,5418,3860,SnelJa00,,215,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zocjg37vnmgjggnvu6bz",,18,WC,A01,Jason,SNE717004,,3200534e-4571-7004-b535-35a397f3f44a,2007,2007,ATL,244
2011,NYG,RB,,44,ACT,Ahmad Bradshaw,Ahmad,Bradshaw,1986-03-19,70,214,Marshall,00-0025637,10693,8f22eb36-5282-407a-b6f9-f9b62e5f7318,8504,5267,3866,BradAh00,2220,78,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlgcz2so2urjgowxz3tz",,21,SB,A01,Ahmad,BRA254359,32443,32004252-4125-4359-f50e-7982fe44c714,2007,2007,NYG,250
2011,OAK,SS,,44,CUT,Chinedum Ndukwe,Chinedum,Ndukwe,1985-03-04,74,224,,00-0025640,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bx8rhxtpziy5g52tnpsq",,9,REG,A01,Chinedum,NDU344714,,32004e44-5534-4714-beb4-9ab0d5ec2d20,2007,2007,CIN,253
2011,GB,LS,,61,ACT,Brett Goode,Brett,Goode,1984-11-02,73,255,Arkansas,00-0025660,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wf73iph6d59atyyh2wyi",,19,DIV,A01,Brett,GOO080748,32804,3200474f-4f08-0748-5b03-81c01c8f5bcd,2007,2007,,
2011,ARZ,CB,,27,ACT,Michael Adams,Michael,Adams,1985-06-17,68,181,,00-0025668,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c6ustof4db1od2scnmv6",,17,REG,A01,Michael,ADA509576,,32004144-4150-9576-56e4-0c0d759ea128,2007,2007,,
2011,ARZ,C,,63,ACT,Lyle Sendlein,Lyle,Sendlein,1984-03-16,75,308,Texas,00-0025682,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrlnrmybzxhguoqgsdr2",,17,REG,A01,Lyle,SEN108904,32827,32005345-4e10-8904-3b53-0a1fe9932cef,2007,2007,,
2011,NYJ,DT,,70,ACT,Mike Devito,Mike,Devito,1984-06-10,75,305,Maine,00-0025689,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzwmmvnwevfqpfvhrfna",,17,REG,A01,Mike,DEV250058,32834,32004445-5625-0058-ad23-25aa9ed0b60b,2007,2007,,
2011,MIA,OLB,,93,ACT,Jason Trusnik,Jason,Trusnik,1984-06-06,76,250,Ohio Northern,00-0025697,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2dklqbiwsxmegllvxb8",,17,REG,A01,Jason,TRU694033,32842,32005452-5569-4033-e3b5-6018b6c3cdee,2007,2007,,
2011,KC,FB,,26,RES,Jackie Battle,Jackie,Battle,1983-10-01,74,238,,00-0025701,11197,192e6f3d-c0d0-474e-b102-7b6a9c5743d3,,5277,3885,,1362,47,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypo5sphlp225wrtjcwhl",,16,REG,A01,Jackie,BAT414006,,32004241-5441-4006-462d-fe44ca5e060f,2007,2007,,
2011,MIA,QB,,8,ACT,Matt Moore,Matt,Moore,1984-08-09,75,203,Oregon State,00-0025708,11128,76d7615e-8eb5-4761-b6a6-1e895d01baf3,8544,5432,4018,,5834,233,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h04zarfikqlgerdftbgp",,17,REG,A01,Matt,MOO551757,32853,32004d4f-4f55-1757-fd6d-f3618d4bb006,2007,2007,,
2011,PHI,MLB,,56,ACT,Akeem Jordan,Akeem,Jordan,1985-08-17,73,230,,00-0025719,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tf4bbmb7n4jkkfq6thuj",,17,REG,A01,Akeem,JOR014362,,32004a4f-5201-4362-8032-c28bdd08106d,2007,2007,,
2011,WAS,CB,,34,ACT,Byron Westbrook,Byron,Westbrook,1984-12-26,70,201,,00-0025739,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qznxuomlaierh8xyi7px",,17,REG,A01,Byron,WES549220,,32005745-5354-9220-389e-8eeccc66fff2,2007,2007,,
2011,ARZ,QB,,2,ACT,Richard Bartel,Richard,Bartel,1983-02-03,76,230,,00-0025749,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aztmgjfd7hxssf9py5ra",,17,REG,A01,Richard,BAR721770,,32004241-5272-1770-80ce-efece01e315f,2007,2007,,
2011,NE,FS,,44,ACT,James Ihedigbo,James,Ihedigbo,1983-12-03,73,215,Massachusetts,00-0025753,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d139to2gazaxhh5vtoms",,21,SB,A01,James,IHE148317,32900,32004948-4514-8317-3812-6fff593056c3,2007,2007,,
2011,NYJ,G,,75,RES,Robert Turner,Robert,Turner,1984-08-20,76,308,,00-0025761,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb8nr8rm9ezbuacoed5e",,3,REG,I01,Robert,TUR663169,,32005455-5266-3169-f6fb-2bb13ee2ca9c,2007,2007,,
2011,PIT,P,,13,ACT,Jeremy Kapinos,Jeremy,Kapinos,1984-08-23,73,233,,00-0025786,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxsoa3ss5mqm9cu1efju",,18,WC,A01,Jeremy,KAP235674,,32004b41-5023-5674-c1ad-cf8e474344b6,2007,2007,,
2011,SD,T,,78,ACT,Jared Gaither,Jared,Gaither,1986-03-18,81,340,,00-0025787,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihlmndgyzbmuwo6jwwcu",,17,REG,A01,Jared,GAI786653,,32004741-4978-6653-e187-8d697b827657,2007,2007,BLT,159
2011,KC,T,,71,ACT,Jared Gaither,Jared,Gaither,1986-03-18,81,340,,00-0025787,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihlmndgyzbmuwo6jwwcu",,12,REG,A01,Jared,GAI786653,,32004741-4978-6653-e187-8d697b827657,2007,2007,BLT,159
2011,SD,FS,,27,ACT,Paul Oliver,Paul,Oliver,1984-03-30,71,210,,00-0025788,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahuscyisecmvyjpghr1k",,17,REG,A01,Paul,OLI609828,,32004f4c-4960-9828-dec7-daaaab3e0a43,2007,2007,SD,124
2011,CLV,P,,8,RES,Richmond McGee,Richmond,McGee,1983-04-25,76,203,,00-0025819,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmlitgvjx5crao5aofts",,1,REG,A01,Richmond,MCG186872,,32004d43-4718-6872-42f9-a1882d8dcf83,2008,2008,,
2011,MIA,T,,77,RES,Jake Long,Jake,Long,1985-05-09,79,317,Michigan,00-0025820,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfyploxuipaon753e7xz",,16,REG,A01,Jake,LON319884,33081,32004c4f-4e31-9884-e327-756be221e1bd,2008,2008,MIA,1
2011,NE,ILB,,59,ACT,Gary Guyton,Gary,Guyton,1985-11-14,75,245,,00-0025821,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zm6mqquamu5ckznxasbx",,21,SB,I01,Gary,GUY700674,,32004755-5970-0674-dd61-bcbce5eea890,2008,2008,,
2011,NO,K,,5,RES,Garrett Hartley,Garrett,Hartley,1986-05-16,68,196,,00-0025824,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfp1lgubds4wo8kmgpsu",,3,REG,I01,Garrett,HAR717525,,32004841-5271-7525-3dde-66917414fc9b,2008,2008,,
2011,TEN,P,,6,ACT,Brett Kern,Brett,Kern,1986-02-17,74,217,Toledo,00-0025825,11555,9aec0e35-cef7-4093-8de6-49868ca8644b,9070,6315,4580,,10067,497,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbph1kuozunx3aorpeiw",,17,REG,A01,Brett,KER326640,33338,32004b45-5232-6640-3d9d-98cba8c08416,2008,2008,,
2011,SEA,T,,78,ACT,Tyler Polumbus,Tyler,Polumbus,1985-04-10,80,300,Colorado,00-0025826,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgus92dtsadqboctamzp",,7,REG,A01,Tyler,POL783118,33339,3200504f-4c78-3118-9248-8e65fa17db50,2008,2008,,
2011,WAS,T,,74,ACT,Tyler Polumbus,Tyler,Polumbus,1985-04-10,80,300,Colorado,00-0025826,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgus92dtsadqboctamzp",,17,REG,A01,Tyler,POL783118,33339,3200504f-4c78-3118-9248-8e65fa17db50,2008,2008,,
2011,DEN,OLB,,52,ACT,Wesley Woodyard,Wesley,Woodyard,1986-07-21,72,229,Kentucky,00-0025828,11609,e9b4a5be-80ed-4e00-9db3-6ee69e32b529,9072,5740,4583,,5334,210,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxzc1j5paqvtmufh5jim",,19,DIV,A01,Wesley,WOO711929,33341,3200574f-4f71-1929-9a59-25fd2a4b7d6c,2008,2008,,
2011,PIT,G,,64,ACT,Doug Legursky,Wayne,Legursky,1986-06-09,73,315,Marshall,00-0025829,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igpyf7w29pngh7dis3nt",,18,WC,A01,Doug,LEG780748,33343,32004c45-4778-0748-9326-6702360b2f58,2008,2008,,
2011,TEN,OLB,,57,ACT,Patrick Bailey,Patrick,Bailey,1985-11-19,76,235,,00-0025833,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zewvnbjgljtqljvqbean",,17,REG,A01,Patrick,BAI568176,,32004241-4956-8176-9b3f-ee6ce187bba5,2008,2008,,
2011,NO,MLB,,56,ACT,Jo-Lonn Dunbar,Jo-Lonn,Dunbar,1985-03-13,72,226,Boston College,00-0025838,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kujiqgafk3tborj2dagz",,19,DIV,A01,Jo-Lonn,DUN097263,33354,32004455-4e09-7263-1303-a785127c3079,2008,2008,,
2011,SEA,CB,,34,ACT,Roy Lewis,Roy,Lewis,1985-05-19,70,190,,00-0025848,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oz1miwcedyo1wdu9ymc4",,17,REG,A01,Roy,LEW662920,,32004c45-5766-2920-bb94-20737dbece16,2008,2008,,
2011,CAR,DT,,78,ACT,Ogemdi Nwagbuo,Ogemdi,Nwagbuo,1985-12-24,76,312,,00-0025857,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gl8q4oxvbk77tkf70inw",,17,REG,A01,Ogemdi,NWA250059,,32004e57-4125-0059-c828-51329c33a62b,2008,2008,,
2011,SD,DT,,91,ACT,Ogemdi Nwagbuo,Ogemdi,Nwagbuo,1985-12-24,76,312,,00-0025857,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gl8q4oxvbk77tkf70inw",,8,REG,I01,Ogemdi,NWA250059,,32004e57-4125-0059-c828-51329c33a62b,2008,2008,,
2011,NE,RB,,42,ACT,BenJarvus Green-Ellis,BenJarvus,Green-Ellis,1985-07-02,71,215,,00-0025860,11754,7f73e63f-6875-4883-9113-baee8fb7bd5c,900039,5832,4599,,462,5820,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hv8rz1hhlqkxkv7fx32j",,21,SB,A01,BenJarvus,GRE532094,,32004752-4553-2094-6c44-3298673884a6,2008,2008,,
2011,NE,C,,62,ACT,Ryan Wendell,Ryan,Wendell,1986-03-04,74,290,Fresno State,00-0025866,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trcabjfwfvo1vwn3a0yt",,21,SB,A01,Ryan,WEN052952,33385,32005745-4e05-2952-365a-ef7216a16181,2008,2008,,
2011,PHI,G,,68,CUT,Kyle DeVan,Kyle,DeVan,1985-02-10,74,306,,00-0025872,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtknhumggkovriajvkox",,8,REG,A01,Kyle,DEV092404,,32004445-5609-2404-dcb8-dfbdce647055,2008,2008,,
2011,NO,T,,70,ACT,William Robinson,William,Robinson,1984-12-20,77,297,,00-0025897,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlo8rxhq5z2vewmg1ofx",,16,REG,I01,William,ROB727518,,3200524f-4272-7518-2eca-43317819eb60,2008,2008,,
2011,JAX,T,,70,ACT,William Robinson,William,Robinson,1984-12-20,77,297,,00-0025897,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlo8rxhq5z2vewmg1ofx",,17,REG,I01,William,ROB727518,,3200524f-4272-7518-2eca-43317819eb60,2008,2008,,
2011,DEN,T,,75,ACT,Chris Clark,Christopher,Clark,1985-10-01,77,305,Southern Mississippi,00-0025900,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gq8chodrri9zkixomlat",,19,DIV,A01,Chris,CLA232975,33425,3200434c-4123-2975-6fd6-a94cd66660cd,2008,2008,,
2011,TB,CB,,33,ACT,Elbert Mack,Elbert,Mack,1986-07-14,70,175,,00-0025902,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2addd1lxauvreqpclyc",,17,REG,A01,Elbert,MAC290385,,32004d41-4329-0385-3f97-11f57bafbc92,2008,2008,,
2011,TEN,C,,61,ACT,Fernando Velasco,Fernando,Velasco,1985-02-22,76,312,,00-0025925,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qies8wb3ti6g5hjllcb6",,17,REG,A01,Fernando,VEL056093,,32005645-4c05-6093-f897-78de2b5083cc,2008,2008,,
2011,MIN,FS,,39,RES,Husain Abdullah,Husain,Abdullah,1985-07-27,72,204,Washington State,00-0025940,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jemlffvblcblzmqrozm5",,12,REG,I01,Husain,ABD660476,33465,32004142-4466-0476-f505-0cb007da0036,2008,2008,,
