season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1969,KC,OL,G,0,ACT,Ed Budde,Edward,Budde,1940-11-02,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8wrgnyukemaarae0ahr",,,,,,
1969,KC,OL,G,0,ACT,George Daney,George,Daney,1946-02-02,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdnbmaypoat6g4kinyuz",,,,,,
1969,KC,OL,OT,0,ACT,Dave Hill,David,Hill,1941-02-01,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkyeesabna75b7ukjgt4",,,,,,
1969,KC,OL,C,0,ACT,E.J. Holub,Emil,Holub,1938-01-05,76,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n8cmmmm4ujilbiqwlofb",,,,,,
1969,KC,OL,G,0,ACT,Mo Moorman,Maurice,Moorman,1945-07-24,77,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uf3h7gliy4sy5fk1qvft",,,,,,
1969,KC,OL,OT,0,ACT,Jim Tyrer,James,Tyrer,1939-02-25,78,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9a9utdik24nyew1h8di",,,,,,
1969,KC,P,P,0,ACT,Jerrel Wilson,Jerrel,Wilson,1941-10-04,74,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqjs0f5vuy4obxbb8hd6",,,,,,
1969,KC,QB,QB,16,ACT,Len Dawson,Leonard,Dawson,1935-06-20,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjhfcfla4n2g59oax8od",,,,,,
1969,KC,QB,QB,0,ACT,Tom Flores,Thomas,Flores,1937-03-21,73,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o67sf9fhtlvy236v9apx",,,,,,
1969,KC,QB,QB,0,ACT,John Huarte,John,Huarte,1944-04-06,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibg4qcsrkglrikv4gvba",,,,,,
1969,KC,QB,QB,0,ACT,Jacky Lee,Jack,Lee,1939-07-11,73,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fodmytvf56rnqq1bocnl",,,,,,
1969,KC,QB,QB,0,ACT,Mike Livingston,Michael,Livingston,1945-11-14,76,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g3pykcenr6kpi8nxl9r4",,,,,,
1969,KC,RB,RB,0,ACT,Mike Garrett,Michael,Garrett,1944-04-12,69,191,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u24wupxoo2yukfenywoy",,,,,,
1969,KC,RB,RB,0,ACT,Wendell Hayes,Wendell,Hayes,1940-08-05,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zagc9ynhbfddt0v2nupa",,,,,,
1969,KC,RB,RB,0,ACT,Robert Holmes,Robert,Holmes,1945-10-05,69,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkd42nuztxy6ihxcv9xv",,,,,,
1969,KC,RB,RB,0,ACT,Paul Lowe,Paul,Lowe,1936-09-27,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxkk4pqcqcky4pmvdtos",,,,,,
1969,KC,RB,FB,0,ACT,Curtis McClinton,Curtis,McClinton,1939-06-25,75,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdjo6oin3o8fg1vcufh5",,,,,,
1969,KC,RB,RB,0,ACT,Warren McVea,Warren,McVea,1946-07-30,69,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyoqtmbcj0cs2qppj4io",,,,,,
1969,KC,RB,RB,0,ACT,Ed Podolak,Edward,Podolak,1947-09-01,73,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sl6vc77msoeynqnvshlx",,,,,,
1969,KC,TE,TE,0,ACT,Fred Arbanas,Frederick,Arbanas,1939-01-14,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/duhfwlzzpag2tndd09so",,,,,,
1969,KC,TE,TE,0,ACT,Mickey McCarty,Robert,McCarty,1946-11-15,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sahnaib2vu5s2sakgrrx",,,,,,
1969,KC,WR,WR,0,ACT,Frank Pitts,Frank,Pitts,1943-11-12,75,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dme3ntxummmigygn13xy",,,,,,
1969,KC,WR,WR,0,ACT,Gloster Richardson,Gloster,Richardson,1942-07-18,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nf4ttvna34bs97pvxa9m",,,,,,
1969,KC,WR,WR,0,TRL,Noland Smith,Noland,Smith,1943-10-20,65,154,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cteb0pvj8xiatw1fptx1",,,,,,
1969,KC,WR,WR,0,ACT,Otis Taylor,Otis,Taylor,1942-08-11,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5h1i5gzvj8it36plklj",,,,,,
1969,LA,DB,DB,0,ACT,Willie Daniel,William,Daniel,1937-11-10,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5o9s7dutfnrco0waiou",,,,,,
1969,LA,DB,DB,0,ACT,Alvin Haymond,Alvin,Haymond,1942-08-31,72,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r4ird5r8gh0aljppmsdy",,,,,,
1969,LA,DB,DB,0,ACT,Ed Meador,Edward,Meador,1937-08-10,71,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rubav9m9sk9c07jr1m5b",,,,,,
1969,LA,DB,DB,0,ACT,Jim Nettles,James,Nettles,1942-02-15,70,177,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhzxklvnpglm8hzx7aa2",,,,,,
1969,LA,DB,DB,0,ACT,Richie Petitbon,Richard,Petitbon,1938-04-18,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syn2uhb4nw0v7ihnttra",,,,,,
1969,LA,DB,DB,0,ACT,Nate Shaw,Nathaniel,Shaw,1945-05-20,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d3ypqtr2rxch0j4wqmqm",,,,,,
1969,LA,DB,DB,0,ACT,Ron Smith,Ronald,Smith,1943-05-03,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlmwyxbvykux139pcg9d",,,,,,
1969,LA,DB,DB,0,ACT,Clancy Williams,Clarence,Williams,1942-09-24,75,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvzeufrot1ya2dtwyagv",,,,,,
1969,LA,DL,DT,0,ACT,Coy Bacon,Lander,Bacon,1942-08-30,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nueni9eh3tjwswehuofy",,,,,,
1969,LA,DL,DT,0,ACT,Roger Brown,Roger,Brown,1937-05-01,77,300,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/luuybkh1w6enmakbq7pa",,,,,,
1969,LA,DL,DT,0,ACT,Rick Cash,Richard,Cash,1945-07-01,77,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a68mif6eorzqy3xd0zyk",,,,,,
1969,LA,DL,DE,0,ACT,Deacon Jones,David,Jones,1938-12-09,77,272,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfh2fb47ajwczu6rwtpx",,,,,,
1969,LA,DL,DE,0,ACT,Lamar Lundy,Lamar,Lundy,1935-04-17,79,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ba1qyaiogve5wa80uuqc",,,,,,
1969,LA,DL,DT,0,ACT,Merlin Olsen,Merlin,Olsen,1940-09-15,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bx9kvq0i5ezla38ap9hl",,,,,,
1969,LA,DL,DE,0,ACT,Diron Talbert,Diron,Talbert,1944-07-01,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ria3aglzgbrgrxztfr4b",,,,,,
1969,LA,K,K,0,ACT,Bruce Gossett,Daniel,Gossett,1941-11-09,73,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxqmu2sssdeitlyfztkc",,,,,,
1969,LA,K,K,0,ACT,David Ray,David,Ray,1944-09-19,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pchm675p2asbhhsaaovx",,,,,,
1969,LA,LB,LB,0,ACT,Maxie Baughan,Maxie,Baughan,1938-08-03,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b2imqgy2c1avyolaxabv",,,,,,
1969,LA,LB,LB,0,ACT,Jack Pardee,John,Pardee,1936-04-19,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbjk2o0iout6hppzrgqb",,,,,,
1969,LA,LB,LB,0,ACT,John Pergine,John,Pergine,1946-09-13,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnsgqdrwcluqvug989i8",,,,,,
1969,LA,LB,LB,0,ACT,Myron Pottios,Myron,Pottios,1939-01-18,74,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cq2jh0rnq0xckc1fwja7",,,,,,
1969,LA,LB,LB,0,ACT,Jim Purnell,James,Purnell,1941-12-12,75,238,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cn3bln7xhcqrnspsq7gr",,,,,,
1969,LA,LB,LB,0,ACT,Doug Woodlief,Douglas,Woodlief,1943-09-04,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yg5iyaocsxhlqxlhl8f7",,,,,,
1969,LA,OL,OT,0,ACT,Bob Brown,Robert,Brown,1941-12-08,76,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzmkjvyfho5u87vjzt6d",,,,,,
1969,LA,OL,C,0,ACT,George Burman,George,Burman,1942-12-01,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwqhtppazqnf7q9mf4uq",,,,,,
1969,LA,OL,OT,0,ACT,Charley Cowan,Charles,Cowan,1938-06-19,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smbtbeas3vmqlt62d03m",,,,,,
1969,LA,OL,C,0,ACT,Ken Iman,Kenneth,Iman,1939-02-08,73,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shwjqh0naajeavztxcrm",,,,,,
1969,LA,OL,OT,0,ACT,Mitch Johnson,Mitchell,Johnson,1942-03-01,76,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbbr0kjwcszzivzprljd",,,,,,
1969,LA,OL,G,0,ACT,Mike LaHood,Michael,LaHood,1944-12-11,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ippkiyusng4gpg41bkcd",,,,,,
1969,LA,OL,G,0,ACT,Tom Mack,Thomas,Mack,1943-11-01,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npgauvcjnh8dvxadcrpy",,,,,,
1969,LA,OL,C,0,ACT,Frank Marchlewski,Frank,Marchlewski,1943-10-14,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lafyxa9evlrvw0iwyfu6",,,,,,
1969,LA,OL,G,0,ACT,Joe Scibelli,Joseph,Scibelli,1939-04-19,72,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csvi3yoc8b0byuvmz6bq",,,,,,
1969,LA,QB,QB,0,ACT,Roman Gabriel,Roman,Gabriel,1940-08-05,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/covm0ylw2noyhqzejuwe",,,,,,
1969,LA,QB,QB,0,ACT,Karl Sweetan,Karl,Sweetan,1942-10-02,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v3xexroxisiigr6towwz",,,,,,
1969,LA,RB,FB,0,ACT,Dick Bass,Richard,Bass,1937-03-15,70,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otrqh2k8ovtcmmzt7gv3",,,,,,
1969,LA,RB,RB,0,ACT,Mike Dennis,Walter,Dennis,1944-07-22,73,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6c83zg5pmti4yk1gacv",,,,,,
1969,LA,RB,RB,0,ACT,Willie Ellison,William,Ellison,1945-11-01,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyvymaliwd9luuidlwct",,,,,,
1969,LA,RB,RB,0,ACT,Les Josephson,Lester,Josephson,1942-07-29,73,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mg4hnx4vrfveyeh4zdki",,,,,,
1969,LA,RB,RB,0,ACT,Izzy Lang,Israel,Lang,1942-02-02,73,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppkf7b4lnqghcqjnsc9c",,,,,,
1969,LA,RB,RB,0,ACT,Tommy Mason,Thomas,Mason,1939-07-08,73,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/poor6dqde6upjwakneih",,,,,,
1969,LA,RB,RB,0,ACT,Larry Smith,William,Smith,1947-09-02,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ednvzijzbunx0llabtwi",,,,,,
1969,LA,TE,TE,0,ACT,Pat Curran,Patrick,Curran,1945-09-21,76,238,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxibplqhzwbivfl0eezh",,,,,,
1969,LA,TE,TE,0,ACT,Bob Klein,Robert,Klein,1947-07-27,77,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fc3pxq6m24i9rzc0dtrk",,,,,,
1969,LA,TE,TE,0,ACT,Billy Truax,William,Truax,1943-07-15,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zq3k6yzt4qoe5x8ezigd",,,,,,
1969,LA,WR,WR,0,ACT,Jack Snow,Jack,Snow,1943-01-25,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jckdtrznfgtvjclg3dvy",,,,,,
1969,LA,WR,WR,0,ACT,Pat Studstill,Patrick,Studstill,1938-06-04,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhpkhqk9dekmbc1lm0nt",,,,,,
1969,LA,WR,WR,0,ACT,Wendell Tucker,Wendell,Tucker,1943-09-04,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewug60v4reshqalsftry",,,,,,
1969,MIA,DB,DB,0,ACT,Dick Anderson,Richard,Anderson,1946-02-10,74,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zn8qc7pnitsarwy1db5a",,,,,,
1969,MIA,DB,DB,0,ACT,Tom Beier,Thomas,Beier,1945-06-23,71,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytzev9cgi5hvmcdpbu50",,,,,,
1969,MIA,DB,DB,0,ACT,Garry Grady,Garry,Grady,1946-10-11,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiuajlrn7oonerldpsvc",,,,,,
1969,MIA,DB,DB,0,ACT,Lloyd Mumphord,Lloyd,Mumphord,1946-12-20,70,176,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fczno5gjlmlorzwi4h7j",,,,,,
1969,MIA,DB,DB,0,ACT,Willie Pearson,Willie,Pearson,1947-05-09,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqs7arglh0b5wx1poizl",,,,,,
1969,MIA,DB,DB,0,ACT,Bob Petrella,Robert,Petrella,1944-11-07,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ln2zdh4pnsb9qyf0g57e",,,,,,
1969,MIA,DB,DB,0,ACT,Jimmy Warren,James,Warren,1939-07-20,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipomqxjh4seybaqd8izx",,,,,,
1969,MIA,DB,DB,0,ACT,Dick Westmoreland,Richard,Westmoreland,1941-02-17,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmi7hzgh1b6un2iucsmg",,,,,,
1969,MIA,DL,DT,0,ACT,Manny Fernandez,Manuel,Fernandez,1946-07-03,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4ecuab4f3hejvmmoeud",,,,,,
1969,MIA,DL,DT,0,ACT,Bob Heinz,Robert,Heinz,1947-07-25,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eyo2qqiqg4tkg4rwsefn",,,,,,
1969,MIA,DL,DE,0,ACT,Bob Joswick,Robert,Joswick,1946-01-12,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlzamxsa4etsycna6qvg",,,,,,
1969,MIA,DL,DE,0,ACT,Norm McBride,Norman,McBride,1947-02-21,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/piuankziasnbnymfkw0b",,,,,,
1969,MIA,DL,DT,0,ACT,Jeff Richardson,Jeffrey,Richardson,1944-09-01,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2s6bbtgcu61klf4uc29",,,,,,
1969,MIA,DL,DT,0,ACT,John Richardson,John,Richardson,1945-05-25,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdzdsusrgurvcaqjdz8r",,,,,,
1969,MIA,DL,DE,0,ACT,Jim Riley,James,Riley,1945-07-06,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvcjgubs5650zsuzmnnx",,,,,,
1969,MIA,DL,DE,0,ACT,Bill Stanfill,William,Stanfill,1947-01-13,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frvxoefosjp19p50ipmu",,,,,,
1969,MIA,K,K,0,ACT,Karl Kremser,Karl,Kremser,1945-08-03,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpwqvxqyolbg1h1pibmo",,,,,,
1969,MIA,LB,MLB,0,ACT,Nick Buoniconti,Nicholas,Buoniconti,1940-12-15,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkymiemvrjkqxatdqvrs",,,,,,
1969,MIA,LB,LB,0,ACT,Randy Edmunds,George,Edmunds,1946-06-24,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o1udcf8zgjluylnhmhga",,,,,,
1969,MIA,LB,LB,0,ACT,Frank Emanuel,Thomas,Emanuel,1942-12-04,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5fjobvv8xqqq6xzg7u9",,,,,,
1969,MIA,LB,LB,0,ACT,Jimmy Keyes,James,Keyes,1944-06-16,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxujxyaunif5nzan2i2t",,,,,,
1969,MIA,LB,LB,0,ACT,Dale McCullers,Dale,McCullers,1947-10-11,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t8k0kcrmj2qifb3gpawm",,,,,,
1969,MIA,LB,LB,0,ACT,Jesse Powell,Jesse,Powell,1947-04-14,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cc2cl0fbxkwpklm8jfry",,,,,,
1969,MIA,LB,LB,0,ACT,Ed Weisacosky,Edward,Weisacosky,1944-05-04,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uilkc9alqytq3rydh4y1",,,,,,
1969,MIA,OL,OT,0,ACT,John Boynton,John,Boynton,1946-03-28,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzhwzznahxastd7tanh",,,,,,
1969,MIA,OL,OT,0,ACT,Doug Crusan,Douglas,Crusan,1946-07-26,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpu4mr6bmnqlzqcymlor",,,,,,
1969,MIA,OL,OT,0,ACT,Norm Evans,Norman,Evans,1942-09-28,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ykbhgvv5x97wmvw2zlq0",,,,,,
1969,MIA,OL,C,0,ACT,Tom Goode,Thomas,Goode,1938-12-01,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xaggigjxt5uweqyef59a",,,,,,
1969,MIA,OL,G,0,ACT,Larry Little,Lawrence,Little,1945-11-02,73,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgzpedtmv8iic4v9vjj8",,,,,,
1969,MIA,OL,G,0,ACT,Billy Neighbors,William,Neighbors,1940-02-04,72,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/feilmgt6b8csttchvns5",,,,,,
1969,MIA,OL,G,0,ACT,Maxie Williams,Maxie,Williams,1940-06-28,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvqd7o1xf9dt8nceqble",,,,,,
1969,MIA,OL,G,0,ACT,Freddie Woodson,Freddie,Woodson,1943-06-10,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zypqr9cifdxmwvcky5ba",,,,,,
1969,MIA,QB,QB,0,ACT,Bob Griese,Robert,Griese,1945-02-03,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ganvnmltnuhgmnmdhed5",,,,,,
1969,MIA,QB,QB,0,ACT,Rick Norton,Richard,Norton,1943-11-16,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wko0dhynjhulcyv8wcyu",,,,,,
1969,MIA,QB,QB,0,ACT,John Stofa,John,Stofa,1942-06-29,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prxcayfvs2vdwtfqexd7",,,,,,
1969,MIA,RB,RB,0,ACT,Larry Csonka,Lawrence,Csonka,1946-12-25,75,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xizfredzwiqcbw9vadfa",,,,,,
1969,MIA,RB,RB,0,ACT,Jim Kiick,James,Kiick,1946-08-09,71,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s7zwtrymo49xmzqhgkjt",,,,,,
1969,MIA,RB,RB,0,ACT,Stan Mitchell,Stanton,Mitchell,1944-08-17,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7ykiwcj74avjkj5h4s2",,,,,,
1969,MIA,RB,RB,0,ACT,Mercury Morris,Eugene,Morris,1947-01-05,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkklysm6yhw2jbrrvel3",,,,,,
1969,MIA,RB,RB,0,ACT,Barry Pryor,Barry,Pryor,1946-03-04,72,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwt3an6oa9qsvqdxgjpo",,,,,,
1969,MIA,TE,TE,0,ACT,Tommy Boutwell,Thomas,Boutwell,1946-12-31,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arravkrwnppmbsgwcvs9",,,,,,
1969,MIA,TE,TE,0,ACT,Jim Mertens,James,Mertens,1947-05-25,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4l2gzpka9fj2n7wlxk8",,,,,,
1969,MIA,TE,TE,0,ACT,Doug Moreau,Douglas,Moreau,1945-02-15,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbfzqcddbygbgnz1atvh",,,,,,
1969,MIA,TE,TE,0,ACT,Larry Seiple,Lawrence,Seiple,1945-02-14,72,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibr5a6yc1jcvu8e5l3pf",,,,,,
1969,MIA,WR,WR,0,ACT,Jack Clancy,John,Clancy,1944-06-18,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orkcuu3bgjnnmlb4ff7f",,,,,,
1969,MIA,WR,WR,0,ACT,Bill Darnall,William,Darnall,1944-04-21,74,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vimpniescmaqpmazs0nd",,,,,,
1969,MIA,WR,WR,0,ACT,Jimmy Hines,James,Hines,1946-09-10,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7bd9pgwukqsveh4rwyh",,,,,,
1969,MIA,WR,WR,0,ACT,Gene Milton,Eugene,Milton,1944-09-28,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4cl213cppmybwp5o5fd",,,,,,
1969,MIA,WR,WR,0,ACT,Karl Noonan,Karl,Noonan,1944-02-17,74,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d4shd8ajugjuw0zh7jfa",,,,,,
1969,MIA,WR,WR,0,ACT,Howard Twilley,Howard,Twilley,1943-12-25,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1thhon2v4dn8gdqyegm",,,,,,
1969,MIN,DB,DB,0,ACT,Bobby Bryant,Bobby,Bryant,1944-01-24,73,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw5xl1bg4wrzlv6wzbtj",,,,,,
1969,MIN,DB,DB,0,ACT,Dale Hackbart,Dale,Hackbart,1938-07-21,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuzxxddpzwcluegapeqh",,,,,,
1969,MIN,DB,DB,0,ACT,Karl Kassulke,Karl,Kassulke,1941-03-20,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h25nk4ld5gtryh2ooghi",,,,,,
