season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1982,PHI,DL,DE,0,ACT,Dennis Harrison,Dennis,Harrison,1956-07-31,80,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymhxg8rxxoazf0fjpy5f",,,,,,
1982,KC,OL,OT,0,ACT,Matt Herkenhoff,Matthew,Herkenhoff,1951-04-02,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbfybgolwbi9wtt6xngv",,,,,,
1982,KC,OL,OT,0,ACT,Jim Rourke,James,Rourke,1957-02-10,77,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkcizjrozqr4or1jqelo",,,,,,
1982,KC,OL,C,0,ACT,Jack Rudnay,John,Rudnay,1947-11-20,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8cdihwqtcszf5e10xju",,,,,,
1982,KC,OL,G,0,ACT,Bob Simmons,Robert,Simmons,1954-07-07,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzfotqk20fn5dxp0o5bt",,,,,,
1982,KC,OL,C,0,ACT,Al Steinfeld,Alan,Steinfeld,1958-10-28,77,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpmflgpd4tboznnidpc8",,,,,,
1982,KC,OL,C,0,ACT,Les Studdard,Leslie,Studdard,1958-12-14,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsxnnwz2ybm2mdbew8ss",,,,,,
1982,KC,QB,QB,0,ACT,Steve Fuller,Stephen,Fuller,1957-01-05,76,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwpriz9wpd0epedysmbl",,,,,,
1982,PHI,LB,LB,0,ACT,Zack Valentine,Zachary,Valentine,1957-05-29,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiogch8aywln48iycrm0",,,,,,
1982,KC,QB,QB,0,ACT,Bill Kenney,William,Kenney,1955-01-20,76,211,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p4hyyptwqvmfmor75d7m",,,,,,
1982,KC,RB,RB,0,ACT,Curtis Bledsoe,Curtis,Bledsoe,1957-03-19,71,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mklck2x2hiljzeufjxhd",,,,,,
1982,KC,RB,RB,0,ACT,Joe Delaney,Joe,Delaney,1958-10-30,70,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bir6vqvtfv8sruhkxy8e",,,,,,
1982,PHI,OL,G,0,ACT,Steve Kenney,Steven,Kenney,1955-12-26,76,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvvko8isdtlqjvrktm7z",,,,,,
1982,KC,RB,RB,0,ACT,Jim Hadnot,James,Hadnot,1957-07-11,74,244,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yidnlilggntvxckrdxoo",,,,,,
1982,KC,RB,RB,0,ACT,Billy Jackson,Billy,Jackson,1959-09-13,70,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/db1mpa2aeszh4y3ccwnn",,,,,,
1982,PHI,OL,G,0,ACT,Petey Perot,Edward,Perot,1957-04-28,74,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzjfdwkynwzlej16bhcs",,,,,,
1982,KC,SPEC,P,0,ACT,Case deBruijn,Case,deBruijn,1960-04-11,72,176,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpous74eg1rndoocbx6b",,,,,,
1982,PHI,OL,C,0,ACT,Mark Slater,Mark,Slater,1955-02-01,74,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmszpuyjgyhdjk8zxc2x",,,,,,
1982,PHI,OL,OT,0,ACT,Stan Walters,Stanley,Walters,1948-05-27,78,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixowgkfjsrke1o1dizmm",,,,,,
1982,KC,TE,TE,0,ACT,Ed Beckman,Edwin,Beckman,1955-01-02,76,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqnkswumohyys356lqf8",,,,,,
1982,KC,TE,TE,0,ACT,Al Dixon,Albert,Dixon,1954-04-05,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnagwfswvpvhloplqv4o",,,,,,
1982,KC,TE,TE,0,ACT,Willie Scott,Willie,Scott,1959-02-13,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhhrvco2a358mvbarmzz",,,,,,
1982,KC,WR,WR,0,ACT,Robert Blakely,Robert,Blakely,1959-09-20,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z7yeogh7rhx56blcxhrm",,,,,,
1982,KC,WR,WR,0,ACT,Carlos Carson,Carlos,Carson,1958-12-28,71,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvwrky7vpnqv1fwuitds",,,,,,
1982,KC,WR,WR,0,ACT,Anthony Hancock,Anthony,Hancock,1960-06-10,72,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlrnb6axu72qiw2e3wqw",,,,,,
1982,KC,WR,WR,0,ACT,Henry Marshall,Henry,Marshall,1954-08-09,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p05podyhqo7lae0prtmz",,,,,,
1982,KC,WR,WR,0,ACT,Stan Rome,Stanford,Rome,1956-06-04,77,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/narkoyf2xp8veehvhy6l",,,,,,
1982,KC,WR,WR,0,ACT,J.T. Smith,John,Smith,1955-10-29,74,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgkniyfyfqqk3ggehriy",,,,,,
1982,MIA,DB,S,0,ACT,Glenn Blackwood,Glenn,Blackwood,1957-02-23,72,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxo7tqzdoabs3p4jiplp",,,,,,
1982,MIA,DB,FS,0,ACT,Lyle Blackwood,Lyle,Blackwood,1951-05-02,73,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzk48x4ekp3pcqzwrjqk",,,,,,
1982,MIA,DB,DB,0,ACT,William Judson,William,Judson,1959-03-26,73,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvvqeo6ykjernul8qb1t",,,,,,
1982,MIA,DB,DB,0,ACT,Mike Kozlowski,Michael,Kozlowski,1956-02-24,72,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fz6si8xa2xso4ozofihe",,,,,,
1982,PHI,TE,TE,0,ACT,Vyto Kab,Vyto,Kab,1959-12-23,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9eafxj0tdlcvkcpsiwf",,,,,,
1982,MIA,DB,CB,0,ACT,Don McNeal,Donald,McNeal,1958-05-06,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncf4e9fqbr5jotd8kdyu",,,,,,
1982,MIA,DB,CB,0,ACT,Gerald Small,Gerald,Small,1956-08-10,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkgbtwbbk7arsf577nfb",,,,,,
1982,MIA,DB,DB,0,ACT,Fulton Walker,Fulton,Walker,1958-04-30,70,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhgc9rfkczzqwmivbbh9",,,,,,
1982,MIA,DL,DE,0,ACT,Bill Barnett,William,Barnett,1956-05-10,76,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3esnd2mqovr1v8ict9z",,,,,,
1982,MIA,DL,NT,0,ACT,Bob Baumhower,Robert,Baumhower,1955-08-04,77,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amtgj4sikpb8q2acurhz",,,,,,
1982,PHI,WR,WR,0,ACT,Mike Quick,Michael,Quick,1959-05-14,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvgxk0hkyqmhu9txqmbk",,,,,,
1982,MIA,DL,DT,0,ACT,Richard Bishop,Richard,Bishop,1950-03-23,73,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwnr9ywddsutq06rprk7",,,,,,
1982,MIA,DL,DE,0,ACT,Kim Bokamper,Kim,Bokamper,1954-09-25,78,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gipxvt97cunpxnmaohzz",,,,,,
1982,MIA,DL,DT,0,ACT,Steve Clark,Stephen,Clark,1960-08-02,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5godh5kzkmfbsk3bv4n",,,,,,
1982,PIT,DB,CB,0,ACT,Fred Bohannon,Frederick,Bohannon,1958-05-31,72,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orydjyhtcwe5rorijht4",,,,,,
1982,MIA,LB,LB,0,ACT,Charles Bowser,Charles,Bowser,1959-10-02,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnnjf2awe6emnypqg1ah",,,,,,
1982,MIA,LB,OLB,0,ACT,Bob Brudzinski,Robert,Brudzinski,1955-01-01,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0odbidptg333oegzehl",,,,,,
1982,MIA,LB,ILB,0,ACT,A.J. Duhe,Adam,Duhe,1955-11-27,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smmdsb9xxbvepyl97vz9",,,,,,
1982,PIT,DB,DB,0,ACT,Anthony Washington,Anthony,Washington,1958-02-04,73,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjps2f3ix9sdhjvb0abg",,,,,,
1982,MIA,LB,LB,0,ACT,Ron Hester,Ronald,Hester,1959-05-26,74,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di5pshhkpl1jwhmqzxod",,,,,,
1982,MIA,LB,LB,0,ACT,Steve Potter,Stephen,Potter,1957-11-06,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8xly1klvyemmrpld3zb",,,,,,
1982,MIA,LB,ILB,0,ACT,Earnest Rhone,Earnest,Rhone,1953-08-20,74,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nz4tp6wgdhry67odp90z",,,,,,
1982,MIA,LB,LB,0,ACT,Steve Shull,Steven,Shull,1958-03-27,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igsdabcxfxxwogj2c2ga",,,,,,
1982,MIA,OL,C,0,ACT,Mark Dennard,Mark,Dennard,1955-11-02,73,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ml35mkop28l3xiov8khe",,,,,,
1982,PIT,DL,DE,0,ACT,John Goodman,John,Goodman,1958-11-21,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taex0s4c9cytc8djfxvw",,,,,,
1982,MIA,OL,OT,0,ACT,Jon Giesler,Jon,Giesler,1956-12-23,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gur24noivuvsga6epad9",,,,,,
1982,MIA,OL,OT,0,ACT,Cleveland Green,Cleveland,Green,1957-09-11,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vta6xgnyj5zh4dxucei8",,,,,,
1982,MIA,OL,G,0,ACT,Bob Kuechenberg,Robert,Kuechenberg,1947-10-14,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hddatevguftddhpyapdn",,,,,,
1982,MIA,OL,OT,0,ACT,Eric Laakso,Eric,Laakso,1956-11-29,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afo7ps8ixsf2sq2o57nd",,,,,,
1982,MIA,OL,G,0,ACT,Ed Newman,Edward,Newman,1951-06-04,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdpbqlkytvjuqrpwsxxr",,,,,,
1982,MIA,OL,C,0,ACT,Dwight Stephenson,Dwight,Stephenson,1957-11-20,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stkoqlkkn6wirfbrfzcv",,,,,,
1982,MIA,OL,G,0,ACT,Jeff Toews,Jeffrey,Toews,1957-11-04,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbqmffq5twmrebvfrxkt",,,,,,
1982,MIA,QB,QB,0,ACT,Don Strock,Donald,Strock,1950-11-27,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9pjpwjn4d3xda0llwzi",,,,,,
1982,MIA,QB,QB,16,ACT,David Woodley,David,Woodley,1958-10-25,74,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oopqirpipkq1coe9z8dg",,,,,,
1982,MIA,RB,RB,0,ACT,Woody Bennett,Woodrow,Bennett,1955-03-24,74,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdj9zjuwj3lvnkyxkmjn",,,,,,
1982,MIA,RB,RB,0,TRT,Larry Cowan,Lawrence,Cowan,1960-07-11,71,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpte8vomsik9gtbzxhnb",,,,,,
1982,PIT,LB,ILB,0,ACT,Loren Toews,Loren,Toews,1951-11-03,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rg0msvut9oupcjzr8nvd",,,,,,
1982,MIA,RB,RB,0,ACT,Andra Franklin,Andra,Franklin,1959-08-22,70,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bttaocoeywkha2fvlaeu",,,,,,
1982,MIA,RB,RB,0,ACT,Eddie Hill,Eddie,Hill,1957-05-13,74,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzdmcss0ssf5qxpovewx",,,,,,
1982,MIA,RB,RB,0,ACT,Tony Nathan,Tony,Nathan,1956-12-14,72,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxs41bvgv51zokfcucrc",,,,,,
1982,MIA,RB,RB,0,ACT,Tommy Vigorito,Thomas,Vigorito,1959-10-23,70,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipufgt28fffwlntvk19z",,,,,,
1982,MIA,SPEC,P,0,ACT,Tom Orosz,Thomas,Orosz,1959-09-26,73,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wboahsh5wmss4n2uy8og",,,,,,
1982,MIA,SPEC,K,0,ACT,Uwe von Schamann,Uwe,von Schamann,1956-04-23,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdnwabhgwk1ojmhcifiw",,,,,,
1982,MIA,TE,TE,0,ACT,Bruce Hardy,Bruce,Hardy,1956-06-01,77,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyizimpyuouhekqebzcd",,,,,,
1982,PIT,OL,OT,0,ACT,Ray Pinney,Raymond,Pinney,1954-06-29,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvqwmc9nojyvptaic9uh",,,,,,
1982,MIA,TE,TE,0,ACT,Joe Rose,Joseph,Rose,1957-06-24,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ow0dwox1bpgadbzyuk5r",,,,,,
1982,MIA,WR,WR,0,ACT,Jimmy Cefalo,James,Cefalo,1956-10-06,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6aep1xoy0ucdxwleoxp",,,,,,
1982,PIT,QB,QB,0,ACT,Terry Bradshaw,Terry,Bradshaw,1948-09-02,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmjv8lqrxaspc8joz0v4",,,,,,
1982,MIA,WR,WR,0,ACT,Duriel Harris,Duriel,Harris,1954-11-27,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/daftz0dbnkmvcyl5ccrc",,,,,,
1982,MIA,WR,WR,0,ACT,Vince Heflin,Vincent,Heflin,1959-07-07,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2mtwrz0clw4irwm9vd5",,,,,,
1982,NO,DL,DE,0,ACT,Reggie Lewis,Reginald,Lewis,1954-01-20,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yq2byco7azibjm9oyejz",,,,,,
1982,MIA,WR,WR,0,ACT,Nat Moore,Nathaniel,Moore,1951-09-19,69,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7jir7npzrkt89xzozpg",,,,,,
1982,PIT,RB,RB,0,ACT,Russell Davis,Russell,Davis,1956-09-15,72,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oejhzu91ahmb1j6bpcil",,,,,,
1982,MIN,DB,FS,0,ACT,Tom Hannon,Thomas,Hannon,1955-03-05,71,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjrpxupj9r9sriuz6tdt",,,,,,
1982,MIN,DB,SAF,0,ACT,Bryan Howard,Bryan,Howard,1959-03-06,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7zznu2ctuplkfki2urg",,,,,,
1982,MIN,DB,S,0,ACT,Kurt Knoff,Kurt,Knoff,1954-04-06,74,191,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhreuweoveewasdyhrlz",,,,,,
1982,MIN,DB,DB,0,ACT,Keith Nord,Keith,Nord,1957-03-03,72,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9w7zjngo8dmhrs7dv1x",,,,,,
1982,MIN,DB,CB,0,ACT,John Swain,John,Swain,1959-09-04,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwr6tkyvar4szskzih3s",,,,,,
1982,MIN,DB,CB,0,ACT,Willie Teal,Willie,Teal,1957-12-20,70,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nerd3tzqtxe2ochftarr",,,,,,
1982,MIN,DB,S,0,ACT,John Turner,John,Turner,1956-02-22,72,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecvn1rbidfuii9hbkuat",,,,,,
1982,MIN,DB,DB,0,TRT,Walt Williams,Walter,Williams,1954-07-10,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vppsrkgifxbyg1fajycl",,,,,,
1982,MIN,DL,DE,0,ACT,Neil Elshire,Neil,Elshire,1958-03-08,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjzdpugdwer5gyyowomi",,,,,,
1982,MIN,DL,DE,0,ACT,Randy Holloway,Randolph,Holloway,1955-08-26,77,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy6cbceks80awuijxzsa",,,,,,
1982,MIN,DL,NT,0,ACT,Charlie Johnson,Charles,Johnson,1952-02-17,75,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rhnzmofntkedb5f8gwuw",,,,,,
1982,MIN,DL,DE,0,ACT,Doug Martin,Douglas,Martin,1957-05-22,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewmzwnsutwfjjjgcvzqx",,,,,,
1982,MIN,DL,DE,0,ACT,Mark Mullaney,Mark,Mullaney,1953-04-30,78,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gf4dzlvvteduciiau15v",,,,,,
1982,PIT,WR,WR,0,ACT,Calvin Sweeney,Calvin,Sweeney,1955-01-12,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcmhixvtrnmee4iz40vy",,,,,,
1982,MIN,DL,NT,0,ACT,Ray Yakavonis,Raymond,Yakavonis,1957-01-20,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3naxnhat2bjylmv7qzb",,,,,,
1982,MIN,LB,OLB,0,ACT,Matt Blair,Matthew,Blair,1950-09-20,77,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgda6fdeawcvmlezq039",,,,,,
1982,MIN,LB,ILB,0,ACT,Dennis Johnson,Dennis,Johnson,1958-06-19,75,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aa2txyommjsy7v4uhsy4",,,,,,
1982,MIN,LB,LB,0,ACT,Henry Johnson,Henry,Johnson,1958-03-20,73,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvjqyps3vfxzkltgvhfa",,,,,,
1982,MIN,LB,OLB,0,ACT,Fred McNeill,Frederick,McNeill,1952-05-06,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmbyfaonsxv9kuisky8p",,,,,,
1982,MIN,LB,LB,0,ACT,Robin Sendlein,Robin,Sendlein,1958-12-01,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfyw2ocxxtcdhlpuamht",,,,,,
1982,MIN,LB,ILB,50,ACT,Jeff Siemon,Jeffrey,Siemon,1950-06-02,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqf3c7kmwyhasoyd3kkr",,,,,,
1982,MIN,LB,ILB,55,ACT,Scott Studwell,John,Studwell,1954-08-27,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrptjl3sjwyometkh3ry",,,,,,
1982,MIN,OL,G,0,ACT,Brent Boyd,Brent,Boyd,1957-03-23,75,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhuqyn9zt5spavrvlrxg",,,,,,
1982,MIN,OL,G,0,ACT,Wes Hamilton,Wesley,Hamilton,1953-04-24,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnubagx0anihoyjcigrh",,,,,,
1982,MIN,OL,G,0,ACT,Jim Hough,James,Hough,1956-08-04,74,267,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlcemuej9nszwqiaglkv",,,,,,
1982,MIN,OL,C,0,ACT,Dave Huffman,David,Huffman,1957-04-04,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lljlf8m63jrewngjep3a",,,,,,
1982,RAI,DL,NT,0,ACT,Reggie Kinlaw,Reginald,Kinlaw,1957-01-09,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlr6nppk3k2pexlsrrm3",,,,,,
1982,MIN,OL,OT,0,ACT,Steve Riley,Steven,Riley,1952-11-23,77,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgfdbk8wdavf1ij4xqgv",,,,,,
1982,MIN,OL,G,0,ACT,Curtis Rouse,Curtis,Rouse,1960-07-13,75,304,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v1elbwkwrbpxecvivgkn",,,,,,
1982,MIN,OL,C,0,ACT,Dennis Swilley,Dennis,Swilley,1955-06-28,75,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynp8wokbfgnjazfulaj2",,,,,,
1982,MIN,OL,OT,0,ACT,Terry Tausch,Terry,Tausch,1959-02-05,77,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qczzn5mozafpmttwvexu",,,,,,
1982,MIN,QB,QB,0,ACT,Steve Dils,Stephen,Dils,1955-12-08,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ih0z25eoj7ommwssthmv",,,,,,
1982,MIN,QB,QB,0,ACT,Tommy Kramer,Thomas,Kramer,1955-03-07,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6ritwqkenxrqsrtuvfj",,,,,,
1982,NO,TE,TE,0,ACT,Don Bass,Donald,Bass,1954-10-17,74,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eilvpbo3bcvpw8gwd3or",,,,,,
1982,MIN,RB,RB,0,ACT,Ted Brown,Thomas,Brown,1957-02-15,70,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcw07qpdqg9ddiqdsdfd",,,,,,
1982,MIN,RB,RB,0,ACT,Tony Galbreath,Anthony,Galbreath,1954-01-29,72,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gujudr4qtmjewh62evwq",,,,,,
1982,MIN,RB,RB,0,ACT,Sam Harrell,Samuel,Harrell,1957-02-07,74,213,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/os6dsslokzqghnu1wu19",,,,,,
1982,RAI,LB,ILB,0,ACT,Bob Nelson,Robert,Nelson,1953-06-30,76,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/loy9jd7pzargeyex9oba",,,,,,
1982,MIN,RB,RB,0,ACT,Eddie Payton,Edward,Payton,1951-08-03,68,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvkc5jqgxj6ya9q8icva",,,,,,
1982,MIN,RB,RB,0,ACT,Jarvis Redwine,Jarvis,Redwine,1957-05-16,70,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yctr6helbkrstxdhxkqj",,,,,,
1982,MIN,RB,RB,0,ACT,Rickey Young,Rickey,Young,1953-12-07,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsuu0buzpoxfw6d69ktm",,,,,,
1982,MIN,SPEC,P,0,ACT,Greg Coleman,Gregory,Coleman,1954-09-09,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jao2nismff9lybqoqoqt",,,,,,
1982,MIN,SPEC,K,0,ACT,Rick Danmeier,Richard,Danmeier,1952-04-08,72,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyw01awoacnfbw7thqvq",,,,,,
