season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2021,LV,LB,OLB,55,ACT,Marquel Lee,Marquel,Lee,1995-10-21,75,235,Wake Forest,00-0033956,3039776,99e9c388-c562-40d4-b225-e99c57cb55ba,30281,11975,11923,LeexMa01,19058,4212,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a205r7zclo8neshrwpbr",MLB,19,WC,A01,Marquel,LEE468103,44981,32004c45-4546-8103-24b7-5d050182cb10,2017,2017,OAK,168
2021,CHI,WR,WR,13,DEV,Rodney Adams,Rodney,Adams,1994-09-15,73,189,South Florida,00-0033957,3059918,dc8a06c8-538a-4408-8a2b-1d9bfafb8a3c,30283,11844,11925,AdamRo01,19054,4208,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ae8lsm9ahaczhqfz1pvo",,18,REG,P01,Rodney,ADA555214,44983,32004144-4155-5214-265d-3368798b4bd3,2017,2017,MIN,170
2021,LV,QB,QB,3,DEV,Nathan Peterman,Nathan,Peterman,1994-05-04,74,225,Pittsburgh,00-0033958,2972236,4e4ba1f9-35c6-4e41-85f5-d8f12d32f459,30284,11840,11926,PeteNa00,19029,4183,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwphu9taxcurtoa2fynd",,19,WC,P12,Nathan,PET071806,44984,32005045-5407-1806-8416-0c28f3e38ba0,2017,2017,BUF,171
2021,ARI,OL,G,63,DEV,Danny Isidora,Daniel,Isidora,1994-06-05,75,306,Miami,00-0033960,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgyogn8mzp7igevahqaa",,19,WC,P07,Danny,ISI148317,44993,32004953-4914-8317-8b45-dce72c3ab699,2017,2017,MIN,180
2021,NYJ,DL,DT,79,DEV,Tanzel Smart,Tanzel,Smart,1994-11-06,73,295,Tulane,00-0033963,3041112,243b786c-744d-4a6b-9a8a-0b4e5fd2ad18,30302,11941,11944,SmarTa00,19097,4251,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljjqgfmfdljjhpurti0i",,18,REG,P07,Tanzel,SMA791275,45002,3200534d-4179-1275-7efe-091fb227948c,2017,2017,LA,189
2021,IND,DL,DE,97,ACT,Al-Quadin Muhammad,Al-Quadin,Muhammad,1995-03-28,76,250,Miami,00-0033964,3051942,08875a0a-0a3c-4fc1-b5f7-41d510503628,30309,11930,11951,MuhaAl00,19105,4259,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s2mka4eoek3v79p2i7rx",EDGE,18,REG,A01,Al-Quadin,MUH405540,45009,32004d55-4840-5540-392b-8eb5c7758a63,2017,2017,NO,196
2021,CLE,DL,DE,57,ACT,Ifeadi Odenigbo,Ifeadikachakwu,Odenigbo,1994-04-08,75,258,Northwestern,00-0033969,2974353,eb2c9e63-3a33-441e-aa95-462eaf97a371,30333,11932,11975,OdenIf00,19102,4256,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9lbcp0y9zchvstyy6of",EDGE,18,REG,A01,Ifeadi,ODE690714,45033,32004f44-4569-0714-f07c-cb65e8e84376,2017,2017,MIN,220
2021,CLE,LB,OLB,52,ACT,Elijah Lee,Elijah,Lee,1996-02-08,75,229,Kansas State,00-0033973,3125073,c362b855-a313-4b46-ab26-a82082e1e8ee,30345,12151,11987,LeexEl00,19101,4255,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l0haqlbdizyxx5884uoe",,18,REG,A01,Elijah,LEE201855,45045,32004c45-4520-1855-b913-eb00539e3774,2017,2017,MIN,232
2021,CAR,DL,DT,62,CUT,Treyvon Hester,Treyvon,Hester,1992-09-21,74,304,Toledo,00-0033976,2973027,6a859e36-f31a-4a75-8cd2-905833042fcc,30357,11920,11999,HestTr00,19110,4264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbgpc46lfxsrfepmkot9",,11,REG,P07,Treyvon,HES698150,45057,32004845-5369-8150-620c-310df92b74b8,2017,2017,OAK,244
2021,TEN,WR,WR,82,CUT,Fred Brown,Frederick,Brown,1993-12-01,73,196,Mississippi State,00-0033994,2971397,1eaede88-f9fd-497d-93bf-2849948c993c,30901,12291,23172,,19671,4752,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljihjkepcfnshjkom2un",,1,REG,W03,Fred,BRO435981,45797,32004252-4f43-5981-a46c-bdab7f15b0d3,2017,2017,,
2021,CLE,OL,G,68,ACT,Michael Dunn,Michael,Dunn,1994-08-28,77,307,Maryland,00-0033995,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qihxt2ktwjan2xi2p6vk",,18,REG,A01,Michael,DUN611995,45798,32004455-4e61-1995-a615-9fa2ab816f5f,2017,2017,,
2021,JAX,TE,TE,85,RES,Dan Arnold,Daniel,Arnold,1995-03-15,78,220,Wisconsin-Platteville,00-0034011,4212989,d479a777-b53b-4bbf-a8e4-0c1675ac48df,30891,12276,51842,ArnoDa00,19659,4741,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rotbubimax9ynluqflao",,18,REG,R48,Dan,ARN413883,45785,32004152-4e41-3883-2521-46a3b5976b3b,2017,2017,,
2021,CLE,DL,DT,58,ACT,Malik McDowell,Malik,McDowell,1996-06-20,78,299,Michigan State,00-0034019,3134681,3d78f1f8-958d-4eb4-a238-442aa9f22333,30148,11689,11790,McDoMa00,18941,4095,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvomgvvyznh7vtvow3es",INTERIOR_LINE,18,REG,A01,Malik,MCD792392,44847,32004d43-4479-2392-d4c1-77d8f19d9d89,2017,2017,SEA,35
2021,SEA,WR,WR,6,CUT,De'Quan Hampton,De'Quan,Hampton,1994-04-18,76,225,Southern California,00-0034027,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pnufcuhtb0anazhpjbo2",,4,REG,P01,De'Quan,HAM710999,45851,32004841-4d71-0999-2cd5-d5b75184ecf5,2017,2017,,
2021,PIT,LS,LS,46,ACT,Christian Kuntz,Christian,Kuntz,1994-04-13,73,228,Duquesne,00-0034051,2978524,0c306d14-6fe6-4b4e-b87f-871c72441947,30954,12977,20035,,19749,4848,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9endquhptz5sudgvugv",,19,WC,A01,Christian,KUN149501,45884,32004b55-4e14-9501-c360-3f0f92e592c8,2017,2017,,
2021,CAR,WR,WR,16,ACT,Brandon Zylstra,Brandon,Zylstra,1993-03-25,74,215,"Concordia, Minn",00-0034052,4294520,3885b40b-c31b-4cd6-a0fd-3d24bede2771,30959,12533,66438,ZylsBr00,19779,4878,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hytdypbhcu9ouryoqlou",WR,18,REG,A01,Brandon,ZYL593274,44123,32005a59-4c59-3274-af56-8321ef94d58f,2018,2018,,
2021,SF,WR,WR,13,CUT,River Cracraft,Tanner,Cracraft,1994-11-01,72,200,Washington State,00-0034054,3052056,6124c4d4-337b-4926-b3f8-d2feb1c16fa9,30955,12447,47417,,19755,4854,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjys1qddjzzhg5uw3vtc",,21,CON,W03,River,CRA117607,45900,32004352-4111-7607-73cf-c45c2c324726,2017,2017,,
2021,WAS,OL,C,61,ACT,Jon Toth,Jonathon,Toth,1994-02-11,77,310,Kentucky,00-0034058,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kv7kjunfm0gzejerdkzy",,18,REG,A01,Jon,TOT182145,45930,3200544f-5418-2145-1a49-794928d9b4ec,2017,2017,,
2021,SF,P,P,6,CUT,Colby Wadman,Colby,Wadman,1995-04-19,73,213,California-Davis,00-0034064,3050015,9d8effd8-9693-4b7a-b235-cf1d5124af64,30967,13419,38062,,19818,4954,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlmh4uiswctg0tlo0yh1",,18,REG,P06,Colby,WAD777725,45986,32005741-4477-7725-bfbd-636b6c52e8a6,2018,2018,,
2021,DET,LS,LS,47,ACT,Scott Daly,Kevin,Daly,1994-02-07,73,250,Notre Dame,00-0034067,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gaapguduyup4pkchpzbw",,18,REG,A01,Scott,DAL816332,46053,32004441-4c81-6332-84da-b244de2f811d,2018,2018,,
2021,WAS,DB,CB,36,ACT,Danny Johnson,Danny,Johnson,1995-11-17,69,190,Southern U.,00-0034071,3141066,3f178f8f-97fc-491c-ae5a-4c2544e611ef,31402,12834,49379,,20395,5388,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t14lisxsikfsjjhfepts",SLOT_CB,18,REG,A01,Danny,JOH165289,46329,32004a4f-4816-5289-7eba-eea55c4f9eec,2018,2018,,
2021,SF,TE,TE,82,ACT,Ross Dwelley,Ross,Dwelley,1995-01-26,77,240,San Diego,00-0034073,3120303,70473218-5ae3-47b4-86fd-151e68f1e8b9,31329,13030,20994,DwelRo00,20361,5285,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcgbhqb85axu1vmnt4xc",,21,CON,A01,Ross,DWE397627,46331,32004457-4539-7627-2c44-5892c74c3269,2018,2018,,
2021,SEA,DL,NT,78,DEV,Niles Scott,Niles,Scott,1995-09-30,74,320,Frostburg State,00-0034077,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxa7ayfvssja3wyqug1y",,18,REG,P01,Niles,SCO524870,46335,32005343-4f52-4870-9577-5e894b7f4d24,2018,2018,,
2021,LA,OL,G,60,DEV,Jeremiah Kolone,Jeremiah,Kolone,1994-10-23,75,316,San Jose State,00-0034080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hsmy1klcdl3zycvekxql",,22,SB,P01,Jeremiah,KOL755546,46338,32004b4f-4c75-5546-22d3-329cc892b2ac,2018,2018,,
2021,IND,K,K,6,ACT,Michael Badgley,Michael,Badgley,1995-07-28,70,183,Miami,00-0034084,3123052,375b0d7f-8d03-4111-8c1b-62907f0326a1,31366,12775,,,20144,5230,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vd3bpx6fhrx6thicas7c",,18,REG,A01,Michael,BAD662906,46342,32004241-4466-2906-a7b8-c2c8d83b5678,2018,2018,,
2021,TB,DB,SS,39,CUT,Chris Cooper,Christopher,Cooper,1994-03-17,70,200,Stony Brook,00-0034085,3912343,18911a2e-1c57-49cc-b7a1-c2cbc599264f,31367,13410,28870,,20302,5449,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gf750i58d7wmsg1siopu",,17,REG,P01,Chris,COO521129,46343,3200434f-4f52-1129-8a85-151430d4b28b,2018,2018,,
2021,BAL,DB,CB,17,DEV,Robert Jackson,Robert,Jackson,1993-12-08,73,205,Nevada-Las Vegas,00-0034088,4036898,d962a98d-cbba-47e0-ad20-dedc094a1822,31370,13411,28990,,20300,5448,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvkxdsec757gjivq83iq",,18,REG,P11,Robert,JAC502943,46346,32004a41-4350-2943-2c26-7b288d95afa8,2018,2018,,
2021,IND,LB,MLB,55,RES,Skai Moore,Skai,Moore,1995-01-08,74,225,South Carolina,00-0034090,3048912,6bfc1107-7883-47db-85ef-3f8f24222a20,31372,12967,21605,,20428,5450,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvxbme0mc4uijfrbgmtm",,18,REG,R01,Skai,MOO677269,46348,32004d4f-4f67-7269-8a3d-752d04275d5c,2018,2018,,
2021,IND,DB,FS,30,ACT,George Odum,George,Odum,1993-11-03,73,202,Central Arkansas,00-0034091,3050199,b736f05a-38a5-47b4-aaab-734667967ac2,31373,13094,31342,,20492,5445,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b0wga3st7ii69fzzjd4o",SAFETY,18,REG,A01,George,ODU401791,46349,32004f44-5540-1791-6650-dd05691b1af8,2018,2018,,
2021,SF,DB,CB,4,ACT,Emmanuel Moseley,Emmanuel,Moseley,1996-03-25,71,184,Tennessee,00-0034096,3115337,ae6a5f6b-20ac-4b44-9d05-b75634aa1199,31386,13422,50430,,20366,5436,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mq4eglal317zmqfsple4",CB,21,CON,A01,Emmanuel,MOS070504,46354,32004d4f-5307-0504-6d76-099d35264283,2018,2018,,
2021,WAS,OL,G,68,RES,Najee Toran,Najee,Toran,1995-11-15,74,305,UCLA,00-0034097,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t4lazoz6x8sd2uqhhyds",,18,REG,R03,Najee,TOR111904,46355,3200544f-5211-1904-1f03-cd612505d7f5,2018,2018,,
2021,MIN,OL,T,61,DEV,Timon Parris,Timon,Parris,1995-09-11,78,315,Stony Brook,00-0034102,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lton3n8mdtc4feakrslo",,18,REG,P01,Timon,PAR643168,46360,32005041-5264-3168-c4ec-5884e065c3b1,2018,2018,,
2021,DEN,WR,WR,15,DEV,De'Mornay Pierson-El,De'Mornay,Pierson-El,1995-12-26,69,195,Nebraska,00-0034103,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jd5cuvjgdvlvgi0gyruk",,15,REG,P01,De'Mornay,PIE660660,46361,32005049-4566-0660-9cc6-62078d186da4,2018,2018,,
2021,WAS,WR,WR,11,ACT,Cam Sims,Cam,Sims,1996-01-06,77,214,Alabama,00-0034104,3115314,f4f11bc2-2fe6-4da8-a83c-63085788e789,31405,13101,47908,SimsCa00,20529,5432,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbldho8jbkode1uqoj6n",WR,18,REG,A01,Cam,SIM667389,46362,32005349-4d66-7389-635d-47b12e2ab8b9,2018,2018,,
2021,MIA,RB,RB,31,ACT,Phillip Lindsay,Phillip,Lindsay,1994-07-24,68,190,Colorado,00-0034109,3052117,8322b598-ab65-4b2c-8a54-af37f67a062d,31379,12715,12660,LindPh00,20128,5170,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opn0npzberk73r0q1e1u",RB,18,REG,A01,Phillip,LIN303086,46367,32004c49-4e30-3086-a451-a8add609c5d0,2018,2018,,
2021,LAC,DB,SS,36,ACT,Trey Marshall,Trey,Marshall,1996-02-13,72,207,Florida State,00-0034111,3116602,bfdeb053-b503-4f35-968b-78d8a9997473,31381,12684,49154,,20418,5442,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iq4tovps5aoyvmcuxvju",,18,REG,A01,Trey,MAR466759,46369,32004d41-5246-6759-420f-3bafbcb75ae8,2018,2018,,
2021,DEN,OL,G,71,ACT,Austin Schlottmann,Austin,Schlottmann,1995-09-18,78,300,Texas Christian,00-0034112,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzoziuouhfl09iwoedpk",,18,REG,A01,Austin,SCH243742,46370,32005343-4824-3742-b68e-c1ec7beb6be9,2018,2018,,
2021,LA,OL,G,65,ACT,Coleman Shelton,Coleman,Shelton,1995-07-28,76,285,Washington,00-0034114,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eukpzxoddxiwwonmmr3x",G,22,SB,A01,Coleman,SHE410481,46376,32005348-4541-0481-486a-e4fbdf2ec38e,2018,2018,,
2021,SF,RB,RB,22,INA,Jeffery Wilson,Jeffery,Wilson,1995-11-16,72,194,North Texas,00-0034115,3122976,72cf3127-3953-4fd8-8049-3de1b6fa9825,31394,12932,29413,WilsJe01,20360,5284,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fff1gvfq1glc3quftab4",,21,CON,A01,Jeffery,WIL723340,46377,32005749-4c72-3340-3ba4-ceb68768d8f6,2018,2018,,
2021,NO,DB,SS,48,ACT,J.T. Gray,Juantavius,Gray,1996-01-18,72,202,Mississippi State,00-0034116,3115481,e0248ecc-27b4-4368-bf97-47a73cb41ec2,31411,13106,51495,,20559,5452,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m6rpujbapdhchza3lktx",,18,REG,A01,J.T.,GRA702824,46378,32004752-4170-2824-803c-f0109f50354a,2018,2018,,
2021,PIT,LB,LB,30,INA,Tegray Scales,Tegray,Scales,1996-05-10,72,227,Indiana,00-0034121,3128268,80637f09-673d-45fe-b874-bdb1a9c20ee6,31410,12704,50819,,20155,5174,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reeovtazfashrsg9antf",,19,WC,A01,Tegray,SCA251264,46383,32005343-4125-1264-b9f5-f4a2c1abeae8,2018,2018,,
2021,LV,DL,DT,95,INA,Kendal Vickers,Kendal,Vickers,1995-05-23,75,295,Tennessee,00-0034125,3044732,0cd46b5f-5397-4947-9331-8d3420af7852,31420,14560,48993,,20346,5470,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bizunegand8gibaxvrql",,19,WC,A01,Kendal,VIC633060,46387,32005649-4363-3060-f8c3-0e85d78b20af,2018,2018,,
2021,PIT,DB,DB,36,DEV,Linden Stephens,Linden,Stephens,1995-03-21,72,193,Cincinnati,00-0034130,3125816,1163ba47-560b-4705-82be-69967c4fc096,31415,12699,38426,,20335,5474,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghmdckb8pjgmmyak6dic",,19,WC,P06,Linden,STE419047,46392,32005354-4541-9047-173e-c83985c34dbc,2018,2018,,
2021,GB,QB,QB,6,DEV,Kurt Benkert,Kurt,Benkert,1995-07-17,75,215,Virginia,00-0034131,3040535,bd684ac3-89d5-4b6b-84df-2a4a9b04cae1,31336,12819,46540,,20089,5142,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eupgxctqwpyzysvgz29z",,20,DIV,P01,Kurt,BEN189471,46393,32004245-4e18-9471-1934-0ec3db2d3a5d,2018,2018,,
2021,ATL,WR,WR,13,ACT,Christian Blake,Christian,Blake,1996-06-08,73,181,Northern Illinois,00-0034132,3126002,d90a2ae8-cbd6-40cd-a545-3501c93c0822,31347,13083,47900,BlakCh00,20224,5241,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmcz9n6zmmpqmovo8cug",WR,18,REG,A01,Christian,BLA573971,46394,3200424c-4157-3971-4bfd-3299820d3995,2018,2018,,
2021,ATL,LB,OLB,52,RES,Emmanuel Ellerbee,Emmanuel,Ellerbee,1996-11-20,73,235,Rice,00-0034139,3123863,68c82358-44df-4884-9e5d-f5102435c32d,31356,13090,50893,,20094,5147,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofg9i0rqidaqee1qrqha",,18,REG,R01,Emmanuel,ELL109406,46401,3200454c-4c10-9406-5c2f-5b16cef38922,2018,2018,,
2021,ATL,OL,T,73,RES,Matt Gono,Matthew,Gono,1996-05-10,76,305,Wesley,00-0034140,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gopmxlzrfz1ax0bokqnd",,18,REG,R04,Matt,GON205666,46402,3200474f-4e20-5666-da7b-e4cdca585c41,2018,2018,,
2021,BAL,WR,WR,15,DEV,Devin Gray,Devin,Gray,1995-06-15,72,192,Cincinnati,00-0034141,4037481,35b82de6-eded-4f37-9bcd-33eb8ed001bd,31349,13085,48301,,20227,5244,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p9cxi5p3izrmem5d61lk",,3,REG,P01,Devin,GRA645548,46403,32004752-4164-5548-6512-a1976f5dd889,2018,2018,,
2021,PIT,OL,C,60,ACT,J.C. Hassenauer,James,Hassenauer,1995-09-15,74,295,Alabama,00-0034142,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ek5m4yt3rjeydhbdabqt",C,19,WC,A01,J.C.,HAS586176,46404,32004841-5358-6176-f51b-0b172808e017,2018,2018,,
2021,KC,DB,CB,26,RES,Chris Lammons,Christopher,Lammons,1996-01-31,70,190,South Carolina,00-0034145,3128630,bb5e3914-d941-4f05-8c45-bc9c520490ef,31359,13017,49368,,20050,5508,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyuib9puw6erjti40seu",,21,CON,R01,Chris,LAM673498,46407,32004c41-4d67-3498-ed06-d6bba55ed28b,2018,2018,,
2021,KC,LB,ILB,43,CUT,Emmanuel Smith,Emmanuel,Smith,1995-07-25,74,240,Vanderbilt,00-0034153,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnrzve2alo7wm4ofxivz",,1,REG,W03,Emmanuel,SMI258680,46415,3200534d-4925-8680-2e08-f29edc343b6d,2018,2018,,
2021,CAR,LB,OLB,48,INA,Jacob Tuioti-Mariner,Jacob,Tuioti-Mariner,1996-07-25,74,285,UCLA,00-0034154,3134315,e47c71c1-2e10-42d0-b5f8-5651909a0ff4,31352,13087,50141,,20233,5505,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjqooiuyjv95hokkzdqk",,18,REG,A01,Jacob,TUI681078,46416,32005455-4968-1078-7f2c-d633fb938057,2018,2018,,
2021,MIN,OL,T,75,ACT,Brian O'Neill,Brian,O'Neill,1995-09-15,79,297,Pittsburgh,00-0034158,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hic5hecl0d4swaoh0d0u",T,18,REG,A01,Brian,ONE620476,46131,32004f4e-4562-0476-e88b-0b8007f92aac,2018,2018,MIN,62
2021,SEA,TE,TE,89,INA,Will Dissly,Will,Dissly,1996-07-08,76,267,Washington,00-0034159,3127292,383f4814-6836-4766-a297-fc063e8509cc,31090,12986,30762,DissWi00,19950,5010,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blm28jqxpj6krza0gejv",,18,REG,A01,Will,DIS743152,46189,32004449-5374-3152-f4a5-5fed1351e162,2018,2018,SEA,120
2021,SEA,P,P,4,ACT,Michael Dickson,Michael,Dickson,1996-01-04,74,208,Texas,00-0034160,3929851,d1ae3222-8892-49bc-bb3e-0bcd7c74522e,31119,12481,35381,DickMi00,19956,5011,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ws1yzzguvqpkww3annet",,18,REG,A01,Michael,DIC718404,46218,32004449-4371-8404-4b71-7db3262e7930,2018,2018,SEA,149
2021,LV,K,K,2,ACT,Daniel Carlson,Daniel,Carlson,1995-01-23,77,215,Auburn,00-0034161,3051909,7bb70550-c28a-4e47-9a13-cc0c0fef8b38,31137,12842,28121,CarlDa00,19989,5095,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsrng6k5iwmnb99asldj",,19,WC,A01,Daniel,CAR116166,46236,32004341-5211-6166-a413-500a4850fe60,2018,2018,MIN,167
2021,JAX,P,P,13,RES,J.K. Scott,John,Scott,1995-10-30,78,208,Alabama,00-0034162,3126368,5067e5ee-bae8-411e-bc05-011a88a3d954,31142,12822,38809,ScotJK00,19977,5087,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w8j5kizyezlvoukxmunf",,18,REG,R59,J.K.,SCO395209,46241,32005343-4f39-5209-d22c-2a3bd84740e8,2018,2018,GB,172
2021,HOU,DL,DE,54,ACT,Jacob Martin,Jacob,Martin,1995-12-11,74,242,Temple,00-0034163,3138764,b7337487-017c-42f4-b500-6802a35efbfc,31156,12990,50152,MartJa02,19999,5378,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anlrieol0pmf5pxfuzyq",EDGE,18,REG,A01,Jacob,MAR630923,46255,32004d41-5263-0923-c34c-27b8599826fa,2018,2018,SEA,186
2021,SF,RB,RB,49,ACT,Trenton Cannon,Trenton,Cannon,1994-07-23,71,185,Virginia State,00-0034164,4261020,b89c853a-6bd8-42ec-ae52-a11831923631,31174,12997,66446,CannTr00,20040,5123,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxnwh9ntpqckttavbzuy",,21,CON,A01,Trenton,CAN678301,46273,32004341-4e67-8301-f62c-beadb4a19a53,2018,2018,NYJ,204
2021,ATL,OL,G,66,ACT,Colby Gossett,Colby,Gossett,1995-06-23,77,331,Appalachian State,00-0034165,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iehexq2thonk3eqcnkd0",G,18,REG,A01,Colby,GOS543220,46282,3200474f-5354-3220-63be-e1e5def335f3,2018,2018,MIN,213
2021,NYG,LB,ILB,52,CUT,Devante Downs,Devante,Downs,1995-10-18,74,252,California,00-0034167,3122593,6bf775cf-391f-4455-ba0f-264af0803ea8,31195,13004,49842,DownDe00,20036,5337,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtgzbwlzlyqdzigx441b",,1,REG,W03,Devante,DOW671145,46294,3200444f-5767-1145-421a-f5e7a9bd0859,2018,2018,MIN,225
2021,GB,LS,LS,43,CUT,Hunter Bradley,Hunter,Bradley,1994-05-21,75,240,Mississippi State,00-0034168,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ui6arad4qnmxievmqk3u",,9,REG,W03,Hunter,BRA208288,46308,32004252-4120-8288-2a41-71088b5a2686,2018,2018,GB,239
2021,PIT,TE,TE,89,CUT,Marcus Baugh,Marcus,Baugh,1994-12-09,76,245,Ohio State,00-0034169,3051387,14683736-9d8f-4e99-86c4-a778d343569c,31478,12901,47131,,20174,5233,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chxibegpxlq45cc9fev1",,1,REG,W03,Marcus,BAU227933,46422,32004241-5522-7933-4d25-099861ccfd59,2018,2018,,
2021,DET,RB,FB,45,INA,Jason Cabinda,Jason,Cabinda,1996-03-17,73,235,Penn State,00-0034171,3116158,da8694f7-3e30-4500-b890-bd28c7bc0ddc,31480,12662,50714,,20074,5565,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqsljajnfjlsmownudcd",,18,REG,A01,Jason,CAB127781,46424,32004341-4212-7781-ec7c-d63551f55cb4,2018,2018,,
2021,NYJ,K,K,15,ACT,Eddy Pineiro,Eddy,Pineiro,1995-09-13,72,178,Florida,00-0034173,4034949,1c50997f-c56e-47f9-a750-33ab100ed28b,31482,12582,,,20149,5189,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uv24tepwqfxrt8anxwjl",,18,REG,A01,Eddy,PIN375542,46426,32005049-4e37-5542-2bc1-1264cee3959d,2018,2018,,
2021,DET,QB,QB,12,ACT,Tim Boyle,Timothy,Boyle,1994-10-03,76,233,Eastern Kentucky,00-0034177,3045169,d897b70f-29d9-477e-a72a-c9bfbadb70d3,31431,13109,21956,,20283,5257,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzzq8cwpttjtatcclfea",QB,18,REG,A01,Tim,BOY696580,46430,3200424f-5969-6580-30ab-073b70dbd48b,2018,2018,,
2021,BAL,RB,RB,35,RES,Gus Edwards,Gus,Edwards,1995-04-13,73,238,Rutgers,00-0034184,3051926,3ffc3993-461e-4477-9def-c9633b7feac1,31424,13123,46027,EdwaGu00,20239,5248,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5swjwa1qdbj5iszkzmb",,18,REG,R01,Gus,EDW471180,46437,32004544-5747-1180-daba-c0c892edc0c8,2018,2018,,
2021,GB,DL,NT,95,ACT,Tyler Lancaster,Tyler,Lancaster,1994-11-04,75,315,Northwestern,00-0034185,3045242,ca113409-c714-40f8-82db-727eae1e455e,31436,13114,48604,,20288,5483,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/euvqvi342bianu2rl6pz",INTERIOR_LINE,20,DIV,A01,Tyler,LAN015019,46438,32004c41-4e01-5019-a4ef-3386d89b1919,2018,2018,,
