season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,TB,CB,,26,ACT,Sterling Moore,Sterling,Moore,1990-02-03,70,202,Southern Methodist,00-0028767,14802,036fd3fc-e7a0-4f75-9019-8a5badff5e5f,25401,7937,6871,,13070,888,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teqetqikvvyknsrahxcc",,17,REG,A01,Sterling,MOO695945,38233,32004d4f-4f69-5945-a591-80c4f9092318,2011,2011,,
2015,NO,K,,5,ACT,Kai Forbath,Kai,Forbath,1987-09-02,71,197,UCLA,00-0028787,14816,5514afb6-bd43-49a8-9bf7-b8baaaecdabe,25648,7544,6860,,14740,1287,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogz6qruagoh7ihyybcse",,17,REG,A01,Kai,FOR007550,38220,3200464f-5200-7550-505b-3656c18c6a7e,2011,2011,,
2015,WAS,K,,2,ACT,Kai Forbath,Kai,Forbath,1987-09-02,71,197,UCLA,00-0028787,14816,5514afb6-bd43-49a8-9bf7-b8baaaecdabe,25648,7544,6860,,14740,1287,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogz6qruagoh7ihyybcse",,1,REG,A01,Kai,FOR007550,38220,3200464f-5200-7550-505b-3656c18c6a7e,2011,2011,,
2015,SL,RB,,34,ACT,Chase Reynolds,Chase,Reynolds,1987-10-22,72,205,Montana,00-0028795,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmtfxfxdwsipikltab8t",,17,REG,A01,Chase,REY105214,38262,32005245-5910-5214-6cc2-bcfe3c709194,2011,2011,,
2015,CLV,WR,,17,ACT,Terrelle Pryor,Terrelle,Pryor,1989-06-20,76,233,Ohio State,00-0028825,14851,af48c3f0-040b-40f9-95ab-6ebcb4c16cf8,25681,7640,6944,,13693,1020,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ac6blk5o4ztsr7hvtil9",,17,REG,A01,Terrelle,PRY474541,38293,32005052-5947-4541-8fe2-e5e5da92bc35,2011,2011,OAK,82
2015,CLV,ILB,,53,ACT,Craig Robertson,Craig,Robertson,1988-02-11,73,234,North Texas,00-0028834,14860,e699246f-a474-4f91-a164-49b1d80bdad7,25689,8531,7003,,14711,1272,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4futmewhqnhcb71pds2",,17,REG,A01,Craig,ROB304836,38470,3200524f-4230-4836-7ae3-33a8e1044026,2011,2012,,
2015,SF,ILB,,57,RES,Michael Wilhoite,Michael,Wilhoite,1986-12-07,72,240,Washburn,00-0028836,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vj3nhhqozlprpig7a3nh",,16,REG,I01,Michael,WIL062802,37662,32005749-4c06-2802-cd2d-05a9065ca81e,2011,2012,,
2015,NYG,TE,,84,RES,Larry Donnell,Larry,Donnell,1988-11-01,78,265,Grambling State,00-0028838,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",,13,REG,I01,Larry,DON564065,38512,3200444f-4e56-4065-6655-5cfa35b45b8c,2012,2012,,
2015,PIT,FB,,46,ACT,Will Johnson,William,Johnson,1988-11-14,74,240,West Virginia,00-0028841,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zon7oejkgzgqyzcdhach",,19,DIV,I01,Will,JOH750031,38514,32004a4f-4875-0031-5e79-2bb128429dee,2012,2012,,
2015,ATL,LS,,47,ACT,Josh Harris,Josh,Harris,1989-04-27,73,224,Auburn,00-0028845,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpi8zb0omc5zq3obp1op",,17,REG,A01,Josh,HAR000002,38785,32004841-5200-0002-4939-feff6037684f,2012,2012,,
2015,JAX,CB,,25,ACT,Peyton Thompson,Peyton,Thompson,1990-09-26,70,180,San Jose State,00-0028846,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmdyrv88d2hjt2ujhw18",,17,REG,A01,Peyton,THO641056,38786,32005448-4f64-1056-c5bc-8c16bfda1bce,2012,2012,,
2015,ATL,T,,72,ACT,Bryce Harris,Bryce,Harris,1989-01-16,78,300,Fresno State,00-0028862,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkjroxfotaqt7b66myao",,17,REG,I01,Bryce,HAR348206,38802,32004841-5234-8206-4772-3e5f6462786c,2012,2012,,
2015,SD,SS,,30,ACT,Matt Daniels,Matthew,Daniels,1989-09-27,72,212,Duke,00-0028871,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5zyruzjhg0gfnfkmkht",,17,REG,A01,Matt,DAN574879,38814,32004441-4e57-4879-6613-aa5e2eb527bf,2012,2012,,
2015,SL,P,,6,ACT,Johnny Hekker,John,Hekker,1990-02-08,77,236,Oregon State,00-0028872,15153,380435a9-1833-4381-a12b-498a43732798,26350,8381,7252,,14409,1202,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rh1qt7cwusun5o56bwyh",,17,REG,A01,Johnny,HEK403291,38815,32004845-4b40-3291-c2a9-69e708d367a1,2012,2012,,
2015,TB,G,,65,CUT,Matthew Masifilo,Matthew,Masifilo,1989-10-01,75,280,,00-0028875,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g6vr1pw0jekpyvhbvo97",,4,REG,A01,Matthew,MAS017789,,32004d41-5301-7789-e0c1-2e0fd26f127c,2012,2012,,
2015,SL,FS,,23,ACT,Rodney McLeod,Rodney,McLeod,1990-06-23,70,195,Virginia,00-0028899,15222,b7253ed5-d2c3-4757-8b54-5176fe9f45df,26356,8509,7271,,14419,1205,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsspysj8zftqm5i5prar",,17,REG,A01,Rodney,MCL709174,38843,32004d43-4c70-9174-2092-304976fe0fa0,2012,2012,,
2015,SF,TE,,88,RES,Garrett Celek,Garrett,Celek,1988-05-29,77,252,Michigan State,00-0028903,15204,16cc9ade-f9ad-4d32-b5b9-d7568ee80f58,26253,8516,7274,,14496,1223,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",,13,REG,I01,Garrett,CEL270111,38847,32004345-4c27-0111-e9b2-e1aaf3f43af4,2012,2012,,
2015,NYJ,WR,,17,RES,Chris Owusu,Chris,Owusu,1990-01-06,74,200,Stanford,00-0028905,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt4c83h8nuz5einex0ya",,7,REG,A01,Chris,OWU580524,38849,32004f57-5558-0524-eb96-e7d75acc25ec,2012,2012,,
2015,MIA,FS,,31,ACT,Michael Thomas,Michael,Thomas,1990-03-17,71,201,Stanford,00-0028908,15231,16e13f52-32b1-416f-83ae-1cbf2f92cffc,26265,8825,7279,,15589,1703,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkugml4qpzkcj1tcyezx",,17,REG,A01,Michael,THO308948,38852,32005448-4f30-8948-855d-a380c86dfacb,2012,2012,,
2015,CIN,OLB,,55,ACT,Vontaze Burfict,Vontaze,Burfict,1990-09-24,73,248,Arizona State,00-0028912,15246,a62a2950-521e-4670-a4cf-47f6863fc0d1,26238,8522,7280,,13860,1064,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiq1ldt7exydj8p71qko",,18,WC,A01,Vontaze,BUR044491,38856,32004255-5204-4491-1577-9f1b0b77d49e,2012,2012,,
2015,CLV,FS,,39,ACT,Tashaun Gipson,Tashaun,Gipson,1990-08-07,71,205,Wyoming,00-0028924,15235,d5efd828-7339-43a7-ad7e-6f936dbbabb2,26372,8567,7288,,13894,1079,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbniabicepxxcetygjhk",,17,REG,A01,Tashaun,GIP543222,38868,32004749-5054-3222-289f-e3999ceed099,2012,2012,,
2015,PIT,MLB,,54,ACT,L.J. Fort,Larry,Fort,1990-01-03,72,230,Northern Iowa,00-0028932,15264,0cc99dff-5895-48ed-9f30-e70e916bb52a,26370,8526,7292,,13892,1078,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z3x0kdm8pc6wo4luvel1",,19,DIV,A01,L.J.,FOR595356,38883,3200464f-5259-5356-9ada-5edfd285960d,2012,2012,,
2015,WAS,SS,,24,RES,Duke Ihenacho,Duke,Ihenacho,1989-06-16,73,207,San Jose State,00-0028942,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diw0jzy29u6kjwoyxetq",,1,REG,A01,Duke,IHE454705,38893,32004948-4545-4705-f2e5-4e5ee1caedff,2012,2012,,
2015,TEN,ILB,,52,ACT,Steven Johnson,Steven,Johnson,1988-03-28,73,237,Kansas,00-0028943,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rexvwdi8c46s7uuztqup",,17,REG,A01,Steven,JOH674515,38894,32004a4f-4867-4515-8562-371586cf3cde,2012,2012,,
2015,DEN,LS,,46,ACT,Aaron Brewer,Aaron,Brewer,1990-07-05,77,230,San Diego State,00-0028946,15241,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976,8543,7301,,14042,1122,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucler6ntdjjiiuwlo87d",,21,SB,A01,Aaron,BRE611741,38897,32004252-4561-1741-8e18-114a5262818a,2012,2012,,
2015,ARZ,P,,2,ACT,Drew Butler,Drew,Butler,1989-05-10,73,217,,00-0028952,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i2uzaqlreybleb2ey4yq",,20,CON,A01,Drew,BUT108996,,32004255-5410-8996-6ec8-2a07c12e4d47,2012,2012,,
2015,PIT,FS,,21,ACT,Robert Golden,Robert,Golden,1990-09-13,71,202,Arizona,00-0028954,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x34qsxf2ita6cddyhped",,19,DIV,A01,Robert,GOL069318,38905,3200474f-4c06-9318-f9b1-f5b6e8f30cec,2012,2012,,
2015,CLV,QB,,7,ACT,Austin Davis,Austin,Davis,1989-06-02,74,221,Southern Mississippi,00-0028957,15187,fa8cfe11-018a-4d4c-9588-c86cab0415c0,26346,8499,7305,,14404,1200,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmquxjs1nuwferz7o9q2",,17,REG,A01,Austin,DAV164136,38908,32004441-5616-4136-9bee-ea74a2e54cbf,2012,2012,,
2015,SL,TE,,46,ACT,Cory Harkey,Cory,Harkey,1990-06-17,76,259,UCLA,00-0028958,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnxxlalj3rx8oueqjgsv",,17,REG,A01,Cory,HAR162438,38909,32004841-5216-2438-90f7-3dba90da930e,2012,2012,,
2015,HST,DE,,48,ACT,Kourtnei Brown,Kourtnei,Brown,1989-04-17,76,253,Clemson,00-0028979,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/am3mbxbizljwn2raelcp",,10,REG,A01,Kourtnei,BRO521714,38930,32004252-4f52-1714-ce5a-28f531513471,2012,2012,,
2015,TB,DE,,59,ACT,Kourtnei Brown,Kourtnei,Brown,1989-04-17,76,253,Clemson,00-0028979,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/am3mbxbizljwn2raelcp",,17,REG,I01,Kourtnei,BRO521714,38930,32004252-4f52-1714-ce5a-28f531513471,2012,2012,,
2015,SL,QB,,17,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,205,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tymwoe3wpwzln78uzbvu",,17,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2015,TEN,TE,,89,ACT,Phillip Supernaw,Phillip,Supernaw,1990-01-30,77,248,Ouachita Baptist,00-0028987,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wltyuqbgmkisakjqkua5",,17,REG,A01,Phillip,SUP299361,38938,32005355-5029-9361-f3be-f55f14ddbae7,2012,2012,,
2015,HST,G,,70,RES,Jeff Adams,Jeffrey,Adams,1989-09-06,79,305,Columbia,00-0028998,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yna5goumnjv4ygsi14q0",,2,REG,A01,Jeff,ADA396272,38945,32004144-4139-6272-51c0-d59b6f0d4262,2012,2012,,
2015,DAL,WR,,11,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,180,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",,17,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2015,DAL,RB,,25,RES,Lance Dunbar,Lance,Dunbar,1990-01-25,68,195,North Texas,00-0029004,15369,9f0f0495-b5b8-45c2-866b-02d9f96087f7,26064,8086,7332,,14731,1284,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwxzuvjfvoecnoze3aty",,4,REG,A01,Lance,DUN098604,38951,32004455-4e09-8604-8b62-6211006609fe,2012,2012,,
2015,KC,CB,,26,CUT,Saalim Hakim,Saalim,Hakim,1990-02-01,71,188,Palomar Coll. CA (J.C.),00-0029006,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iu0lhei1kyagagdhf9zg",,11,REG,A01,Saalim,HAK319681,38953,32004841-4b31-9681-65e6-aa718a149de0,2012,2012,,
2015,CLV,LS,,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4oi1ro4gxnfbj1rc3y5",,17,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2015,DAL,G,,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",,17,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2015,IND,WR,,17,CUT,Griff Whalen,Griffith,Whalen,1990-03-01,71,190,Stanford,00-0029033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx4nnnnmgl0kvguwpiuz",,15,REG,A01,Griff,WHA108810,38980,32005748-4110-8810-f801-53872061ac93,2012,2012,,
2015,NYJ,NT,,94,ACT,Damon Harrison,Damon,Harrison,1988-11-29,76,350,William Penn,00-0029040,15380,e85680db-639d-49cd-ae29-28e5cd4ac9a8,26153,8486,7355,,13816,1053,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv4p5wwu6wmg04rubeaq",,17,REG,A01,Damon,HAR576467,38987,32004841-5257-6467-fbaf-af2e34e02906,2012,2012,,
2015,JAX,RB,,29,ACT,Joe Banyard,Joseph,Banyard,1988-11-12,70,221,Texas-El Paso,00-0029048,15296,87f35e44-8c37-4381-97dd-e3df2a83beeb,26079,8937,7361,,14549,1236,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfs1r2hsxdjmhp57mjvw",,17,REG,A01,Joe,BAN826315,38995,32004241-4e82-6315-fac7-9a972e626594,2012,2012,,
2015,PIT,CB,,41,ACT,Antwon Blake,Antwon,Blake,1990-08-09,69,198,Texas-El Paso,00-0029050,15350,b2e66f2f-5b53-4e72-bbd6-83c948f3b7de,26082,8440,7362,,14020,1115,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kx8xfykjtscwutceweud",,19,DIV,A01,Antwon,BLA573701,38997,3200424c-4157-3701-60fb-6ab721d477ae,2012,2012,,
2015,JAX,DE,,59,ACT,Ryan Davis,Ryan,Davis,1989-02-24,74,270,Bethune-Cookman,00-0029053,15319,9f5a9786-f72c-4d45-a858-71bccd5cb602,26085,8442,7365,,14729,1282,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgld9nj9dow507g9thzs",,17,REG,A01,Ryan,DAV727624,39000,32004441-5672-7624-2097-5ef589a55ad1,2012,2012,,
2015,SEA,C,,62,DEV,Drew Nowak,Drew,Nowak,1990-03-07,75,292,,00-0029058,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zaxhzsusx0cxtbzstsa1",,12,REG,I01,Drew,NOW154116,,32004e4f-5715-4116-3d89-fff6b27d414d,2012,2012,,
2015,CLV,CB,,24,ACT,Johnson Bademosi,Johnson,Bademosi,1990-07-23,72,200,Stanford,00-0029065,15359,ae0de04e-f10b-46ba-b650-2a5c30d48cd9,26366,8562,7374,,13886,1076,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1at5znt6ppdjmhlyewq",,17,REG,A01,Johnson,BAD600092,39012,32004241-4460-0092-91b4-ae010568dfb0,2012,2012,,
2015,SD,C,,60,ACT,Trevor Robinson,Trevor,Robinson,1990-05-16,77,300,,00-0029066,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uym3jkx2uwrbrhaq4wcv",,17,REG,A01,Trevor,ROB711707,,3200524f-4271-1707-a3c0-237b9582b650,2012,2012,,
2015,SEA,FB,,40,ACT,Derrick Coleman,Derrick,Coleman,1990-10-18,72,233,UCLA,00-0029068,15351,e0a63251-5428-43a1-88c1-c000215ac5ce,26299,8247,7377,,15631,1716,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmgzlxi6qlrvvyrzkuh2",,19,DIV,A01,Derrick,COL248659,39015,3200434f-4c24-8659-4189-b4b32d0c8262,2012,2012,,
2015,CLV,T,,67,ACT,Austin Pasztor,Austin,Pasztor,1990-11-26,79,308,Virginia,00-0029076,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujddz3chbhdogni5ek7f",,17,REG,A01,Austin,PAS822673,39023,32005041-5382-2673-5243-dbad328ed8ba,2012,2012,,
2015,DAL,T,,75,DEV,Darrion Weems,Darrion,Weems,1988-09-04,77,310,,00-0029080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yszvigpuu05cmt0gqt0e",,1,REG,A01,Darrion,WEE545877,,32005745-4554-5877-261e-e58b81c9e6e8,2012,2012,,
2015,NE,CB,,34,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,202,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",,20,CON,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2015,ARZ,T,,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,315,Mississippi,00-0029091,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,20,CON,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2015,MIA,RB,,29,ACT,Jonas Gray,Jonas,Gray,1990-06-27,70,225,,00-0029104,15364,c52dd837-4eef-43ba-8a4f-5c876b2a48f5,26273,8079,7393,,15565,1698,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocfxpnrd4jkmyygi1ve0",,9,REG,A01,Jonas,GRA699244,,32004752-4169-9244-5adb-97d328e2152f,2012,2012,,
2015,JAX,RB,,34,ACT,Jonas Gray,Jonas,Gray,1990-06-27,70,225,,00-0029104,15364,c52dd837-4eef-43ba-8a4f-5c876b2a48f5,26273,8079,7393,,15565,1698,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocfxpnrd4jkmyygi1ve0",,17,REG,A01,Jonas,GRA699244,,32004752-4169-9244-5adb-97d328e2152f,2012,2012,,
2015,SEA,SS,,33,ACT,Kelcie McCray,Kelcie,McCray,1988-09-21,74,202,Arkansas State,00-0029107,15305,22b30e9f-e24b-4fa1-a038-77e8f6d9f2f9,26288,8476,7396,,13789,1047,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgyyhiy35uuxkrhulsjp",,19,DIV,A01,Kelcie,MCC669738,39074,32004d43-4366-9738-65ed-ada529c97b9d,2012,2012,,
2015,MIA,DE,,79,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",,17,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2015,TB,DE,,56,ACT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,17,REG,A01,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2015,WAS,TE,,89,RES,Derek Carrier,Derek,Carrier,1990-07-25,76,241,Beloit,00-0029119,15403,d3fab07b-f02a-433d-9612-cb0a751f324d,26416,9203,7406,CarrDe00,15640,1718,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fohbnjxhixammxtonhnd",,14,REG,A01,Derek,CAR471726,39109,32004341-5247-1726-8472-6eea9bfb6dbc,2012,2012,,
2015,OAK,P,,7,ACT,Marquette King,Marquette,King,1988-10-26,72,195,Fort Valley State,00-0029123,15389,ae103342-a4f0-4dbd-8c2a-63d9b159d9bd,26422,9083,7410,,14628,1253,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmklxv5zzm4vquaemfc1",,17,REG,A01,Marquette,KIN574975,39113,32004b49-4e57-4975-59f7-dd10020d152a,2012,2012,,
2015,OAK,WR,,80,ACT,Rod Streater,Rod,Streater,1988-02-09,74,195,Temple,00-0029129,15391,d2cad5f8-b35f-4cf4-9567-57c387ba6225,26428,8406,7416,,14111,1138,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szf4hqnrz6egphxvcwnf",,17,REG,I01,Rod,STR304414,39119,32005354-5230-4414-a9aa-c677e74e4949,2012,2012,,
2015,KC,OLB,,54,ACT,Dezman Moses,Dezman,Moses,1989-01-04,74,249,,00-0029130,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oz010jhpdpu6ii4i2zfc",,19,DIV,A01,Dezman,MOS231304,,32004d4f-5323-1304-2a51-00bd0385e78f,2012,2012,,
2015,TEN,LS,,48,ACT,Beau Brinkley,Beau,Brinkley,1990-01-25,76,248,Missouri,00-0029134,15355,f5fe1cf6-ce57-4d6f-b2d4-6ebc3a18e336,26016,8532,7418,,14590,1245,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wo31hxnedtsytt9ig0lo",,17,REG,A01,Beau,BRI416479,39124,32004252-4941-6479-d65d-a222add5c41f,2012,2012,,
2015,CHI,WR,,17,RES,Alshon Jeffery,Alshon,Jeffery,1990-02-14,75,216,South Carolina,00-0029137,14912,5c529c33-8a1d-413a-b635-880ac86f30c1,25755,8029,7048,JeffAl00,14187,1149,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrbsgwhzlsmwgkdfjryh",,16,REG,I01,Alshon,JEF498860,38575,32004a45-4649-8860-b9ad-0608f64c795e,2012,2012,CHI,45
2015,NYG,G,,60,ACT,Adam Gettis,Adam,Gettis,1988-12-09,74,305,Iowa,00-0029139,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ng8xukfjnm8gqy0yczuv",,17,REG,A01,Adam,GET186929,38671,32004745-5418-6929-163a-c8a92415a08d,2012,2012,WAS,141
2015,WAS,RB,,46,ACT,Alfred Morris,Alfred,Morris,1988-12-12,70,224,Florida Atlantic,00-0029141,15009,bd10efdf-d8e7-4e23-ab1a-1e42fb65131b,25883,8089,7165,MorrAl00,14269,1170,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",,18,WC,A01,Alfred,MOR317547,38703,32004d4f-5231-7547-8630-5f186da119c2,2012,2012,WAS,173
2015,IND,FS,,27,ACT,Winston Guy,Winston,Guy,1990-04-23,73,220,,00-0029142,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofewjulhliv4tg4pkv2n",,17,REG,I01,Winston,GUY486616,,32004755-5948-6616-22a9-835f28d0598b,2012,2012,SEA,181
2015,BUF,SS,,35,ACT,Josh Bush,Joshua,Bush,1989-03-05,71,205,Wake Forest,00-0029143,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjyy21f6wt9yzdzpinzs",,6,REG,I01,Josh,BUS252052,38717,32004255-5325-2052-9a93-af50d2cbd690,2012,2012,NYJ,187
2015,DEN,SS,,20,ACT,Josh Bush,Joshua,Bush,1989-03-05,71,205,Wake Forest,00-0029143,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjyy21f6wt9yzdzpinzs",,21,SB,A01,Josh,BUS252052,38717,32004255-5325-2052-9a93-af50d2cbd690,2012,2012,NYJ,187
2015,WAS,T,,68,ACT,Tom Compton,Thomas,Compton,1989-05-10,77,308,South Dakota,00-0029144,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqw3ldugrml3w13fzyry",,18,WC,A01,Tom,COM663097,38723,3200434f-4d66-3097-30f8-3bd31722a411,2012,2012,WAS,193
2015,SEA,G,,64,ACT,J.R. Sweezy,Justin,Sweezy,1989-04-08,77,298,North Carolina State,00-0029146,15025,be62bf39-c737-416f-a1ea-6b9d61684a62,25935,8364,7209,SweeJ.00,14585,1243,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxefkjg6kqjrpxxrafxg",,19,DIV,A01,J.R.,SWE678847,38755,32005357-4567-8847-dc81-31a9a83e3548,2012,2012,SEA,225
2015,SEA,WR,,15,ACT,Jermaine Kearse,Jermaine,Kearse,1990-02-06,73,209,Washington,00-0029159,15428,7e5b8212-df93-4069-b3f0-be4b5cb47389,25991,8100,7428,,14749,1290,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6wxyn3r1bdgc0u0mzr6",,19,DIV,A01,Jermaine,KEA511674,39141,32004b45-4151-1674-d596-03e4cb69bbc1,2012,2012,,
2015,CAR,T,,74,ACT,Mike Remmers,Mike,Remmers,1989-04-11,77,305,Oregon State,00-0029164,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsp6ncqgwc9uyrgptyrc",,21,SB,A01,Mike,REM320232,39146,32005245-4d32-0232-f91f-2a8bbb7fc0de,2012,2012,,
2015,SF,DT,,63,ACT,Tony Jerod-Eddie,Tony,Jerod-Eddie,1990-03-29,77,301,Texas A&M,00-0029165,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jd6nmn9c0rkkh3znbz9v",,17,REG,A01,Tony,JER467202,39147,32004a45-5246-7202-40aa-082b3195c36f,2012,2012,,
