season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
2001,PIT,LB,OLB,55,ACT,Joey Porter,Joey,Porter,1977-03-22,75,249,,00-0013126,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7hz1vajxidyybhsd8r8",POR135132,,3200504f-5213-5132-14ba-ba952a27fbfc,,,
2001,JAX,LB,OLB,58,ACT,Jeff Posey,Jeffrey,Posey,1975-08-14,76,240,,00-0013141,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivs29takh48d5plarqbh",POS178116,,3200504f-5317-8116-d9c9-40489cfe3efd,,,
2001,CAR,LB,LB,90,TRC,Jeff Posey,Jeffrey,Posey,1975-08-14,76,240,,00-0013141,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivs29takh48d5plarqbh",POS178116,,3200504f-5317-8116-d9c9-40489cfe3efd,,,
2001,OAK,OL,OT,67,CUT,Shar Pourdanesh,Shahriar,Pourdanesh,1970-07-19,78,325,,00-0013155,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqf0osf4btkqchjerl3h",POU643701,,3200504f-5564-3701-faef-68b63515da1a,,,
2001,CHI,DL,DE,72,ACT,Carl Powell,Carl,Powell,1974-01-04,74,264,,00-0013162,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zh7tvhgpnbgvgegzhcpq",POW187867,,3200504f-5718-7867-eb07-c64111139394,,,
2001,NO,OL,OT,70,ACT,Marcus Price,Marcus,Price,1972-03-03,78,321,,00-0013229,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjise9djffhqpoqhf7rq",PRI248300,,32005052-4924-8300-5eaa-3decc52620fb,,,
2001,BUF,WR,WR,81,ACT,Peerless Price,Peerless,Price,1976-10-27,71,190,,00-0013232,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilyybsnfcnbrr36dvwvo",PRI272527,,32005052-4927-2527-7404-d0c097fe0eb8,,,
2001,BUF,DL,DT,91,RES,Shawn Price,Shawn,Price,1970-03-28,76,290,,00-0013235,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hng817iso6sc6rgq8y8z",PRI295067,,32005052-4929-5067-c7be-8efd644bbafd,,,
2001,SD,DL,DT,91,CUT,Mike Pringley,Michael,Pringley,1976-05-22,76,277,,00-0013253,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rw2zwecawyo7lco9zgds",PRI582260,,32005052-4958-2260-50ac-f6d808baf660,,,
2001,BUF,DB,S,23,ACT,Pierson Prioleau,Pierson,Prioleau,1977-08-06,70,191,,00-0013255,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldmnuamflm1kchhw4wfy",PRI603942,,32005052-4960-3942-40b4-026a4bb7bd26,,,
2001,DET,DL,DE,93,ACT,Kelvin Pritchett,Kelvin,Pritchett,1969-10-24,75,319,,00-0013261,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ize5o970hguzddk1q7ll",PRI787650,,32005052-4978-7650-4f75-ae8d43a35330,,,
2001,CHI,RB,RB,36,ACT,Stanley Pritchett,Stanley,Pritchett,1973-12-22,73,240,,00-0013262,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odr6ypymucqz2ybtfimc",PRI793301,,32005052-4979-3301-85b3-759f2c02bedc,,,
2001,STL,WR,WR,87,ACT,Ricky Proehl,Richard,Proehl,1968-03-07,72,190,,00-0013268,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyzdnenej8omtg3cslo1",PRO191673,,32005052-4f19-1673-9e29-272bea14a1f1,,,
2001,DEN,DL,DT,93,ACT,Trevor Pryce,Trevor,Pryce,1975-08-03,77,295,,00-0013282,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgi63dcx942k76sofset",PRY103822,,32005052-5910-3822-40e3-2321f6e3e749,,,
2001,PHI,OL,C,73,ACT,Jim Pyne,James,Pyne,1971-11-23,74,297,,00-0013317,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciux51jh7xqbztirhuhl",PYN566472,,32005059-4e56-6472-9273-c12686e430af,,,
2001,TB,LB,OLB,53,ACT,Shelton Quarles,Shelton,Quarles,1971-09-11,73,225,,00-0013322,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoofi2kftfgpokon62dx",QUA366462,,32005155-4136-6462-7b0f-75dc6b3a45c9,,,
2001,JAX,QB,QB,12,ACT,Jonathan Quinn,Jonathan,Quinn,1975-02-27,78,239,,00-0013338,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/si9khqodmgm8fhdemxku",QUI592656,,32005155-4959-2656-7e3a-b4ecf54811b4,,,
2001,TEN,OL,OT,75,CUT,Ian Rafferty,Ian,Rafferty,1976-09-02,77,300,,00-0013366,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itdadduhbpbipwbss4uh",RAF322482,,32005241-4632-2482-e2e8-b64b1b38c3ef,,,
2001,CLE,LB,MLB,58,ACT,Wali Rainer,Wali,Rainer,1977-04-19,74,245,,00-0013375,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ueno364tfbyg7asjmwg2",RAI580520,,32005241-4958-0520-e4ca-1d7a9fd6569c,,,
2001,SEA,DL,DT,93,ACT,John Randle,John,Randle,1967-12-12,73,287,,00-0013405,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uterr5rjj2hwe4awl42s",RAN332232,,32005241-4e33-2232-b1b6-779d59b1a90e,,,
2001,KC,DL,NT,95,ACT,Derrick Ransom,Derrick,Ransom,1976-09-13,75,311,,00-0013418,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brdmkznps2vdyey0xacz",RAN740836,,32005241-4e74-0836-cccb-5b40737ac80e,,,
2001,WAS,TE,TE,86,ACT,Walter Rasby,Walter,Rasby,1972-09-07,75,256,,00-0013422,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zveh1bcbq3x9d72pc2ba",RAS062293,,32005241-5306-2293-7042-e3474fdb1e37,,,
2001,WAS,OL,C,52,ACT,Cory Raymer,Cory,Raymer,1973-03-03,75,300,,00-0013458,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbcdz9bmd8vvvf9b7mgi",RAY723522,,32005241-5972-3522-5a39-a8d1243a883f,,,
2001,PHI,RB,RB,34,ACT,Jamie Reader,Jamieson,Reader,1974-05-04,72,238,,00-0013467,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rg8npguxnevjnwnarpav",REA160491,,32005245-4116-0491-a0e4-09e304d5e6b2,,,
2001,DEN,DL,DE,99,ACT,Montae Reagor,Willie,Reagor,1977-06-29,75,285,,00-0013471,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahyzpatqqqcoeiopilsj",REA345732,,32005245-4134-5732-51fc-066c1a6eec8d,,,
2001,MIN,WR,WR,86,ACT,Jake Reed,Willie,Reed,1967-09-28,75,213,,00-0013512,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjgvkcbek18a0if67o7p",REE455805,,32005245-4545-5805-5d4a-ea30965d91d5,,,
2001,PHI,LB,LB,58,ACT,Ike Reese,Isaiah,Reese,1973-10-16,74,222,,00-0013535,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ekp9v5w4yzlzjyrl4mvn",REE592546,,32005245-4559-2546-894c-89c5586210cb,,,
2001,DAL,DB,CB,43,ACT,Izell Reese,Izell,Reese,1974-05-07,74,195,,00-0013536,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqmuissykm7betmvvu79",REE597611,,32005245-4559-7611-dc51-9fcb5e95bccd,,,
2001,CIN,OL,G,79,ACT,Scott Rehberg,Scott,Rehberg,1973-11-17,80,315,,00-0013555,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlqkfwlf0vfknuxjakqs",REH276860,,32005245-4827-6860-cad9-3bc7410decb6,,,
2001,ARI,DB,DB,23,ACT,Coby Rhinehart,Jacoby,Rhinehart,1977-02-07,71,191,,00-0013623,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnux3xhim31pj5lvncla",RHI444955,,32005248-4944-4955-d43f-4c36df1d2c9c,,,
2001,OAK,WR,WR,80,ACT,Jerry Rice,Jerry,Rice,1962-10-13,74,195,,00-0013639,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g1vjcnbryx3nmg0ppsnl",RIC128880,,32005249-4312-8880-7059-4b61cd069146,,,
2001,DET,DB,S,28,RES,Ron Rice,Ronald,Rice,1972-11-09,73,217,,00-0013643,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4dsmrtmhp1oobzpghae",RIC160384,,32005249-4316-0384-2f19-ce240c3d7ba2,,,
2001,TB,DL,DE,97,ACT,Simeon Rice,Simeon,Rice,1974-02-24,77,268,,00-0013644,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofozwmx5ufakkzuvh0rb",RIC161816,,32005249-4316-1816-1cd4-783f8ed19cfa,,,
2001,CAR,DB,DB,39,ACT,Damien Richardson,Damien,Richardson,1976-04-03,73,210,,00-0013675,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwajcgsan0jiryovfic3",RIC398573,,32005249-4339-8573-9200-ab87997c63fa,,,
2001,BAL,SPEC,P,5,ACT,Kyle Richardson,Kyle,Richardson,1973-03-02,74,210,,00-0013682,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9wgbnzdkdyt84dagy6r",RIC566253,,32005249-4356-6253-44d4-922fe1a58c0f,,,
2001,KC,RB,FB,49,ACT,Tony Richardson,Antonio,Richardson,1971-12-17,73,232,,00-0013694,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zi4cb4stok9qe9mwadmn",RIC389026,,32005249-4338-9026-a6b4-963129d0a095,,,
2001,SD,SPEC,K,5,ACT,Wade Richey,Wade,Richey,1976-05-19,75,205,,00-0013699,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yupbiv9afjgtjiirxtfv",RIC676620,,32005249-4367-6620-fcf7-4fc0903bff71,,,
2001,KC,TE,TE,85,ACT,Mikhael Ricks,Mikhael,Ricks,1974-11-14,77,242,,00-0013712,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhsvqlh0jnec6obbskgt",RIC823412,,32005249-4382-3412-d06c-c773838ed123,,,
2001,IND,OL,G,72,RES,Tim Ridder,Tim,Ridder,1976-12-17,79,306,,00-0013715,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i6cklgxvtjby5mve3xiu",RID082162,,32005249-4408-2162-9b1d-b83ec5cbfded,,,
2001,BUF,TE,TE,85,ACT,Jay Riemersma,Allen,Riemersma,1973-05-17,77,252,,00-0013728,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frgmk5ijsefbt184h8sd",RIE304546,,32005249-4530-4546-ba90-a9c6208b9472,,,
2001,KC,OL,OT,66,ACT,Victor Riley,Victor,Riley,1974-11-04,77,328,,00-0013759,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6uy2ox8j9tnvzttccdd",RIL787208,,32005249-4c78-7208-3272-921eb57730f1,,,
2001,OAK,RB,FB,40,ACT,Jon Ritchie,Jon,Ritchie,1974-09-04,73,250,,00-0013773,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/felqlqi7bqirkbrpcudj",RIT566472,,32005249-5456-6472-d772-b49e0f0b1aeb,,,
2001,GB,OL,G,62,ACT,Marco Rivera,Marco,Rivera,1972-04-26,76,310,,00-0013780,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyo82dsadbfw76ddlf0v",RIV230717,,32005249-5623-0717-1e67-dbd27880d6d3,,,
2001,NO,OL,OT,77,RES,Willie Roaf,William,Roaf,1970-04-18,77,312,,00-0013791,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbhqmy7sz7crxafuzqkx",ROA625630,,3200524f-4162-5630-2d2d-01fb07558434,,,
2001,OAK,OL,C,63,RES,Barret Robbins,Barret,Robbins,1973-08-26,75,320,,00-0013797,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vcbcmqjggro8jha4xmug",ROB032099,,3200524f-4203-2099-3d93-c768650c9823,,,
2001,SEA,DB,FS,31,ACT,Marcus Robertson,Marcus,Robertson,1969-10-02,71,211,,00-0013835,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/boeig25llysegem2def0",ROB359145,,3200524f-4235-9145-ee37-a44acb4d0e9f,,,
2001,CHI,DL,DE,98,ACT,Bryan Robinson,Bryan,Robinson,1974-06-22,76,300,,00-0013845,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9ctraze8tzjfcopbkra",ROB372405,,3200524f-4237-2405-a446-34155f835717,,,
2001,NYJ,DB,FS,22,ACT,Damien Robinson,Damien,Robinson,1973-12-22,74,223,,00-0013850,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jv6ujfqgfnykdhwmheaf",ROB385947,,3200524f-4238-5947-adc1-df2863281359,,,
2001,TEN,LB,OLB,55,ACT,Eddie Robinson,Eddie,Robinson,1970-04-13,73,243,,00-0013858,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/soeuxhhf0s6dvclhnizc",ROB410788,,3200524f-4241-0788-1a82-551073123071,,,
2001,STL,TE,TE,45,ACT,Jeff Robinson,Jeffrey,Robinson,1970-02-20,76,275,,00-0013872,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzr4biseccoanwj3jfhb",ROB528138,,3200524f-4252-8138-ed17-934e3b2e45af,,,
2001,CHI,WR,WR,88,RES,Marcus Robinson,Marcus,Robinson,1975-02-27,75,215,,00-0013888,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhn6taxt5dgyq43v9qam",ROB627446,,3200524f-4262-7446-1359-1fee0aff29d2,,,
2001,IND,QB,QB,8,TRD,Rod Robinson,Roderick,Robinson,1976-05-17,75,235,,00-0013901,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/me9hvavfteqkwipnxnvj",ROB690642,,3200524f-4269-0642-ee9f-9154d4d31fa8,,,
2001,JAX,QB,QB,10,ACT,Rod Robinson,Roderick,Robinson,1976-05-17,75,235,,00-0013901,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/me9hvavfteqkwipnxnvj",ROB690642,,3200524f-4269-0642-ee9f-9154d4d31fa8,,,
2001,MIA,LB,OLB,59,RES,Derrick Rodgers,Derrick,Rodgers,1971-10-14,73,235,,00-0013935,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y94c5hpbwznpngcecg4n",ROD356854,,3200524f-4435-6854-b232-50a49783f7a1,,,
2001,SEA,RB,RB,20,ACT,Charlie Rogers,John,Rogers,1976-06-19,69,177,,00-0013958,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eigvh5qzpsyf6hzyviuc",ROG440844,,3200524f-4744-0844-a84f-16a4e9254ebb,,,
2001,SD,LB,LB,59,ACT,Sam Rogers,Sammy,Rogers,1970-05-30,75,245,,00-0013979,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/br0g01kryifa4vua6wat",ROG531180,,3200524f-4753-1180-a6f1-a9aea08ce68b,,,
2001,CLE,DL,DE,78,ACT,Tyrone Rogers,Tyrone,Rogers,1974-03-09,77,236,,00-0013986,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcnyqdjk7ilp1njo2h6f",ROG660516,,3200524f-4766-0516-4f82-8ad4280da739,,,
2001,TEN,DB,CB,21,ACT,Samari Rolle,Samari,Rolle,1976-08-10,72,175,,00-0013995,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c3oee641fcgsiu1ynhip",ROL531110,,3200524f-4c53-1110-8c3d-b9175068b0f2,,,
2001,DEN,LB,OLB,53,ACT,Bill Romanowski,William,Romanowski,1966-04-02,76,245,,00-0014004,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wet8m0v5w3btxqwpb1cg",ROM323001,,3200524f-4d32-3001-a1ed-cc821c90ddd9,,,
2001,NYG,OL,G,78,ACT,Mike Rosenthal,Michael,Rosenthal,1977-06-10,79,315,,00-0014047,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/takguixivohasrkyqgq0",ROS452640,,3200524f-5345-2640-160e-fd5aeb6e4955,,,
2001,CIN,LB,LB,57,ACT,Adrian Ross,Adrian,Ross,1975-02-19,74,256,,00-0014051,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgkapwpsnurxbxanarce",ROS533925,,3200524f-5353-3925-2f42-50ed14cdd845,,,
2001,PIT,OL,G,79,ACT,Oliver Ross,Oliver,Ross,1974-09-27,77,314,,00-0014063,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nf0lupyjt4lvwbksxhtv",ROS656940,,3200524f-5365-6940-d423-f225d4f0f964,,,
2001,GB,DB,DB,20,ACT,Allen Rossum,Allen,Rossum,1975-10-22,68,178,,00-0014071,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvp0ie148htxbefffbjn",ROS771225,,3200524f-5377-1225-e97d-a3a687be4ab9,,,
2001,DEN,SPEC,P,16,ACT,Tom Rouen,Thomas,Rouen,1968-06-09,75,225,,00-0014083,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buqxq9ri0awmd6ahmy9m",ROU091363,,3200524f-5509-1363-df5a-bebd33089f46,,,
2001,SD,OL,G,74,ACT,Raleigh Roundtree,Raleigh,Roundtree,1975-08-31,76,295,,00-0014086,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqqh4xqgaue4vxqxjspd",ROU158616,,3200524f-5515-8616-f781-b79b5608bf87,,,
2001,TB,SPEC,P,3,ACT,Mark Royals,Mark,Royals,1965-06-22,77,215,,00-0014115,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bv8aa1khwpokepn2nb7w",ROY553720,,3200524f-5955-3720-ab15-63c40e9facfa,,,
2001,CLE,DL,DT,99,RES,Orpheus Roye,Orpheus,Roye,1973-01-21,76,313,,00-0014116,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yohsyfkamf6hdhci3ro6",ROY581648,,3200524f-5958-1648-d200-0a20d9de83a7,,,
2001,CAR,DL,DE,93,ACT,Mike Rucker,Michael,Rucker,1975-02-28,77,258,,00-0014132,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avcahewlbveppq3zsy3v",RUC609091,,32005255-4360-9091-557c-5d070d62918d,,,
2001,CLE,LB,OLB,57,ACT,Dwayne Rudd,Dwayne,Rudd,1976-02-03,74,237,,00-0014135,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygpgqm2zqtijqjf3jspa",RUD021106,,32005255-4402-1106-5895-a555733d27d0,,,
2001,MIA,OL,C,61,ACT,Tim Ruddy,Timothy,Ruddy,1972-04-27,75,300,,00-0014136,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpszlvckhub9zkz89a91",RUD034606,,32005255-4403-4606-b00e-78596daab6a8,,,
2001,NE,OL,C,67,ACT,Grey Ruegamer,Christopher,Ruegamer,1976-06-11,77,300,,00-0014148,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xax1xkczubz3q3gnhcre",RUE079101,,32005255-4507-9101-1093-f5dfbc8045e1,,,
2001,SD,LB,MLB,56,ACT,Orlando Ruff,Orlando,Ruff,1976-09-28,75,247,,00-0014153,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nun6nl8cqsppanzruphr",RUF422041,,32005255-4642-2041-9741-e4f904eecf15,,,
2001,PHI,OL,OT,69,ACT,Jon Runyan,Jon,Runyan,1973-11-27,79,330,,00-0014169,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyyrcjv5o7e1ehqzgbao",RUN804626,,32005255-4e80-4626-b77c-32fa52332aa8,,,
2001,OAK,DL,DT,96,SUS,Darrell Russell,Darrell,Russell,1976-05-27,77,325,,00-0014185,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/by46z9wrgz9dwpbilt7j",RUS445391,,32005255-5344-5391-11a9-6387f36679c5,,,
2001,MIA,LB,LB,56,ACT,Twan Russell,Twan,Russell,1974-04-25,73,230,,00-0014200,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tm4yboaotz5gabsiez0p",RUS736497,,32005255-5373-6497-b432-8b8abbd2ce52,,,
2001,ARI,LB,LB,51,ACT,Johnny Rutledge,Johnny,Rutledge,1977-01-04,75,241,,00-0014209,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sblbkp6jiba0wbx3a65o",RUT743171,,32005255-5474-3171-a828-c24cb8e9a8c9,,,
2001,NE,TE,TE,83,ACT,Rod Rutledge,Rodrick,Rutledge,1975-08-12,77,265,,00-0014211,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwyaztudjjxtktzeczoc",RUT748046,,32005255-5474-8046-d6ac-7ba06eeb0217,,,
2001,IND,QB,QB,16,ACT,Mark Rypien,Mark,Rypien,1962-10-02,76,225,,00-0014234,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecuua46m2ktij2lyxfzd",RYP415291,,32005259-5041-5291-7c4f-2355f5f0fc2a,,,
2001,ATL,OL,OT,74,ACT,Ephraim Salaam,Ephraim,Salaam,1976-06-19,79,300,,00-0014255,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uuwwgfgvpogdvmzegwhx",SAL058019,,32005341-4c05-8019-237f-7a29cb127458,,,
2001,TEN,DL,DT,95,ACT,Joe Salave'a,Joe,Salave'a,1975-03-25,75,295,,00-0014260,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i010ezfc8dn34whn0jsq",SAL179616,,32005341-4c17-9616-daee-d3ce59358c02,,,
2001,CLE,LB,LB,54,ACT,Tarek Saleh,Tarek,Saleh,1974-11-07,72,240,,00-0014265,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zebp8wigtczyubai3kml",SAL309160,,32005341-4c30-9160-f7f8-ce24619d414b,,,
2001,CHI,LB,LB,91,TRT,Khari Samuel,Khari,Samuel,1976-10-14,75,240,,00-0014298,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/goewk4ikfa95kycbqogb",SAM645472,,32005341-4d64-5472-6221-b0df3a4122a2,,,
2001,DET,LB,LB,59,ACT,Khari Samuel,Khari,Samuel,1976-10-14,75,240,,00-0014298,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/goewk4ikfa95kycbqogb",SAM645472,,32005341-4d64-5472-6221-b0df3a4122a2,,,
2001,TEN,WR,WR,81,ACT,Chris Sanders,Christopher,Sanders,1972-05-08,73,188,,00-0014319,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrcqcc9sv8cxe94rrsjw",SAN238558,,32005341-4e23-8558-eef1-6128cc80fc1a,,,
2001,ARI,WR,WR,81,ACT,Frank Sanders,Frank,Sanders,1973-02-17,74,207,,00-0014328,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v3rh05ps0k9d8wahpyxc",SAN326913,,32005341-4e32-6913-6caa-8a1579d4cd27,,,
2001,NO,OL,OT,74,ACT,Scott Sanderson,Scott,Sanderson,1974-07-25,78,295,,00-0014339,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laolqg8pvifpij0woryo",SAN521294,,32005341-4e52-1294-b428-dc692fa12c71,,,
2001,CLE,TE,TE,87,ACT,O.J. Santiago,Otis,Santiago,1974-03-04,79,264,,00-0014350,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4vb7vilifja6rczbp9c",SAN768688,,32005341-4e76-8688-fd07-c1c7ca51a8dc,,,
2001,TB,DL,DT,99,ACT,Warren Sapp,Warren,Sapp,1972-12-19,74,303,,00-0014358,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vy7oxarkyorx4f2d9w0o",SAP635685,,32005341-5063-5685-ad80-c7a6f3755487,,,
2001,IND,OL,C,63,ACT,Jeff Saturday,Jeffrey,Saturday,1975-06-18,74,293,,00-0014375,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ex99uhtdfizvy41rjb4y",SAT652599,,32005341-5465-2599-642d-fd76029bf2fc,,,
2001,CAR,SPEC,P,10,ACT,Todd Sauerbrun,Todd,Sauerbrun,1973-01-04,70,211,,00-0014377,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9wzyi0xxpvngarexbtj",SAU163764,,32005341-5516-3764-1d0d-56e2e58f2d36,,,
2001,MIN,DL,DE,97,ACT,Talance Sawyer,Talance,Sawyer,1976-06-14,74,270,,00-0014401,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqnthvfjyt0fn0lwwtqn",SAW703400,,32005341-5770-3400-1a40-1e9adc5a50d0,,,
2001,PHI,OL,G,67,ACT,Ryan Schau,Ryan,Schau,1975-12-30,78,300,,00-0014433,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzky7ro8uqzwvzrhleaq",SCH083955,,32005343-4808-3955-58e2-dccaa54f317b,,,
2001,DET,RB,FB,30,ACT,Cory Schlesinger,Cory,Schlesinger,1972-06-23,72,246,,00-0014450,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkm7gvy2gxogjiw1j9o7",SCH211845,,32005343-4821-1845-368f-328895302801,,,
2001,GB,WR,WR,84,ACT,Bill Schroeder,William,Schroeder,1971-01-09,75,205,,00-0014489,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtharhdrjchxqtltrk30",SCH523595,,32005343-4852-3595-e5c3-865d79799ea8,,,
2001,SF,DB,S,30,ACT,Lance Schulters,Lancewolt,Schulters,1975-05-27,74,207,,00-0014504,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qiifos5fwkxxjjhjmc49",SCH632827,,32005343-4863-2827-e509-b8d14e3585b3,,,
2001,DET,DB,FS,45,ACT,Kurt Schulz,Kurt,Schulz,1968-12-12,73,208,,00-0014512,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwqvgerrnu2wkvnojgao",SCH682479,,32005343-4868-2479-a57e-d3a8d857e502,,,
