season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1983,HOU,OL,OT,0,ACT,Doug France,Frederick,France,1953-04-26,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmospu5fhouwifmkra3a",,,,,,
1983,HOU,OL,G,0,ACT,Pat Howell,Patrick,Howell,1957-03-12,77,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hax37u96i2inxicib2zk",,,,,,
1983,NYG,TE,TE,0,ACT,Tom Mullady,Thomas,Mullady,1957-01-30,75,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipysxjvpelerongfpa2j",,,,,,
1983,NYG,TE,TE,0,ACT,Malcolm Scott,Malcolm,Scott,1961-07-10,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2c5p4uz7836nsaioxcs",,,,,,
1983,NYG,WR,WR,0,ACT,Floyd Eddings,Floyd,Eddings,1957-12-15,71,177,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aeduzvkzctigudqyq8a1",,,,,,
1983,HOU,OL,G,0,ACT,John Schuhmacher,John,Schuhmacher,1955-09-23,75,271,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssjiz5bmwqecao9u1yl6",,,,,,
1983,HOU,OL,C,0,TRC,Al Steinfeld,Alan,Steinfeld,1958-10-28,77,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpmflgpd4tboznnidpc8",,,,,,
1983,HOU,OL,C,0,ACT,Les Studdard,Leslie,Studdard,1958-12-14,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsxnnwz2ybm2mdbew8ss",,,,,,
1983,HOU,OL,OT,0,ACT,Morris Towns,Morris,Towns,1954-01-10,76,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjpxyfvzlx9zudkrfayf",,,,,,
1983,HOU,OL,OT,0,ACT,Ralph Williams,Ralph,Williams,1958-03-27,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7tpqao52pszefipeswz",,,,,,
1983,HOU,QB,QB,0,ACT,Oliver Luck,Oliver,Luck,1960-04-05,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgzxt8fimu3heizcx4mc",,,,,,
1983,HOU,QB,QB,0,TRC,Archie Manning,Elisha,Manning,1949-05-19,75,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9vyzturkqi7oguzxqry",,,,,,
1983,HOU,QB,QB,0,ACT,Gifford Nielsen,Stanley,Nielsen,1954-10-25,76,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqcxmm0f00h6ezzth6qg",,,,,,
1983,HOU,QB,QB,0,ACT,Brian Ransom,Brian,Ransom,1960-07-09,75,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abw7masrargmwztksygw",,,,,,
1983,NYJ,DB,DB,0,ACT,Jesse Johnson,Jesse,Johnson,1958-01-10,75,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oojqf5toyreihv7vhcyf",,,,,,
1983,HOU,RB,RB,0,ACT,Curtis Brown,Curtis,Brown,1954-12-07,70,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y2qgdytosjr9s6a0zg8s",,,,,,
1983,HOU,RB,RB,0,ACT,Earl Campbell,Earl,Campbell,1955-03-29,71,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svozyfy3gco5j6seywed",,,,,,
1983,HOU,RB,RB,0,ACT,Donnie Craft,Donald,Craft,1959-11-19,72,209,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oet47mgkxpid4cdqgonr",,,,,,
1983,HOU,RB,RB,0,ACT,Dwayne Crutchfield,Dwayne,Crutchfield,1959-09-30,72,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mferg8gwzcpt5f8milva",,,,,,
1983,HOU,RB,RB,0,ACT,Stan Edwards,Stanley,Edwards,1960-05-20,72,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z92vjnq8hpvsjdaczf12",,,,,,
1983,HOU,RB,RB,0,TRT,Vagas Ferguson,Vasquero,Ferguson,1957-03-06,73,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h58dbxudwugtbakla6sh",,,,,,
1983,HOU,RB,RB,0,ACT,Larry Moriarty,Larry,Moriarty,1958-04-24,73,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cx8hdvbvxn5m912qkrty",,,,,,
1983,HOU,SPEC,P,0,ACT,John James,John,James,1949-01-21,75,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybsq1ocqndfgset44itz",,,,,,
1983,HOU,SPEC,K,0,ACT,Florian Kempf,Florian,Kempf,1956-05-25,69,160,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4ybw4ywjgc49xedoxwi",,,,,,
1983,HOU,TE,TE,0,ACT,Walt Arnold,Walter,Arnold,1958-08-31,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igfwjyq3r76sivzxhozz",,,,,,
1983,HOU,TE,TE,0,TRC,Dave Casper,David,Casper,1951-09-26,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njpwjyzxtmgh7jt6oznj",,,,,,
1983,MIN,DB,DB,0,ACT,Keith Nord,Keith,Nord,1957-03-03,72,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9w7zjngo8dmhrs7dv1x",,,,,,
1983,HOU,TE,TE,0,ACT,Mike McCloskey,Michael,McCloskey,1961-02-02,77,244,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajqgjhfgl1f9xsfxccvs",,,,,,
1983,HOU,WR,WR,0,ACT,Steve Bryant,Stephen,Bryant,1959-10-10,74,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ve2ljcn4ljls3jnbynxx",,,,,,
1983,HOU,WR,WR,0,ACT,Mike Holston,Michael,Holston,1958-01-08,75,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmoel8bjfg0vjpuygp92",,,,,,
1983,HOU,WR,WR,0,ACT,Mike Renfro,Michael,Renfro,1955-06-19,72,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsxmedvi9vlqhdvtcjmp",,,,,,
1983,HOU,WR,WR,0,ACT,Carl Roaches,Carl,Roaches,1953-10-02,68,165,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgihaxfknx7kbrre27m2",,,,,,
1983,HOU,WR,WR,0,ACT,Tim Smith,Timothy,Smith,1957-03-20,74,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tylng4tkmttp7zmo4oi9",,,,,,
1983,HOU,WR,WR,0,ACT,Herkie Walls,McCurey,Walls,1961-07-18,68,154,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkvbjaic09qjl7auv4l0",,,,,,
1983,KC,DB,CB,0,ACT,Trent Bryant,Trent,Bryant,1959-08-14,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzudchbzytp894s9svx6",,,,,,
1983,NYJ,OL,G,0,ACT,Dan Alexander,Daniel,Alexander,1955-06-17,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxnp09rqnagdaoaoejeu",,,,,,
1983,SF,DB,DB,0,ACT,Richard Blackmore,Richard,Blackmore,1956-08-14,70,174,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g7fbttlqlgmkro0wild9",,,,,,
1983,KC,DB,CB,0,ACT,Gary Green,Gary,Green,1955-10-22,71,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eddzsdtweelnt5qzs7x4",,,,,,
1983,KC,DB,S,0,ACT,Van Jakes,Van,Jakes,1961-05-10,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qg2gyxdbss71dpfizxdv",,,,,,
1983,SF,DB,FS,0,ACT,Dwight Hicks,Dwight,Hicks,1956-04-05,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avzrm7dzy3vngayswkss",,,,,,
1983,KC,DB,DB,0,ACT,Bo Metcalf,Isaac,Metcalf,1961-04-18,74,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ax5pfozhvh86mxudooj3",,,,,,
1983,NYJ,OL,OT,0,ACT,Marvin Powell,Marvin,Powell,1955-08-30,77,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbduli1cut1rn5prsxyd",,,,,,
1983,KC,DB,CB,0,ACT,Lucious Smith,Lucious,Smith,1957-01-17,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/praejpmvxnzyqgu4czke",,,,,,
1983,NYJ,OL,OT,0,ACT,Chris Ward,Christopher,Ward,1955-12-16,75,267,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7txpwa2cmpqdhnciwz0",,,,,,
1983,KC,DL,NT,0,ACT,Ken Kremer,James,Kremer,1957-07-16,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csuxsltszoocuhpdqyga",,,,,,
1983,KC,DL,DE,0,ACT,Dave Lindstrom,David,Lindstrom,1954-11-16,78,249,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wag6g1bbbzxyu8kzgsr1",,,,,,
1983,KC,DL,NT,0,ACT,Dino Mangiero,Dino,Mangiero,1958-12-19,74,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjmh47pvvcpqetl3w03j",,,,,,
1983,KC,DL,DE,0,ACT,Dean Prater,Troy,Prater,1958-09-29,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktm8ukpdpuc0bzyifn4f",,,,,,
1983,KC,DL,DE,0,ACT,Art Still,Arthur,Still,1955-12-05,79,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arrfxd85a8kzdjefudax",,,,,,
1983,KC,DL,NT,0,ACT,Ray Yakavonis,Raymond,Yakavonis,1957-01-20,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3naxnhat2bjylmv7qzb",,,,,,
1983,KC,LB,ILB,0,ACT,Jerry Blanton,Gerald,Blanton,1956-12-20,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqgystiul4ub9oelwj9b",,,,,,
1983,KC,LB,OLB,0,ACT,Calvin Daniels,Calvin,Daniels,1958-12-26,75,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7d7szheolm06nrqhghu",,,,,,
1983,KC,LB,LB,0,ACT,Louis Haynes,Louis,Haynes,1960-01-17,72,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgfen7pvhto3vdrzffr",,,,,,
1983,NYJ,RB,RB,0,ACT,Rocky Klever,Victor,Klever,1959-07-10,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5f3ghqdrrgokbownl2z",,,,,,
1983,KC,LB,OLB,0,ACT,Charles Jackson,Charles,Jackson,1955-03-22,74,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkkphj8vc4m6uaxyrbr5",,,,,,
1983,KC,LB,ILB,0,ACT,Dave Klug,David,Klug,1958-05-17,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eaxjzgp8wztnc6nnsfqg",,,,,,
1983,KC,LB,ILB,0,ACT,Steve Potter,Stephen,Potter,1957-11-06,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8xly1klvyemmrpld3zb",,,,,,
1983,NYJ,SPEC,P,0,ACT,Chuck Ramsey,Lowell,Ramsey,1952-02-24,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjthxpkta5ifnjxtdeon",,,,,,
1983,KC,LB,ILB,0,ACT,James Walker,James,Walker,1958-12-09,73,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udenvzbk5rxlfcsqtg0g",,,,,,
1983,KC,LB,ILB,0,ACT,John Zamberlin,John,Zamberlin,1956-02-13,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yz6uhmtnl5edrmtkdyiu",,,,,,
1983,SF,LB,LB,0,ACT,Milt McColl,Milton,McColl,1959-08-28,78,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwbizpfru41lipjq7vyy",,,,,,
1983,KC,OL,G,0,ACT,Brad Budde,Brad,Budde,1958-05-09,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yszrhpc4iik9oolfpqj9",,,,,,
1983,KC,OL,G,0,ACT,Tom Condon,Thomas,Condon,1952-10-26,75,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/boezbkcdxtpb9ao6hrj5",,,,,,
1983,KC,OL,OT,0,ACT,Ellis Gardner,Ellis,Gardner,1961-09-16,77,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhq71s96v4o7fd9eu4nl",,,,,,
1983,KC,OL,OT,0,ACT,Matt Herkenhoff,Matthew,Herkenhoff,1951-04-02,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbfybgolwbi9wtt6xngv",,,,,,
1983,KC,OL,G,0,ACT,Mark Kirchner,Mark,Kirchner,1959-10-19,75,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aprjnyberbyeze4ulmtn",,,,,,
1983,NYJ,WR,WR,0,ACT,Wesley Walker,Wesley,Walker,1955-05-26,72,179,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kk7qtibzfcvylhllcrjs",,,,,,
1983,PHI,DB,DB,0,ACT,Dennis DeVaughn,Dennis,DeVaughn,1960-10-28,70,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezawz2q4nagyajbnrtwy",,,,,,
1983,KC,OL,OT,0,ACT,Jim Rourke,James,Rourke,1957-02-10,77,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkcizjrozqr4or1jqelo",,,,,,
1983,KC,OL,C,0,ACT,Bob Rush,Robert,Rush,1955-02-27,77,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjzeakkef8tregqpc43w",,,,,,
1983,KC,OL,G,0,ACT,Bob Simmons,Robert,Simmons,1954-07-07,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzfotqk20fn5dxp0o5bt",,,,,,
1983,KC,QB,QB,0,ACT,Todd Blackledge,Todd,Blackledge,1961-02-25,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy3cxtfxetgbeiorhyga",,,,,,
1983,PHI,DB,S,0,ACT,Randy Logan,Randolph,Logan,1951-05-01,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pywf84op2xywgb4nx0re",,,,,,
1983,KC,QB,QB,0,ACT,Bill Kenney,William,Kenney,1955-01-20,76,211,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p4hyyptwqvmfmor75d7m",,,,,,
1983,KC,RB,RB,0,ACT,Theotis Brown,Theotis,Brown,1957-04-20,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l99b5wbir2u4odtinlhs",,,,,,
1983,KC,RB,RB,0,ACT,Jim Hadnot,James,Hadnot,1957-07-11,74,244,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yidnlilggntvxckrdxoo",,,,,,
1983,KC,RB,RB,0,ACT,Billy Jackson,Billy,Jackson,1959-09-13,70,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/db1mpa2aeszh4y3ccwnn",,,,,,
1983,KC,RB,RB,0,ACT,Lawrence Ricks,Lawrence,Ricks,1961-06-04,69,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7slgkniwl5aisycehg3",,,,,,
1983,KC,RB,RB,0,ACT,Jewerl Thomas,Jewerl,Thomas,1957-09-10,70,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a82vgxl1p2nhasvhfhrp",,,,,,
1983,PHI,DL,DT,0,ACT,Byron Darby,Byron,Darby,1960-06-04,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vb2ra9cqqgjoyhe5vter",,,,,,
1983,PHI,DL,DE,0,ACT,Carl Hairston,Carl,Hairston,1952-12-15,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cf39ss7rswxfi78tx2nd",,,,,,
1983,PHI,DL,DE,0,ACT,Dennis Harrison,Dennis,Harrison,1956-07-31,80,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymhxg8rxxoazf0fjpy5f",,,,,,
1983,KC,TE,TE,0,ACT,Ed Beckman,Edwin,Beckman,1955-01-02,76,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqnkswumohyys356lqf8",,,,,,
1983,PHI,LB,LB,0,ACT,Bill Cowher,William,Cowher,1957-05-08,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6lybnmrwhuadarhfj4z",,,,,,
1983,KC,TE,TE,0,ACT,Ron Wetzel,Ronald,Wetzel,1960-11-10,77,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nobavhdpkuxzlkpwsfon",,,,,,
1983,KC,WR,WR,0,ACT,Carlos Carson,Carlos,Carson,1958-12-28,71,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvwrky7vpnqv1fwuitds",,,,,,
1983,PHI,LB,ILB,0,ACT,Jerry Robinson,Jerry,Robinson,1956-12-18,74,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/samlivayga2xdqulvxd3",,,,,,
1983,KC,WR,WR,0,ACT,Henry Marshall,Henry,Marshall,1954-08-09,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p05podyhqo7lae0prtmz",,,,,,
1983,PHI,LB,OLB,0,ACT,Reggie Wilkes,Reginald,Wilkes,1956-05-27,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/scxvqgr7w3lp1s6u0qkf",,,,,,
1983,KC,WR,WR,0,ACT,J.T. Smith,John,Smith,1955-10-29,74,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgkniyfyfqqk3ggehriy",,,,,,
1983,MIA,DB,S,0,ACT,Glenn Blackwood,Glenn,Blackwood,1957-02-23,72,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxo7tqzdoabs3p4jiplp",,,,,,
1983,PHI,OL,C,0,ACT,Gerry Feehery,Gerald,Feehery,1960-03-09,74,268,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nosx3buetgtpxiceaowr",,,,,,
1983,MIA,DB,CB,0,ACT,William Judson,William,Judson,1959-03-26,73,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvvqeo6ykjernul8qb1t",,,,,,
1983,MIA,DB,DB,0,ACT,Mike Kozlowski,Michael,Kozlowski,1956-02-24,72,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fz6si8xa2xso4ozofihe",,,,,,
1983,PHI,OL,G,0,ACT,Steve Kenney,Steven,Kenney,1955-12-26,76,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvvko8isdtlqjvrktm7z",,,,,,
1983,MIA,DB,CB,0,ACT,Gerald Small,Gerald,Small,1956-08-10,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkgbtwbbk7arsf577nfb",,,,,,
1983,MIA,DB,DB,0,ACT,Robert Sowell,Robert,Sowell,1961-06-23,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpug6jzbshvvgnwlzdl3",,,,,,
1983,MIA,DB,DB,0,ACT,Fulton Walker,Fulton,Walker,1958-04-30,70,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhgc9rfkczzqwmivbbh9",,,,,,
1983,MIA,DL,DE,0,ACT,Bill Barnett,William,Barnett,1956-05-10,76,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3esnd2mqovr1v8ict9z",,,,,,
1983,MIA,DL,NT,0,ACT,Bob Baumhower,Robert,Baumhower,1955-08-04,77,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amtgj4sikpb8q2acurhz",,,,,,
1983,MIA,DL,DE,0,ACT,Charles Benson,Charles,Benson,1960-11-21,75,267,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixeemgqick3o9ue57vea",,,,,,
1983,MIA,DL,DE,0,ACT,Doug Betters,Douglas,Betters,1956-06-11,79,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbgzvluaovmixaughcbk",,,,,,
1983,MIA,DL,DE,0,ACT,Kim Bokamper,Kim,Bokamper,1954-09-25,78,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gipxvt97cunpxnmaohzz",,,,,,
1983,MIA,DL,DT,0,ACT,Mike Charles,Michael,Charles,1962-09-23,76,283,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bi5cvjeznrrtv6hbg07z",,,,,,
1983,PHI,RB,RB,0,ACT,Major Everett,Major,Everett,1960-01-04,70,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzlmigcw9bw7gmoapy0z",,,,,,
1983,MIA,LB,OLB,0,ACT,Charles Bowser,Charles,Bowser,1959-10-02,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnnjf2awe6emnypqg1ah",,,,,,
1983,STL,DL,DT,0,ACT,Rush Brown,Rush,Brown,1954-06-27,74,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcp6hufji4kuywjiq5vt",,,,,,
1983,MIA,LB,OLB,0,ACT,Bob Brudzinski,Robert,Brudzinski,1955-01-01,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0odbidptg333oegzehl",,,,,,
1983,MIA,LB,ILB,0,ACT,A.J. Duhe,Adam,Duhe,1955-11-27,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smmdsb9xxbvepyl97vz9",,,,,,
1983,MIA,LB,ILB,0,ACT,Earnest Rhone,Earnest,Rhone,1953-08-20,74,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nz4tp6wgdhry67odp90z",,,,,,
1983,MIA,LB,LB,0,ACT,Terry Tautolo,Terry,Tautolo,1954-08-30,74,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wz1czgxpiw14tgt1ru2t",,,,,,
1983,NE,OL,OT,0,ACT,Brian Holloway,Brian,Holloway,1959-07-25,79,273,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rem22j2mpkokelbe94ua",,,,,,
1983,MIA,LB,LB,0,ACT,Emmett Tilley,Emmett,Tilley,1961-02-13,71,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwjpjs9wje8pdmubg6zs",,,,,,
1983,MIA,OL,C,0,ACT,Mark Dennard,Mark,Dennard,1955-11-02,73,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ml35mkop28l3xiov8khe",,,,,,
1983,PHI,TE,TE,0,ACT,Vyto Kab,Vyto,Kab,1959-12-23,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9eafxj0tdlcvkcpsiwf",,,,,,
1983,PHI,TE,TE,0,ACT,Lawrence Sampleton,Lawrence,Sampleton,1959-09-25,77,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pakps1fdezzc5wzdanox",,,,,,
1983,MIA,OL,OT,0,ACT,Cleveland Green,Cleveland,Green,1957-09-11,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vta6xgnyj5zh4dxucei8",,,,,,
1983,MIA,OL,G,0,ACT,Bob Kuechenberg,Robert,Kuechenberg,1947-10-14,74,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hddatevguftddhpyapdn",,,,,,
1983,MIA,OL,OT,0,ACT,Eric Laakso,Eric,Laakso,1956-11-29,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afo7ps8ixsf2sq2o57nd",,,,,,
1983,MIA,OL,G,0,ACT,Ed Newman,Edward,Newman,1951-06-04,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdpbqlkytvjuqrpwsxxr",,,,,,
1983,MIA,OL,C,0,ACT,Dwight Stephenson,Dwight,Stephenson,1957-11-20,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stkoqlkkn6wirfbrfzcv",,,,,,
1983,PHI,WR,WR,0,ACT,Tony Woodruff,Anthony,Woodruff,1958-11-12,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rujpceniquiyazujes4i",,,,,,
1983,PHI,WR,WR,0,ACT,Glen Young,Glen,Young,1960-10-11,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghr5mottbss6fgvzervd",,,,,,
1983,MIA,QB,QB,0,ACT,Don Strock,Donald,Strock,1950-11-27,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9pjpwjn4d3xda0llwzi",,,,,,
1983,PIT,DB,CB,0,ACT,Mel Blount,Melvin,Blount,1948-04-10,75,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wviofwlrq4vveyd7che4",,,,,,
