season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1987,HOU,OL,G,,ACT,Almon Young,Almon,Young,1962-07-03,75,290,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/looyjt549waapl0rcjc0",,,,,,
1987,CHI,OL,C,,ACT,Brent Johnson,Brenton,Johnson,1963-05-16,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zu0epwgbddpule73of4r",,,,,,
1987,CHI,OL,OT,,ACT,Jack Oliver,John,Oliver,1962-02-03,75,281,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g1l7agoya73wnj8rlr8j",,,,,,
1987,CHI,OL,OT,,ACT,Stuart Rindy,Stuart,Rindy,1964-05-22,77,266,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnxywpfnbppedpsw03fj",,,,,,
1987,DEN,DL,NT,,TRT,Jeff Tupper,Jeffrey,Tupper,1962-12-26,77,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6dybwii0ws6fy1c8hqq",,,,,,
1987,CHI,OL,G,,ACT,Jon Roehlk,Jon,Roehlk,1961-06-25,74,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpdkhjcxrv6lc23nqoqa",,,,,,
1987,DEN,K,K,,ACT,Mike Clendenen,Michael,Clendenen,1963-06-12,71,191,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlztaj5csesfvxrbc7vb",,,,,,
1987,DEN,K,K,,ACT,Rich Karlis,Richard,Karlis,1959-05-23,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/scvvgldutxv1dyrxmva6",,,,,,
1987,HOU,RB,RB,,ACT,Eric Cobble,Eric,Cobble,1964-04-11,70,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arydvpa164ocb9kqdd55",,,,,,
1987,DEN,LB,LB,,ACT,Rick Dennison,Rick,Dennison,1958-06-22,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w82leiovirznikkquhfq",,,,,,
1987,CHI,P,P,,ACT,Kevin Brown,Kevin,Brown,1963-01-11,74,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amwnvi063lfeoj9uikig",,,,,,
1987,HOU,RB,RB,,ACT,Andrew Jackson,Andrew,Jackson,1964-05-06,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s391nf4kre5xl1naua8r",,,,,,
1987,CHI,QB,QB,,ACT,Steve Bradley,Steven,Bradley,1963-07-16,74,216,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otsoekdnoijgw5zrbgst",,,,,,
1987,DEN,LB,LB,,ACT,Tim Joiner,Timothy,Joiner,1961-01-07,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ekqy8yx8ojglnsypsq8r",,,,,,
1987,DEN,LB,LB,,ACT,Bruce Klosterman,Bruce,Klosterman,1963-04-17,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ss4fj0ndsstnwoyjbyqv",,,,,,
1987,CHI,QB,QB,,ACT,Mike Hohensee,Michael,Hohensee,1961-02-22,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4rdevmeggoetss4zqjp",,,,,,
1987,MIN,DL,DE,,ACT,Phil Micech,Philip,Micech,1961-08-11,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfrctl7hdroeuqcqbkyf",,,,,,
1987,CHI,QB,QB,,ACT,Sean Payton,Patrick,Payton,1963-12-29,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o97tkn99gh0gxyqqgw0o",,,,,,
1987,HOU,RB,RB,,ACT,Ray Wallace,Raymond,Wallace,1963-12-03,72,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwucleedkkxraznmebl0",,,,,,
1987,HOU,TE,TE,,ACT,Mitch Daum,Mitchell,Daum,1963-11-13,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fzd6zvck0pg2ahfdbjj0",,,,,,
1987,CHI,RB,RB,,ACT,Chris Brewer,Christopher,Brewer,1962-01-23,73,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymypzski8kgpz2cnagpn",,,,,,
1987,CHI,RB,RB,,ACT,Darryl Clark,Darryl,Clark,1961-08-09,71,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s2bne68aihiaedxslxla",,,,,,
1987,DEN,LB,LB,,ACT,Bryant Winn,Bryant,Winn,1961-11-07,76,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xackysoaocxxzfxcyron",,,,,,
1987,CHI,RB,RB,,ACT,Frank Harris,Frank,Harris,1964-07-01,73,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjmqcyufndwinbsddeph",,,,,,
1987,CHI,RB,RB,,ACT,Lakei Heimuli,Lakei,Heimuli,1965-06-24,71,219,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c26b7vmda6mkol5c5jpx",,,,,,
1987,CHI,RB,RB,,ACT,Anthony Mosley,Anthony,Mosley,1965-06-17,69,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/suhqa23gefw50zb30mem",,,,,,
1987,CHI,RB,RB,,ACT,Walter Payton,Walter,Payton,1954-07-25,70,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjatyzmf5yhgs0v9qcze",,,,,,
1987,DEN,OL,G,,TRC,Mark Cooper,Mark,Cooper,1960-02-14,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kevp0yweedqh2xyckh9e",,,,,,
1987,CHI,RB,RB,,ACT,Matt Suhey,Matthew,Suhey,1958-07-07,71,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttcwdlgssxl8vgosj06j",,,,,,
1987,CHI,RB,RB,,ACT,Calvin Thomas,Calvin,Thomas,1960-01-07,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bw6sirik6acjjdmqtjbb",,,,,,
1987,CHI,RB,RB,,ACT,Al Wolden,Alan,Wolden,1965-04-11,75,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxyhfog7sduus6uobjrp",,,,,,
1987,DEN,OL,G,,ACT,Stefan Humphries,Stefan,Humphries,1962-01-20,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pb1j9tujd54emtdp6odu",,,,,,
1987,CHI,TE,TE,,ACT,Sam Bowers,Samuel,Bowers,1957-12-22,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ik1odzrbjutbsamu6hfw",,,,,,
1987,CHI,TE,TE,,ACT,Brian Glasgow,Brian,Glasgow,1961-06-09,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h5apwmlq5ftzt5rsewlz",,,,,,
1987,CHI,TE,TE,,ACT,Don Kindt,Donald,Kindt,1961-03-09,78,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbtay1jfaofymoxvhoyb",,,,,,
1987,CHI,TE,TE,,ACT,Emery Moorehead,Emery,Moorehead,1954-03-22,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsloik0nr27udtkhpuok",,,,,,
1987,CHI,WR,WR,,ACT,Todd Black,Todd,Black,1964-04-12,71,174,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atpiafifeichf7vgeqmt",,,,,,
1987,CHI,WR,WR,,ACT,Willie Gault,Willie,Gault,1960-09-05,72,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpvqbhippy603k1skdtv",,,,,,
1987,CHI,WR,WR,,ACT,Herbert Johnson,Herbert,Johnson,1963-10-13,71,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdedrwc1dfojvewalmdq",,,,,,
1987,CHI,WR,WR,,ACT,Ken Knapczyk,Kenneth,Knapczyk,1963-04-21,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j5hu4tzdndnaw19gkzna",,,,,,
1987,DEN,P,P,,ACT,Ralph Giacomarro,Ralph,Giacomarro,1961-01-17,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojlccwqbvygnzbwqdagd",,,,,,
1987,CHI,WR,WR,,ACT,Dennis McKinnon,Dennis,McKinnon,1961-08-22,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixlvodm4cd99nhctp11m",,,,,,
1987,MIN,LB,LB,55,ACT,Scott Studwell,John,Studwell,1954-08-27,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrptjl3sjwyometkh3ry",,,,,,
1987,CHI,WR,WR,,ACT,Gary Mullen,Gary,Mullen,1963-02-01,71,174,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whzxybcfymkbtxgbgvtl",,,,,,
1987,CHI,WR,WR,,ACT,Keith Ortego,Bryant,Ortego,1963-08-30,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqtgbnp67yi87isqiyd5",,,,,,
1987,CHI,WR,WR,,ACT,Lawrence White,Lawrence,White,1963-06-03,74,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lksjhnwnhqvqigfxtrmr",,,,,,
1987,DEN,QB,QB,,ACT,Monte McGuire,Monte,McGuire,1964-05-07,76,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rquydg4b91gvgd3mt0ef",,,,,,
1987,CIN,DB,DB,,ACT,Len Bell,Leonard,Bell,1964-03-14,71,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyeutv5aqpdttsdypgww",,,,,,
1987,DEN,RB,RB,,ACT,Tony Boddie,Dominec,Boddie,1960-11-11,71,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owjiu03jul6sf4xlnlc7",,,,,,
1987,CIN,DB,DB,,ACT,Nate Borders,Nathan,Borders,1963-06-11,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yalguoswau6k1steynwt",,,,,,
1987,CIN,DB,DB,,ACT,Louis Breeden,Louis,Breeden,1953-10-26,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwuxrsmu6du8yxsleo7m",,,,,,
1987,DEN,RB,RB,,ACT,Gene Lang,Gene,Lang,1962-03-15,70,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vox8eyj8btauhose5iuh",,,,,,
1987,DEN,RB,RB,,TRT,Zeph Lee,Zephrini,Lee,1963-06-17,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yt3nlir6ynq9esmlhenv",,,,,,
1987,DEN,RB,RB,,ACT,Warren Marshall,Warren,Marshall,1964-07-24,72,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5gtddx7cplxv70f416l",,,,,,
1987,CIN,DB,DB,,ACT,Gary Hunt,Gary,Hunt,1963-10-28,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbe8aonk5thvublgcfd0",,,,,,
1987,CIN,DB,DB,,ACT,Robert Jackson,Robert,Jackson,1958-10-10,70,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jldmqnyyipofgpfmyw3g",,,,,,
1987,CIN,DB,DB,,ACT,Mark Johnson,Mark,Johnson,1964-03-20,73,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzpsohyz8j8bu5nujmgu",,,,,,
1987,CIN,DB,DB,,ACT,Aaron Manning,Aaron,Manning,1961-08-26,70,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmyxnlsl83oexrfqxfyt",,,,,,
1987,CIN,DB,DB,,ACT,Rob Niehoff,Robert,Niehoff,1964-05-09,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fof1lwa23scfhbtoiqdn",,,,,,
1987,CIN,DB,DB,,ACT,Daryl Smith,Daryl,Smith,1963-05-08,69,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bi5rjzvllseuupjzitni",,,,,,
1987,DEN,TE,TE,,ACT,Mitch Andrews,Mitchell,Andrews,1964-03-04,74,239,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sartxvr2e54dzqxoknzt",,,,,,
1987,IND,DL,NT,,ACT,Jerome Sally,Jerome,Sally,1959-02-24,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mddp8sbamss6inv9gk5r",,,,,,
1987,CIN,DL,NT,,TRC,Bill Berthusen,William,Berthusen,1964-06-26,77,290,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyxt9turqgxnuwqeuew0",,,,,,
1987,DEN,TE,TE,,ACT,Bobby Micho,Robert,Micho,1962-03-07,75,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfbiqsmzdeeljyxazrwh",,,,,,
1987,CIN,DL,NT,,ACT,James Eaddy,James,Eaddy,1963-05-31,74,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldqvizoheqoyhhqcjs5b",,,,,,
1987,CIN,DL,DE,,ACT,Eddie Edwards,Eddie,Edwards,1954-04-25,77,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr6q3m8jvwxfxcmicrsn",,,,,,
1987,CIN,DL,DE,,ACT,Willie Fears,Willie,Fears,1964-06-04,75,278,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af2bck2bdtbwnlwfezd8",,,,,,
1987,CIN,DL,DE,,ACT,Mike Hammerstein,Michael,Hammerstein,1963-03-29,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jxqol1ldt1dkheqwkcco",,,,,,
1987,IND,LB,LB,,ACT,Bill Benjamin,William,Benjamin,1958-09-14,75,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkfpwryw9xuf9zwo5zfq",,,,,,
1987,DEN,WR,WR,,ACT,Rick Massie,Richard,Massie,1960-01-16,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgfrlioomdljoadzrmrm",,,,,,
1987,CIN,DL,DE,,ACT,Jeff Reinke,Jeffrey,Reinke,1962-09-12,76,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asjheuyauyv82qk7hjfq",,,,,,
1987,DEN,WR,WR,,ACT,Shane Swanson,Shane,Swanson,1962-10-04,69,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckjnjw2gsihypy0qalqw",,,,,,
1987,CIN,DL,DE,,ACT,Jeff Smith,Jeffrey,Smith,1962-05-04,76,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxbmklqax23fsrpcdhjm",,,,,,
1987,DEN,WR,WR,,ACT,Steve Watson,Stephen,Watson,1957-05-28,76,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvxzjkjazsztwuvsmg8z",,,,,,
1987,CIN,K,K,,ACT,Massimo Manca,Massimo,Manca,1964-03-18,70,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecdffskvwcrk0ksubqfw",,,,,,
1987,DET,DB,DB,,ACT,Raphel Cherry,Raphel,Cherry,1961-12-19,72,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/plyv2eic2ha9reazryw6",,,,,,
1987,DET,DB,DB,,ACT,Dexter Clark,Dexter,Clark,1964-05-05,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuqyiyfj6slcqfcmtmzq",,,,,,
1987,CIN,LB,LB,,ACT,Toney Catchings,Toney,Catchings,1965-08-11,75,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxoz4zujkibdryqcwfyp",,,,,,
1987,CIN,LB,LB,,ACT,Kiki DeAyala,Julian,DeAyala,1961-10-23,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyn0kbsjzamv6x9klucw",,,,,,
1987,CIN,LB,LB,,ACT,Tom Flaherty,Thomas,Flaherty,1964-09-24,75,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fabt74xbsev9wrbxatlg",,,,,,
1987,CIN,LB,LB,,ACT,Tim Inglis,Timothy,Inglis,1964-03-10,75,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgdyuw7jpe3uhmo77wxa",,,,,,
1987,DET,DB,DB,,ACT,James Griffin,James,Griffin,1961-09-07,74,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biomqlhyjlpp0imr6pog",,,,,,
1987,CIN,LB,LB,,ACT,Emanuel King,Emanuel,King,1963-08-15,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnurznp1wmtztqcengby",,,,,,
1987,CIN,LB,LB,,ACT,Scott Schutt,Scott,Schutt,1963-08-31,76,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l3dim0rnztoshotvm6up",,,,,,
1987,CIN,LB,LB,,ACT,Lance Sellers,Lance,Sellers,1963-02-24,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihvmgupwmo3wirkmgpgr",,,,,,
1987,CIN,LB,LB,,ACT,David Ward,David,Ward,1964-03-10,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8svwejfg5vx3sp32sre",,,,,,
1987,DET,DB,DB,,ACT,Bob McDonough,Robert,McDonough,1963-03-07,73,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgvlc8bsuteloorlbstn",,,,,,
1987,CIN,LB,OLB,,ACT,Reggie Williams,Reginald,Williams,1954-09-19,73,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4gfjrom1favz8hpo0nl",,,,,,
1987,DET,DB,DB,,ACT,Chris Sheffield,Christopher,Sheffield,1963-01-09,73,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjykwqvvomaigvdl9zh7",,,,,,
1987,DET,DB,DB,,ACT,Ricky Smith,Ricky,Smith,1960-07-20,72,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgljjcswoaxhcw7hvhsu",,,,,,
1987,NYJ,LB,LB,,ACT,Henry Walls,Henry,Walls,1964-02-13,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aaq9syqxg4rnagsctska",,,,,,
1987,CIN,OL,OT,,ACT,Keith Cupp,Keith,Cupp,1964-06-20,78,301,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xiwnokhoysmxtiujilml",,,,,,
1987,CIN,OL,C,,ACT,David Douglas,David,Douglas,1963-03-20,76,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvpljdcrzjlyqzkur3ag",,,,,,
1987,CIN,OL,G,,ACT,John Fletcher,John,Fletcher,1965-08-22,75,293,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z44ctp4psqthehoukxmt",,,,,,
1987,IND,OL,OT,,ACT,Shawn Heffern,Shawn,Heffern,1964-03-15,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xztm8eyq3ltnl7nlre5b",,,,,,
1987,CIN,OL,C,,ACT,Sam Manos,Samuel,Manos,1962-10-02,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psabpn2tivjwhovqcnxa",,,,,,
1987,CIN,OL,G,,ACT,Max Montoya,Max,Montoya,1956-05-12,77,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmgdawhwtxqc6zipaiye",,,,,,
1987,DET,DL,DE,,ACT,Keith Ferguson,Keith,Ferguson,1959-04-03,77,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyguwyewr03x0wcd52a6",,,,,,
1987,CIN,OL,G,,ACT,Billy Poe,Billy,Poe,1964-04-26,75,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylgdwjljcvszqjixccok",,,,,,
1987,DET,DL,DT,,ACT,Curtis Green,Curtis,Green,1957-06-03,75,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m1nemxaz2fcznt8re6a7",,,,,,
1987,CIN,OL,G,,ACT,Tom Richey,Thomas,Richey,1961-06-13,76,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ax7cfobutn6zzrw4ebnm",,,,,,
1987,CIN,OL,OT,,ACT,Bob Riley,Robert,Riley,1964-06-23,77,276,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gk3s3nina3ko6yligq3e",,,,,,
1987,IND,OL,G,,ACT,Ben Utt,Benjamin,Utt,1959-06-13,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhaywyuzyvawelzjqxzh",,,,,,
1987,CIN,OL,G,,ACT,Ken Smith,Kenneth,Smith,1960-10-16,74,285,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqwvpxahf26xk4in45pw",,,,,,
1987,CIN,OL,G,,ACT,Mark Tigges,Mark,Tigges,1964-02-05,75,290,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aveeqim2v0yutuaqt0wg",,,,,,
1987,IND,QB,QB,,ACT,Gary Hogeboom,Gary,Hogeboom,1958-08-21,76,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9inwhfdml5yn7rxn8au",,,,,,
1987,DET,K,K,,ACT,Mike Prindle,Michael,Prindle,1963-11-12,69,160,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5r0qworvawevd8mibfz",,,,,,
1987,CIN,P,P,,TRC,Greg Horne,Gregory,Horne,1964-11-22,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9eqm4ohw8kj4criskbs",,,,,,
1987,CIN,QB,QB,,ACT,Ben Bennett,Allen,Bennett,1962-05-05,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqpz8hxs3yma3olpy83z",,,,,,
1987,CIN,QB,QB,,ACT,Adrian Breen,Adrian,Breen,1965-01-11,76,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rakh0e0fzyloymjeylwq",,,,,,
1987,NE,DB,DB,,ACT,Duffy Cobbs,Robert,Cobbs,1964-01-17,71,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfk4ffz7zkegobutwufx",,,,,,
1987,NE,DB,DB,,ACT,Ernest Gibson,Ernest,Gibson,1961-10-03,70,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xq72hxh6m20imtl6udf7",,,,,,
1987,IND,RB,RB,,ACT,Gordon Brown,Gordon,Brown,1963-03-19,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rukugh2lkln88bw9ycyh",,,,,,
1987,CIN,QB,QB,,ACT,Dave Walter,David,Walter,1964-12-09,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llxrbqgnrila6pmw4s9p",,,,,,
1987,DET,LB,LB,,ACT,Mark Hicks,Mark,Hicks,1960-11-07,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpkiin7odk25x46lhiy1",,,,,,
1987,CIN,RB,RB,,ACT,Pat Franklin,Patrick,Franklin,1963-08-16,73,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8l6studkoocqkxr6l18",,,,,,
1987,DET,LB,LB,,ACT,Angelo King,Angelo,King,1958-02-10,73,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/outgl0aby5wd8k5y2urn",,,,,,
1987,CIN,RB,RB,,ACT,Bill Johnson,William,Johnson,1960-10-31,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twhsgi72ypmosqles3t3",,,,,,
1987,CIN,RB,RB,,ACT,Larry Kinnebrew,Lawrence,Kinnebrew,1959-06-11,73,266,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wu9kxqbvmfm35cz0tniz",,,,,,
1987,DET,LB,LB,,ACT,Tony Office,Anthony,Office,1960-02-24,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obngw7qemn1xc4i6ijki",,,,,,
1987,CIN,RB,RB,,ACT,David McCluskey,David,McCluskey,1963-11-05,73,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ildu16bwqyjq1hejplkw",,,,,,
1987,CIN,RB,RB,,ACT,Dan Rice,Daniel,Rice,1963-11-09,73,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkl3z2tr3ynbgmmncbv4",,,,,,
1987,DET,LB,LB,,ACT,Robert Thompson,Robert,Thompson,1960-02-04,75,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qs9krfllzjbualzogmqw",,,,,,
1987,CIN,RB,RB,,ACT,Dave Romasko,David,Romasko,1963-11-03,75,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cd7j1df8s5qhzgzbibgp",,,,,,
1987,CIN,RB,RB,,ACT,Dana Wright,Dana,Wright,1963-06-02,73,219,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xti3pregz1wuz6guaquw",,,,,,
1987,DET,OL,G,,ACT,Scott Barrows,Scott,Barrows,1963-03-31,74,278,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i3iarfoohlaqtcimhybu",,,,,,
