season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1975,LA,QB,QB,0,ACT,James Harris,James,Harris,1947-07-20,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsldgx7helbpshqaiule",,,,,,
1975,LA,QB,QB,0,ACT,Ron Jaworski,Ronald,Jaworski,1951-03-23,74,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aamsifwf5pezavdmdtcr",,,,,,
1975,LA,RB,RB,0,ACT,Jim Bertelsen,James,Bertelsen,1950-02-26,71,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zotxhmwxfaeuao69gz6q",,,,,,
1975,LA,RB,RB,0,ACT,Cullen Bryant,William,Bryant,1951-05-20,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdok1lltawqo9jylcyyq",,,,,,
1975,LA,RB,RB,0,ACT,John Cappelletti,John,Cappelletti,1952-06-09,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izotslils1n4pvqnyvbo",,,,,,
1975,LA,RB,RB,0,ACT,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gehglkmn99x7zdkkhuoq",,,,,,
1975,LA,RB,RB,0,ACT,Rod Phillips,Rodney,Phillips,1952-12-23,72,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qu8ba53ofybvv3dvztqt",,,,,,
1975,LA,RB,RB,0,ACT,Rob Scribner,Robert,Scribner,1951-04-09,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r2sdegwuiq2oja7txjai",,,,,,
1975,LA,TE,TE,0,ACT,Bob Klein,Robert,Klein,1947-07-27,77,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fc3pxq6m24i9rzc0dtrk",,,,,,
1975,LA,TE,TE,0,ACT,Terry Nelson,Terry,Nelson,1951-05-20,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpvy0omrgajvpnfunaqx",,,,,,
1975,LA,WR,WR,0,ACT,Harold Jackson,Harold,Jackson,1946-01-06,70,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdvvpjd2dctzlhortfwc",,,,,,
1975,LA,WR,WR,0,ACT,Ron Jessie,Ronald,Jessie,1948-02-04,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjkid3asp1lfqzw0jtys",,,,,,
1975,LA,WR,WR,0,ACT,Willie McGee,Willie,McGee,1950-05-14,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9io34olwshl9ge9g8di",,,,,,
1975,LA,WR,WR,0,ACT,Jack Snow,Jack,Snow,1943-01-25,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jckdtrznfgtvjclg3dvy",,,,,,
1975,MIA,DB,FS,0,ACT,Charlie Babb,Charles,Babb,1950-02-04,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uolekmapl8x0jvhnvplh",,,,,,
1975,MIA,DB,CB,0,ACT,Tim Foley,Thomas,Foley,1948-01-22,72,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhgdzir5off19o6wwsma",,,,,,
1975,MIA,DB,DB,0,ACT,Barry Hill,Barry,Hill,1953-01-26,75,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfbuioalh00ew8vwp9jx",,,,,,
1975,MIA,DB,CB,0,ACT,Curtis Johnson,Curtis,Johnson,1948-06-22,73,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2nisdybct5qbeesmxlb",,,,,,
1975,MIA,DB,S,0,ACT,Jake Scott,Jacob,Scott,1945-07-20,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqlw4so4jgs3joubbwql",,,,,,
1975,MIA,DB,CB,0,ACT,Jeris White,Jeris,White,1952-09-03,69,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/muiph93kongvdl9qyp6d",,,,,,
1975,MIA,DL,DT,0,ACT,John Andrews,John,Andrews,1951-11-07,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w7a9ir9rtmodsqolbpqe",,,,,,
1975,MIA,DL,DT,0,ACT,Randy Crowder,Randolph,Crowder,1953-07-30,74,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/upribyvbjvntma0hjaeo",,,,,,
1975,MIA,DL,DE,0,ACT,Vern Den Herder,Vern,Den Herder,1948-11-28,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alkii0kewaao1pjh1bff",,,,,,
1975,MIA,DL,DT,0,ACT,Manny Fernandez,Manuel,Fernandez,1946-07-03,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4ecuab4f3hejvmmoeud",,,,,,
1975,MIA,DL,DT,0,ACT,Don Reese,Donald,Reese,1951-09-04,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crts7vlh1beroop5akht",,,,,,
1975,MIA,DL,DT,0,ACT,Earnest Rhone,Earnest,Rhone,1953-08-20,74,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nz4tp6wgdhry67odp90z",,,,,,
1975,MIA,DL,DE,0,ACT,Bill Stanfill,William,Stanfill,1947-01-13,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frvxoefosjp19p50ipmu",,,,,,
1975,MIA,DL,DT,0,TRC,Bill Windauer,William,Windauer,1949-11-22,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bp6plccykgxkm3aj9cao",,,,,,
1975,MIA,K,K,0,ACT,Garo Yepremian,Garabed,Yepremian,1944-06-02,68,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhwxvgo8zonppky9pwcg",,,,,,
1975,MIA,LB,LB,0,ACT,Rodrigo Barnes,Rodrigo,Barnes,1950-02-10,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dueblplinezi0mauun91",,,,,,
1975,MIA,LB,LB,0,ACT,Bruce Elia,Bruce,Elia,1953-01-10,73,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwaf5kata4pn9pkdmiug",,,,,,
1975,MIA,LB,MLB,0,ACT,Mike Kolen,John,Kolen,1948-01-31,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmnzevmxgkaqk2ob0mit",,,,,,
1975,MIA,LB,OLB,0,ACT,Bob Matheson,Robert,Matheson,1944-11-25,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bg2h6kjkgggteryllfa1",,,,,,
1975,MIA,LB,OLB,0,ACT,Doug Swift,Douglas,Swift,1948-10-24,75,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btgw3nnc4l1wivhgqnu1",,,,,,
1975,MIA,LB,LB,0,ACT,Steve Towle,Stephen,Towle,1953-10-23,74,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvqbsb7mn3ohru6ga576",,,,,,
1975,MIA,OL,OT,0,ACT,Darryl Carlton,Darryl,Carlton,1953-06-24,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxakaamkychal5rrfpsz",,,,,,
1975,MIA,OL,OT,0,ACT,Tom Drougas,Thomas,Drougas,1949-12-25,76,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7a5uicjffpddoummqcq",,,,,,
1975,MIA,OL,OT,0,ACT,Norm Evans,Norman,Evans,1942-09-28,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ykbhgvv5x97wmvw2zlq0",,,,,,
1975,MIA,OL,G,0,ACT,Bob Kuechenberg,Robert,Kuechenberg,1947-10-14,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hddatevguftddhpyapdn",,,,,,
1975,MIA,OL,C,0,ACT,Jim Langer,James,Langer,1948-05-16,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdmvolbozwh2t2j39tyt",,,,,,
1975,MIA,OL,G,0,ACT,Larry Little,Lawrence,Little,1945-11-02,73,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgzpedtmv8iic4v9vjj8",,,,,,
1975,MIA,OL,OT,0,ACT,Wayne Moore,Solomon,Moore,1945-08-17,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hncicmng8gm7qvlgjsu6",,,,,,
1975,MIA,OL,G,0,ACT,Ed Newman,Edward,Newman,1951-06-04,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdpbqlkytvjuqrpwsxxr",,,,,,
1975,MIA,QB,QB,0,ACT,Jim Del Gaizo,James,Del Gaizo,1947-05-31,73,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yni0h7gtlewiyenvmbuo",,,,,,
1975,MIA,QB,QB,0,ACT,Bob Griese,Robert,Griese,1945-02-03,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ganvnmltnuhgmnmdhed5",,,,,,
1975,MIA,QB,QB,0,ACT,Earl Morrall,Earl,Morrall,1934-05-17,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tu0czgfywu5r5ybfgwzo",,,,,,
1975,MIA,QB,QB,0,ACT,Don Strock,Donald,Strock,1950-11-27,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9pjpwjn4d3xda0llwzi",,,,,,
1975,MIA,RB,RB,0,ACT,Norm Bulaich,Norman,Bulaich,1946-12-25,73,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umf47m42qwvzskoov8n6",,,,,,
1975,MIA,RB,RB,0,ACT,Hubert Ginn,Hubert,Ginn,1947-01-04,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdet4vwcehtordnsr1nt",,,,,,
1975,MIA,RB,RB,0,ACT,Benny Malone,Ben,Malone,1952-02-03,70,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahtccfa63ich1h5z62gh",,,,,,
1975,MIA,RB,RB,0,ACT,Mercury Morris,Eugene,Morris,1947-01-05,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkklysm6yhw2jbrrvel3",,,,,,
1975,MIA,RB,RB,0,ACT,Don Nottingham,Don,Nottingham,1949-06-28,70,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpxvn1k38nyezvjhjgwg",,,,,,
1975,MIA,RB,RB,0,ACT,Stan Winfrey,Stanley,Winfrey,1953-02-20,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzcycvgmdnksjhzogkqt",,,,,,
1975,MIA,TE,TE,0,ACT,Jim Mandich,James,Mandich,1948-07-30,74,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzdnmyarg6tjti4zt6us",,,,,,
1975,MIA,TE,TE,0,ACT,Jim McFarland,James,McFarland,1947-10-04,77,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e71geymedxtzbzpdsltb",,,,,,
1975,MIA,TE,TE,0,ACT,Larry Seiple,Lawrence,Seiple,1945-02-14,72,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibr5a6yc1jcvu8e5l3pf",,,,,,
1975,MIA,TE,TE,0,ACT,Andre Tillman,Andre,Tillman,1952-11-01,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phvqwlpq4n2pqscqaxtd",,,,,,
1975,MIA,WR,WR,0,ACT,Nat Moore,Nathaniel,Moore,1951-09-19,69,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7jir7npzrkt89xzozpg",,,,,,
1975,MIA,WR,WR,0,ACT,Morris Owens,Morris,Owens,1953-02-14,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2u9h34nbxhmx6alxuas",,,,,,
1975,MIA,WR,WR,0,ACT,Freddie Solomon,Fred,Solomon,1953-01-11,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aej5ul7c9bjwmkybroi3",,,,,,
1975,MIA,WR,WR,0,ACT,Cotton Speyrer,Charles,Speyrer,1949-04-29,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m52ktjb3c7nvbtnp4kli",,,,,,
1975,MIA,WR,WR,0,ACT,Howard Twilley,Howard,Twilley,1943-12-25,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1thhon2v4dn8gdqyegm",,,,,,
1975,MIN,DB,DB,0,ACT,Pete Athas,Peter,Athas,1946-09-15,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwql5trjzhc1lt9lsf1j",,,,,,
1975,MIN,DB,SAF,0,ACT,Autry Beamon,Autry,Beamon,1953-11-12,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twpf5dzk6yebcfg7nqk9",,,,,,
1975,MIN,DB,DB,0,ACT,Joe Blahak,Joseph,Blahak,1950-08-29,69,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7xmw0qv5phmk0oquw9z",,,,,,
1975,MIN,DB,FS,0,ACT,Terry Brown,Terry,Brown,1947-01-09,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvzfaeki2mvmbduv7bby",,,,,,
1975,MIN,DB,CB,0,ACT,Bobby Bryant,Bobby,Bryant,1944-01-24,73,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw5xl1bg4wrzlv6wzbtj",,,,,,
1975,MIN,DB,S,0,ACT,Paul Krause,Paul,Krause,1942-02-19,75,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afs7hxwe1t3vcbpgwsmc",,,,,,
1975,MIN,DB,FS,0,ACT,Jeff Wright,Jeffrey,Wright,1949-06-13,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njdauxopf26wugk5uxuo",,,,,,
1975,MIN,DB,CB,0,ACT,Nate Wright,Nathaniel,Wright,1946-12-21,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhkxwkoykztqv9eh4yjd",,,,,,
1975,MIN,DL,DE,81,ACT,Carl Eller,Carl,Eller,1942-02-25,78,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na8f3ix0kqx5cf3rfq5q",,,,,,
1975,MIN,DL,DE,0,ACT,Bob Lurtsema,Robert,Lurtsema,1942-03-29,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buutkxlknuwkpoxzp58c",,,,,,
1975,MIN,DL,DE,0,ACT,Jim Marshall,James,Marshall,1937-12-30,76,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veib7fd7zwbpkpp4xlf5",,,,,,
1975,MIN,DL,DE,0,ACT,Mark Mullaney,Mark,Mullaney,1953-04-30,78,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gf4dzlvvteduciiau15v",,,,,,
1975,MIN,DL,DT,88,ACT,Alan Page,Alan,Page,1945-08-07,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfuoxs6wh2fcz9jmd2t9",,,,,,
1975,MIN,DL,DT,0,ACT,Doug Sutherland,Douglas,Sutherland,1948-08-01,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpuaz1kr6awlvw32bgsa",,,,,,
1975,MIN,K,K,0,ACT,Fred Cox,Frederick,Cox,1938-12-11,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxt3crmvnuyd2b7hjmii",,,,,,
1975,MIN,LB,LB,0,ACT,Matt Blair,Matthew,Blair,1950-09-20,77,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgda6fdeawcvmlezq039",,,,,,
1975,MIN,LB,OLB,0,ACT,Wally Hilgenberg,Walter,Hilgenberg,1942-09-19,75,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sddoc6etc5r9uietg9jh",,,,,,
1975,MIN,LB,LB,0,ACT,Amos Martin,Anthony,Martin,1949-01-30,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hx6wqtz3cq55wwanbqnk",,,,,,
1975,MIN,LB,OLB,0,ACT,Fred McNeill,Frederick,McNeill,1952-05-06,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmbyfaonsxv9kuisky8p",,,,,,
1975,MIN,LB,MLB,50,ACT,Jeff Siemon,Jeffrey,Siemon,1950-06-02,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqf3c7kmwyhasoyd3kkr",,,,,,
1975,MIN,LB,LB,0,ACT,Bob Stein,Robert,Stein,1948-01-22,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tf0482w6x97v8vgwodzg",,,,,,
1975,MIN,LB,OLB,0,ACT,Roy Winston,Roy,Winston,1940-09-15,71,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2d3xjgeuzkcwqwxnbzf",,,,,,
1975,MIN,OL,OT,0,ACT,Charlie Goodrum,Charles,Goodrum,1950-01-11,75,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipqgcl20ddx0vipljmbn",,,,,,
1975,MIN,OL,G,0,ACT,Steve Lawson,Stephen,Lawson,1949-01-04,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a3pnx6ib0lx3iuibaee2",,,,,,
1975,MIN,OL,G,0,ACT,Andy Maurer,Andrew,Maurer,1948-09-30,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imbdjjeitrrzuahxugqd",,,,,,
1975,MIN,OL,OT,0,ACT,Steve Riley,Steven,Riley,1952-11-23,77,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgfdbk8wdavf1ij4xqgv",,,,,,
1975,MIN,OL,C,0,ACT,Mick Tingelhoff,Henry,Tingelhoff,1940-05-22,74,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qz4gg5fqdafjpvkpaytr",,,,,,
1975,MIN,OL,G,0,ACT,John Ward,John,Ward,1948-05-27,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlskpe7jo9g7oebacaxd",,,,,,
1975,MIN,OL,G,0,ACT,Ed White,Edward,White,1947-04-04,73,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcpzpqgkhdwu5hbidmob",,,,,,
1975,MIN,OL,OT,0,ACT,Ron Yary,Anthony,Yary,1946-07-16,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0odvm4q18kqn4hmg4by",,,,,,
1975,MIN,P,P,0,ACT,Neil Clabo,William,Clabo,1952-11-18,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4g5b7beclu97kvetxrf",,,,,,
1975,MIN,QB,QB,0,ACT,Bob Berry,Robert,Berry,1942-03-10,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bddbcr3vmrqbsowwgtq8",,,,,,
1975,MIN,QB,QB,0,ACT,Bob Lee,Robert,Lee,1945-08-07,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unrg2tx8kapf7ctnqpra",,,,,,
1975,MIN,QB,QB,10,ACT,Fran Tarkenton,Francis,Tarkenton,1940-02-03,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihf6rynix853sp4e3sjp",,,,,,
1975,MIN,RB,RB,44,ACT,Chuck Foreman,Walter,Foreman,1950-10-26,74,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a3h17dlr4bau5y8gdnqi",,,,,,
1975,MIN,RB,RB,0,ACT,Ed Marinaro,Edward,Marinaro,1950-03-31,74,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5ut4t6yrzboyf3nho9q",,,,,,
1975,MIN,RB,RB,33,ACT,Brent McClanahan,Brent,McClanahan,1951-09-21,70,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chnpwilhr9sbxkbeh33g",,,,,,
1975,MIN,RB,RB,0,ACT,Robert Miller,Robert,Miller,1953-01-09,71,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcxmkd8myevjzpiu4vky",,,,,,
1975,MIN,RB,RB,41,ACT,Dave Osborn,David,Osborn,1943-03-18,72,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndwhigkojzkl6gtycbpa",,,,,,
1975,MIN,TE,TE,84,ACT,Steve Craig,Steven,Craig,1951-03-13,75,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o9cm7ubx0uahkzitvnpg",,,,,,
1975,MIN,TE,TE,0,ACT,Doug Kingsriter,Douglas,Kingsriter,1950-01-29,74,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfvqksdhjenyygbzu3uj",,,,,,
1975,MIN,TE,TE,0,ACT,Stu Voigt,Stuart,Voigt,1948-08-12,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ancbcwmqurgd8gwxd3on",,,,,,
1975,MIN,WR,WR,0,ACT,John Gilliam,John,Gilliam,1945-08-07,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2pzoz8f0clmvglhf7oq",,,,,,
1975,MIN,WR,WR,0,ACT,Clint Haslerig,Clinton,Haslerig,1952-04-09,72,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zodnwbglvmswfyrns6lr",,,,,,
1975,MIN,WR,WR,0,ACT,Jim Lash,James,Lash,1951-11-12,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wu7qd9mvbdam7lbmnbv0",,,,,,
1975,MIN,WR,WR,0,ACT,Sam McCullum,Samuel,McCullum,1952-11-30,74,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/miufyoow7dczjh24gh6e",,,,,,
1975,NE,DB,CB,0,ACT,Ron Bolton,Ronald,Bolton,1950-04-16,74,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b0in73fax4es8ucme8zr",,,,,,
1975,NE,DB,DB,0,ACT,Dick Conn,Richard,Conn,1951-01-09,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bh5fjgc1bieess0pwk2t",,,,,,
1975,NE,DB,CB,0,ACT,Bob Howard,Robert,Howard,1944-11-24,74,174,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgsnjoakebyfrgg8eqt8",,,,,,
1975,NE,DB,DB,0,ACT,Durwood Keeton,Durwood,Keeton,1952-08-14,71,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrivtljhyfnwtwsrtlju",,,,,,
1975,NE,DB,DB,0,ACT,Jim Massey,James,Massey,1948-04-24,71,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktm1l4wjb8yn99kd8ang",,,,,,
1975,NE,DB,S,0,ACT,Prentice McCray,Prentice,McCray,1951-03-01,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjq2w5gezfi06mf8mssh",,,,,,
1975,NE,DB,FS,0,ACT,Deac Sanders,John,Sanders,1950-01-11,73,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s9go2nqd5wug86yj2jia",,,,,,
1975,NE,DL,DT,0,ACT,Julius Adams,Julius,Adams,1948-04-26,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkulv0yzwzkfimxzw5hd",,,,,,
1975,NE,DL,DT,0,ACT,Pete Cusick,Peter,Cusick,1952-10-27,73,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggvjhomwzawpcgeko7dx",,,,,,
1975,NE,DL,DT,0,ACT,Ray Hamilton,Raymond,Hamilton,1951-01-20,73,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dk0k7ztkazal2cyb8wsk",,,,,,
1975,NE,DL,DT,0,ACT,Craig Hanneman,Craig,Hanneman,1949-07-01,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rustxvr7djy64um98s32",,,,,,
1975,NE,DL,DT,0,ACT,Martin Imhof,Martin,Imhof,1949-10-09,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wq48bthwfqqqdifuwvk2",,,,,,
1975,NE,DL,DE,0,ACT,Mel Lunsford,Melvin,Lunsford,1950-06-13,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f6jom9g1ezno7t4c7n9l",,,,,,
1975,NE,DL,DE,0,ACT,Tony McGee,Anthony,McGee,1949-01-18,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdcwoq4mi250boifunwa",,,,,,
1975,NE,DL,DT,0,ACT,Jerry Patton,Jerry,Patton,1946-03-27,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpa49wtqc4jw051dlzsj",,,,,,
1975,NE,DL,DT,0,TRD,Dave Tipton,David,Tipton,1953-12-10,73,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjjiu2vf9mmldzgkujnb",,,,,,
1975,NE,DL,DE,0,ACT,George Webster,George,Webster,1945-11-25,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtlm0hqlpfs9xzvslo2k",,,,,,
