season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2003,PIT,NT,,96,ACT,Kendrick Clancy,LaKendrick,Clancy,1978-08-17,73,289,,00-0019630,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcn4wmhwnwo0qwr3ep0a",,17,REG,A01,Kendrick,CLA068672,,3200434c-4106-8672-5ac8-aba97c2ee2b4,2000,2000,PIT,72
2003,DEN,G,,65,ACT,Cooper Carlisle,Cooper,Carlisle,1977-08-11,77,295,,00-0019632,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdgixpmvifi2lqi21lcf",,18,WC,A01,Cooper,CAR107016,,32004341-5210-7016-1d2f-abfa01df2df8,2000,2000,DEN,112
2003,OAK,QB,,17,ACT,Tee Martin,Tee,Martin,1978-07-25,74,225,,00-0019633,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l52uxuejljmk4gk0ausk",,17,REG,A01,Tee,MAR735446,,32004d41-5273-5446-f3f0-c0037667fe5c,2000,2000,PIT,163
2003,NYG,OLB,,55,ACT,Dhani Jones,Dhani,Jones,1978-02-22,73,240,,00-0019635,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2froxsdvu0xjcbotbty",,17,REG,A01,Dhani,JON235149,,32004a4f-4e23-5149-5da6-847a76dc7d79,2000,2000,NYG,177
2003,WAS,OLB,,57,CUT,Orantes Grant,Orantes,Grant,1978-03-18,72,228,,00-0019637,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ougemhwhb0qnkwjt8f0s",,8,REG,A01,Orantes,GRA462981,,32004752-4146-2981-bbbf-c8d8c28f794a,2000,2000,DAL,219
2003,CLV,OLB,,57,CUT,Orantes Grant,Orantes,Grant,1978-03-18,72,228,,00-0019637,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ougemhwhb0qnkwjt8f0s",,13,REG,A01,Orantes,GRA462981,,32004752-4146-2981-bbbf-c8d8c28f794a,2000,2000,DAL,219
2003,WAS,T,,60,ACT,Chris Samuels,Chris,Samuels,1977-07-28,77,310,,00-0019640,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mucpxw64tiyxluo5gzxo",,17,REG,A01,Chris,SAM708051,,32005341-4d70-8051-a872-5775b7b452d1,2000,2000,WAS,3
2003,TB,RB,,22,ACT,Thomas Jones,Thomas,Jones,1978-08-19,70,220,,00-0019641,,,,,585,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmbhldch291mziip7hm4",,17,REG,A01,Thomas,JON755755,,32004a4f-4e75-5755-8f93-be08855fe9b0,2000,2000,ARZ,7
2003,TB,RB,,22,ACT,Thomas Jones,Thomas,Jones,1978-08-19,70,220,,00-0019641,2138,9f60fd54-532a-4b25-917e-2030e977e575,,1306,585,JoneTh00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmbhldch291mziip7hm4",,17,REG,A01,Thomas,JON755755,,32004a4f-4e75-5755-8f93-be08855fe9b0,2000,2000,ARZ,7
2003,PIT,WR,,80,ACT,Plaxico Burress,Plaxico,Burress,1977-08-12,77,226,,00-0019642,2139,a69e4ff7-5c39-4e2e-a90c-f4fafb749147,,1307,586,BurrPl00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vi3ew9rn7i3rq5sdqmei",,17,REG,A01,Plaxico,BUR595691,,32004255-5259-5691-31ef-3729ea4d250b,2000,2000,PIT,8
2003,NYG,RB,,27,ACT,Ron Dayne,Ronald,Dayne,1978-03-14,70,250,,00-0019643,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwgpcjohxnanzwzqjujz",,17,REG,I01,Ron,DAY718106,,32004441-5971-8106-56a6-62eb06bf992b,2000,2000,NYG,11
2003,GB,TE,,88,ACT,Bubba Franks,Daniel,Franks,1978-01-06,78,263,,00-0019644,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzbdidiabtfbheboo1nv",,19,DIV,A01,Bubba,FRA575108,,32004652-4157-5108-715d-e31b370e488e,2000,2000,GB,14
2003,DEN,CB,,24,ACT,Deltha O'Neal,Deltha,O'Neal,1977-01-30,70,196,,00-0019645,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v0ekwgbe5mw8lqre30rk",,18,WC,I01,Deltha,ONE066742,,32004f4e-4506-6742-f5a1-e152698db478,2000,2000,DEN,15
2003,OAK,K,,11,ACT,Sebastian Janikowski,Sebastian,Janikowski,1978-03-02,74,255,Florida State,00-0019646,2148,480277d1-47c9-44df-969e-038a84cd0fea,5046,1299,595,janikseb01,3253,118,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5zvm3ux5uvwxdfqwd0w",,17,REG,A01,Sebastian,JAN400354,25326,32004a41-4e40-0354-af49-976718aaf8be,2000,2000,OAK,17
2003,SEA,RB,,37,ACT,Shaun Alexander,Shaun,Alexander,1977-08-30,71,225,,00-0019647,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q6aogsngaiaq2yr1sgyv",,18,WC,A01,Shaun,ALE617460,,3200414c-4561-7460-908f-fbf3f7738647,2000,2000,SEA,19
2003,TEN,OLB,,53,ACT,Keith Bulluck,Keith,Bulluck,1977-04-04,75,235,,00-0019648,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcrdpyzavz6xl12xrdv1",,19,DIV,A01,Keith,BUL690063,,32004255-4c69-0063-5182-edbd2ff55da5,2000,2000,TEN,30
2003,WAS,RB,,30,ACT,Trung Canidate,Trung,Canidate,1977-03-03,71,205,,00-0019649,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jp8jcdprbs7mkjoizud3",,17,REG,I01,Trung,CAN348169,,32004341-4e34-8169-ec11-c0aaccfd2be2,2000,2000,SL,31
2003,CLV,WR,,86,ACT,Dennis Northcutt,Dennis,Northcutt,1977-12-22,71,175,,00-0019650,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ek5gyfklwyjhe2xxe69w",,17,REG,A01,Dennis,NOR601264,,32004e4f-5260-1264-5b4a-5593c77c3e46,2000,2000,CLV,32
2003,SF,DE,,95,ACT,John Engelberger,John,Engelberger,1976-10-18,76,268,,00-0019651,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bok5kwubuknsnoop1ugm",,17,REG,A01,John,ENG186880,,3200454e-4718-6880-784f-42b870de57d4,2000,2000,SF,35
2003,DEN,OLB,,52,RES,Ian Gold,Ian,Gold,1978-08-23,72,223,,00-0019652,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfk3ylyzogg3ilcyrc7c",,6,REG,A01,Ian,GOL024253,,3200474f-4c02-4253-4b20-e0b9f0b96451,2000,2000,DEN,40
2003,SF,CB,,36,ACT,Jason Webster,Jason,Webster,1977-09-08,70,180,,00-0019653,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzxhmojedf8irnjaev0c",,17,REG,A01,Jason,WEB707868,,32005745-4270-7868-71c8-3f5ca4ee67ac,2000,2000,SF,48
2003,NYG,CB,,31,ACT,Ike Charlton,Ike,Charlton,1977-10-06,71,204,,00-0019654,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmb9tlofubuczopoqgxz",,17,REG,A01,Ike,CHA637748,,32004348-4163-7748-d09e-ef6d0d6f5132,2000,2000,SEA,52
2003,KC,CB,,24,ACT,William Bartee,William,Bartee,1977-06-25,73,200,,00-0019655,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/op3mxuqzqd55dznfdzlp",,19,DIV,A01,William,BAR721373,,32004241-5272-1373-7d20-8cf709719d1b,2000,2000,KC,54
2003,HST,FS,,28,ACT,Travares Tillman,Travares,Tillman,1977-10-08,73,190,,00-0019656,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qw9cnuahpyd1plspf5vm",,2,REG,I01,Travares,TIL663097,,32005449-4c66-3097-7732-af4fe53ff462,2000,2000,BUF,58
2003,CAR,FS,,42,ACT,Travares Tillman,Travares,Tillman,1977-10-08,73,190,,00-0019656,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qw9cnuahpyd1plspf5vm",,21,SB,I01,Travares,TIL663097,,32005449-4c66-3097-7732-af4fe53ff462,2000,2000,BUF,58
2003,DET,CB,,38,CUT,Jacoby Shepherd,Jacoby,Shepherd,1979-08-31,74,204,,00-0019657,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p82wsw1aeyoex59yac69",,12,REG,A01,Jacoby,SHE503623,,32005348-4550-3623-77b8-c3407a05bb4f,2000,2000,SL,62
2003,NYJ,CB,,32,CUT,Jacoby Shepherd,Jacoby,Shepherd,1979-08-31,74,204,,00-0019657,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p82wsw1aeyoex59yac69",,4,REG,A01,Jacoby,SHE503623,,32005348-4550-3623-77b8-c3407a05bb4f,2000,2000,SL,62
2003,TEN,TE,,88,ACT,Erron Kinney,Erron,Kinney,1977-07-28,77,275,,00-0019659,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzpribntmdwl1knjrdxy",,19,DIV,A01,Erron,KIN732398,,32004b49-4e73-2398-f43a-5fbbc359da9b,2000,2000,TEN,68
2003,CHI,WR,,80,RES,Dez White,Edward,White,1979-08-23,73,215,,00-0019660,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uca9a9fciufuogbpfq2v",,16,REG,A01,Dez,WHI181974,,32005748-4918-1974-1868-27fe6bd1d042,2000,2000,CHI,69
2003,DEN,WR,,81,RES,Chris Cole,Charles,Cole,1977-11-12,72,195,,00-0019661,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssbf6sizrqt0hexxyjli",,13,REG,A01,Chris,COL087159,,3200434f-4c08-7159-c66b-e9c74b0cd2f3,2000,2000,DEN,70
2003,SEA,WR,,82,ACT,Darrell Jackson,Darrell,Jackson,1978-12-06,71,201,,00-0019663,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2frfenrullgrcq1ceme",,18,WC,A01,Darrell,JAC122780,,32004a41-4312-2780-33ed-8ffb30750813,2000,2000,SEA,80
2003,SD,T,,77,ACT,Damion McIntosh,Damion,McIntosh,1977-03-25,76,325,,00-0019664,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llcbqqdozcu40yulontd",,17,REG,I01,Damion,MCI434851,,32004d43-4943-4851-899d-0940ff7f4e36,2000,2000,SD,83
2003,SL,T,,70,ACT,John St. Clair,John,St. Clair,1977-07-15,76,293,,00-0019666,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9amvxwtkllmjnq209ia",,19,DIV,A01,John,STC266361,,32005354-4326-6361-94c5-761cb3451e38,2000,2000,SL,94
2003,NYG,OLB,,53,ACT,Brandon Short,Brandon,Short,1977-07-11,75,253,,00-0019669,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifuvpedrgicw1c55rzua",,17,REG,A01,Brandon,SHO587859,,32005348-4f58-7859-1254-5903079013c7,2000,2000,NYG,105
2003,SD,DT,,96,RES,Leonardo Carson,Leonardo,Carson,1977-02-11,74,305,,00-0019671,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvfnplcpehw3nlsbsdp7",,6,REG,A01,Leonardo,CAR598133,,32004341-5259-8133-290f-1dabc49aa7cf,2000,2000,SD,113
2003,DAL,DT,,91,RES,Leonardo Carson,Leonardo,Carson,1977-02-11,74,305,,00-0019671,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvfnplcpehw3nlsbsdp7",,15,REG,A01,Leonardo,CAR598133,,32004341-5259-8133-290f-1dabc49aa7cf,2000,2000,SD,113
2003,DET,FB,,40,ACT,Paul Smith,Paul,Smith,1978-01-31,71,234,,00-0019673,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyyt9rrt8ae87dufrayh",,17,REG,A01,Paul,SMI569560,,3200534d-4956-9560-e1d5-d57c4e3a4339,2000,2000,SF,132
2003,SL,DT,,66,ACT,Brian Young,Brian,Young,1977-07-08,74,278,,00-0019674,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bui0kx1setyr0zidkdnh",,19,DIV,A01,Brian,YOU263398,,3200594f-5526-3398-9e82-d82fbf812986,2000,2000,SL,139
2003,ARZ,K,,1,ACT,Neil Rackers,Neil,Rackers,1976-08-16,72,205,,00-0019676,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wczge8w8yhljlfp4pq60",,17,REG,A01,Neil,RAC540222,,32005241-4354-0222-256c-17f904d6c1a8,2000,2000,CIN,169
2003,CIN,TE,,48,ACT,Brad St. Louis,Brad,St. Louis,1976-08-19,75,247,,00-0019681,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aecggrzt91su47vgpbbv",,17,REG,A01,Brad,STL474619,,32005354-4c47-4619-2faa-39e39557df1c,2000,2000,CIN,210
2003,DEN,QB,,17,ACT,Jarious Jackson,Jarious,Jackson,1977-05-03,72,228,,00-0019682,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wv5zrkdyt90qtfbmuamt",,18,WC,I02,Jarious,JAC230214,,32004a41-4323-0214-8837-a68f433a3775,2000,2000,DEN,214
2003,BLT,G,,65,CUT,Jason Thomas,Jason,Thomas,1977-06-10,75,315,,00-0019684,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbu3eox4bravvdfcfawl",,1,REG,A01,Jason,THO219747,,32005448-4f21-9747-6c8f-6602366f7eba,2000,2000,SD,222
2003,WAS,OLB,,56,ACT,LaVar Arrington,LaVar,Arrington,1978-06-20,75,247,,00-0019692,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlikhii0c14hmxe7vbio",,17,REG,A01,LaVar,ARR198645,,32004152-5219-8645-5bd2-76f8bab3c56d,2000,2000,WAS,2
2003,BLT,RB,,31,ACT,Jamal Lewis,Jamal,Lewis,1979-08-26,71,235,,00-0019693,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmsyfpojbxmisiujuwym",,18,WC,A01,Jamal,LEW373095,,32004c45-5737-3095-8174-613b36a76a6a,2000,2000,BLT,5
2003,PHI,DT,,90,ACT,Corey Simon,Corey,Simon,1977-03-02,74,293,,00-0019694,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfdndhhebohrhsxzuu3g",,20,CON,A01,Corey,SIM360884,,32005349-4d36-0884-8a72-ea6ec3515e84,2000,2000,PHI,6
2003,SF,OLB,,98,ACT,Julian Peterson,Julian,Peterson,1978-07-28,75,235,,00-0019695,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jznngnltrfkqwiborfxr",,17,REG,A01,Julian,PET325247,,32005045-5432-5247-aa68-ab75fb94c30a,2000,2000,SF,16
2003,MIN,DT,,99,ACT,Chris Hovan,Chris,Hovan,1978-05-12,74,294,,00-0019696,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rv1e4f67ojxwjvp4xk35",,17,REG,A01,Chris,HOV092286,,3200484f-5609-2286-5131-e28468f460f9,2000,2000,MIN,25
2003,PIT,OLB,,90,ACT,Erik Flowers,Erik,Flowers,1978-03-01,76,273,,00-0019697,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abklsiu4waqayha2ai3a",,2,REG,I01,Erik,FLO326295,,3200464c-4f32-6295-50aa-98b23b0b6193,2000,2000,BUF,26
2003,SL,DE,,96,ACT,Erik Flowers,Erik,Flowers,1978-03-01,76,273,,00-0019697,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abklsiu4waqayha2ai3a",,19,DIV,A01,Erik,FLO326295,,3200464c-4f32-6295-50aa-98b23b0b6193,2000,2000,BUF,26
2003,IND,MLB,,94,ACT,Rob Morris,Rob,Morris,1975-01-18,74,243,,00-0019698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cum46cdrtkaigqb6mbzl",,20,CON,A01,Rob,MOR512550,,32004d4f-5251-2550-24eb-6e36fd18e63b,2000,2000,IND,28
2003,CHI,FS,,30,ACT,Mike Brown,Mike,Brown,1978-02-13,70,207,,00-0019699,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/au5diipzfv38pls2lf6q",,17,REG,A01,Mike,BRO564631,,32004252-4f56-4631-e0fc-b8b4aca32445,2000,2000,CHI,39
2003,NYG,DT,,97,ACT,Cornelius Griffin,Cornelius,Griffin,1976-12-03,75,300,,00-0019700,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/th4yfhc7jhldybsepwnh",,17,REG,A01,Cornelius,GRI084942,,32004752-4908-4942-e329-62ffb26ef6c3,2000,2000,NYG,42
2003,CIN,SS,,45,ACT,Rogers Beckett,Rogers,Beckett,1977-01-31,74,205,,00-0019701,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awml2igznzutl4de4aae",,17,REG,A01,Rogers,BEC552756,,32004245-4355-2756-9c34-8eef62a1c289,2000,2000,SD,43
2003,GB,T,,76,ACT,Chad Clifton,Jeffrey,Clifton,1976-06-26,77,330,,00-0019702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kng9keme1cszyfetybrb",,19,DIV,A01,Chad,CLI075046,,3200434c-4907-5046-13b2-7ecf3c365880,2000,2000,GB,44
2003,OAK,WR,,84,ACT,Jerry Porter,Jerry,Porter,1978-07-14,74,220,,00-0019703,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egfj3wzahvm6d7tjb7sb",,17,REG,I01,Jerry,POR129882,,3200504f-5212-9882-816a-374143c1683a,2000,2000,OAK,47
2003,TB,G,,60,ACT,Cosey Coleman,Cosey,Coleman,1978-10-27,76,322,,00-0019704,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kats5mx5nme3yltukoet",,17,REG,A01,Cosey,COL233278,,3200434f-4c23-3278-64f9-bd4aaa635ea3,2000,2000,TB,51
2003,MIA,T,,71,ACT,Todd Wade,Todd,Wade,1976-10-30,80,325,,00-0019705,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmhs6i1wbkaj36zygpzg",,17,REG,A01,Todd,WAD676464,,32005741-4467-6464-79d7-feffe3f17e73,2000,2000,MIA,53
2003,MIN,DT,,98,ACT,Fred Robbins,Fred,Robbins,1977-03-26,76,313,,00-0019706,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/azjhabyo3q1ofszuq78v",,17,REG,A01,Fred,ROB033102,,3200524f-4203-3102-5732-0aa4599abea8,2000,2000,MIN,55
2003,BLT,QB,,7,ACT,Chris Redman,Chris,Redman,1977-07-07,75,223,,00-0019709,2206,33127677-e54e-47b2-9fe0-e9c7cfe3fd8c,,1322,635,RedmCh00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slil2r5ubipg0eu3l3ae",,18,WC,I02,Chris,RED501201,,32005245-4450-1201-fd05-7f1b70eb79f4,2000,2000,BLT,75
2003,TB,CB,,21,CUT,Hank Poteat,Henry,Poteat,1977-08-31,69,192,,00-0019710,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktl4fexzcw6ggjuqjczo",,10,REG,I01,Hank,POT055371,,3200504f-5405-5371-bc8b-e5d798adc778,2000,2000,PIT,77
2003,MIN,RB,,34,CUT,Doug Chapman,Doug,Chapman,1977-08-22,70,213,,00-0019712,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5q3mszqaarnmontxgf3",,12,REG,I01,Doug,CHA410224,,32004348-4141-0224-1f86-7486983896ab,2000,2000,MIN,88
2003,OAK,P,,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,225,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,17,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2003,BLT,WR,,89,ACT,Travis Taylor,Travis,Taylor,1979-03-30,73,210,,00-0019721,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoveh1q3dd3i3uqhsjlr",,18,WC,A01,Travis,TAY753003,,32005441-5975-3003-fcbc-01d888fe8420,2000,2000,BLT,10
2003,OAK,RB,,27,ACT,J.R. Redmond,Joseph,Redmond,1977-09-28,71,215,,00-0019722,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8eksamtpcva9xiznviy",,17,REG,A01,J.R.,RED628410,,32005245-4462-8410-ce44-f1240e2ee085,2000,2000,NE,76
2003,CIN,FS,,20,ACT,Mark Roman,Mark,Roman,1977-03-26,71,184,,00-0019724,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uq62xvmvfgmvxrhelmkl",,17,REG,A01,Mark,ROM126893,,3200524f-4d12-6893-facd-3562c2e4708a,2000,2000,CIN,34
2003,IND,CB,,25,ACT,Nicholas Harper,Nicholas,Harper,1974-09-10,70,182,,00-0019733,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tezgfdsdrrg5r6kai6kl",,20,CON,A01,Nicholas,HAR285288,,32004841-5228-5288-59a7-ab175b574724,2000,2001,,
2003,OAK,C,,67,ACT,Blaine Saipaia,Blaine,Saipaia,1978-08-25,75,310,,00-0019739,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flgqrlbda1vuudqozkb7",,17,REG,A01,Blaine,SAI654881,,32005341-4965-4881-d4c0-8f3e7ef968ed,2000,2001,,
2003,NYJ,WR,,89,CUT,Albert Johnson,Albert,Johnson,1977-11-11,69,190,,00-0019745,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cewgxzajz5fwsk1r5vlz",,1,REG,A01,Albert,JOH033999,,32004a4f-4803-3999-9447-c7cab4482930,2001,2001,,
2003,NYG,S,,35,ACT,Clarence LeBlanc,Clarence,LeBlanc,1977-03-26,75,205,,00-0019761,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0jlivy20zwtbrzh1c3t",,17,REG,A01,Clarence,LEB612432,,32004c45-4261-2432-b8f5-49420324f44f,2001,2001,,
2003,ATL,K,,4,ACT,Jay Feely,Thomas,Feely,1976-05-23,70,206,,00-0019770,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncfkhjulzxlddszqfm2u",,17,REG,A01,Jay,FEE461435,,32004645-4546-1435-37cc-652b8c8591a5,2001,2001,,
2003,TB,DT,,61,ACT,Cleveland Pinkney,Cleveland,Pinkney,1977-09-14,73,300,,00-0019776,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukljwq3dc4zv94i5hjv7",,17,REG,A01,Cleveland,PIN625009,,32005049-4e62-5009-ed41-d04efc546bf5,2001,2001,,
2003,HST,WR,,84,ACT,J.J. Moses,Jerry,Moses,1979-09-12,66,178,,00-0019779,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsxn7lriqzxv64eotkis",,17,REG,A01,J.J.,MOS274967,,32004d4f-5327-4967-924e-a4efba1ee272,2001,2001,,
2003,CIN,FB,,41,CUT,Chris Edmonds,Chris,Edmonds,1978-01-01,75,250,,00-0019783,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkcmxubzwlkgpc0tl28z",,4,REG,A01,Chris,EDM186366,,32004544-4d18-6366-1107-e7561299d4df,2001,2001,,
2003,NYJ,ILB,,51,ACT,Quincy Stewart,Quincy,Stewart,1978-03-27,73,234,,00-0019789,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nza3ldzhy3veeivkp961",,17,REG,A01,Quincy,STE794364,,32005354-4579-4364-ef1a-2b7a4f7f9976,2001,2001,,
2003,DAL,RB,,23,RES,Aveion Cason,Aveion,Cason,1979-07-12,70,204,,00-0019794,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dni24dgzcshivdpztlkn",,14,REG,I01,Aveion,CAS365535,,32004341-5336-5535-c3b0-357380517d33,2001,2001,,
2003,SD,C,,65,ACT,David Brandt,David,Brandt,1977-09-25,76,313,,00-0019798,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjkyhrykkyj8javgm3dq",,17,REG,A01,David,BRA568414,,32004252-4156-8414-e719-5a07e7683600,2001,2001,,
2003,BUF,C,,65,ACT,Ross Tucker,Ross,Tucker,1979-03-02,76,316,,00-0019807,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkuveobem316emnma5vp",,17,REG,A01,Ross,TUC282111,,32005455-4328-2111-7fb9-387153502914,2001,2001,,
2003,CIN,RB,,33,ACT,Kenny Watson,Kenny,Watson,1978-03-13,71,218,,00-0019808,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejok4qavb2c6x8tlhyzz",,17,REG,I01,Kenny,WAT450800,,32005741-5445-0800-56f1-66ab67663333,2001,2001,,
2003,HST,ILB,,54,ACT,Troy Evans,Troy,Evans,1977-12-03,75,243,,00-0019809,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlewudmilcay7vln4sgy",,17,REG,A01,Troy,EVA793485,,32004556-4179-3485-3c07-11acd2c4c217,2001,2001,,
2003,WAS,QB,,8,ACT,Tim Hasselbeck,Tim,Hasselbeck,1978-04-06,73,211,,00-0019816,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h2mfvudojfjyl0kduqxi",,17,REG,A01,Tim,HAS545049,,32004841-5354-5049-fd30-b6943fdefd5a,2001,2001,,
2003,MIA,TE,,49,CUT,Josh Whitman,Joshua,Whitman,1978-08-05,76,245,,00-0019825,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuyesppjt9popvaj6umv",,16,REG,A01,Josh,WHI695234,,32005748-4969-5234-92d9-f4f608733c3d,2001,2001,,
2003,CLV,FB,,34,CUT,R.J. Bowers,Raymond,Bowers,1974-02-10,72,250,,00-0019826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxoqlwp3w9flxdun73en",,12,REG,I01,R.J.,BOW206983,,3200424f-5720-6983-3c9c-b148970842cf,2001,2001,,
2003,CAR,FB,,37,ACT,Nick Goings,Nick,Goings,1978-01-26,72,225,,00-0019831,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rahruuhxo0nkv46vo9jm",,21,SB,A01,Nick,GOI619133,,3200474f-4961-9133-2a8d-f8e765e38225,2001,2001,,
