season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1972,MIA,DL,DT,0,ACT,Bob Heinz,Robert,Heinz,1947-07-25,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eyo2qqiqg4tkg4rwsefn",,,,,,
1972,MIA,DL,DE,0,ACT,Howard Kindig,Howard,Kindig,1941-06-22,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgoii80ezanwnbmragrr",,,,,,
1972,MIA,DL,DT,0,ACT,Maulty Moore,Maulty,Moore,1946-08-12,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjambjssimanlujdg0vz",,,,,,
1972,MIA,DL,DE,0,ACT,Bill Stanfill,William,Stanfill,1947-01-13,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frvxoefosjp19p50ipmu",,,,,,
1972,MIA,K,K,0,ACT,Garo Yepremian,Garabed,Yepremian,1944-06-02,68,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhwxvgo8zonppky9pwcg",,,,,,
1972,MIA,LB,LB,0,ACT,Larry Ball,Larry,Ball,1949-09-27,78,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7vyoous83hkxkg6volm",,,,,,
1972,MIA,LB,MLB,0,ACT,Nick Buoniconti,Nicholas,Buoniconti,1940-12-15,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkymiemvrjkqxatdqvrs",,,,,,
1972,MIA,LB,OLB,0,ACT,Mike Kolen,John,Kolen,1948-01-31,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmnzevmxgkaqk2ob0mit",,,,,,
1972,MIA,LB,LB,0,ACT,Bob Matheson,Robert,Matheson,1944-11-25,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bg2h6kjkgggteryllfa1",,,,,,
1972,MIA,LB,LB,0,ACT,Jesse Powell,Jesse,Powell,1947-04-14,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cc2cl0fbxkwpklm8jfry",,,,,,
1972,MIA,LB,OLB,0,ACT,Doug Swift,Douglas,Swift,1948-10-24,75,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btgw3nnc4l1wivhgqnu1",,,,,,
1972,MIA,OL,OT,0,ACT,Doug Crusan,Douglas,Crusan,1946-07-26,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpu4mr6bmnqlzqcymlor",,,,,,
1972,MIA,OL,OT,0,ACT,Norm Evans,Norman,Evans,1942-09-28,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ykbhgvv5x97wmvw2zlq0",,,,,,
1972,MIA,OL,OT,0,ACT,Al Jenkins,Alfred,Jenkins,1946-07-15,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wutw3jzkuqm175d1lx5l",,,,,,
1972,MIA,OL,G,0,ACT,Bob Kuechenberg,Robert,Kuechenberg,1947-10-14,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hddatevguftddhpyapdn",,,,,,
1972,MIA,OL,C,0,ACT,Jim Langer,James,Langer,1948-05-16,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdmvolbozwh2t2j39tyt",,,,,,
1972,MIA,OL,G,0,ACT,Larry Little,Lawrence,Little,1945-11-02,73,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgzpedtmv8iic4v9vjj8",,,,,,
1972,MIA,OL,OT,0,ACT,Wayne Moore,Solomon,Moore,1945-08-17,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hncicmng8gm7qvlgjsu6",,,,,,
1972,MIA,QB,QB,0,ACT,Jim Del Gaizo,James,Del Gaizo,1947-05-31,73,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yni0h7gtlewiyenvmbuo",,,,,,
1972,MIA,QB,QB,12,ACT,Bob Griese,Robert,Griese,1945-02-03,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ganvnmltnuhgmnmdhed5",,,,,,
1972,MIA,QB,QB,0,ACT,Billy Lothridge,Billy,Lothridge,1942-01-01,74,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enm26dmp863iz6mozcey",,,,,,
1972,MIA,QB,QB,0,ACT,Earl Morrall,Earl,Morrall,1934-05-17,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tu0czgfywu5r5ybfgwzo",,,,,,
1972,MIA,RB,RB,0,ACT,Larry Csonka,Lawrence,Csonka,1946-12-25,75,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xizfredzwiqcbw9vadfa",,,,,,
1972,MIA,RB,RB,0,ACT,Hubert Ginn,Hubert,Ginn,1947-01-04,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdet4vwcehtordnsr1nt",,,,,,
1972,MIA,RB,RB,0,ACT,Ed Jenkins,Eddie,Jenkins,1950-08-31,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/errdpvqbhckbwcrrdts1",,,,,,
1972,MIA,RB,RB,0,ACT,Jim Kiick,James,Kiick,1946-08-09,71,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s7zwtrymo49xmzqhgkjt",,,,,,
1972,MIA,RB,RB,0,ACT,Charlie Leigh,Charles,Leigh,1945-10-29,71,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlp4960nuywt4o5cufyw",,,,,,
1972,MIA,RB,RB,0,ACT,Mercury Morris,Eugene,Morris,1947-01-05,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkklysm6yhw2jbrrvel3",,,,,,
1972,MIA,TE,TE,0,ACT,Marv Fleming,Marvin,Fleming,1942-01-02,76,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyijeeyp8ytuuhhgqsgs",,,,,,
1972,MIA,TE,TE,0,ACT,Jim Mandich,James,Mandich,1948-07-30,74,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzdnmyarg6tjti4zt6us",,,,,,
1972,MIA,TE,TE,0,ACT,Larry Seiple,Lawrence,Seiple,1945-02-14,72,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibr5a6yc1jcvu8e5l3pf",,,,,,
1972,MIA,WR,WR,0,ACT,Marlin Briscoe,Marlin,Briscoe,1945-09-10,71,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebc4ci38wbx63rwbhquu",,,,,,
1972,MIA,WR,WR,0,ACT,Otto Stowe,Otto,Stowe,1949-02-25,74,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehcls0zjikslgbvfniaj",,,,,,
1972,MIA,WR,WR,0,ACT,Howard Twilley,Howard,Twilley,1943-12-25,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1thhon2v4dn8gdqyegm",,,,,,
1972,MIA,WR,WR,0,ACT,Paul Warfield,Paul,Warfield,1942-11-28,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvgy4ffhozaherng6nky",,,,,,
1972,MIN,DB,DB,0,ACT,Terry Brown,Terry,Brown,1947-01-09,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvzfaeki2mvmbduv7bby",,,,,,
1972,MIN,DB,CB,0,ACT,Bobby Bryant,Bobby,Bryant,1944-01-24,73,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw5xl1bg4wrzlv6wzbtj",,,,,,
1972,MIN,DB,SAF,0,ACT,Karl Kassulke,Karl,Kassulke,1941-03-20,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h25nk4ld5gtryh2ooghi",,,,,,
1972,MIN,DB,FS,0,ACT,Paul Krause,Paul,Krause,1942-02-19,75,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afs7hxwe1t3vcbpgwsmc",,,,,,
1972,MIN,DB,CB,0,ACT,Ed Sharockman,Edward,Sharockman,1939-11-04,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhvfl9mpbno74srm468z",,,,,,
1972,MIN,DB,CB,0,ACT,Charlie West,Charles,West,1946-08-31,73,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p8w9gitwmxlfpkoeicmt",,,,,,
1972,MIN,DB,SAF,0,ACT,Jeff Wright,Jeffrey,Wright,1949-06-13,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njdauxopf26wugk5uxuo",,,,,,
1972,MIN,DB,CB,0,ACT,Nate Wright,Nathaniel,Wright,1946-12-21,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhkxwkoykztqv9eh4yjd",,,,,,
1972,MIN,DL,DE,81,ACT,Carl Eller,Carl,Eller,1942-02-25,78,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na8f3ix0kqx5cf3rfq5q",,,,,,
1972,MIN,DL,DT,0,ACT,Gary Larsen,Gary,Larsen,1940-03-13,77,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovtoy9vaenybacdjp9m4",,,,,,
1972,MIN,DL,DE,0,ACT,Bob Lurtsema,Robert,Lurtsema,1942-03-29,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buutkxlknuwkpoxzp58c",,,,,,
1972,MIN,DL,DE,0,ACT,Jim Marshall,James,Marshall,1937-12-30,76,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veib7fd7zwbpkpp4xlf5",,,,,,
1972,MIN,DL,DT,88,ACT,Alan Page,Alan,Page,1945-08-07,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfuoxs6wh2fcz9jmd2t9",,,,,,
1972,MIN,DL,DE,0,ACT,Doug Sutherland,Douglas,Sutherland,1948-08-01,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpuaz1kr6awlvw32bgsa",,,,,,
1972,MIN,DL,DE,0,ACT,John Ward,John,Ward,1948-05-27,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlskpe7jo9g7oebacaxd",,,,,,
1972,MIN,K,K,0,ACT,Fred Cox,Frederick,Cox,1938-12-11,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxt3crmvnuyd2b7hjmii",,,,,,
1972,MIN,LB,OLB,0,ACT,Carl Gersbach,Carl,Gersbach,1947-01-08,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oipicbiofcymxpcwdssy",,,,,,
1972,MIN,LB,OLB,0,ACT,Wally Hilgenberg,Walter,Hilgenberg,1942-09-19,75,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sddoc6etc5r9uietg9jh",,,,,,
1972,MIN,LB,LB,0,ACT,Amos Martin,Anthony,Martin,1949-01-30,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hx6wqtz3cq55wwanbqnk",,,,,,
1972,MIN,LB,MLB,50,ACT,Jeff Siemon,Jeffrey,Siemon,1950-06-02,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqf3c7kmwyhasoyd3kkr",,,,,,
1972,MIN,LB,MLB,0,ACT,Lonnie Warwick,Lonnie,Warwick,1942-02-26,75,238,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwsuexblhmjlqn10ydhh",,,,,,
1972,MIN,LB,OLB,0,ACT,Roy Winston,Roy,Winston,1940-09-15,71,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2d3xjgeuzkcwqwxnbzf",,,,,,
1972,MIN,OL,OT,0,ACT,Grady Alderman,Grady,Alderman,1938-12-10,74,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mu1jwgbg9crsb3aqidor",,,,,,
1972,MIN,OL,OT,0,ACT,Doug Davis,Douglas,Davis,1944-07-22,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnkzmgrprr3otygkgcju",,,,,,
1972,MIN,OL,G,0,ACT,Milt Sunde,Milton,Sunde,1942-02-01,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwnabx0wosgozijlxdh1",,,,,,
1972,MIN,OL,C,0,ACT,Mick Tingelhoff,Henry,Tingelhoff,1940-05-22,74,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qz4gg5fqdafjpvkpaytr",,,,,,
1972,MIN,OL,G,0,ACT,Ed White,Edward,White,1947-04-04,73,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcpzpqgkhdwu5hbidmob",,,,,,
1972,MIN,OL,OT,0,ACT,Ron Yary,Anthony,Yary,1946-07-16,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0odvm4q18kqn4hmg4by",,,,,,
1972,MIN,OL,C,0,ACT,Godfrey Zaunbrecher,Godfrey,Zaunbrecher,1946-12-17,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zq7f3z6kjaku9tfhgbro",,,,,,
1972,MIN,P,P,0,ACT,Mike Eischeid,Michael,Eischeid,1940-09-29,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmq2lkmfonowmxxuo7no",,,,,,
1972,MIN,QB,QB,0,ACT,Bob Lee,Robert,Lee,1945-08-07,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unrg2tx8kapf7ctnqpra",,,,,,
1972,MIN,QB,QB,10,ACT,Fran Tarkenton,Francis,Tarkenton,1940-02-03,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihf6rynix853sp4e3sjp",,,,,,
1972,MIN,RB,RB,30,ACT,Bill Brown,William,Brown,1938-06-29,71,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4nrgfayaeihcyibthtv",,,,,,
1972,MIN,RB,RB,0,ACT,Clint Jones,Clinton,Jones,1945-05-24,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b47ylrwjio4mh6vlv4br",,,,,,
1972,MIN,RB,RB,0,ACT,Jim Lindsey,James,Lindsey,1944-11-24,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxqd3pnzlfrcpmfxzpey",,,,,,
1972,MIN,RB,RB,49,ACT,Ed Marinaro,Edward,Marinaro,1950-03-31,74,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5ut4t6yrzboyf3nho9q",,,,,,
1972,MIN,RB,RB,41,ACT,Dave Osborn,David,Osborn,1943-03-18,72,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndwhigkojzkl6gtycbpa",,,,,,
1972,MIN,RB,RB,0,ACT,Oscar Reed,Oscar,Reed,1944-03-24,72,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d4vjqfheubsrjlpdwvx4",,,,,,
1972,MIN,TE,TE,0,ACT,John Beasley,John,Beasley,1945-04-06,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nk7tsmj6bsxea601btsv",,,,,,
1972,MIN,TE,TE,0,ACT,Stu Voigt,Stuart,Voigt,1948-08-12,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ancbcwmqurgd8gwxd3on",,,,,,
1972,MIN,WR,WR,0,ACT,Calvin Demery,Calvin,Demery,1950-08-17,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcfhisjzgd3bwj4egdao",,,,,,
1972,MIN,WR,WR,0,ACT,John Gilliam,John,Gilliam,1945-08-07,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2pzoz8f0clmvglhf7oq",,,,,,
1972,MIN,WR,WR,0,ACT,John Henderson,John,Henderson,1943-03-21,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cznn2ngsmsoubon5sdg7",,,,,,
1972,MIN,WR,WR,0,ACT,Gene Washington,Eugene,Washington,1944-01-25,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyumpkgsddtzmyi1q7lp",,,,,,
1972,NE,DB,CB,0,ACT,Ron Bolton,Ronald,Bolton,1950-04-16,74,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b0in73fax4es8ucme8zr",,,,,,
1972,NE,DB,CB,0,ACT,Larry Carwell,Lawrence,Carwell,1944-08-05,73,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzalxjagp3jkb1cocjmj",,,,,,
1972,NE,DB,SAF,0,ACT,Rickie Harris,Rickie,Harris,1943-05-15,71,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/az2tyvtshizahj1oyuj8",,,,,,
1972,NE,DB,SAF,0,ACT,George Hoey,George,Hoey,1946-11-14,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfbtperfgynrljgwowd6",,,,,,
1972,NE,DB,SAF,0,ACT,Honor Jackson,Honor,Jackson,1948-11-21,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nldo0gilzq9kduu43os5",,,,,,
1972,NE,DB,DB,0,ACT,Art McMahon,Arthur,McMahon,1946-02-24,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njputc9w5nqvpfpws9zz",,,,,,
1972,NE,DB,CB,0,ACT,John Outlaw,John,Outlaw,1945-01-08,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9mmto0jtizfgojd0pkf",,,,,,
1972,NE,DB,SAF,0,ACT,Clarence Scott,Clarence,Scott,1944-05-05,73,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbcey6pa6exyl1peuguw",,,,,,
1972,NE,DL,DE,0,ACT,Julius Adams,Julius,Adams,1948-04-26,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkulv0yzwzkfimxzw5hd",,,,,,
1972,NE,DL,DE,0,ACT,Ron Berger,Ronald,Berger,1942-09-30,80,290,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llmme2jfvnyuyuzywd8k",,,,,,
1972,NE,DL,DT,0,ACT,Rick Cash,Richard,Cash,1945-07-01,77,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a68mif6eorzqy3xd0zyk",,,,,,
1972,NE,DL,DE,0,ACT,Halvor Hagen,Halvor,Hagen,1947-02-04,77,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjzlt6c4kexbyewcvykn",,,,,,
1972,NE,DL,DT,0,ACT,Dave Rowe,David,Rowe,1945-06-20,79,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynfz4jra6e8rxdk9gtyl",,,,,,
1972,NE,DL,DE,0,ACT,Jim White,James,White,1948-09-05,76,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jepibzbnywspgo7tz1ou",,,,,,
1972,NE,DL,DE,0,ACT,Dennis Wirgowski,Dennis,Wirgowski,1947-09-20,77,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e99rhjmxozb8zxnsepwp",,,,,,
1972,NE,K,K,0,ACT,Charlie Gogolak,Charles,Gogolak,1944-12-29,70,165,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbbkdtu28dqnrkdvkdth",,,,,,
1972,NE,K,K,0,ACT,Mike Walker,Michael,Walker,1949-10-18,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leoqjyxzbvafwnhpwmjs",,,,,,
1972,NE,LB,OLB,0,ACT,Ron Acks,Ronald,Acks,1944-10-03,74,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7qopudedhg5rm3nq3kn",,,,,,
1972,NE,LB,OLB,0,ACT,Dick Blanchard,Richard,Blanchard,1949-01-17,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kunzwaggz8316yabxght",,,,,,
1972,NE,LB,MLB,0,ACT,Jim Cheyunski,James,Cheyunski,1945-12-29,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b0o4wol3rqk4nhcv9qjn",,,,,,
1972,NE,LB,MLB,0,ACT,Ralph Cindrich,Ralph,Cindrich,1949-10-29,73,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utcgjxskqxjbzbcs2nrg",,,,,,
1972,NE,LB,OLB,0,ACT,Ron Kadziel,Ronald,Kadziel,1949-02-27,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0agazc7hy7gaqb5hhuy",,,,,,
1972,NE,LB,OLB,0,ACT,Ed Weisacosky,Edward,Weisacosky,1944-05-04,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uilkc9alqytq3rydh4y1",,,,,,
1972,NE,OL,G,0,ACT,Sam Adams,Samuel,Adams,1948-09-20,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywynqkqkpb5xfargtexq",,,,,,
1972,NE,OL,G,0,ACT,Conway Hayman,Conway,Hayman,1949-01-09,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mj5iuth09eb7ayfx1krs",,,,,,
1972,NE,OL,G,0,ACT,Bill Lenkaitis,William,Lenkaitis,1946-06-30,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liqwvol8acnjz96pfdkr",,,,,,
1972,NE,OL,OT,0,TRC,Wayne Mass,Wayne,Mass,1946-03-11,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyzsmedrbgdnvk5bisqq",,,,,,
1972,NE,OL,OT,0,ACT,Ron Mix,Ronald,Mix,1938-03-10,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kldfbnv73qias39fcfez",,,,,,
1972,NE,OL,G,0,ACT,Mike Montler,Michael,Montler,1944-01-10,77,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffotoda1hjo3ggrc1py9",,,,,,
1972,NE,OL,C,0,ACT,Jon Morris,Jon,Morris,1942-04-05,76,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhjpwbi4j91pqxa9f7hg",,,,,,
1972,NE,OL,OT,0,ACT,Tom Neville,Thomas,Neville,1943-08-12,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eji7gywhax2rjwwdfv4p",,,,,,
1972,NE,OL,OT,0,ACT,Bob Reynolds,Robert,Reynolds,1939-01-22,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzoc5i58vc4xu7dkmigz",,,,,,
1972,NE,OL,G,0,ACT,Len St. Jean,Leonard,St. Jean,1941-10-27,71,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6xev8soqn7dokbkdxle",,,,,,
1972,NE,QB,QB,0,ACT,Brian Dowling,Brian,Dowling,1947-04-01,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryygxniuqnxuwjrx8c3v",,,,,,
1972,NE,QB,QB,0,ACT,Jim Plunkett,James,Plunkett,1947-12-05,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnumm8kvsrqnvcs9ql6u",,,,,,
1972,NE,RB,RB,0,ACT,Josh Ashton,Joshua,Ashton,1949-08-24,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbeg8ftforo5jgzpgdmy",,,,,,
1972,NE,RB,RB,0,ACT,Carl Garrett,Carl,Garrett,1947-08-31,71,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sysqv2gqvikillhx9mdr",,,,,,
1972,NE,RB,RB,0,ACT,Bob Gladieux,Robert,Gladieux,1947-01-02,71,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxrwrydafnvbrxau2dyp",,,,,,
1972,NE,RB,RB,0,ACT,Jack Maitland,John,Maitland,1948-02-08,74,211,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dma5p6mofvkwysfhghib",,,,,,
1972,NE,RB,RB,0,ACT,Henry Matthews,John,Matthews,1949-03-17,75,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ayn0lsmvkpica8txb4ta",,,,,,
1972,NE,RB,RB,0,ACT,John Tarver,John,Tarver,1949-01-01,75,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsqqygzzgwvq2bxhmssh",,,,,,
1972,NE,TE,TE,0,ACT,Tom Beer,Thomas,Beer,1944-12-21,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjrx6sgjbwe2gqprozld",,,,,,
1972,NE,TE,TE,0,ACT,Bob Windsor,Robert,Windsor,1942-12-19,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejlhtzvturbbjva5yycp",,,,,,
1972,NE,WR,WR,0,ACT,Hubie Bryant,Hubert,Bryant,1946-02-10,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozjb6ul8d47hgqhkrkol",,,,,,
1972,NE,WR,WR,0,ACT,Tom Reynolds,Raoul,Reynolds,1949-04-11,75,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9b4rec2gm6riyippj4n",,,,,,
