season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1989,RAI,OL,C,0,ACT,Don Mosebar,Donald,Mosebar,1961-09-11,78,270,,00-0011732,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgtczp0rbfjdfpwojear",MOS059326,,32004d4f-5305-9326-84d1-a67fdf066dcf,,,
1989,TB,LB,OLB,0,ACT,Winston Moss,Winston,Moss,1965-12-24,75,235,,00-0011757,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l41hcicgc97rmefoyzaq",MOS741575,,32004d4f-5374-1575-41c0-b1856956becc,,,
1989,IND,OL,OT,0,ACT,Zefross Moss,Zefross,Moss,1966-08-17,78,310,,00-0011758,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgw07vaqwnxujtzntnyb",MOS771238,,32004d4f-5377-1238-7b94-0b838769ebf1,,,
1989,NYJ,LB,LB,0,ACT,Joe Mott,John,Mott,1965-10-06,76,253,,00-0011767,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cf0vcm4jlwvdzz7skyyt",MOT519110,,32004d4f-5451-9110-5bd5-665d308b0501,,,
1989,NYG,TE,TE,0,ACT,Zeke Mowatt,Ezekiel,Mowatt,1961-03-05,75,238,,00-0011774,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzp8bdjpisphve4iju2z",MOW415291,,32004d4f-5741-5291-1545-ee92f4ebcdda,,,
1989,CIN,OL,OT,0,ACT,Ken Moyer,Kenneth,Moyer,1966-11-19,79,292,,00-0011779,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utdmdq14nd200yx0l1o7",MOY276860,,32004d4f-5927-6860-8911-52bea0160810,,,
1989,HOU,TE,TE,0,ACT,Bob Mrosko,Robert,Mrosko,1965-11-13,78,265,,00-0011783,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqxmpfa52aakqqh1tk1x",MRO415291,,32004d52-4f41-5291-f6df-a237be4a26e4,,,
1989,BUF,RB,FB,0,ACT,Jamie Mueller,Jamie,Mueller,1964-10-04,73,225,,00-0011790,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/th66jtlenkytilmk3brr",MUE415290,,32004d55-4541-5290-975c-9761942f543b,,,
1989,PIT,TE,TE,0,ACT,Mike Mularkey,Michael,Mularkey,1961-11-19,76,245,,00-0011799,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4ejsrdahvduzsivc5gt",MUL039551,,32004d55-4c03-9551-97dd-4711fcb801ca,,,
1989,HOU,OL,G,0,ACT,Mike Munchak,Michael,Munchak,1960-03-05,75,263,,00-0011819,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omegshmowbqrxvq7uk8f",MUN075507,,32004d55-4e07-5507-7a53-9966e6dd9829,,,
1989,DEN,LB,ILB,0,ACT,Marc Munford,Marc,Munford,1965-02-14,74,231,,00-0011822,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h1fxmhbbokqauc7gfasa",MUN377535,,32004d55-4e37-7535-6c1b-53a8a4e2ca59,,,
1989,CIN,OL,OT,0,ACT,Anthony Munoz,Michael,Munoz,1958-08-19,78,278,,00-0011825,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxq4pfj2dmx0xp66te4j",MUN604056,,32004d55-4e60-4056-a42d-5876dafe64d5,,,
1989,TB,LB,OLB,0,ACT,Kevin Murphy,Kevin,Murphy,1963-09-08,74,230,,00-0011844,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfrqbkwbosfrhptdirdc",MUR303870,,32004d55-5230-3870-46e4-744ce7e4cce6,,,
1989,DET,SPEC,K,0,ACT,Eddie Murray,Edward,Murray,1956-08-29,70,175,,00-0011859,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxywc4m8gikzzzbancry",MUR607740,,32004d55-5260-7740-9f22-1de17e7a4532,,,
1989,MIN,DB,DB,0,ACT,Najee Mustafaa,Najee,Mustafaa,1964-06-20,73,192,,00-0011879,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qeqzn5iz1ehinm679s9a",MUS698424,,32004d55-5369-8424-f8d1-60c9ba2bd702,,,
1989,CHI,RB,RB,0,ACT,Brad Muster,Brad,Muster,1965-04-11,75,231,,00-0011880,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewpuh5pmckrbhlxmgqdh",MUS711924,,32004d55-5371-1924-6021-0ca610c8f2b1,,,
1989,SEA,DL,NT,0,ACT,Joe Nash,Joseph,Nash,1960-10-11,75,250,,00-0011929,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzqvc7bmt9mmqfa26zhb",NAS138430,,32004e41-5313-8430-f89a-5eca8e73e15d,,,
1989,DEN,WR,WR,0,ACT,Ricky Nattiel,Ricky,Nattiel,1966-01-25,69,180,,00-0011939,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubpm3tlbycuzeekqvuhq",NAT622935,,32004e41-5462-2935-693a-808a1c79c8df,,,
1989,MIN,RB,RB,0,TRC,Darrin Nelson,Darrin,Nelson,1959-01-02,69,180,,00-0011997,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hncynvsmnndttnutlszs",NEL249174,,32004e45-4c24-9174-8c97-cb8940b031fb,,,
1989,DAL,RB,RB,0,TRC,Darrin Nelson,Darrin,Nelson,1959-01-02,69,180,,00-0011997,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hncynvsmnndttnutlszs",NEL249174,,32004e45-4c24-9174-8c97-cb8940b031fb,,,
1989,SD,RB,RB,0,ACT,Darrin Nelson,Darrin,Nelson,1959-01-02,69,180,,00-0011997,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hncynvsmnndttnutlszs",NEL249174,,32004e45-4c24-9174-8c97-cb8940b031fb,,,
1989,NYJ,TE,TE,0,ACT,Keith Neubert,Keith,Neubert,1964-09-13,77,250,,00-0012034,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhzhtqunantt3rndzfen",NEU166116,,32004e45-5516-6116-798b-7671ed5d83bb,,,
1989,RAM,OL,G,0,ACT,Tom Newberry,Thomas,Newberry,1962-12-20,74,279,,00-0012044,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzblg269yfjvrmrgmchs",NEW160758,,32004e45-5716-0758-d43e-a14f2435f44a,,,
1989,RAM,DB,DB,0,ACT,Anthony Newman,Anthony,Newman,1965-11-25,72,199,,00-0012056,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtbjfn1kodhcmlt4cahw",NEW321516,,32004e45-5732-1516-fd88-2d1b9b27faea,,,
1989,PIT,SPEC,P,0,ACT,Harry Newsome,Harry,Newsome,1963-01-25,72,192,,00-0012067,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebidfuwu9gynbems1nuw",NEW562653,,32004e45-5756-2653-ae27-5e563c487404,,,
1989,RAM,DB,DB,0,ACT,Vince Newsome,Vincent,Newsome,1961-01-22,73,179,,00-0012071,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuyyfqlzoj6pcg2wmsxe",NEW643032,,32004e45-5764-3032-4075-736544a54ffb,,,
1989,DAL,OL,G,61,ACT,Nate Newton,Nathaniel,Newton,1961-12-20,75,306,,00-0012081,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbgczukxafswgg8sjeq1",NEW723411,,32004e45-5772-3411-9b63-585fcd967c30,,,
1989,MIN,DL,NT,0,ACT,Tim Newton,Timothy,Newton,1963-03-23,72,302,,00-0012082,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovyihmxifbvwstlknha5",NEW803790,,32004e45-5780-3790-d81d-460bd87bdc1b,,,
1989,NYJ,DL,DT,0,ACT,Gerald Nichols,Gerald,Nichols,1964-02-10,74,261,,00-0012092,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzfwz03pfhiq4cykko55",NIC171840,,32004e49-4317-1840-44a2-ace11dc6db57,,,
1989,PIT,LB,ILB,0,ACT,Hardy Nickerson,Hardy,Nickerson,1965-09-01,74,219,,00-0012102,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrzwjda68yt8gw5dfykc",NIC658720,,32004e49-4365-8720-6907-31e533d36422,,,
1989,GB,LB,LB,0,ACT,Brian Noble,Brian,Noble,1962-09-06,75,237,,00-0012136,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgl0e3borcmoagnxyn6n",NOB249174,,32004e4f-4224-9174-f1dc-eecffe111963,,,
1989,MIN,DL,DT,0,ACT,Al Noga,Alapati,Noga,1965-09-16,73,259,,00-0012146,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvp5xoi4fyzwfbqbrdc6",NOG207645,,32004e4f-4720-7645-3ee4-c54d6043c649,,,
1989,DET,LB,LB,0,ACT,Niko Noga,Falaniko,Noga,1962-03-01,73,230,,00-0012147,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f3i8m7bobses6l7yupqx",NOG415290,,32004e4f-4741-5290-4a98-9d87f9b2daef,,,
1989,DAL,DL,DT,0,ACT,Danny Noonan,Daniel,Noonan,1965-07-14,76,282,,00-0012155,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzs7xf0mddh2udltv3rg",NOO207645,,32004e4f-4f20-7645-1bbc-360c5b97b545,,,
1989,DAL,LB,OLB,0,ACT,Ken Norton,Kenneth,Norton,1966-09-29,74,224,,00-0012196,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbb0wqoyjpmu5shcsxx2",NOR686128,,32004e4f-5268-6128-3f9f-df4e7e550c6e,,,
1989,BUF,SPEC,K,0,ACT,Scott Norwood,Scott,Norwood,1960-07-17,72,207,,00-0012203,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5kgx3yynfnemjrii0rm",NOR812520,,32004e4f-5281-2520-f188-8491d141c44e,,,
1989,PHO,TE,TE,0,ACT,Jay Novacek,Jay,Novacek,1962-10-24,76,217,,00-0012208,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shhxhfbwqiknznsqqfr0",NOV103822,,32004e4f-5610-3822-a001-c9393fdf6109,,,
1989,MIN,TE,TE,0,ACT,Brent Novoselsky,Brent,Novoselsky,1966-01-08,74,232,,00-0012213,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgvzk0pkivaobqpepe0u",NOV519110,,32004e4f-5651-9110-2a19-ea09e4a8b172,,,
1989,PHO,DL,DE,0,ACT,Freddie Joe Nunn,Fred,Nunn,1962-04-09,76,228,,00-0012225,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1sat7s5w99mhn6pqoqk",NUN498348,,32004e55-4e49-8348-3bc0-d23684d90d22,,,
1989,NYJ,QB,QB,0,ACT,Ken O'Brien,Kenneth,O'Brien,1960-11-27,76,210,,00-0012246,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvy0opr8dz2irype6l8l",OBR553720,,32004f42-5255-3720-ed24-753edec64aa6,,,
1989,SD,LB,OLB,0,ACT,Leslie O'Neal,Leslie,O'Neal,1964-05-07,76,251,,00-0012274,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f9xhblgx81wtbevy7hgq",ONE177981,,32004f4e-4517-7981-5c65-807d135b7553,,,
1989,NYG,OL,C,0,ACT,Bart Oates,Bart,Oates,1958-12-16,75,267,,00-0012288,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkogealjhzswalqyrpqx",OAT166116,,32004f41-5416-6116-e07e-93c9d481f158,,,
1989,IND,LB,ILB,0,ACT,Cliff Odom,Clifton,Odom,1958-08-15,74,225,,00-0012306,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zo3nufo8hzcsetle8u17",ODO063891,,32004f44-4f06-3891-a3a1-4dbf7d6de760,,,
1989,BUF,DB,CB,0,ACT,Nate Odomes,Nathaniel,Odomes,1965-08-25,70,188,,00-0012311,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlywzhx7bbvtmlfu5rhx",ODO383346,,32004f44-4f38-3346-a595-18a73ddf3aca,,,
1989,MIA,LB,ILB,0,ACT,John Offerdahl,John,Offerdahl,1964-08-17,75,232,,00-0012314,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uz1ulv1b4sykv3ykmrxa",OFF276861,,32004f46-4627-6861-2f15-5e3214f40cc5,,,
1989,KC,RB,RB,0,ACT,Christian Okoye,Christian,Okoye,1961-08-16,73,253,,00-0012335,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhkq33vthswayyygjrx9",OKO553722,,32004f4b-4f55-3722-3798-c25e4ef1bedf,,,
1989,CLE,RB,RB,0,ACT,Mike Oliphant,Michael,Oliphant,1963-05-19,70,183,,00-0012347,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcpop9mhywvh01z6n1gr",OLI155733,,32004f4c-4915-5733-f7bf-236b4bf77fa6,,,
1989,MIA,DB,FS,0,ACT,Louis Oliver,Louis,Oliver,1966-03-09,74,226,,00-0012360,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5pr8a764am5nol1d5jz",OLI571021,,32004f4c-4957-1021-cdd5-f723e2b3e616,,,
1989,PIT,LB,ILB,0,ACT,Jerry Olsavsky,Jerome,Olsavsky,1967-03-29,73,217,,00-0012375,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndpjkskgzre2zmw75s5m",OLS051911,,32004f4c-5305-1911-a705-f1c8d4afcd74,,,
1989,WAS,RB,RB,0,ACT,Terry Orr,Terrance,Orr,1961-09-27,75,227,,00-0012409,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/goucnv3bivkpbntwewrn",ORR553722,,32004f52-5255-3722-48ca-03a65a46745e,,,
1989,KC,WR,WR,0,ACT,Stephone Paige,Stephone,Paige,1961-10-15,74,180,,00-0012505,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usrm2skbgazookufetfd",PAI415290,,32005041-4941-5290-768d-d6a2129de6c3,,,
1989,DET,RB,RB,0,ACT,Tony Paige,Anthony,Paige,1962-10-14,70,225,,00-0012506,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffe7gawlhgdztxidgkfk",PAI138430,,32005041-4913-8430-8d0b-858cef1afa33,,,
1989,RAM,OL,OT,0,ACT,Irvin Pankey,Irvin,Pankey,1958-02-15,76,267,,00-0012531,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmpcq4qzwzvlmxzq3ntt",PAN664464,,32005041-4e66-4464-5d7f-e5b983df2bc1,,,
1989,SF,OL,OT,0,ACT,Bubba Paris,William,Paris,1960-10-06,78,293,,00-0012542,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sta0vnjbyzyhek1zigsx",PAR081696,,32005041-5208-1696-f9b3-10a1bf118168,,,
1989,IND,DB,DB,0,ACT,Anthony Parker,Will,Parker,1966-02-11,70,181,,00-0012546,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdmg8ls5pifwip0x0ulb",PAR435712,,32005041-5243-5712-456c-02aba77e0410,,,
1989,ATL,RB,RB,0,ACT,Greg Paterra,Greg,Paterra,1967-05-12,71,211,,00-0012636,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bytmblwb5ratep1uhpos",PAT129775,,32005041-5412-9775-f988-4a6115eea299,,,
1989,SD,DB,CB,0,ACT,Elvis Patterson,Elvis,Patterson,1960-10-21,71,190,,00-0012648,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smihdmtkipp7xglm9gi7",PAT441235,,32005041-5444-1235-4af7-e6d821b46a45,,,
1989,GB,DL,DT,0,ACT,Shawn Patterson,Kenneth,Patterson,1964-06-13,77,261,,00-0012657,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x6whxts4pifi5d1h628w",PAT467190,,32005041-5446-7190-6839-4e077578a681,,,
1989,CHI,DB,DB,0,ACT,Markus Paul,Markus,Paul,1966-04-01,74,203,,00-0012671,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlzjredhjssm0dz3cffb",PAU249174,,32005041-5524-9174-89a4-6d9a37c9f17c,,,
1989,KC,DB,CB,0,ACT,J.C. Pearson,Jayice,Pearson,1963-08-17,71,183,,00-0012711,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waoba09qkp42pg9p8bp4",PEA484498,,32005045-4148-4498-9334-c81d7a9fd114,,,
1989,TB,WR,WR,0,ACT,Danny Peebles,Daniel,Peebles,1966-05-30,71,180,,00-0012729,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hoscvjzluyraaeh3wsou",PEE166116,,32005045-4516-6116-9a4d-de1e1ba3891c,,,
1989,DET,QB,QB,0,ACT,Rodney Peete,Rodney,Peete,1966-03-16,72,195,,00-0012732,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jc5zp43pmkw5qgawmw2v",PEE498348,,32005045-4549-8348-c50e-4bbd25ae92da,,,
1989,KC,QB,QB,0,ACT,Steve Pelluer,Steven,Pelluer,1962-07-29,76,204,,00-0012748,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8z9jeni8iiwf18kzzju",PEL726754,,32005045-4c72-6754-301c-a557f5f44baa,,,
1989,NO,WR,WR,0,ACT,Brett Perriman,Brett,Perriman,1965-10-10,69,175,,00-0012803,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4ishjtpm0xpglwcm39f",PER440700,,32005045-5244-0700-c6cc-427ec48ce7b1,,,
1989,DEN,OL,OT,0,ACT,Gerald Perry,Gerald,Perry,1964-11-12,78,304,,00-0012811,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msflbwayf1rr0e1x1qya",PER576300,,32005045-5257-6300-5e70-e7aedbd5aefe,,,
1989,CLE,DL,DT,0,ACT,Michael Dean Perry,Michael,Perry,1965-08-27,73,285,,00-0012822,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihl0l41v1wur0cbnuttd",PER678000,,32005045-5267-8000-eae0-9102f347b2f4,,,
1989,CHI,DL,DT,0,ACT,William Perry,William,Perry,1962-12-16,74,325,,00-0012831,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aeeanzxuwwmquk1kfhgt",PER762750,,32005045-5276-2750-d2d1-cbd74f492b2f,,,
1989,NE,RB,RB,0,ACT,Bob Perryman,Robert,Perryman,1964-10-16,73,233,,00-0012833,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvb2m3jjcwdebhcwrjeu",PER796650,,32005045-5279-6650-51d6-978a2401a989,,,
1989,DET,DL,DT,0,ACT,Lawrence Pete,Lawrence,Pete,1966-01-18,72,286,,00-0012840,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l999czychpraoplnwo4n",PET055371,,32005045-5405-5371-afd3-dec3529a0388,,,
1989,KC,DB,DB,0,ACT,Stan Petry,Stanley,Petry,1966-08-14,71,174,,00-0012883,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/doool1naowza5jblh0fu",PET664452,,32005045-5466-4452-11f4-5a9c58dbf395,,,
1989,DET,WR,WR,0,ACT,Jason Phillips,Jason,Phillips,1966-10-11,67,166,,00-0012922,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p7edqe0flguokou7comf",PHI287505,,32005048-4928-7505-8071-d7e3a1edf5af,,,
1989,SD,DL,NT,0,ACT,Joe Phillips,Joseph,Phillips,1963-07-15,77,280,,00-0012925,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt1345wj2y7itf7hpz1l",PHI387840,,32005048-4938-7840-c028-6f85ebd6e08c,,,
1989,RAI,DL,DE,0,ACT,Bill Pickel,William,Pickel,1959-11-05,77,255,,00-0012950,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c0s3n6smd8qc0xslx4lz",PIC498348,,32005049-4349-8348-44a2-52c501ebc487,,,
1989,BUF,LB,LB,0,ACT,Mark Pike,Mark,Pike,1963-12-27,76,257,,00-0012987,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xurukblrncfea0e7u7tr",PIK553722,,32005049-4b55-3722-1462-db8d261135d9,,,
1989,HOU,RB,RB,0,ACT,Allen Pinkett,Allen,Pinkett,1964-01-25,69,181,,00-0012997,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gi93mlbdgethtwyg8z7p",PIN553722,,32005049-4e55-3722-bde3-7315b3165207,,,
1989,PHI,DL,DT,0,ACT,Mike Pitts,Michael,Pitts,1960-09-25,77,260,,00-0013017,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stbintfokq8c3anisb5r",PIT553720,,32005049-5455-3720-7e2c-486cdaaf1cd6,,,
1989,IND,DB,CB,0,ACT,Bruce Plummer,Bruce,Plummer,1964-09-01,72,197,,00-0013039,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/os5cjyaexgn02ewapful",PLU151014,,3200504c-5515-1014-e00b-7176a139fe44,,,
1989,SD,LB,ILB,0,ACT,Gary Plummer,Gary,Plummer,1960-01-26,74,230,,00-0013041,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kwlmagykiovpep3xwy01",PLU226521,,3200504c-5522-6521-3a59-6e13277e1be9,,,
1989,SF,DB,DB,0,ACT,Darryl Pollard,Cedric,Pollard,1964-05-11,71,187,,00-0013077,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t0mevxm486zzovidg6v7",POL276860,,3200504f-4c27-6860-65dc-c64de315fbb0,,,
1989,KC,DB,S,0,ACT,Kevin Porter,Kevin,Porter,1966-04-11,70,215,,00-0013129,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/innjf4ircqrvtd19dovv",POR255564,,3200504f-5225-5564-8125-3af01c4114a6,,,
1989,SEA,LB,OLB,0,ACT,Rufus Porter,Rufus,Porter,1965-05-18,73,207,,00-0013135,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wglu3uqttrlny5xikmcd",POR575019,,3200504f-5257-5019-96c5-4f4dae96178c,,,
1989,DEN,DL,DE,0,ACT,Warren Powers,Warren,Powers,1965-02-04,78,287,,00-0013185,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akangw3kfssghu7jhs1n",POW751469,,3200504f-5775-1469-abb4-1c9e06a8d2e3,,,
1989,RAI,DB,DB,0,ACT,Dennis Price,Dennis,Price,1965-06-14,73,170,,00-0013222,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmi9jle0cehxgj3sduio",PRI103820,,32005052-4910-3820-3f2f-02ad1e52f53b,,,
1989,IND,DB,FS,0,ACT,Mike Prior,Michael,Prior,1963-11-14,72,200,,00-0013257,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6urj5gbpxhjql7omquj",PRI622920,,32005052-4962-2920-9df5-4d512b16efe4,,,
1989,NYJ,SPEC,P,0,ACT,Joe Prokop,Joseph,Prokop,1960-07-07,74,230,,00-0013271,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvzoghfwrwuf5a37vpfd",PRO383346,,32005052-4f38-3346-5ecb-81f2fe34b34c,,,
1989,IND,WR,WR,0,ACT,James Pruitt,James,Pruitt,1964-01-29,75,199,,00-0013278,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmfxavdwb6vaqb42ov8i",PRU474616,,32005052-5547-4616-72b5-2175fca4b0e6,,,
1989,CHI,LB,LB,0,ACT,Mickey Pruitt,Mickey,Pruitt,1965-01-10,73,206,,00-0013280,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kut1bw0oeu9gwu4lf4wt",PRU711924,,32005052-5571-1924-9bfe-b6989f56aec9,,,
1989,GB,WR,WR,0,ACT,Jeff Query,Jeffrey,Query,1967-03-07,72,165,,00-0013325,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfjhxg0nd32nl0krinau",QUE553722,,32005155-4555-3722-a086-2a60cbb7d7f8,,,
1989,ATL,LB,LB,0,ACT,John Rade,John,Rade,1960-08-31,73,214,,00-0013356,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbmlgmemozdandcnt9gx",RAD118654,,32005241-4411-8654-25b2-5657f4ca0d42,,,
1989,BUF,LB,ILB,0,ACT,Scott Radecic,Jude,Radecic,1962-06-14,75,240,,00-0013358,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzx1s7k0pogvv4rtsylb",RAD177981,,32005241-4417-7981-c77f-90686e14b667,,,
1989,CLE,OL,C,0,ACT,Gregg Rakoczy,Gregg,Rakoczy,1965-05-18,78,290,,00-0013379,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5wmpyg1j9gjptdznsc3",RAK553722,,32005241-4b55-3722-5e23-b58b66c6ebc4,,,
1989,TB,LB,LB,0,ACT,Ervin Randle,Ervin,Randle,1962-10-12,73,250,,00-0013404,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhfk91dywiuzbpetznss",RAN276860,,32005241-4e27-6860-a0c3-72d0c592c65c,,,
1989,SF,RB,RB,0,ACT,Tom Rathman,Thomas,Rathman,1962-10-07,73,232,,00-0013432,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8me6wyueazg2asoz2us",RAT332232,,32005241-5433-2232-2975-8dc69fe4ace7,,,
1989,NYG,LB,ILB,0,ACT,Gary Reasons,Gary,Reasons,1962-02-18,76,235,,00-0013474,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkja8cms3ljonb2l6kfo",REA553720,,32005245-4155-3720-ce10-50a7a3ac1877,,,
1989,BUF,WR,WR,0,ACT,Andre Reed,Andre,Reed,1964-01-29,74,180,,00-0013499,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvoxixlob0avjbmgmazk",REE121548,,32005245-4512-1548-cc8d-3d5d15882853,,,
1989,PHO,TE,TE,0,ACT,Walter Reeves,Walter,Reeves,1965-12-16,76,251,,00-0013551,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rct8e2y47enj2vxuzr3a",REE810320,,32005245-4581-0320-437a-149b44816c12,,,
