season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2006,WAS,WR,,85,ACT,Brandon Lloyd,Brandon,Lloyd,1981-07-05,72,192,,00-0022097,4582,aff54abb-40bc-4a14-8569-62d25a12fa0d,,3104,1436,LloyBr00,8694,386,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljx2jldvqmlkncplteve",,17,REG,I01,Brandon,LLO154116,,32004c4c-4f15-4116-1af3-f80f00945872,2003,2003,SF,124
2006,TEN,SS,,23,ACT,Donnie Nickey,Donnie,Nickey,1980-04-25,75,215,,00-0022100,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e7ashtlkw3pdcyxko9u1",,17,REG,A01,Donnie,NIC671470,,32004e49-4367-1470-9a16-e9e963046129,2003,2003,TEN,154
2006,PIT,QB,,2,ACT,Brian St. Pierre,Brian,St. Pierre,1979-11-28,75,230,,00-0022101,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zusihxxqq20yclhzcijf",,17,REG,I02,Brian,STP296636,,32005354-5029-6636-cd47-618660292abc,2003,2003,PIT,163
2006,NE,WR,,85,ACT,Doug Gabriel,Doug,Gabriel,1980-08-27,74,215,,00-0022102,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjzy3eviwkv64dyzc6cp",,14,REG,A01,Doug,GAB606060,,32004741-4260-6060-6d41-2d74fe8d552c,2003,2003,OAK,167
2006,OAK,WR,,80,ACT,Doug Gabriel,Doug,Gabriel,1980-08-27,74,215,,00-0022102,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjzy3eviwkv64dyzc6cp",,17,REG,A01,Doug,GAB606060,,32004741-4260-6060-6d41-2d74fe8d552c,2003,2003,OAK,167
2006,SL,DE,,93,ACT,Brandon Green,James,Green,1980-09-05,75,264,,00-0022103,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejpxanzzmb0xwvqekq7o",,17,REG,A01,Brandon,GRE250333,,32004752-4525-0333-2d71-7f1903558d4d,2003,2003,JAX,176
2006,SF,CB,,22,ACT,B.J. Tucker,Baigeh,Tucker,1980-10-12,70,188,,00-0022104,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sulntylq2ubffu8nmax6",,17,REG,A01,B.J.,TUC075412,,32005455-4307-5412-e124-7d7ca9a5a942,2003,2003,DAL,178
2006,SEA,QB,,5,DEV,Gibran Hamdan,Gibran,Hamdan,1981-02-08,78,240,,00-0022112,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1zemgrr4vkxemrpasoc",,13,REG,I01,Gibran,HAM142624,,32004841-4d14-2624-bce7-568d65f5d32e,2003,2003,WAS,232
2006,CAR,T,,69,ACT,Jordan Gross,Jordan,Gross,1980-07-20,76,300,,00-0022117,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egv9hxbcu5ywrdfiazcv",,17,REG,A01,Jordan,GRO400181,,32004752-4f40-0181-5d7d-614876038a0d,2003,2003,CAR,8
2006,NO,DE,,97,CUT,Michael Haynes,Michael,Haynes,1980-09-13,76,283,,00-0022118,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmlpkcf3ggtt5uexlfhs",,1,REG,I01,Michael,HAY697375,,32004841-5969-7375-4425-c3d0e3e5fce5,2003,2003,CHI,14
2006,PIT,SS,,43,ACT,Troy Polamalu,Troy,Polamalu,1981-04-19,70,212,,00-0022119,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fccuwiovxnaq9lm7y0gq",,17,REG,A01,Troy,POL041872,,3200504f-4c04-1872-deb4-40646d7ccf12,2003,2003,PIT,16
2006,ARZ,OLB,,97,ACT,Calvin Pace,Calvin,Pace,1980-10-28,76,272,Wake Forest,00-0022120,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvnfloe2zlayioxkmtsn",,17,REG,A01,Calvin,PAC125680,28054,32005041-4312-5680-8f3b-353d68176255,2003,2003,ARZ,18
2006,CHI,QB,,8,ACT,Rex Grossman,Rex,Grossman,1980-08-23,73,217,,00-0022121,4480,8b5b9714-9533-4c7d-aa30-3ad3da3452aa,6358,3050,1338,GrosRe00,11952,679,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpqfq2k92lb89b6zfjea",,21,SB,A01,Rex,GRO597298,,32004752-4f59-7298-9ebd-989b556980c3,2003,2003,CHI,22
2006,CIN,G,,65,ACT,Eric Steinbach,Eric,Steinbach,1980-04-04,78,290,,00-0022122,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sijz1etj3vz5jrcxvhvt",,17,REG,A01,Eric,STE195838,,32005354-4519-5838-4352-3707296775a3,2003,2003,CIN,33
2006,CHI,CB,,33,ACT,Charles Tillman,Charles,Tillman,1981-02-23,73,196,Louisiana-Lafayette,00-0022123,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y277iz2hgqaqdlonri2f",,21,SB,A01,Charles,TIL389442,28071,32005449-4c38-9442-1b3c-6b5192a85864,2003,2003,CHI,35
2006,SF,WR,,88,ACT,Taylor Jacobs,Taylor,Jacobs,1981-05-30,72,198,,00-0022124,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yojfjngmmngl5bwweprx",,17,REG,A01,Taylor,JAC766251,,32004a41-4376-6251-d6f0-497c7ef6faf6,2003,2003,WAS,44
2006,PHI,TE,,82,ACT,L.J. Smith,John,Smith,1980-05-13,75,258,,00-0022126,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2frps7e7cjdgufbtjl3",,19,DIV,A01,L.J.,SMI423798,,3200534d-4942-3798-9c95-971f50f14c50,2003,2003,PHI,61
2006,DAL,TE,,82,ACT,Jason Witten,Christopher,Witten,1982-05-06,77,265,Tennessee,00-0022127,4527,e38c9b1b-7c51-48a2-ac1d-a752502e8930,6405,3086,1384,WittJa00,722,23,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",,18,WC,A01,Jason,WIT559021,28103,32005749-5455-9021-9f23-668d83c1b782,2003,2003,DAL,69
2006,CHI,OLB,,55,ACT,Lance Briggs,Lance,Briggs,1980-11-12,73,240,,00-0022128,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdaqnl6iqqmeov7f2w0b",,21,SB,A01,Lance,BRI150227,,32004252-4915-0227-9538-c03c3af55013,2003,2003,CHI,68
2006,CAR,TE,,82,RES,Mike Seidman,Mike,Seidman,1981-02-11,76,261,,00-0022129,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txijdxymwb7ogz98la90",,4,REG,I01,Mike,SEI479292,,32005345-4947-9292-1c95-377cee4815c0,2003,2003,CAR,76
2006,BLT,RB,,32,RES,Musa Smith,Musa,Smith,1982-05-31,72,232,,00-0022130,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g707ybjxspi5i4qdrype",,14,REG,I01,Musa,SMI530352,,3200534d-4953-0352-c9bb-81c3cc1e6a0d,2003,2003,BLT,77
2006,NYJ,C,,71,ACT,Wade Smith,Wade,Smith,1981-04-26,76,318,,00-0022131,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itso6s7k6vdqt9j0hbr0",,18,WC,A01,Wade,SMI782502,,3200534d-4978-2502-e8d6-d1411adcec0b,2003,2003,MIA,78
2006,MIA,C,,74,ACT,Wade Smith,Wade,Smith,1981-04-26,76,318,,00-0022131,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itso6s7k6vdqt9j0hbr0",,1,REG,I01,Wade,SMI782502,,3200534d-4978-2502-e8d6-d1411adcec0b,2003,2003,MIA,78
2006,WAS,G,,66,ACT,Derrick Dockery,Derrick,Dockery,1980-09-07,78,335,,00-0022132,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mh1c34e3hupsgyj6j5fl",,17,REG,A01,Derrick,DOC404791,,3200444f-4340-4791-b1c9-3edc136f754c,2003,2003,WAS,81
2006,WAS,G,,72,ACT,Taylor Whitley,Taylor,Whitley,1980-02-21,76,305,,00-0022134,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbcqbxg5o5dimzsfrnxo",,17,REG,A01,Taylor,WHI679369,,32005748-4967-9369-f270-2ac30bd3f550,2003,2003,MIA,87
2006,MIN,WR,,12,ACT,Billy McMullen,Wilbur,McMullen,1980-03-08,76,215,,00-0022135,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysjpylvhloruthcamdzj",,17,REG,A01,Billy,MCM750406,,32004d43-4d75-0406-b027-7d18579fdd7f,2003,2003,PHI,95
2006,DAL,ILB,,56,ACT,Bradie James,Bradie,James,1981-01-17,74,250,,00-0022137,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nw7yqpghr7yp3ojhe7ty",,18,WC,A01,Bradie,JAM110655,,32004a41-4d11-0655-6ac5-457e97027e73,2003,2003,DAL,103
2006,BLT,OLB,,95,ACT,Jarret Johnson,Jarret,Johnson,1981-08-14,75,270,,00-0022139,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udhutpnazjidw2rryn8k",,19,DIV,A01,Jarret,JOH338168,,32004a4f-4833-8168-3b30-23b4dce1ac45,2003,2003,BLT,109
2006,CHI,DT,,95,ACT,Ian Scott,Josef,Scott,1981-11-08,75,302,,00-0022140,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aim9io92kbsswvyof3dy",,21,SB,A01,Ian,SCO415511,,32005343-4f41-5511-afd2-ef3745ea0657,2003,2003,CHI,116
2006,CIN,FB,,31,ACT,Jeremi Johnson,Jeremi,Johnson,1980-09-04,71,260,,00-0022141,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tddjs7yf6cbwcotazkkg",,17,REG,A01,Jeremi,JOH341507,,32004a4f-4834-1507-4472-3867fbc78646,2003,2003,CIN,118
2006,CAR,SS,,28,ACT,Colin Branch,Colin,Branch,1980-03-02,71,205,,00-0022142,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzvcovlvb8r2hmbtln8t",,17,REG,A01,Colin,BRA498855,,32004252-4149-8855-1e07-b33671366c91,2003,2003,CAR,119
2006,BLT,FB,,34,ACT,Ovie Mughelli,Ovie,Mughelli,1980-06-10,73,255,,00-0022143,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7pa6jzidcukztqfhcq2",,19,DIV,A01,Ovie,MUG436055,,32004d55-4743-6055-95b9-b2aaaa57f3ba,2003,2003,BLT,134
2006,TEN,WR,,19,ACT,Bobby Wade,Robert,Wade,1981-02-25,70,190,,00-0022144,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gukxvk5jls1wpg4bnmwx",,17,REG,A01,Bobby,WAD319482,,32005741-4431-9482-93ca-d507339ae85c,2003,2003,CHI,139
2006,CLV,LS,,64,ACT,Ryan Pontbriand,Ryan,Pontbriand,1979-10-01,74,250,,00-0022145,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beoz1van9wtwb88kpxoh",,17,REG,A01,Ryan,PON708299,,3200504f-4e70-8299-6698-3d258d6f5503,2003,2003,CLV,142
2006,CAR,DT,,94,ACT,Kindal Moorehead,Kindal,Moorehead,1978-10-14,74,285,,00-0022146,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zthrvw4f3afdoboqohbr",,17,REG,A01,Kindal,MOO787263,,32004d4f-4f78-7263-106e-d5749a1f1fac,2003,2003,CAR,145
2006,BLT,NT,,91,ACT,Aubrayo Franklin,Aubrayo,Franklin,1980-08-27,73,320,,00-0022147,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzdvzp8ykkl1syghhpj0",,19,DIV,A01,Aubrayo,FRA398785,,32004652-4139-8785-5a49-3ba13663cea8,2003,2003,BLT,146
2006,BLT,T,,79,ACT,Tony Pashos,Anthony,Pashos,1980-08-03,78,320,,00-0022149,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e0zjgbtcb8abqswm4c2m",,19,DIV,A01,Tony,PAS234988,,32005041-5323-4988-548d-ced1c751f05b,2003,2003,BLT,173
2006,BLT,FS,,42,ACT,Gerome Sapp,Gerome,Sapp,1981-02-08,73,216,,00-0022150,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imc5ktlcfdv9csqsxn1j",,19,DIV,A01,Gerome,SAP601358,,32005341-5060-1358-74a9-c1a48baf5c35,2003,2003,BLT,182
2006,SL,NT,,73,ACT,Jimmy Kennedy,Jimmy,Kennedy,1979-11-15,76,325,,00-0022155,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oszourxktzsalltzkk4n",,17,REG,A01,Jimmy,KEN437436,,32004b45-4e43-7436-f467-479f29476fab,2003,2003,SL,12
2006,ARZ,WR,,80,ACT,Bryant Johnson,Bryant,Johnson,1981-03-07,75,216,,00-0022156,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yx3wawkjsqdsyvsh8psw",,17,REG,A01,Bryant,JOH086211,,32004a4f-4808-6211-5f8a-dba570fc4a77,2003,2003,ARZ,17
2006,NO,C,,52,ACT,Jeff Faine,Jeff,Faine,1981-04-06,75,291,,00-0022157,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvsrvfz8zfafzfqigivi",,20,CON,A01,Jeff,FAI112720,,32004641-4911-2720-44d0-ab6d81c4b825,2003,2003,CLV,21
2006,SF,CB,,30,RES,Donald Strickland,Donald,Strickland,1980-11-24,70,187,,00-0022158,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prcvqgsi6vl9rtkxclof",,14,REG,A01,Donald,STR373040,,32005354-5237-3040-c494-bb6ac587af35,2003,2003,IND,90
2006,NE,NT,,96,CUT,Johnathan Sullivan,Johnathan,Sullivan,1981-01-21,75,315,,00-0022160,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3fhkk7mx53xr8qxoepi",,5,REG,I01,Johnathan,SUL557009,,32005355-4c55-7009-765d-6b8145719e0b,2003,2003,NO,6
2006,BLT,OLB,,55,ACT,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,19,DIV,A01,Terrell,SUG467201,28046,32005355-4746-7201-659e-cd4b7a972eea,2003,2003,BLT,10
2006,IND,SS,,20,RES,Mike Doss,Michael,Doss,1981-03-24,70,207,,00-0022162,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgimmpo5kdomdmqfwasu",,7,REG,A01,Mike,DOS264111,,3200444f-5326-4111-a96e-3c205bee5c4a,2003,2003,IND,58
2006,PHI,DE,,95,ACT,Jerome McDougle,Jerome,McDougle,1978-12-15,74,264,,00-0022163,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pymitzrby7rxma77f3ge",,19,DIV,A01,Jerome,MCD753956,,32004d43-4475-3956-efba-8cefff61959c,2003,2003,PHI,15
2006,BLT,QB,,7,ACT,Kyle Boller,Kyle,Boller,1981-06-17,75,220,,00-0022164,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olhzjv0wts7mf0yzw9vw",,19,DIV,A01,Kyle,BOL517890,,3200424f-4c51-7890-6701-a5a72e6b4924,2003,2003,BLT,19
2006,IND,TE,,44,ACT,Dallas Clark,Dallas,Clark,1979-06-12,75,252,,00-0022165,4482,b7b58f9b-49c2-4d68-a331-ed66e901bb40,,3051,1340,ClarDa00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqhmamvx6w1aetfoalpw",,21,SB,A01,Dallas,CLA236596,,3200434c-4123-6596-7436-09b0c29ef948,2003,2003,IND,24
2006,CLV,ILB,,51,ACT,Chaun Thompson,Chaun,Thompson,1980-05-22,74,249,,00-0022166,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkcatz5spgojkdxxbrli",,17,REG,A01,Chaun,THO499357,,32005448-4f49-9357-cdba-7983d5de1412,2003,2003,CLV,52
2006,ATL,FS,,25,ACT,Chris Crocker,Chris,Crocker,1980-03-09,71,192,,00-0022167,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pisfp6ftnv2jibnrnm6a",,17,REG,A01,Chris,CRO017900,,32004352-4f01-7900-6cec-3746ab0afd6c,2003,2003,CLV,84
2006,MIA,CB,,30,ACT,Michael Lehan,Michael,Lehan,1979-11-25,72,190,,00-0022168,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/neokahiaiw92tuovyn9s",,17,REG,A01,Michael,LEH042292,,32004c45-4804-2292-b549-18d49085b1a2,2003,2003,CLV,152
2006,CHI,DT,,90,ACT,Antonio Garay,Antonio,Garay,1979-11-30,75,310,,00-0022169,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvwaij6nxd1we6wzqwjz",,21,SB,I01,Antonio,GAR023506,,32004741-5202-3506-79ba-6cf624a1f7ea,2003,2003,CLV,195
2006,CIN,WR,,87,RES,Kelley Washington,James,Washington,1979-08-21,75,218,,00-0022171,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/la7gmexg8btipbt5uazn",,14,REG,I01,Kelley,WAS400893,,32005741-5340-0893-a65e-d5caeca6bbc3,2003,2003,CIN,65
2006,NYG,NT,,94,ACT,William Joseph,William,Joseph,1979-09-03,77,308,,00-0022173,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtlftz0p8qptvb7oz9wl",,18,WC,A01,William,JOS310563,,32004a4f-5331-0563-be27-b6870f5c047d,2003,2003,NYG,25
2006,JAX,QB,,7,RES,Byron Leftwich,Byron,Leftwich,1980-01-14,77,242,,00-0022177,4465,b593ed1e-38d7-487c-b906-7041566da4ec,,3031,1323,LeftBy00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmv2cxypb5s0nhtpq3nq",,12,REG,I01,Byron,LEF677964,,32004c45-4667-7964-cbde-bbeec32b1a8f,2003,2003,JAX,7
2006,BUF,RB,,21,ACT,Willis McGahee,Willis,McGahee,1981-10-21,72,228,,00-0022178,4481,9d310afd-c478-48d7-a669-4171b055aaac,,2962,1339,McGaWi00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",,17,REG,A01,Willis,MCG001995,,32004d43-4700-1995-99c5-80f3625331a2,2003,2003,BUF,23
2006,MIA,RB,,22,CUT,Lee Suggs,Lee,Suggs,1980-08-11,72,213,,00-0022180,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiaissqfdb8dp3iagdrl",,5,REG,A01,Lee,SUG404790,,32005355-4740-4790-c878-2f26f2c4eebe,2003,2003,CLV,115
2006,PHI,OLB,,52,CUT,Jason Short,Jason,Short,1978-07-15,76,254,,00-0022185,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7fvyk3uxv1omap04fg9",,14,REG,A01,Jason,SHO597459,,32005348-4f59-7459-6db2-505d75177164,2003,2003,,
2006,NO,OLB,,51,ACT,Terrence Melton,Terrence,Melton,1977-01-01,73,235,,00-0022201,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r1gtws1kcsal97serxzf",,20,CON,A01,Terrence,MEL619641,,32004d45-4c61-9641-1b22-d41b6281d6fe,2004,2004,,
2006,CAR,T,,70,RES,Travelle Wharton,Glenn,Wharton,1981-05-19,76,312,,00-0022214,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eaumam1hwez0pt9k0ho6",,1,REG,A01,Travelle,WHA582770,,32005748-4158-2770-dfc2-b3b06fe7a6ab,2004,2004,CAR,94
2006,PIT,TE,,87,CUT,Tim Euhus,Timothy,Euhus,1980-10-02,77,249,,00-0022215,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/poub3wkgfrt1b2cprosh",,5,REG,I01,Tim,EUH652601,,32004555-4865-2601-3fde-d72adea3592c,2004,2004,BUF,109
2006,CHI,CB,,31,ACT,Nathan Vasher,Nathan,Vasher,1981-11-17,70,180,,00-0022216,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwcz02hjqocbzxmzol5a",,21,SB,A01,Nathan,VAS186880,,32005641-5318-6880-ea72-7bc6f69eb249,2004,2004,CHI,110
2006,MIN,RB,,30,ACT,Mewelde Moore,Mewelde,Moore,1982-07-24,71,209,,00-0022217,5644,93206f99-3eff-417e-85d1-a5f8d60d4170,,3817,1840,MoorMe00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqabtnjtucqtwb99mb3o",,17,REG,A01,Mewelde,MOO557284,,32004d4f-4f55-7284-93c2-b89e45a0f6a2,2004,2004,MIN,119
2006,NYJ,SS,,26,ACT,Erik Coleman,Erik,Coleman,1982-05-06,70,200,,00-0022218,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8b1ylnsxsoxpcc49rvi",,18,WC,A01,Erik,COL271731,,3200434f-4c27-1731-6c48-5316d1ed5708,2004,2004,NYJ,143
2006,NO,DE,,95,CUT,Trevor Johnson,Trevor,Johnson,1981-02-26,76,260,,00-0022223,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx81dupjx5pt9d6brtm8",,18,WC,A01,Trevor,JOH695938,,32004a4f-4869-5938-29fa-65ba890270ee,2004,2004,NYJ,234
2006,NYJ,DE,,97,CUT,Trevor Johnson,Trevor,Johnson,1981-02-26,76,260,,00-0022223,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx81dupjx5pt9d6brtm8",,3,REG,I01,Trevor,JOH695938,,32004a4f-4869-5938-29fa-65ba890270ee,2004,2004,NYJ,234
2006,JAX,RB,,40,ACT,Rich Alexis,Richard,Alexis,1981-03-06,72,213,,00-0022228,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r673daoftsoe5rficllp",,9,REG,A01,Rich,ALE798102,,3200414c-4579-8102-aa0a-33736120936e,2004,2004,,
2006,SL,RB,,32,ACT,Rich Alexis,Richard,Alexis,1981-03-06,72,213,,00-0022228,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r673daoftsoe5rficllp",,17,REG,I01,Rich,ALE798102,,3200414c-4579-8102-aa0a-33736120936e,2004,2004,,
2006,JAX,S,,26,ACT,David Richardson,David,Richardson,1981-09-09,72,202,,00-0022234,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwrwovfv5nzzdfvzevag",,17,REG,A01,David,RIC407710,,32005249-4340-7710-dba6-11947979028a,2004,2004,,
2006,ATL,G,,77,ACT,Tyson Clabo,John,Clabo,1981-10-17,78,314,,00-0022245,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhcyuoh2efbvoyiiamaf",,17,REG,A01,Tyson,CLA004828,,3200434c-4100-4828-b155-0ddf7df0ac46,2004,2004,,
2006,SF,FS,,20,ACT,Mike Adams,Michael,Adams,1981-03-24,71,185,Delaware,00-0022247,5893,0f0ff562-af1c-4be8-8011-1f71e8441e00,7121,4677,1972,,2104,74,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkfpqqbpyo1y29eeoqhb",,17,REG,A01,Mike,ADA515576,29236,32004144-4151-5576-8fc8-c0de1821f384,2004,2004,,
2006,PIT,RB,,39,ACT,Willie Parker,Willie,Parker,1980-11-11,70,209,,00-0022250,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpwxljvys9ghfmteidkc",,17,REG,A01,Willie,PAR468944,,32005041-5246-8944-1ba9-5eb0b92b70fe,2004,2004,,
2006,MIN,G,,64,ACT,Anthony Herrera,Anthony,Herrera,1980-06-14,74,315,,00-0022266,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqwkj9ggntvblnuxgved",,17,REG,I01,Anthony,HER474016,,32004845-5247-4016-a19e-f23e61fba3f3,2004,2004,,
2006,ATL,MLB,,53,ACT,John Leake,John,Leake,1981-08-28,72,241,,00-0022271,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wie37shuhkqxnrgttljz",,17,REG,A01,John,LEA457251,,32004c45-4145-7251-4b27-7b85526e4da8,2004,2004,,
2006,IND,WR,,84,ACT,John Standeford,John,Standeford,1982-04-15,75,186,,00-0022277,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liugg3buowf9wo6jx1c5",,21,SB,I01,John,STA388056,,32005354-4138-8056-2163-84d83e00b626,2004,2004,,
2006,WAS,DT,,73,ACT,Ryan Boschetti,Ryan,Boschetti,1981-10-07,76,305,,00-0022278,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwqwsgc8z5rwfsmminyz",,17,REG,I01,Ryan,BOS153321,,3200424f-5315-3321-db43-72d5d0df1073,2004,2004,,
2006,NYJ,G,,64,DEV,Norm Katnik,Norman,Katnik,1981-07-02,76,280,,00-0022284,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcpthbqjeoni9qeqcpqj",,3,REG,A01,Norm,KAT452353,,32004b41-5445-2353-59db-13d84cd6b9fc,2004,2004,,
2006,SF,LB,,59,ACT,Renauld Williams,Renauld,Williams,1981-02-23,72,238,,00-0022287,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9yblhqtosqfgj9hkdwr",,17,REG,A01,Renauld,WIL000000,,32005749-4c00-0000-821f-2524c8719382,2004,2004,,
2006,CLV,RB,,29,RES,Jason Wright,Jason,Wright,1982-07-12,70,210,,00-0022288,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spdj4r3hg5r04ylndxzq",,15,REG,A01,Jason,WRI393494,,32005752-4939-3494-52ce-437656af39fe,2004,2004,,
2006,TB,DT,,98,ACT,Jon Bradley,Jonathan,Bradley,1981-01-13,72,301,,00-0022290,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhgzm6ve46vcuehc6iyr",,17,REG,A01,Jon,BRA211533,,32004252-4121-1533-1730-b6570eaccc02,2004,2004,,
2006,NO,WR,,89,ACT,Jamal Jones,Jamal,Jones,1981-04-24,71,205,,00-0022307,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm0gyihl1bqbevvfvltt",,20,CON,A01,Jamal,JON404453,,32004a4f-4e40-4453-c36a-41981143304a,2004,2004,,
