season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1966,LA,DL,DE,0,ACT,Lamar Lundy,Lamar,Lundy,1935-04-17,79,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ba1qyaiogve5wa80uuqc",,,,,,
1966,LA,DL,DT,0,ACT,Merlin Olsen,Merlin,Olsen,1940-09-15,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bx9kvq0i5ezla38ap9hl",,,,,,
1966,LA,K,K,0,ACT,Bruce Gossett,Daniel,Gossett,1941-11-09,73,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxqmu2sssdeitlyfztkc",,,,,,
1966,LA,LB,OLB,0,ACT,Maxie Baughan,Maxie,Baughan,1938-08-03,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b2imqgy2c1avyolaxabv",,,,,,
1966,LA,LB,LB,0,ACT,Dan Currie,Daniel,Currie,1935-06-27,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bicxcabfsc2ortqbw6gs",,,,,,
1966,LA,LB,MLB,0,ACT,Bill George,William,George,1929-10-27,74,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1aezdqllvhx71dcurkc",,,,,,
1966,LA,LB,OLB,0,ACT,Jack Pardee,John,Pardee,1936-04-19,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbjk2o0iout6hppzrgqb",,,,,,
1966,LA,LB,LB,0,ACT,Myron Pottios,Myron,Pottios,1939-01-18,74,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cq2jh0rnq0xckc1fwja7",,,,,,
1966,LA,LB,LB,0,ACT,Doug Woodlief,Douglas,Woodlief,1943-09-04,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yg5iyaocsxhlqxlhl8f7",,,,,,
1966,LA,OL,OT,0,ACT,Joe Carollo,Joseph,Carollo,1940-03-25,74,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/athuuvkzgoif1pqwlkrn",,,,,,
1966,LA,OL,G,0,ACT,Don Chuy,Donald,Chuy,1941-07-20,72,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxxb0g9ggmagttnp3mdx",,,,,,
1966,LA,OL,OT,0,ACT,Charley Cowan,Charles,Cowan,1938-06-19,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smbtbeas3vmqlt62d03m",,,,,,
1966,LA,OL,C,0,ACT,Ken Iman,Kenneth,Iman,1939-02-08,73,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shwjqh0naajeavztxcrm",,,,,,
1966,LA,OL,G,0,ACT,Ted Karras,Theodore,Karras,1934-01-31,73,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gt4diusfb4pjtfb3t6zq",,,,,,
1966,LA,OL,G,0,ACT,Tom Mack,Thomas,Mack,1943-11-01,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npgauvcjnh8dvxadcrpy",,,,,,
1966,LA,OL,OT,0,ACT,Bob Nichols,Robert,Nichols,1943-07-18,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewgwb965meru0cw115oh",,,,,,
1966,LA,OL,G,0,ACT,Joe Scibelli,Joseph,Scibelli,1939-04-19,72,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csvi3yoc8b0byuvmz6bq",,,,,,
1966,LA,OL,C,0,ACT,Joe Wendryhoski,Joseph,Wendryhoski,1938-03-01,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgrniwr4sv54s6li6fvn",,,,,,
1966,LA,P,P,0,ACT,Jon Kilgore,Jon,Kilgore,1943-12-03,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnwdeex82eudo9zv79o0",,,,,,
1966,LA,QB,QB,0,ACT,Roman Gabriel,Roman,Gabriel,1940-08-05,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/covm0ylw2noyhqzejuwe",,,,,,
1966,LA,QB,QB,0,ACT,Bill Munson,William,Munson,1941-08-11,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cougml4dr9a5i5tlts1g",,,,,,
1966,LA,RB,FB,0,ACT,Dick Bass,Richard,Bass,1937-03-15,70,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otrqh2k8ovtcmmzt7gv3",,,,,,
1966,LA,RB,RB,0,ACT,Henry Dyer,Henry,Dyer,1945-01-28,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qa3xbgarof2dsxd0tkgb",,,,,,
1966,LA,RB,RB,0,ACT,Les Josephson,Lester,Josephson,1942-07-29,73,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mg4hnx4vrfveyeh4zdki",,,,,,
1966,LA,RB,HB,0,ACT,Tom Moore,Thomas,Moore,1938-07-17,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqcoold7yju9o1zvcwgg",,,,,,
1966,LA,RB,FB,0,ACT,Jim Stiger,James,Stiger,1941-01-07,70,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eow8tvfkqlxsaivmw9dg",,,,,,
1966,LA,TE,TE,0,ACT,Marlin McKeever,Marlin,McKeever,1940-01-01,73,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2yatjea1zraodlikxsm",,,,,,
1966,LA,TE,TE,0,ACT,Dave Pivec,David,Pivec,1943-09-25,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgfka8nviyl8fr9fbkjk",,,,,,
1966,LA,TE,TE,0,ACT,Billy Truax,William,Truax,1943-07-15,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zq3k6yzt4qoe5x8ezigd",,,,,,
1966,LA,WR,WR,0,ACT,Steve Heckard,Robert,Heckard,1943-04-12,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rawr1evcwidfsqcomtx4",,,,,,
1966,LA,WR,WR,0,ACT,Tommy McDonald,Thomas,McDonald,1934-07-26,69,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npgauvcjnh8dvxadcrpy",,,,,,
1966,LA,WR,WR,0,ACT,Bucky Pope,Frank,Pope,1941-03-23,77,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltk4xmr9y5w77ivzqghh",,,,,,
1966,LA,WR,WR,0,ACT,Jack Snow,Jack,Snow,1943-01-25,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jckdtrznfgtvjclg3dvy",,,,,,
1966,MIA,DB,DB,0,ACT,Pete Jaquess,Lindel,Jaquess,1940-12-25,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqzsy3f78bednvmbosct",,,,,,
1966,MIA,DB,DB,0,ACT,John McGeever,John,McGeever,1939-02-14,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngncbsvyfos9ahayvpoo",,,,,,
1966,MIA,DB,DB,0,ACT,Bob Neff,Robert,Neff,1944-03-05,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r6vpi93u5x0grvy3rq4o",,,,,,
1966,MIA,DB,DB,0,ACT,Bob Petrella,Robert,Petrella,1944-11-07,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ln2zdh4pnsb9qyf0g57e",,,,,,
1966,MIA,DB,DB,0,ACT,Hal Wantland,Howell,Wantland,1944-07-09,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikfsgr1jxpmzgp8aia7x",,,,,,
1966,MIA,DB,DB,0,ACT,Jimmy Warren,James,Warren,1939-07-20,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipomqxjh4seybaqd8izx",,,,,,
1966,MIA,DB,DB,0,ACT,Willie West,Willie,West,1938-05-01,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grb9o8fpevorxxaj1f7y",,,,,,
1966,MIA,DB,DB,0,ACT,Dick Westmoreland,Richard,Westmoreland,1941-02-17,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmi7hzgh1b6un2iucsmg",,,,,,
1966,MIA,DL,DE,0,ACT,Mel Branch,Melvin,Branch,1937-02-15,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myquorpzefaubgkmvwfc",,,,,,
1966,MIA,DL,DE,0,ACT,Whit Canale,John,Canale,1941-12-27,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w078hg9ugl0pa93euhey",,,,,,
1966,MIA,DL,DE,0,ACT,Ed Cooke,Edward,Cooke,1935-05-03,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pocgskwieqmcsi2ppbbd",,,,,,
1966,MIA,DL,DT,0,ACT,Al Dotson,Alphonse,Dotson,1943-02-25,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/el6z6ovlyczcrg28vcz1",,,,,,
1966,MIA,DL,DE,0,ACT,Earl Faison,William,Faison,1939-01-31,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfapqygyzzrb8ax0gbvo",,,,,,
1966,MIA,DL,DE,0,ACT,Johnny Holmes,John,Holmes,1943-11-03,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ijqcinw0vobrzvyawgbk",,,,,,
1966,MIA,DL,DT,0,ACT,Tom Nomina,Thomas,Nomina,1941-12-27,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bei9sbwpvosrpgblz9qx",,,,,,
1966,MIA,DL,DE,0,ACT,LaVerne Torczon,LaVerne,Torczon,1936-01-01,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v1hdkha2fxut0bpy8esn",,,,,,
1966,MIA,DL,DT,0,ACT,Rich Zecher,Richard,Zecher,1943-10-14,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i63op85ctxtvljcolphp",,,,,,
1966,MIA,LB,LB,0,ACT,Bob Bruggers,Robert,Bruggers,1944-04-20,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzylzdj0hpib7wlsossx",,,,,,
1966,MIA,LB,LB,0,ACT,Frank Emanuel,Thomas,Emanuel,1942-12-04,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5fjobvv8xqqq6xzg7u9",,,,,,
1966,MIA,LB,LB,0,ACT,Tom Erlandson,Thomas,Erlandson,1940-03-24,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rounb3xiribbmef3iy2t",,,,,,
1966,MIA,LB,LB,0,ACT,Tom Goode,Thomas,Goode,1938-12-01,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xaggigjxt5uweqyef59a",,,,,,
1966,MIA,LB,LB,0,ACT,Wahoo McDaniel,Edward,McDaniel,1938-06-19,73,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klb5hb4hebbi98wwwmv9",,,,,,
1966,MIA,LB,LB,0,ACT,Jack Rudolph,John,Rudolph,1938-03-21,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsowx4rhzwtwl3gfwgsk",,,,,,
1966,MIA,LB,LB,0,ACT,Jack Thornton,Lawrence,Thornton,1944-04-23,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mr0bfrxj7wgxa6wbcxt8",,,,,,
1966,MIA,OL,OT,0,ACT,Norm Evans,Norman,Evans,1942-09-28,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ykbhgvv5x97wmvw2zlq0",,,,,,
1966,MIA,OL,OT,0,ACT,Jim Higgins,James,Higgins,1942-01-20,73,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trev15ttwj3s0dyjqa91",,,,,,
1966,MIA,OL,C,0,ACT,Mike Hudock,Michael,Hudock,1934-09-29,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmter9mnk8wm3xjghnme",,,,,,
1966,MIA,OL,G,0,ACT,Billy Neighbors,William,Neighbors,1940-02-04,72,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/feilmgt6b8csttchvns5",,,,,,
1966,MIA,OL,OT,0,ACT,Ernie Park,Ernest,Park,1940-10-22,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrnjnkjimeaxglbumre7",,,,,,
1966,MIA,OL,OT,0,ACT,Ken Rice,Kenneth,Rice,1939-09-14,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p8kks0zuc3s45flvoun5",,,,,,
1966,MIA,OL,OT,0,ACT,Maxie Williams,Maxie,Williams,1940-06-28,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvqd7o1xf9dt8nceqble",,,,,,
1966,MIA,QB,QB,0,ACT,Rick Norton,Richard,Norton,1943-11-16,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wko0dhynjhulcyv8wcyu",,,,,,
1966,MIA,QB,QB,0,ACT,John Stofa,John,Stofa,1942-06-29,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prxcayfvs2vdwtfqexd7",,,,,,
1966,MIA,QB,QB,0,ACT,George Wilson,George,Wilson,1943-05-29,74,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cng8lpqqvybm2c0flizb",,,,,,
1966,MIA,QB,QB,0,ACT,Dick Wood,Malcolm,Wood,1936-02-29,77,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itby3amvxtjr5ribnd1h",,,,,,
1966,MIA,RB,RB,0,ACT,Joe Auer,Joseph,Auer,1941-10-11,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hw9is7qcsmwx38tmh1ot",,,,,,
1966,MIA,RB,FB,0,ACT,Rick Casares,Ricardo,Casares,1931-07-04,74,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjm31qqkeezveopxyl6j",,,,,,
1966,MIA,RB,RB,0,ACT,George Chesser,George,Chesser,1942-09-11,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bptnl6yimyfpkhz1qerd",,,,,,
1966,MIA,RB,FB,0,ACT,Cookie Gilchrist,Carlton,Gilchrist,1935-05-25,75,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/radbkdn2xajslkqttsoc",,,,,,
1966,MIA,RB,RB,0,ACT,Billy Joe,William,Joe,1940-10-14,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ft6mnvcbgs1bhnrchuqi",,,,,,
1966,MIA,RB,HB,0,ACT,Gene Mingo,Eugene,Mingo,1938-09-22,74,216,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytx2o49wnzrv8peqxeuz",,,,,,
1966,MIA,RB,RB,0,ACT,Stan Mitchell,Stanton,Mitchell,1944-08-17,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7ykiwcj74avjkj5h4s2",,,,,,
1966,MIA,RB,RB,0,ACT,Sam Price,Samuel,Price,1943-10-01,71,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ancjlodsnvrkehjzmw",,,,,,
1966,MIA,TE,TE,0,ACT,Bill Cronin,William,Cronin,1943-11-20,77,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qptehq4ok1uho9fkjgwg",,,,,,
1966,MIA,TE,TE,0,ACT,Dave Kocourek,David,Kocourek,1937-08-20,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z5vneldlwncqknimbihm",,,,,,
1966,MIA,TE,TE,0,ACT,Doug Moreau,Douglas,Moreau,1945-02-15,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbfzqcddbygbgnz1atvh",,,,,,
1966,MIA,WR,WR,0,ACT,Billy Hunter,George,Hunter,1942-11-05,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmc6qla2vppivwisooqn",,,,,,
1966,MIA,WR,WR,0,ACT,Frank Jackson,Frank,Jackson,1939-04-14,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqbig6prfmvuj8vvzdgh",,,,,,
1966,MIA,WR,WR,0,ACT,Wes Matthews,Wesley,Matthews,1943-10-10,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cg6t1hmxruvyvt8apxpr",,,,,,
1966,MIA,WR,WR,0,ACT,Karl Noonan,Karl,Noonan,1944-02-17,74,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d4shd8ajugjuw0zh7jfa",,,,,,
1966,MIA,WR,WR,0,ACT,Bo Roberson,Irvin,Roberson,1935-07-23,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abhuyntvrmbxsyfvuezj",,,,,,
1966,MIA,WR,WR,0,ACT,John Roderick,John,Roderick,1944-08-21,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlgisjc87ydpsoc27spo",,,,,,
1966,MIA,WR,WR,0,ACT,Howard Twilley,Howard,Twilley,1943-12-25,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1thhon2v4dn8gdqyegm",,,,,,
1966,MIN,DB,DB,0,ACT,Mike Fitzgerald,Michael,Fitzgerald,1941-05-04,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pov0t2dcqwwqz4xlkkn3",,,,,,
1966,MIN,DB,DB,0,ACT,Dale Hackbart,Dale,Hackbart,1938-07-21,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuzxxddpzwcluegapeqh",,,,,,
1966,MIN,DB,DB,0,ACT,Jeff Jordan,Jefferson,Jordan,1943-11-23,75,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ng8b0cqnozin1ewvsiby",,,,,,
1966,MIN,DB,DB,0,ACT,Karl Kassulke,Karl,Kassulke,1941-03-20,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h25nk4ld5gtryh2ooghi",,,,,,
1966,MIN,DB,CB,0,ACT,Earsell Mackbee,James,Mackbee,1941-01-15,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roou8utrz7zdt10thpzt",,,,,,
1966,MIN,DB,CB,0,ACT,George Rose,George,Rose,1942-01-01,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pymn31swnjhozuogj4vs",,,,,,
1966,MIN,DB,CB,0,ACT,Ed Sharockman,Edward,Sharockman,1939-11-04,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhvfl9mpbno74srm468z",,,,,,
1966,MIN,DL,DT,0,ACT,Paul Dickson,Paul,Dickson,1937-02-26,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hu0kv01j0h32jgfij3tz",,,,,,
1966,MIN,DL,DE,81,ACT,Carl Eller,Carl,Eller,1942-02-25,78,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na8f3ix0kqx5cf3rfq5q",,,,,,
1966,MIN,DL,DT,0,ACT,Gary Larsen,Gary,Larsen,1940-03-13,77,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovtoy9vaenybacdjp9m4",,,,,,
1966,MIN,DL,DE,0,ACT,Jim Marshall,James,Marshall,1937-12-30,76,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veib7fd7zwbpkpp4xlf5",,,,,,
1966,MIN,DL,DT,0,ACT,Jerry Shay,Jerome,Shay,1944-07-10,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzb1l63ijcp3jgcr0k4z",,,,,,
1966,MIN,DL,DT,0,ACT,Mike Tilleman,Michael,Tilleman,1944-03-30,79,272,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z838kbxuzyfkbzcfqqx6",,,,,,
1966,MIN,K,K,0,ACT,Fred Cox,Frederick,Cox,1938-12-11,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxt3crmvnuyd2b7hjmii",,,,,,
1966,MIN,LB,LB,0,ACT,Don Hansen,Donald,Hansen,1944-08-20,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsh894yhincb6fwylu56",,,,,,
1966,MIN,LB,OLB,0,ACT,John Kirby,John,Kirby,1942-05-30,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ccgyevlykjlr2qy4iw8t",,,,,,
1966,MIN,LB,LB,0,ACT,Bob Schmitz,Robert,Schmitz,1938-09-10,73,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j8tearpzrrlonyaxngjn",,,,,,
1966,MIN,LB,LB,0,ACT,Dave Tobey,David,Tobey,1943-03-17,75,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqiywg8vsgljglqqic20",,,,,,
1966,MIN,LB,MLB,0,ACT,Lonnie Warwick,Lonnie,Warwick,1942-02-26,75,238,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwsuexblhmjlqn10ydhh",,,,,,
1966,MIN,LB,OLB,0,ACT,Roy Winston,Roy,Winston,1940-09-15,71,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2d3xjgeuzkcwqwxnbzf",,,,,,
1966,MIN,OL,OT,0,ACT,Grady Alderman,Grady,Alderman,1938-12-10,74,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mu1jwgbg9crsb3aqidor",,,,,,
1966,MIN,OL,OT,0,ACT,Chuck Arrobio,Charles,Arrobio,1944-07-09,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d96saukkxq7mvv2yw9si",,,,,,
1966,MIN,OL,G,0,ACT,Larry Bowie,Lawrence,Bowie,1939-10-13,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dteqthddmuajsgwkhuxi",,,,,,
1966,MIN,OL,OT,0,ACT,Doug Davis,Douglas,Davis,1944-07-22,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnkzmgrprr3otygkgcju",,,,,,
1966,MIN,OL,G,0,ACT,Milt Sunde,Milton,Sunde,1942-02-01,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwnabx0wosgozijlxdh1",,,,,,
1966,MIN,OL,OT,0,ACT,Archie Sutton,Archie,Sutton,1941-11-02,76,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5ypmk2pgpgu2wxvhquu",,,,,,
1966,MIN,OL,C,0,ACT,Mick Tingelhoff,Henry,Tingelhoff,1940-05-22,74,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qz4gg5fqdafjpvkpaytr",,,,,,
1966,MIN,OL,G,0,ACT,Jim Vellone,James,Vellone,1944-08-20,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwtn1dumhfpi4d09ncb5",,,,,,
1966,MIN,P,P,0,ACT,Bobby Walden,Robert,Walden,1938-03-09,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlfdnnxdek6mskatg60f",,,,,,
1966,MIN,QB,QB,0,ACT,Bob Berry,Robert,Berry,1942-03-10,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bddbcr3vmrqbsowwgtq8",,,,,,
1966,MIN,QB,QB,10,ACT,Fran Tarkenton,Francis,Tarkenton,1940-02-03,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihf6rynix853sp4e3sjp",,,,,,
1966,MIN,QB,QB,0,ACT,Ron Vander Kelen,Ronald,Vander Kelen,1939-11-06,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bemc31j61pj0pmxpvtyj",,,,,,
1966,MIN,RB,HB,0,ACT,Billy Barnes,Billy,Barnes,1935-05-14,71,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fup21l51gwlgry7hpzvr",,,,,,
1966,MIN,RB,RB,30,ACT,Bill Brown,William,Brown,1938-06-29,71,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4nrgfayaeihcyibthtv",,,,,,
1966,MIN,RB,HB,0,ACT,Phil King,Phillip,King,1936-06-22,76,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmxhidlailkt93d4ac8c",,,,,,
1966,MIN,RB,RB,0,ACT,Jim Lindsey,James,Lindsey,1944-11-24,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxqd3pnzlfrcpmfxzpey",,,,,,
1966,MIN,RB,RB,0,ACT,Tommy Mason,Thomas,Mason,1939-07-08,73,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/poor6dqde6upjwakneih",,,,,,
1966,MIN,RB,RB,41,ACT,Dave Osborn,David,Osborn,1943-03-18,72,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndwhigkojzkl6gtycbpa",,,,,,
1966,MIN,RB,HB,0,ACT,Jeff Williams,Franklin,Williams,1943-05-07,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwrgageunfrsuhkc4akk",,,,,,
