season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1984,DEN,RB,RB,0,ACT,Gerald Willhite,Gerald,Willhite,1959-05-30,70,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjmqmpkrs9akb6ziwt7u",,,,,,
1984,DEN,RB,RB,0,ACT,Sammy Winder,Sammy,Winder,1959-07-15,71,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v39r535soc9s4rskfhf7",,,,,,
1984,DEN,SPEC,K,0,ACT,Rich Karlis,Richard,Karlis,1959-05-23,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/scvvgldutxv1dyrxmva6",,,,,,
1984,DEN,SPEC,P,0,ACT,Chris Norman,Christopher,Norman,1962-05-25,74,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmklt6zj8uj7ow5bhhyy",,,,,,
1984,MIN,DB,DB,0,ACT,Dan Wagoner,Daniel,Wagoner,1959-12-12,70,177,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltj1rilngypebstspf5b",,,,,,
1984,MIN,DL,DE,0,ACT,Hasson Arbubakrr,Hasson,Arbubakrr,1960-12-09,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0wo66biyg3kiqcvcycw",,,,,,
1984,MIN,DL,DE,0,ACT,Bob Cobb,Robert,Cobb,1957-10-12,76,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f0zkkrwibr4kdoiznipo",,,,,,
1984,DEN,TE,TE,0,ACT,James Wright,James,Wright,1956-09-01,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbduv6urnhs6hfuzh0gh",,,,,,
1984,MIN,DL,DT,0,ACT,John Haines,John,Haines,1961-12-16,78,266,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfywu4wofujrd1etqkf5",,,,,,
1984,DEN,WR,WR,0,ACT,Butch Johnson,Michael,Johnson,1954-05-28,73,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvtpsv8h47cm39up9qt6",,,,,,
1984,DEN,WR,WR,0,ACT,Dave Logan,David,Logan,1954-02-02,76,219,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lc0uim8wtoxao3x8ab8c",,,,,,
1984,DEN,WR,WR,0,ACT,Clint Sampson,Clinton,Sampson,1961-01-04,71,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bty0fmd1ihylbxsrt1po",,,,,,
1984,MIN,DL,DE,0,ACT,Mark Mullaney,Mark,Mullaney,1953-04-30,78,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gf4dzlvvteduciiau15v",,,,,,
1984,DEN,WR,WR,0,ACT,Steve Watson,Stephen,Watson,1957-05-28,76,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvxzjkjazsztwuvsmg8z",,,,,,
1984,MIN,DL,NT,0,ACT,Paul Sverchek,Paul,Sverchek,1961-05-09,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prvcoyncced2oyfcabyu",,,,,,
1984,DET,DB,S,0,ACT,William Graham,William,Graham,1959-09-27,71,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkveuqrdt5hhnkdgdm39",,,,,,
1984,DET,DB,FS,0,ACT,Alvin Hall,Alvin,Hall,1958-08-12,70,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fxn7b7lkjqzqagqgom13",,,,,,
1984,DET,DB,DB,0,ACT,Demetrious Johnson,Demetrious,Johnson,1961-07-21,71,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnf52wxvdqefk5qkabyq",,,,,,
1984,MIN,LB,LB,0,ACT,Dennis Fowlkes,Dennis,Fowlkes,1961-03-11,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m6j5w6jcplcfgvtzrl65",,,,,,
1984,MIN,LB,ILB,0,ACT,Dennis Johnson,Dennis,Johnson,1958-06-19,75,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aa2txyommjsy7v4uhsy4",,,,,,
1984,DET,DB,DB,0,TRT,Dan Wagoner,Daniel,Wagoner,1959-12-12,70,177,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltj1rilngypebstspf5b",,,,,,
1984,DET,DB,CB,0,ACT,Bobby Watkins,Bobby,Watkins,1960-05-31,70,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hszkqv0ohdqbqkjyymcu",,,,,,
1984,DET,DB,DB,0,ACT,Gardner Williams,Gardner,Williams,1961-12-11,74,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkl04nzeqq0yoxjjmnau",,,,,,
1984,MIN,LB,LB,0,ACT,Mark Stewart,Mark,Stewart,1959-10-13,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmkn0oba0j4x5ym1cy1k",,,,,,
1984,DET,DL,DT,0,ACT,Doug English,Lowell,English,1953-08-25,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im6jqm3x3k6fma1ghkqz",,,,,,
1984,DET,DL,DE,0,ACT,Bill Gay,William,Gay,1955-05-28,77,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmf9fbxmiuztvzbyesto",,,,,,
1984,MIN,OL,G,0,ACT,Bill Dugan,William,Dugan,1959-06-05,76,271,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybxq7b2awbbynaivb5ck",,,,,,
1984,DET,DL,DE,0,ACT,Martin Moss,Martin,Moss,1958-12-16,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fokzeapjnwimdgurx5l4",,,,,,
1984,MIN,OL,G,0,ACT,Wes Hamilton,Wesley,Hamilton,1953-04-24,75,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnubagx0anihoyjcigrh",,,,,,
1984,DET,LB,LB,0,ACT,Roosevelt Barnes,Roosevelt,Barnes,1958-08-03,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqdsxqhvmdyq3ebufj5x",,,,,,
1984,DET,LB,OLB,0,ACT,Garry Cobb,Garry,Cobb,1957-03-16,74,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/indv09nrbnxdmguenm1b",,,,,,
1984,DET,LB,LB,0,ACT,August Curley,August,Curley,1960-01-24,75,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrygovdfs1ww0z5qokxz",,,,,,
1984,DET,LB,LB,0,ACT,Kirk Dodge,Kirk,Dodge,1962-06-04,73,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukq1vlvtrkukxpetojhw",,,,,,
1984,DET,LB,MLB,0,ACT,Steve Doig,Stephen,Doig,1960-03-28,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxoyi4dio092wftpnjfz",,,,,,
1984,DET,LB,MLB,0,ACT,Ken Fantetti,Kenneth,Fantetti,1957-04-07,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o27thfhyrdohvyfwkskz",,,,,,
1984,DET,LB,LB,0,ACT,Angelo King,Angelo,King,1958-02-10,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/outgl0aby5wd8k5y2urn",,,,,,
1984,MIN,QB,QB,0,TRD,Steve Dils,Stephen,Dils,1955-12-08,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ih0z25eoj7ommwssthmv",,,,,,
1984,DET,LB,OLB,0,ACT,Jimmy Williams,James,Williams,1960-11-15,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wd1akbgxq9iiplnaqmci",,,,,,
1984,DET,OL,OT,0,ACT,Steve Baack,Steven,Baack,1960-11-16,76,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umewvpkxgk3q57vg9df6",,,,,,
1984,DET,OL,G,0,ACT,Chris Dieterich,Christian,Dieterich,1958-07-27,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y0vngeyennmr4f8rtzjk",,,,,,
1984,DET,OL,OT,0,ACT,Keith Dorney,Keith,Dorney,1957-12-03,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opr67nyiqpxbdmarvuyk",,,,,,
1984,DET,OL,G,0,ACT,Homer Elias,Homer,Elias,1955-05-01,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olweu2l5alno1j1c5o38",,,,,,
1984,DET,OL,C,0,ACT,Amos Fowler,Amos,Fowler,1956-02-11,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjox3xoykici7pbxwlv7",,,,,,
1984,DET,OL,G,0,ACT,Don Greco,Donald,Greco,1959-04-01,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/th1layyowerrfsm7nkba",,,,,,
1984,DET,OL,C,0,ACT,David Jones,David,Jones,1961-10-25,75,266,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjrxflt3u7nzvsg3eo65",,,,,,
1984,DET,OL,OT,0,ACT,Don Laster,Anthony,Laster,1958-12-13,77,285,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syyizwr0vzaywuea8kty",,,,,,
1984,DET,OL,C,0,ACT,Larry Lee,Larry,Lee,1959-09-10,74,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kolec30vliiy0aohka9p",,,,,,
1984,DET,OL,C,0,ACT,Steve Mott,Walter,Mott,1961-03-24,75,259,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ch5r1yhhvj7dlys57e4g",,,,,,
1984,DET,OL,OT,0,ACT,Rich Strenger,Richard,Strenger,1960-03-10,79,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkmcuyzsikf82x9xeu0",,,,,,
1984,DET,QB,QB,0,ACT,Gary Danielson,Gary,Danielson,1951-09-10,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vag08i1oekw4yvjxphto",,,,,,
1984,DET,QB,QB,0,ACT,Eric Hipple,Eric,Hipple,1957-09-16,74,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmbixu0mxxrxmdsc3grb",,,,,,
1984,DET,QB,QB,0,ACT,Mike Machurek,Michael,Machurek,1960-07-22,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zvpvml0khzpziwgfsv",,,,,,
1984,DET,QB,QB,0,ACT,John Witkowski,John,Witkowski,1962-06-18,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kms4wif6ieei9jbddlxg",,,,,,
1984,DET,RB,RB,0,ACT,Dexter Bussey,Dexter,Bussey,1952-03-11,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mynjggmpx7me7cukv6rw",,,,,,
1984,MIN,WR,WR,0,ACT,Terry LeCount,Terry,LeCount,1956-07-09,70,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyinrizbcndagdteczrd",,,,,,
1984,DET,RB,RB,0,ACT,Ken Jenkins,Kenneth,Jenkins,1959-05-08,68,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjqrj8nwpmf60blpkptj",,,,,,
1984,MIN,WR,WR,0,ACT,Billy Waddy,William,Waddy,1954-02-19,71,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e87hbudunnf0zekwbsqt",,,,,,
1984,DET,RB,RB,0,ACT,Mike Meade,Michael,Meade,1960-02-12,71,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tv3yeeboniiq1sv6mici",,,,,,
1984,DET,RB,RB,0,ACT,Billy Sims,Billy,Sims,1955-09-18,72,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klbuonro96ludylbxd0d",,,,,,
1984,DET,SPEC,P,0,ACT,Mike Black,Peter,Black,1961-01-18,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t18azkp5epoinaf4zgun",,,,,,
1984,RAI,OL,OT,0,ACT,Bruce Davis,Bruce,Davis,1956-06-21,78,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwgxmx3zj5gbs8tjpjp8",,,,,,
1984,DET,TE,TE,0,ACT,David Lewis,David,Lewis,1961-06-08,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umh88oieumscujay0xtb",,,,,,
1984,NE,DB,DB,0,ACT,Keith Lee,Keith,Lee,1957-12-22,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgv9zcpchxidwrjolre8",,,,,,
1984,DET,TE,TE,0,ACT,Rob Rubick,Robin,Rubick,1960-09-27,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fiowvfc4tmjwpvjpto6d",,,,,,
1984,DET,WR,WR,0,ACT,Carl Bland,Carl,Bland,1961-08-17,71,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xihk7g5lwolevgfari8n",,,,,,
1984,NE,DB,DB,0,ACT,Rod McSwain,Rodney,McSwain,1962-01-28,73,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntaf5kfgmalcwylp5o8f",,,,,,
1984,NE,DB,FS,0,ACT,Rick Sanford,Richard,Sanford,1957-01-09,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljqnwnss8t6rpbelpcp9",,,,,,
1984,DET,WR,WR,0,ACT,Robbie Martin,Robbie,Martin,1958-12-03,68,179,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ft21inijzzk4apnrtwnd",,,,,,
1984,DET,WR,WR,0,ACT,Mark Nichols,Mark,Nichols,1959-10-29,74,213,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uv9jpj10mwvgdge2o0ic",,,,,,
1984,DET,WR,WR,0,ACT,Leonard Thompson,Leonard,Thompson,1952-07-28,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n90airs9gbylsyvxvgvm",,,,,,
1984,GB,DB,FS,0,ACT,Tom Flynn,Thomas,Flynn,1962-03-24,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4gc1fcbh0zpnvgkxvcr",,,,,,
1984,GB,DB,DB,0,ACT,Johnnie Gray,Johnnie,Gray,1953-12-18,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jikjb8udqq7mgxccvb0h",,,,,,
1984,GB,DB,DB,0,ACT,Gary Hayes,Gary,Hayes,1957-08-19,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diuf3cky3liargtl7b1h",,,,,,
1984,GB,DB,DB,0,ACT,Estus Hood,Estus,Hood,1955-11-14,71,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgrqygaxciczjaofdkyx",,,,,,
1984,NE,DL,NT,0,ACT,Lester Williams,Lester,Williams,1959-01-19,75,272,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qh8zic9snx9gkfkwutwj",,,,,,
1984,NE,DL,DE,0,ACT,Toby Williams,Tobias,Williams,1959-11-19,75,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mahr3z7g6icdtendkbxw",,,,,,
1984,GB,DB,CB,0,ACT,Tim Lewis,Timothy,Lewis,1961-12-18,71,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5zdpbaag9mdljfibd",,,,,,
1984,GB,DB,DB,0,ACT,Mike McLeod,Michael,McLeod,1958-05-04,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yymjmkilemg3a8exnv7t",,,,,,
1984,GB,DB,S,0,ACT,Mark Murphy,Mark,Murphy,1958-04-22,74,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/menkoykgzqp0pde3fuqm",,,,,,
1984,GB,DB,DB,0,ACT,Dwayne O'Steen,Dwayne,O'Steen,1954-12-20,73,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqaplh4ns5juszensbyx",,,,,,
1984,NE,LB,ILB,0,ACT,Steve Nelson,Steven,Nelson,1951-04-26,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tert4y4jynhz9gzibsby",,,,,,
1984,RAI,RB,RB,0,ACT,Chester Willis,Chester,Willis,1958-05-02,71,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgb0ezqjnygbwddz6s1c",,,,,,
1984,GB,DL,DE,0,ACT,Donnie Humphrey,Donnie,Humphrey,1961-04-20,75,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvabcionynk8gb7i895r",,,,,,
1984,RAI,SPEC,P,0,ACT,Ray Guy,William,Guy,1949-12-22,75,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ho8elpqtloeudnzwlhdl",,,,,,
1984,GB,DL,NT,0,ACT,Terry Jones,Terry,Jones,1956-11-08,74,259,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rm1wd7j4pel6dkqh7h3s",,,,,,
1984,NE,LB,LB,0,ACT,Ed Williams,Edward,Williams,1961-09-08,76,244,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgftcdu0qnf4fybfkf7i",,,,,,
1984,GB,DL,DT,0,ACT,Bill Neill,William,Neill,1959-03-15,76,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4lqeskxzloidqvrckjn",,,,,,
1984,GB,LB,OLB,0,ACT,John Anderson,Roger,Anderson,1956-02-14,75,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gucx4nx412bv6iuj5gwp",,,,,,
1984,GB,LB,ILB,0,ACT,George Cumby,George,Cumby,1956-07-05,72,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcprcs7fk5gx161jl1sj",,,,,,
1984,GB,LB,LB,0,ACT,John Dorsey,John,Dorsey,1960-08-31,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiotrfnssgz3f9gsafrs",,,,,,
1984,GB,LB,OLB,0,ACT,Mike Douglass,Michael,Douglass,1955-03-15,72,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agaskncjwymqqolssivo",,,,,,
1984,GB,LB,LB,0,ACT,Cliff Lewis,Clifford,Lewis,1959-11-09,73,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhyvdbrygoskuavbua1g",,,,,,
1984,GB,LB,LB,0,ACT,Guy Prather,Guy,Prather,1958-03-28,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htnnbpqcckay3akukszw",,,,,,
1984,GB,LB,ILB,0,ACT,Randy Scott,Randolph,Scott,1959-01-31,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ev8qitwlvcvmci1uxqss",,,,,,
1984,GB,LB,LB,0,ACT,Rich Wingo,Richard,Wingo,1956-07-16,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ascykjulpkofuw0zyke2",,,,,,
1984,NE,QB,QB,0,ACT,Steve Grogan,Steven,Grogan,1953-07-24,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgtwr9h2e8bey2lyqkco",,,,,,
1984,GB,OL,G,0,ACT,Tony DeLuca,Anthony,DeLuca,1960-11-16,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqkfyd9swgbe9cpqfsyo",,,,,,
1984,GB,OL,G,0,ACT,Dave Drechsler,David,Drechsler,1960-07-18,75,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diutqwildystrtqxwy1k",,,,,,
1984,NE,RB,RB,0,ACT,Greg Hawthorne,Gregory,Hawthorne,1956-09-05,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gn9ea43dgpn3x734ed0f",,,,,,
1984,GB,OL,OT,0,ACT,Gary Hoffman,Gary,Hoffman,1961-09-28,79,285,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o8i6oig6amytufbudnkq",,,,,,
1984,GB,OL,G,0,ACT,Tim Huffman,Timothy,Huffman,1959-08-31,77,277,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j03dcddajwfrewywmxvs",,,,,,
1984,GB,OL,OT,0,ACT,Boyd Jones,Boyd,Jones,1961-05-30,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqzecrktzfqlbgfvug4x",,,,,,
1984,GB,OL,G,0,TRD,Syd Kitson,Sydney,Kitson,1958-09-27,76,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3dhcbf6mnbcvjwh5q4q",,,,,,
1984,GB,OL,OT,0,ACT,Greg Koch,Gregory,Koch,1955-06-14,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0xgqn19ijscefcr7grp",,,,,,
1984,RAM,DL,DE,0,ACT,Shawn Miller,Shawn,Miller,1961-03-14,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdycpw7dvjmgwrw6fldq",,,,,,
1984,GB,OL,C,0,ACT,Blake Moore,Edward,Moore,1958-05-08,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csnh8q6q5ydn8lshavpf",,,,,,
1984,GB,OL,OT,0,ACT,Karl Swanke,Karl,Swanke,1957-12-29,78,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pyqdqgwtrwkfe5ndzk6w",,,,,,
1984,NE,TE,TE,0,ACT,Lin Dawson,James,Dawson,1959-06-24,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdm4nfhl0g2cn7rynguc",,,,,,
1984,NE,TE,TE,0,ACT,Derrick Ramsey,Derrick,Ramsey,1956-12-23,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aae8ytxqpwmqnh2gtaet",,,,,,
1984,GB,QB,QB,0,ACT,Lynn Dickey,Clifford,Dickey,1949-10-19,75,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwlwkc0uggwu94p260y5",,,,,,
1984,GB,QB,QB,0,ACT,Randy Wright,Randall,Wright,1961-01-12,74,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i683zerheglgdirtjx0q",,,,,,
1984,GB,RB,RB,0,ACT,Jessie Clark,Jessie,Clark,1960-01-03,72,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1twtanvv7xjt7qu5gp8",,,,,,
1984,NE,WR,WR,0,ACT,Stephen Starring,Stephen,Starring,1961-07-30,70,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g46ytqxteq70xgxq465y",,,,,,
1984,GB,RB,RB,0,ACT,Gerry Ellis,Gerry,Ellis,1957-11-12,71,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h9ltxvlkbzbval2kkrbn",,,,,,
1984,GB,RB,RB,0,ACT,Harlan Huckleby,Harlan,Huckleby,1957-12-30,73,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6wowxlcoibmmzy9tq3d",,,,,,
1984,GB,RB,RB,0,ACT,Eddie Lee Ivery,Eddie,Ivery,1957-07-30,72,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwx0ce258pvztzgnzrtl",,,,,,
1984,GB,RB,RB,0,ACT,Del Rodgers,Roderick,Rodgers,1960-06-22,70,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfi9yrrgx8efemiajysi",,,,,,
1984,RAM,LB,LB,0,ACT,Jim Youngblood,James,Youngblood,1950-02-23,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsoeohtmoadr8kjekmf0",,,,,,
1984,NO,DB,DB,0,ACT,Bobby Johnson,Bobby,Johnson,1960-09-01,72,191,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/days2nshb3qjaaxhibt2",,,,,,
1984,NO,DB,DB,0,ACT,Rodney Lewis,Rodney,Lewis,1959-04-02,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tncht06ubzwftb2bfzvp",,,,,,
1984,NO,DB,CB,0,ACT,Johnnie Poe,Johnnie,Poe,1959-08-29,73,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clxytizah1bzhamtu2tn",,,,,,
1984,GB,TE,TE,0,ACT,Henry Childs,Henry,Childs,1951-04-16,74,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c3qmyfwkdlpybyt23kjj",,,,,,
1984,GB,TE,TE,0,ACT,Paul Coffman,Paul,Coffman,1956-03-29,75,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r9lstv5d64jpp5eliama",,,,,,
1984,GB,TE,TE,0,ACT,Gary Lewis,Gary,Lewis,1958-12-30,77,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r9wuu8o1imqak66wqp85",,,,,,
1984,WAS,QB,QB,0,ACT,Jim Hart,James,Hart,1944-04-29,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wk8ttd1noffeqk9sy9qt",,,,,,
1984,RAM,OL,C,0,ACT,Tony Slaton,Tony,Slaton,1961-04-12,75,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0zoei54ce76njkclezc",,,,,,
