season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1996,NE,RB,RB,28,ACT,Curtis Martin,Curtis,Martin,1973-05-01,71,203,,00-0010442,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikb6en50ga5g4wc8oekd",MAR543073,,32004d41-5254-3073-1f44-18e2abe07fc8,,,
1996,BUF,DB,FS,21,ACT,Manny Martin,Emanuel,Martin,1969-07-31,70,184,,00-0010450,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unzaoujofzks7c5uxreo",MAR585667,,32004d41-5258-5667-52e2-374e7ad010a0,,,
1996,STL,QB,QB,10,ACT,Jamie Martin,Jamie,Martin,1970-02-08,74,215,,00-0010455,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2ysdmfo5k8fbfsvzswq",MAR642459,,32004d41-5264-2459-4e10-08355d4be543,,,
1996,DAL,WR,WR,83,ACT,Kelvin Martin,Kelvin,Martin,1965-05-14,69,162,,00-0010460,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwgi77lnhlxhnc45vq4q",MAR667306,,32004d41-5266-7306-9d68-e5c36732e5d0,,,
1996,IND,DL,DT,90,ACT,Steve Martin,Steven,Martin,1974-05-31,76,292,,00-0010472,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oehgfaqrnawftaszi2gs",MAR734746,,32004d41-5273-4746-d39d-7d31025b40b9,,,
1996,SD,WR,WR,81,ACT,Tony Martin,Tony,Martin,1965-09-05,73,181,,00-0010477,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9korpxwgeiywt6nivla",MAR738296,,32004d41-5273-8296-22f9-81fe04f0c3eb,,,
1996,NO,DL,DT,93,ACT,Wayne Martin,Gerald,Martin,1965-10-26,77,275,,00-0010479,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuh4jgybgplrdf0rhcza",MAR606964,,32004d41-5260-6964-da03-acdd3dda7ab1,,,
1996,TB,LB,OLB,51,ACT,Lonnie Marts,Lonnie,Marts,1968-11-10,74,236,,00-0010486,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lt8qoucfvb6ampsgrm0m",MAR798637,,32004d41-5279-8637-e905-15967ed799d2,,,
1996,OAK,DL,DT,97,ACT,Russell Maryland,Russell,Maryland,1969-03-22,73,285,,00-0010491,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oz1im77hdmq27xcvxmmp",MAR825850,,32004d41-5282-5850-66b9-4a67223ed031,,,
1996,NYJ,LB,LB,51,RES,Eddie Mason,Eddie,Mason,1972-01-09,72,245,,00-0010501,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfqlh7uzce1ybfejesnl",MAS081798,,32004d41-5308-1798-2c6f-2bd1dda4a6a1,,,
1996,JAX,DB,DB,40,ACT,Robert Massey,Robert,Massey,1967-02-27,71,198,,00-0010516,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlzlrxqyopoqmr1rscgm",MAS415283,,32004d41-5341-5283-8b5f-2543786824de,,,
1996,JAX,RB,FB,35,ACT,Le'Shai Maston,Le'Shai,Maston,1970-10-07,72,240,,00-0010522,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6rj6lbklrps5ckhtbmu",MAS765580,,32004d41-5376-5580-3f89-1978ab1b6eec,,,
1996,IND,OL,OT,67,ACT,Jason Mathews,Samuel,Mathews,1971-02-09,77,290,,00-0010530,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnjbfkgpxcliccsn3dkn",MAT191969,,32004d41-5419-1969-8065-3bc83cb52af0,,,
1996,IND,DB,CB,26,ACT,Dedric Mathis,Dedric,Mathis,1973-09-26,70,196,,00-0010533,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahuamg4kold61zu1osdr",MAT195887,,32004d41-5419-5887-9f72-e9f29ce16a72,,,
1996,ATL,WR,WR,81,ACT,Terance Mathis,Terance,Mathis,1967-06-07,70,180,,00-0010539,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l85b7pux5chdlvk1tqc4",MAT235065,,32004d41-5423-5065-727b-f2100aad5411,,,
1996,WAS,OL,C,64,ACT,Trevor Matich,Trevor,Matich,1961-10-09,76,287,,00-0010541,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehdlxdl1nochu52joglr",MAT297749,,32004d41-5429-7749-366a-d5fce20305d3,,,
1996,DET,WR,WR,83,ACT,Aubrey Matthews,Aubrey,Matthews,1962-09-15,67,165,,00-0010547,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpeazokvh0kjclrrtiyg",MAT517143,,32004d41-5451-7143-7c1a-29d4379cf650,,,
1996,HOU,OL,G,74,ACT,Bruce Matthews,Bruce,Matthews,1961-08-08,77,298,,00-0010550,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpxlqinrbtgchvk8uvb",MAT532814,,32004d41-5453-2814-2d51-b1549622bb0d,,,
1996,ATL,DL,DE,57,ACT,Clay Matthews,William,Matthews,1956-03-15,74,245,,00-0010552,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwbsdl9tsqqopjndwj7k",MAT611169,,32004d41-5461-1169-f1aa-50dd6f136862,,,
1996,CHI,QB,QB,9,ACT,Shane Matthews,Michael,Matthews,1970-06-01,75,196,,00-0010560,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmehfk5wltjokhhzedvn",MAT575349,,32004d41-5457-5349-f617-e88301c22778,,,
1996,KC,QB,QB,15,ACT,Steve Matthews,Stephen,Matthews,1970-10-13,75,220,,00-0010561,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ss5tzeazyaa0axtq7f1d",MAT577588,,32004d41-5457-7588-cb61-3bc774d7956a,,,
1996,ARI,DL,DT,97,CUT,Chris Maumalanga,Christian,Maumalanga,1971-12-15,74,304,,00-0010571,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otwdwjqvbtdxadnovqts",MAU494391,,32004d41-5549-4391-60db-be8dd7a57a1d,,,
1996,SEA,OL,C,52,ACT,Kevin Mawae,Kevin,Mawae,1971-01-23,76,296,,00-0010577,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufvyb8o24zjrgokbkcvm",MAW059326,,32004d41-5705-9326-dce2-013430cfb15b,,,
1996,CAR,DB,S,39,ACT,Brett Maxie,Brett,Maxie,1962-01-13,74,210,,00-0010579,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qodhajo5ufs4g5ari9jx",MAX207644,,32004d41-5820-7644-1476-8531a9e753f0,,,
1996,ARI,QB,QB,5,ACT,Chad May,Chad,May,1971-09-28,73,219,,00-0010587,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkkd4hhg78nywceekjig",MAY041948,,32004d41-5904-1948-ce1d-89f5782cdf81,,,
1996,SD,TE,TE,88,ACT,Deems May,Bert,May,1969-03-06,76,263,,00-0010589,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zp02r0hrobdinul0eyjl",MAY033558,,32004d41-5903-3558-f459-cb8b0576f6aa,,,
1996,NYJ,RB,RB,32,CUT,Sherriden May,Sherriden,May,1973-08-10,72,220,,00-0010592,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8denrijoe7ehypwkmjo",MAY156047,,32004d41-5915-6047-79dc-bba7daa08f05,,,
1996,PHI,OL,G,71,ACT,Jermane Mayberry,Jermane,Mayberry,1973-08-29,76,325,,00-0010595,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyur41jvroo7pj5ofu8j",MAY283151,,32004d41-5928-3151-13ec-883cc8b2c62c,,,
1996,TB,OL,C,61,ACT,Tony Mayberry,Eino,Mayberry,1967-12-08,76,292,,00-0010596,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8aa4bdpldkwg0tyb6sy",MAY251690,,32004d41-5925-1690-16c8-c474d19581b0,,,
1996,GB,WR,WR,80,ACT,Derrick Mayes,Derrick,Mayes,1974-01-28,72,200,,00-0010599,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/caugxb8xr7teb8wnwjkq",MAY405220,,32004d41-5940-5220-4e1c-22a14d478202,,,
1996,TB,DB,CB,35,ACT,Martin Mayhew,Martin,Mayhew,1965-10-08,68,178,,00-0010608,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p9g3eg8ylvje04niuhdn",MAY528549,,32004d41-5952-8549-d95c-512572782db6,,,
1996,WAS,WR,WR,83,CUT,Damon Mays,Damon,Mays,1968-05-20,69,170,,00-0010617,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c18odlqlqzr32wb76h8a",MAY718651,,32004d41-5971-8651-3698-880871b53a10,,,
1996,PIT,RB,RB,25,ACT,Fred McAfee,Fred,McAfee,1968-06-20,70,193,,00-0010632,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axjze7yavslh4j3q8i3z",MCA334825,,32004d43-4133-4825-470d-44b04091f278,,,
1996,STL,DB,S,23,ACT,Gerald McBurrows,Gerald,McBurrows,1973-10-07,71,195,,00-0010646,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpka7xir2md4psglulll",MCB751477,,32004d43-4275-1477-7cb5-41cf26f1cfbe,,,
1996,DEN,WR,WR,87,ACT,Ed McCaffrey,Edward,McCaffrey,1968-08-17,77,215,,00-0010650,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/woek7ubvo99so2ninrs5",MCC037372,,32004d43-4303-7372-96ff-bc849a2fb84b,,,
1996,JAX,WR,WR,87,ACT,Keenan McCardell,Keenan,McCardell,1970-01-06,73,186,,00-0010668,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kop0ezafhz9vlgvey1wv",MCC170252,,32004d43-4317-0252-46dc-f2efbff6f8f5,,,
1996,ARI,DB,CB,47,ACT,J.J. McCleskey,Thomas,McCleskey,1970-04-10,68,177,,00-0010700,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffvxrkrqy9sxyiy09ds2",MCC402792,,32004d43-4340-2792-f39a-40909223e763,,,
1996,NO,DB,CB,44,TRD,J.J. McCleskey,Thomas,McCleskey,1970-04-10,68,177,,00-0010700,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffvxrkrqy9sxyiy09ds2",MCC402792,,32004d43-4340-2792-f39a-40909223e763,,,
1996,NO,OL,C,67,ACT,Andy McCollum,Andrew,McCollum,1970-06-02,76,295,,00-0010717,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xn8k0ig3se5mejo2a6l0",MCC485842,,32004d43-4348-5842-25d0-22be6210f93d,,,
1996,DAL,DL,DT,99,ACT,Hurvin McCormack,Hurvin,McCormack,1972-04-06,77,284,,00-0010729,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfwq7cuwq6ts3imdycfc",MCC552095,,32004d43-4355-2095-1598-4ee95ccc0f0d,,,
1996,DET,WR,WR,10,ACT,Kez McCorvey,Kezarrick,McCorvey,1972-01-23,72,180,,00-0010736,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a31fcgnbj21crlb4ekbr",MCC600036,,32004d43-4360-0036-c4e4-90d77872117b,,,
1996,IND,DL,DT,61,ACT,Tony McCoy,Anthony,McCoy,1969-06-10,73,282,,00-0010746,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mf11jcawr5qwns83aesm",MCC602112,,32004d43-4360-2112-c509-deb795d189a1,,,
1996,SEA,DL,DE,99,ACT,Michael McCrary,Michael,McCrary,1970-07-07,76,263,,00-0010749,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh8viv5toslqrep0xjvl",MCC660247,,32004d43-4366-0247-740b-0274efd2ef09,,,
1996,CIN,RB,RB,40,RES,Deland McCullough,Deland,McCullough,1972-12-01,71,195,,00-0010764,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghzgl6kjuzxrvmtpxsfd",MCC751602,,32004d43-4375-1602-334f-870c79d02a90,,,
1996,MIN,LB,LB,58,RES,Ed McDaniel,Edward,McDaniel,1969-02-23,71,230,,00-0010784,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znijprpo5dnffsrkqlbl",MCD031300,,32004d43-4403-1300-681c-4a360ebca75f,,,
1996,CAR,DB,DB,26,ACT,Emmanuel McDaniel,Emmanuel,McDaniel,1972-07-27,69,178,,00-0010785,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlx3lginvt7uin8iophr",MCD048550,,32004d43-4404-8550-4694-24218076aabf,,,
1996,MIN,OL,G,64,ACT,Randall McDaniel,Randall,McDaniel,1964-12-19,75,277,,00-0010790,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4fyjlqcifonsoblqido",MCD118650,,32004d43-4411-8650-46d9-126256006e90,,,
1996,OAK,DB,CB,36,ACT,Terry McDaniel,Terence,McDaniel,1965-02-08,70,180,,00-0010791,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmq93yzfymm5myeko9ch",MCD138425,,32004d43-4413-8425-7865-58dbb0e1051b,,,
1996,KC,DL,DE,77,ACT,Pellom McDaniels,Pellom,McDaniels,1968-02-21,75,285,,00-0010792,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zypyztmipdxls2kkcnbe",MCD167200,,32004d43-4416-7200-d460-e7374bf4d3bc,,,
1996,ARI,LB,LB,55,ACT,Devon McDonald,Devon,McDonald,1969-11-08,76,240,,00-0010797,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h66y1qh35t4xutxktpjw",MCD248075,,32004d43-4424-8075-6461-110bbd4db9d0,,,
1996,CIN,LB,OLB,56,ACT,Ricardo McDonald,Ricardo,McDonald,1969-11-08,74,240,,00-0010807,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmxxgqglzhpjyz8vdkin",MCD542925,,32004d43-4454-2925-1890-40d43cfadd64,,,
1996,SF,DB,S,46,ACT,Tim McDonald,Timothy,McDonald,1965-01-06,74,215,,00-0010810,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vt7echmvywb7mo5oksxb",MCD573475,,32004d43-4457-3475-aceb-41a4f3cb9969,,,
1996,MIA,WR,WR,81,ACT,O.J. McDuffie,Otis,McDuffie,1969-12-02,70,188,,00-0010824,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wekhusa1xgj2firwcicq",MCD820525,,32004d43-4482-0525-1759-81a5ffd9f1b5,,,
1996,ARI,RB,RB,30,ACT,Leeland McElroy,Leeland,McElroy,1974-06-25,69,200,,00-0010827,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lchq1zaaxfxj1pi4rovw",MCE164324,,32004d43-4516-4324-bd0a-33c67462134f,,,
1996,IND,DB,S,40,ACT,Ray McElroy,Raymond,McElroy,1972-07-31,71,207,,00-0010828,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ablhxa2mphmxsgmvebji",MCE174824,,32004d43-4517-4824-71c1-051ac6fd91ad,,,
1996,DEN,OL,OT,68,ACT,Reggie McElroy,Reginald,McElroy,1960-03-04,78,290,,00-0010829,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s9pv0sktr4jep6vtaddm",MCE184574,,32004d43-4518-4574-a959-aa69c8fcd0f5,,,
1996,KC,DB,DB,29,CUT,Kenny McEntyre,Kenny,McEntyre,1970-12-02,70,187,,00-0010832,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnfpu7yzfmtagw4bc6mr",MCE540222,,32004d43-4554-0222-a7c4-44b434f17ede,,,
1996,CIN,TE,TE,82,ACT,Tony McGee,Tony,McGee,1971-04-21,75,246,,00-0010859,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9hshc2q2643xubvkpgf",MCG234858,,32004d43-4723-4858-286d-45acbf2682e2,,,
1996,ATL,DB,CB,28,ACT,Lenny McGill,Charles,McGill,1971-05-31,73,198,,00-0010869,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztuthl3yt8icvstrfkkf",MCG355377,,32004d43-4735-5377-7368-235e26a5458b,,,
1996,NE,DL,DE,55,ACT,Willie McGinest,William,McGinest,1971-12-11,77,255,,00-0010872,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezcdzlmecctflmtyn6rz",MCG423258,,32004d43-4742-3258-9023-8bd65ac41f38,,,
1996,OAK,DL,DT,91,ACT,Chester McGlockton,Chester,McGlockton,1969-09-16,76,325,,00-0010874,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfrxzjj34v1oht6yflna",MCG487146,,32004d43-4748-7146-ba87-1bc3682d058a,,,
1996,NE,DB,DB,27,ACT,Mike McGruder,Michael,McGruder,1964-05-06,71,182,,00-0010895,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1ala6inj4l6ju4nmndx",MCG782628,,32004d43-4778-2628-4744-b48107eb638a,,,
1996,GB,OL,C,60,CUT,Gene McGuire,Walter,McGuire,1970-07-17,74,300,,00-0010897,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xo9deqzmn3vudg1isy2c",MCG802593,,32004d43-4780-2593-2f1c-850a8836fa6e,,,
1996,PHI,OL,G,62,ACT,Guy McIntyre,Guy,McIntyre,1961-02-17,75,290,,00-0010915,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rzkspecprorzxosqbphy",MCI609092,,32004d43-4960-9092-953b-686469fdf450,,,
1996,MIA,OL,G,66,ACT,Everett McIver,Everett,McIver,1970-08-05,77,315,,00-0010917,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pls2vbmfvpycq51hzzbv",MCI761708,,32004d43-4976-1708-d73f-1c990d85ab8c,,,
1996,HOU,TE,TE,87,ACT,James McKeehan,James,McKeehan,1973-08-09,75,251,,00-0010934,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9uzip5o5q8zjrlagal1",MCK159101,,32004d43-4b15-9101-24b9-7aab7005335b,,,
1996,GB,DL,DE,95,ACT,Keith McKenzie,Keith,McKenzie,1973-10-17,75,242,,00-0010941,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9e9s1jlusejukicgrqg",MCK257217,,32004d43-4b25-7217-8cf7-1d844ffcbea3,,,
1996,PHI,OL,C,63,ACT,Raleigh McKenzie,Raleigh,McKenzie,1963-02-08,74,283,,00-0010945,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpso2q9kwxf07tzijhha",MCK266967,,32004d43-4b26-6967-3972-3925a20f2c98,,,
1996,ARI,LB,LB,57,ACT,Ronald McKinnon,Ronald,McKinnon,1973-09-20,72,238,,00-0010970,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vblu89npy37ys3cpm1of",MCK662336,,32004d43-4b66-2336-6077-dfed078f6598,,,
1996,SEA,WR,WR,82,ACT,James McKnight,James,McKnight,1972-06-17,73,194,,00-0010974,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hi55zfivaqqvhhdzormy",MCK723035,,32004d43-4b72-3035-bd3d-285cb59ee5be,,,
1996,ATL,DB,CB,22,RES,Tim McKyer,Timothy,McKyer,1963-09-05,72,187,,00-0010979,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lduqviq0yzv70gksjmte",MCK800901,,32004d43-4b80-0901-851e-8c14bdc6d282,,,
1996,GB,QB,QB,9,ACT,Jim McMahon,James,McMahon,1959-08-21,73,195,,00-0010997,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lebvefpsnyrrseabqo3i",MCM166115,,32004d43-4d16-6115-ff3f-11cf4f57112c,,,
1996,JAX,LB,MLB,55,ACT,Tom McManus,Thomas,McManus,1970-07-30,74,246,,00-0011000,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx9bzdknqcyt5aipyfx2",MCM243061,,32004d43-4d24-3061-873f-6252d075e505,,,
1996,SEA,DL,DT,92,ACT,Henry McMillian,Henry,McMillian,1971-10-17,75,290,,00-0011012,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aighbyv19ttlee7b5izu",MCM603264,,32004d43-4d60-3264-9a9b-2fb1abc6a8ba,,,
1996,NO,DB,CB,29,ACT,Mark McMillian,Mark,McMillian,1970-04-29,67,148,,00-0011013,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfedsjwivsaao27ql8gt",MCM607014,,32004d43-4d60-7014-7ebc-903491481643,,,
1996,HOU,QB,QB,9,ACT,Steve McNair,Steve,McNair,1973-02-14,74,224,,00-0011024,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywdddxsuykv3cuslv0xo",MCN033803,,32004d43-4e03-3803-4554-d6d41bdab7a8,,,
1996,KC,RB,RB,48,ACT,Todd McNair,Todd,McNair,1965-10-07,73,202,,00-0011025,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybf7igjsvo9jxgsggr2n",MCN034607,,32004d43-4e03-4607-d942-8b3056e46176,,,
1996,DET,DB,CB,47,ACT,Ryan McNeil,Ryan,McNeil,1970-10-04,74,192,,00-0011038,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oeeebxpczwhtzkduzb82",MCN599569,,32004d43-4e59-9569-ed61-a991a07827be,,,
1996,MIA,RB,RB,32,RES,Jerris McPhail,Jerris,McPhail,1972-06-26,71,201,,00-0011045,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/swyztor5c8qvz498qkvg",MCP317841,,32004d43-5031-7841-1fb4-487408cdc8fc,,,
1996,OAK,OL,OT,73,ACT,Charles McRae,Charles,McRae,1968-09-16,79,305,,00-0011057,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gikampefwzk4o843dhx6",MCR148317,,32004d43-5214-8317-cc4a-90f440c9ebe4,,,
1996,ARI,TE,TE,87,ACT,Johnny McWilliams,Johnny,McWilliams,1972-12-14,76,270,,00-0011068,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcfygw82jwlotr2qifak",MCW490098,,32004d43-5749-0098-1703-16ee0714994d,,,
1996,JAX,RB,RB,20,ACT,Natrone Means,Natrone,Means,1972-04-26,70,240,,00-0011081,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agocmf6cu74jyrrlbng6",MEA778692,,32004d45-4177-8692-bd77-1b86023b5520,,,
1996,NE,RB,RB,22,ACT,Dave Meggett,David,Meggett,1966-04-30,67,195,,00-0011095,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czc5ehkkhtpepzzv3uun",MEG276861,,32004d45-4727-6861-6808-2979a174facf,,,
1996,ATL,WR,WR,21,ACT,Eric Metcalf,Eric,Metcalf,1968-01-23,70,188,,00-0011151,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtb4zaiesb4liauhju9c",MET118654,,32004d45-5411-8654-b693-3ef154efbf6a,,,
1996,DET,TE,TE,89,ACT,Pete Metzelaars,Peter,Metzelaars,1960-05-24,79,254,,00-0011156,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfg14ohm2su1yr5hr3sd",MET593270,,32004d45-5459-3270-408f-58a4d1d2cb56,,,
1996,GB,OL,OT,77,ACT,John Michels,John,Michels,1973-03-19,79,290,,00-0011177,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhqiordclbbwdwv6fpoy",MIC593034,,32004d49-4359-3034-2bc9-2d33f4fc5624,,,
1996,NO,DL,DE,92,ACT,Darren Mickell,Darren,Mickell,1970-08-03,76,291,,00-0011182,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q1luyf0pvbd9zmv7d54d",MIC744855,,32004d49-4374-4855-7824-f8e0f20ff2a8,,,
1996,IND,RB,RB,27,CUT,Arnold Mickens,Arnold,Mickens,1972-10-12,71,220,,00-0011183,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r2iz3n5otqkffm96goav",MIC745835,,32004d49-4374-5835-7997-0216ca1fa5a3,,,
1996,NYJ,DB,CB,24,ACT,Ray Mickens,William,Mickens,1973-01-04,68,180,,00-0011186,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnxuo3vzbxtrrwoscjsf",MIC752210,,32004d49-4375-2210-fe98-7ee1d4948905,,,
1996,GB,WR,WR,85,ACT,Terry Mickens,Terry,Mickens,1971-02-21,73,198,,00-0011187,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgao7i7iss2qf4we4tpl",MIC746816,,32004d49-4374-6816-7155-01d3f10095b7,,,
1996,TB,QB,QB,13,ACT,Scott Milanovich,Scott,Milanovich,1973-01-25,75,227,,00-0011210,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2zxxq36nex9zgb0hmqe",MIL034262,,32004d49-4c03-4262-4638-d00783f8d34d,,,
1996,DET,RB,RB,33,ACT,Glyn Milburn,Glyn,Milburn,1971-02-19,68,177,,00-0011213,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kk7n3rfpwoovefqdo8kl",MIL038374,,32004d49-4c03-8374-cbff-91591481d8a6,,,
1996,DEN,WR,WR,83,ACT,Anthony Miller,Lawrence,Miller,1965-04-15,71,190,,00-0011233,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sihq1amova0cb5minxlj",MIL386481,,32004d49-4c38-6481-d147-ff1529d0a82d,,,
1996,PHI,OL,C,65,ACT,Bubba Miller,Stephen,Miller,1973-01-24,73,300,,00-0011241,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/finrxvzpix9mep9wgxhz",MIL571498,,32004d49-4c57-1498-cc98-359a42c3828c,,,
1996,NYG,LB,OLB,57,ACT,Corey Miller,Corey,Miller,1968-10-25,74,245,,00-0011249,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hstzloi9hdev1jq2llq4",MIL201463,,32004d49-4c20-1463-bf91-37add7499479,,,
1996,STL,OL,OT,73,ACT,Fred Miller,Fred,Miller,1973-02-06,79,305,,00-0011266,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqgmy08qa8gianwtume6",MIL259024,,32004d49-4c25-9024-89f0-77f5be5991c2,,,
