season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2012,OAK,TE,,83,ACT,Brandon Myers,Brandon,Myers,1985-09-04,75,256,Iowa,00-0027135,12705,2cb0ddf8-32c3-415b-bd23-2d6c56e76100,9466,6128,5126,MyerBr00,8778,397,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",,17,REG,A01,Brandon,MYE123904,34653,32004d59-4512-3904-eda5-303789302165,2009,2009,OAK,202
2012,TEN,CB,,30,ACT,Jason McCourty,Jason,McCourty,1987-08-13,72,188,Rutgers,00-0027136,12691,7c73efae-bf01-4226-a2f8-ec6243da9b99,9467,6221,5127,McCoJa99,8550,368,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myk5ccdezt1lhjc8szbm",,17,REG,A01,Jason,MCC600480,34654,32004d43-4360-0480-1be9-f1c35ef61ff0,2009,2009,TEN,203
2012,DAL,TE,,89,ACT,John Phillips,John,Phillips,1987-06-11,77,251,Virginia,00-0027139,12550,c43cf6a1-8faa-4f95-aa2a-f1aac3ffe103,9472,6130,5132,PhilJo00,8848,406,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1t7zl2f5t0wwj72yxj7",,17,REG,A01,John,PHI371340,34659,32005048-4937-1340-adcb-3031a54acf33,2009,2009,DAL,208
2012,CLV,RB,,25,ACT,Chris Ogbonnaya,Christopher,Ogbonnaya,1986-05-20,72,225,,00-0027140,12517,46217a1a-fda1-441b-b218-8fde5a4cd788,,6131,5135,OgboCh00,9277,454,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asbf4eskpit7fggsiazo",,17,REG,A01,Chris,OGB488119,,32004f47-4248-8119-6dbf-8047d2d88ee4,2009,2009,SL,211
2012,NYJ,CB,,26,ACT,Ellis Lankster,Ellis,Lankster,1987-06-03,69,190,,00-0027144,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dj8bwsp8plaawumw3way",,17,REG,I01,Ellis,LAN676799,,32004c41-4e67-6799-a0a5-e5dede3fbf6d,2009,2009,BUF,220
2012,IND,P,,1,ACT,Pat McAfee,Patrick,McAfee,1987-05-02,73,220,West Virginia,00-0027145,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/giz54xrdfqrdu9nezfee",,18,WC,A01,Pat,MCA385008,34673,32004d43-4138-5008-fe75-9a1205fe4d64,2009,2009,IND,222
2012,NE,WR,,11,RES,Julian Edelman,Julian,Edelman,1986-05-22,70,200,Kent State,00-0027150,12649,2bb70d56-a79a-4fa1-ae37-99858a3ffd55,9496,6141,5156,EdelJu00,8355,344,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqcqn3w2ysnekbrqfrse",,13,REG,A01,Julian,EDE425791,34683,32004544-4542-5791-52f0-bc67f5a8aae9,2009,2009,NE,232
2012,KC,TE,,85,RES,Jake O'Connell,Jake,O'Connell,1985-11-06,75,250,,00-0027154,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lng1yawfqpjmxf9mjnj1",,10,REG,A01,Jake,OCO172216,,32004f43-4f17-2216-8ef0-e2186afd4314,2009,2009,KC,237
2012,JAX,RB,,23,RES,Rashad Jennings,Rashad,Jennings,1985-03-26,73,228,Liberty,00-0027155,12503,8d0e85c6-a77b-4e2c-97da-3ce6dbe34d34,9514,6007,5174,JennRa00,8649,380,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r48elxgcxhdkfkazlqab",,16,REG,I01,Rashad,JEN587965,34701,32004a45-4e58-7965-a468-b45f13bf3584,2009,2009,JAX,250
2012,TB,WR,,11,ACT,Tiquan Underwood,Tiquan,Underwood,1987-02-17,73,183,,00-0027156,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlpwbwejhkpise4zhbms",,17,REG,A01,Tiquan,UND628560,,3200554e-4462-8560-98e8-4aa903c7968d,2009,2009,JAX,253
2012,NYJ,ILB,,53,RES,Joshua Mauga,Joshua,Mauga,1987-06-20,73,245,Nevada,00-0027170,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftyn1hza4yvmd7tjcsn5",,5,REG,A01,Joshua,MAU217290,35293,32004d41-5521-7290-9b85-b0054cf2d3b1,2009,2009,,
2012,IND,LS,,45,ACT,Matt Overton,Matthew,Overton,1985-07-06,73,254,Western Washington,00-0027187,13186,77c36756-9d3a-4746-bba1-8ff32542cf74,9803,8517,6979,,14010,1112,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yeulo5dieb6um5zajehr",,18,WC,A01,Matt,OVE674964,35330,32004f56-4567-4964-cc37-416430c8e96d,2010,2010,,
2012,SF,WR,,14,ACT,Chad Hall,Chandler,Hall,1986-05-23,68,187,,00-0027188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ip86dsmrve29cjzqipkf",,21,SB,A01,Chad,HAL192825,,32004841-4c19-2825-37be-66677befb93d,2010,2010,,
2012,NO,SS,,25,ACT,Rafael Bush,Rafael,Bush,1987-05-12,71,200,South Carolina State,00-0027195,13544,422f9f66-97d7-4bae-9840-24b3a24655e8,24259,6909,5779,,12668,783,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjczucq2drlicupfncho",,17,REG,A01,Rafael,BUS288052,35698,32004255-5328-8052-264a-170159fa18bd,2010,2010,,
2012,NO,LS,,47,ACT,Justin Drescher,Justin,Drescher,1988-01-01,73,235,Colorado,00-0027197,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghecetp6hwh2ernujcn1",,17,REG,A01,Justin,DRE263361,35700,32004452-4526-3361-2cff-50c048858a92,2010,2010,,
2012,ATL,TE,,81,ACT,Michael Palmer,Michael,Palmer,1988-01-18,77,252,,00-0027202,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqeg75zw5wygcgmbjjwl",,20,CON,A01,Michael,PAL529610,,32005041-4c52-9610-ab65-b4fc251048b0,2010,2010,,
2012,CLV,DE,,96,RES,Emmanuel Stephens,Emmanuel,Stephens,1987-02-17,75,255,,00-0027204,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rowpy9wxyfp82q072coz",,8,REG,A01,Emmanuel,STE362707,,32005354-4536-2707-7938-20da9c674c08,2010,2010,,
2012,MIA,DB,,40,ACT,Anderson Russell,Anderson,Russell,1987-05-30,72,208,,00-0027213,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qonsfdgpxtq1lalljqit",,13,REG,A01,Anderson,RUS335570,,32005255-5333-5570-80fa-f6001d48cda5,2010,2010,,
2012,CAR,DB,,40,ACT,Anderson Russell,Anderson,Russell,1987-05-30,72,208,,00-0027213,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qonsfdgpxtq1lalljqit",,17,REG,A01,Anderson,RUS335570,,32005255-5333-5570-80fa-f6001d48cda5,2010,2010,,
2012,WAS,RB,,25,ACT,Keiland Williams,Keiland,Williams,1986-08-14,71,230,,00-0027214,13727,0bb08de1-bc91-4c35-8ac0-c4b21f80c92c,,6491,5794,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmechfoczmpfcyafabao",,18,WC,A01,Keiland,WIL384587,,32005749-4c38-4587-e57c-6c03541b6b40,2010,2010,,
2012,DET,RB,,34,ACT,Keiland Williams,Keiland,Williams,1986-08-14,71,230,,00-0027214,13727,0bb08de1-bc91-4c35-8ac0-c4b21f80c92c,,6491,5794,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmechfoczmpfcyafabao",,6,REG,A01,Keiland,WIL384587,,32005749-4c38-4587-e57c-6c03541b6b40,2010,2010,,
2012,WAS,TE,,82,ACT,Logan Paulsen,Logan,Paulsen,1987-02-26,77,261,UCLA,00-0027215,13726,518c96c5-65bb-4559-8074-9cdb2ca32f99,24608,6871,5795,,11345,587,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rckjvflmpzh9tiescxcd",,18,WC,A01,Logan,PAU641214,35722,32005041-5564-1214-1537-195bc0911f5e,2010,2010,,
2012,DET,RB,,35,ACT,Joique Bell,Joique,Bell,1986-08-04,71,220,Wayne State (Mich.),00-0027218,13536,be9c9570-0c2f-4ea8-bcd4-cf298b7f14a8,24262,6489,5797,,12323,736,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpibe74w5hnraxk823vf",,17,REG,A01,Joique,BEL389385,35725,32004245-4c38-9385-9754-26591c306a4f,2010,2010,,
2012,HST,LS,,46,ACT,Jonathan Weeks,Jonathan,Weeks,1986-02-17,70,248,Baylor,00-0027224,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htviexfjd8oifxlkduyy",,19,DIV,A01,Jonathan,WEE504348,35731,32005745-4550-4348-e7fc-6621be523408,2010,2010,,
2012,IND,SS,,38,ACT,Sergio Brown,Sergio,Brown,1988-05-22,74,210,Notre Dame,00-0027232,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhwxkycicjy3sddd04wv",,18,WC,A01,Sergio,BRO686791,35739,32004252-4f68-6791-f104-b7f25066a23b,2010,2010,,
2012,ATL,CB,,30,CUT,Terrence Johnson,Terrence,Johnson,1986-07-05,69,195,,00-0027233,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/az2tkemwomsgsxdu26wi",,7,REG,A01,Terrence,JOH678967,,32004a4f-4867-8967-59f8-3f3564ce5f95,2010,2010,,
2012,NE,DT,,74,ACT,Kyle Love,Alexander,Love,1986-11-18,73,315,Mississippi State,00-0027236,13608,f0d837e0-54e6-496d-9334-e2d6365d16d6,24294,6973,5806,,10977,517,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sh8qb9w2fzox4qaudo8k",,20,CON,A01,Kyle,LOV026391,35743,32004c4f-5602-6391-5d72-564b306b07f1,2010,2010,,
2012,PIT,DB,,42,ACT,Da'Mon Cromartie-Smith,Da'Mon,Cromartie-Smith,1987-02-19,74,203,,00-0027239,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvwspqqvatdknnnzjvzf",,17,REG,A01,Da'Mon,CRO168870,,32004352-4f16-8870-690d-993717ae4ba3,2010,2010,,
2012,CIN,SS,,45,ACT,Jeromy Miles,Jeromy,Miles,1987-07-20,74,210,,00-0027244,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjzs7aqqd6kuqqe61bvk",,18,WC,A01,Jeromy,MIL052567,,32004d49-4c05-2567-6b72-7ca6e83d87da,2010,2010,,
2012,CIN,OLB,,57,ACT,Vincent Rey,Vincent,Rey,1987-09-06,74,250,Duke,00-0027245,13766,e232b84c-2e05-494a-98ac-69489544d16f,24336,7215,5811,,12581,774,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fb8trvmla0xvbyp2rvyi",,18,WC,A01,Vincent,REY000813,35753,32005245-5900-0813-13cd-5af75fb7310f,2010,2010,,
2012,SD,LS,,47,RES,Mike Windt,Michael,Windt,1986-05-29,73,237,Cincinnati,00-0027247,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjx7hbwlv1aewkn9og9q",,11,REG,A01,Mike,WIN135808,35755,32005749-4e13-5808-3623-ef811cec618d,2010,2010,,
2012,SL,DT,,93,ACT,Jermelle Cudjo,Jermelle,Cudjo,1986-09-28,74,311,,00-0027248,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibstffbyrr1gduqcj3ps",,17,REG,A01,Jermelle,CUD169192,,32004355-4416-9192-277a-4f0f4b142d7b,2010,2010,,
2012,CLV,QB,,9,ACT,Thaddeus Lewis,Thaddeus,Lewis,1987-11-19,74,200,Duke,00-0027253,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvq63xyplycjcoqgkqag",,17,REG,A01,Thaddeus,LEW733214,35761,32004c45-5773-3214-b771-f1590fb5763f,2010,2010,,
2012,SL,SS,,20,ACT,Darian Stewart,Darian,Stewart,1988-08-04,71,214,South Carolina,00-0027256,13645,4a8190f6-039d-485b-8d51-7f98368b02e1,24590,7144,5820,,11548,625,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j0ilwh1cr5uzyg8z8qsy",,17,REG,A01,Darian,STE755545,35764,32005354-4575-5545-733d-cfb1a41a539a,2010,2010,,
2012,JAX,RB,,35,ACT,Keith Toston,Roderick,Toston,1987-05-06,71,214,,00-0027257,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2kln3qjuevuqey1yz6y",,17,REG,A01,Keith,TOS749831,,3200544f-5374-9831-4e8e-f89560ad3d92,2010,2010,,
2012,CHI,DT,,93,ACT,Nate Collins,Nathaniel,Collins,1987-12-14,74,296,,00-0027263,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twtpqfdfyeoqqzcnilkz",,17,REG,I01,Nate,COL653265,,3200434f-4c65-3265-162a-02b92220be33,2010,2010,,
2012,NYG,C,,63,ACT,Jim Cordle,James,Cordle,1987-08-22,75,320,,00-0027264,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yq45x7gt46fcyxccgemf",,17,REG,A01,Jim,COR240866,,3200434f-5224-0866-7016-936cc950618d,2010,2010,,
2012,NYG,WR,,80,ACT,Victor Cruz,Victor,Cruz,1986-11-11,72,204,Massachusetts,00-0027265,13553,51545c6d-3132-4477-8f51-df5c29ed971e,24553,6836,5827,,12246,719,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q15bky6cm2stbiy0zafu",,17,REG,A01,Victor,CRU827288,35773,32004352-5582-7288-dc90-b2bf8858d423,2010,2010,,
2012,SL,OLB,,52,ACT,Justin Cole,Justin,Cole,1987-11-22,75,242,,00-0027270,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qb0cxhnbytpnhonmoyny",,17,REG,A01,Justin,COL128175,,3200434f-4c12-8175-99e6-6fc074be6549,2010,2010,,
2012,IND,CB,,32,ACT,Cassius Vaughn,Cassius,Vaughn,1987-11-03,71,195,Mississippi,00-0027290,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggtdsbfpyc7kzpuvgzrv",,18,WC,A01,Cassius,VAU411454,35802,32005641-5541-1454-71bd-7806de9eaf55,2010,2010,,
2012,NYJ,T,,77,ACT,Austin Howard,Austin,Howard,1987-03-22,79,333,Northern Iowa,00-0027297,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlkl035tmrtg7rlu6qsi",,17,REG,A01,Austin,HOW044656,35809,3200484f-5704-4656-28fd-733095ba27c8,2010,2010,,
2012,PIT,FB,,82,ACT,Jamie McCoy,Jamie,McCoy,1987-07-21,75,240,,00-0027306,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrusccy7gyg2uv70c3zu",,17,REG,A01,Jamie,MCC606149,,32004d43-4360-6149-3a8e-8e5c777517ed,2010,2010,,
2012,SEA,C,,61,ACT,Lemuel Jeanpierre,Lemuel,Jeanpierre,1987-05-19,75,301,,00-0027309,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyycurlavgecn8c9pkwm",,19,DIV,A01,Lemuel,JEA425791,,32004a45-4142-5791-a1be-9a1ae1e57a36,2010,2010,,
2012,NYJ,T,,76,CUT,Dennis Landolt,Dennis,Landolt,1986-10-15,76,306,,00-0027311,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/niahuj55pvqw69pcqaaq",,3,REG,I01,Dennis,LAN109424,,32004c41-4e10-9424-4673-e4c0dacf0247,2010,2010,,
2012,NYJ,TE,,86,ACT,Jeff Cumberland,Jeffrey,Cumberland,1987-05-02,76,260,Illinois,00-0027321,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c87plzwz1aj8haowwxcq",,17,REG,A01,Jeff,CUM139116,35833,32004355-4d13-9116-b062-457443799d99,2010,2010,,
2012,BUF,WR,,86,RES,David Nelson,David,Nelson,1986-11-07,77,214,,00-0027322,13621,c4c93a2d-acf4-4ea9-82d1-aa3c4228bc9c,24272,6757,5862,,10946,506,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yufyz3x6jtalthynvdfv",,1,REG,A01,David,NEL270110,,32004e45-4c27-0110-c13f-57013053d87b,2010,2010,,
2012,TB,RB,,27,ACT,LeGarrette Blount,LeGarrette,Blount,1986-12-05,72,247,Oregon,00-0027325,13213,f5d20030-d934-45e3-8282-e34c6c83ad84,24318,6482,5863,,12296,730,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3eilto1yi0yhoamvvo3",,17,REG,A01,LeGarrette,BLO626278,35838,3200424c-4f62-6278-90e7-1045a3f929f4,2010,2010,,
2012,PIT,G,,62,ACT,John Malecki,John,Malecki,1988-05-26,74,298,,00-0027332,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pyx78k1exs5vaj5ilr8f",,17,REG,A01,John,MAL111903,,32004d41-4c11-1903-d245-6d67689eceb0,2010,2010,,
2012,TEN,C,,60,ACT,Kevin Matthews,Kevin,Matthews,1987-02-04,75,302,,00-0027333,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pc5xgt97vgras7quvibb",,17,REG,I01,Kevin,MAT570050,,32004d41-5457-0050-1a42-f8a6cbcbb5a0,2010,2010,,
2012,CHI,LB,,59,CUT,Patrick Trahan,Patrick,Trahan,1986-11-07,74,236,,00-0027337,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gaz0f2ltgkizcm88wiao",,13,REG,A01,Patrick,TRA212835,,32005452-4121-2835-2059-1f133c02a2f1,2010,2010,,
2012,NYJ,CB,,22,RES,Aaron Berry,Aaron,Berry,1988-06-25,71,180,,00-0027338,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0k1k3fxboie5yhsxrul",,16,REG,I01,Aaron,BER457560,,32004245-5245-7560-4431-7bb37ee4154f,2010,2010,,
2012,DAL,DT,,72,ACT,Rob Callaway,Rob,Callaway,1988-02-14,77,324,,00-0027339,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idcn8piwhbsiwpchgc6b",,17,REG,I01,Rob,CAL619474,,32004341-4c61-9474-1417-c73e5170b410,2010,2010,,
2012,ARZ,RB,,29,ACT,Alfonso Smith,Alfonso,Smith,1987-01-23,73,208,,00-0027346,13642,47fd7d9a-2726-43d8-be94-fd50d634292f,,6740,5877,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iekv37llp0u4uob0sby6",,17,REG,A01,Alfonso,SMI031319,,3200534d-4903-1319-224e-19451e381d5b,2010,2010,,
2012,MIN,CB,,24,ACT,A.J. Jefferson,Anthony,Jefferson,1988-04-04,73,190,,00-0027350,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug7wpvv28nfqjjrpepop",,18,WC,A01,A.J.,JEF096790,,32004a45-4609-6790-3120-4c072918ba6c,2010,2010,,
2012,IND,DB,,30,DEV,Marshay Green,Marcus,Green,1986-01-14,70,175,,00-0027353,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkmppoaxbs4i9xejcvai",,10,REG,A01,Marshay,GRE317404,,32004752-4531-7404-5037-f3ac57788903,2010,2010,,
2012,MIA,SS,,29,ACT,Jonathon Amaya,Jonathon,Amaya,1988-11-25,74,205,,00-0027355,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tggvosifmverk01nr1kg",,17,REG,A01,Jonathon,AMA783256,,3200414d-4178-3256-9155-233c3e64b6a4,2010,2010,,
2012,MIA,WR,,14,ACT,Marlon Moore,Marlon,Moore,1987-09-03,72,190,,00-0027356,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bz33qmm3sdz0yswywrul",,17,REG,A01,Marlon,MOO542785,,32004d4f-4f54-2785-f6cb-43c747be15e8,2010,2010,,
2012,DET,DT,,63,ACT,Jimmy Saddler-McQueen,Jimmy,Saddler-McQueen,1987-08-04,74,299,,00-0027369,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/govfzb78s2edihknelmd",,17,REG,A01,Jimmy,SAD218895,,32005341-4421-8895-5281-94e8b2fc35ba,2010,2010,,
2012,SF,CB,,26,ACT,Tramaine Brock,Tramaine,Brock,1988-08-20,70,197,Belhaven,00-0027375,13681,688f7a3b-4d66-4fcf-802d-6a3cb133ea30,24578,7140,5903,,11579,633,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvlqdsnml9gfddkdz4p2",,21,SB,A01,Tramaine,BRO052785,35888,32004252-4f05-2785-d825-36e0623236e5,2010,2010,,
2012,SEA,FS,,42,ACT,Chris Maragos,Christopher,Maragos,1987-01-06,70,200,Wisconsin,00-0027378,13697,c5c25485-c0dc-4b5c-abe1-312fdd368637,24326,7186,5906,,11589,636,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pojk8qu8tparbcu35qxo",,19,DIV,A01,Chris,MAR003549,35891,32004d41-5200-3549-1ab4-0525ee14ed7e,2010,2010,,
2012,CAR,G,,71,ACT,Thomas Austin,Thomas,Austin,1986-11-14,76,303,,00-0027385,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spdle6bfxt9ba5n3il17",,17,REG,A01,Thomas,AUS686510,,32004155-5368-6510-5916-ac719bb4bfa0,2010,2010,,
2012,CAR,NT,,68,ACT,Andre Neblett,Andre,Neblett,1988-06-07,72,310,,00-0027402,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7pohlqin8xboxnzchv7",,17,REG,A01,Andre,NEB385627,,32004e45-4238-5627-122e-8277dc941151,2010,2010,,
2012,OAK,C,,67,ACT,Alex Parsons,Alex,Parsons,1987-09-14,76,316,,00-0027411,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfeyptlbbeofdx0vatrq",,17,REG,A01,Alex,PAR740370,,32005041-5274-0370-a1ed-b62b5c62000e,2010,2010,,
2012,DAL,SS,,42,RES,Barry Church,Barry,Church,1988-02-11,74,218,Toledo,00-0027416,13338,ad9a6262-7df3-41a8-9753-b89866f5cd0e,24603,7057,5924,,11271,575,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy7p4v3wpjkhfksg3hj4",,3,REG,A01,Barry,CHU137380,35929,32004348-5513-7380-b2b1-c06286fc64fc,2010,2010,,
2012,DAL,C,,67,RES,Phil Costa,Philip,Costa,1987-07-11,75,313,,00-0027417,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd4ga9eqp7qetiphb2ej",,13,REG,I01,Phil,COS376529,,3200434f-5337-6529-becd-c4ab7ed8f5a7,2010,2010,,
2012,DEN,FB,,49,ACT,Chris Gronkowski,Chris,Gronkowski,1986-12-26,74,245,,00-0027419,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yeozslpudsqn42irkcen",,19,DIV,I01,Chris,GRO129822,,32004752-4f12-9822-60e3-083a98b2d707,2010,2010,,
2012,MIA,CB,,23,ACT,Bryan McCann,Bryan,McCann,1987-09-29,71,185,,00-0027421,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veopdvvgde1anjtm6qlt",,17,REG,A01,Bryan,MCC135648,,32004d43-4313-5648-eda8-629593162730,2010,2010,,
2012,DAL,FS,,40,ACT,Danny McCray,Danny,McCray,1988-03-10,73,222,Louisiana State,00-0027422,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9sdrp20tlu0pyikb2gy",,17,REG,A01,Danny,MCC665586,35935,32004d43-4366-5586-afdb-e875dcd09b88,2010,2010,,
2012,IND,DT,,65,ACT,Kellen Heard,Kellen,Heard,1985-10-17,78,339,,00-0027431,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljc9yuhttr1bnfcriiiu",,18,WC,I01,Kellen,HEA345599,,32004845-4134-5599-c95e-231ecae4d746,2010,2010,,
2012,SL,DT,,96,ACT,Kellen Heard,Kellen,Heard,1985-10-17,78,339,,00-0027431,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljc9yuhttr1bnfcriiiu",,9,REG,A01,Kellen,HEA345599,,32004845-4134-5599-c95e-231ecae4d746,2010,2010,,
2012,NE,C,,65,ACT,Nick McDonald,Nicholas,McDonald,1987-06-27,76,305,,00-0027435,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmtlhbisls4ypk1gakdn",,20,CON,I01,Nick,MCD481191,,32004d43-4448-1191-d593-87b55dbf9ba2,2010,2010,,
2012,GB,CB,,37,ACT,Sam Shields,Samuel,Shields,1987-12-08,71,184,Miami (Fla.),00-0027440,13769,74b40266-cab7-4c5f-9f72-b560f7457a55,24508,7017,5943,,11402,602,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxj01aeqfoi8cuexcnr0",,19,DIV,A01,Sam,SHI229142,35953,32005348-4922-9142-ff40-8368e64232ca,2010,2010,,
2012,GB,OLB,,58,ACT,Frank Zombo,Frank,Zombo,1987-03-05,75,254,Central Michigan,00-0027442,13779,7853d82d-7c4b-4275-8ade-f8b96dd89bf5,24507,7021,5945,,12195,708,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdobrqdvajayktz5zcbx",,19,DIV,I01,Frank,ZOM428791,35955,32005a4f-4d42-8791-18ba-ba3c39deb04c,2010,2010,,
2012,TB,G,,68,ACT,Derek Hardman,Derek,Hardman,1986-09-13,78,300,,00-0027444,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvcasekewmbd2urwc45e",,17,REG,A01,Derek,HAR069296,,32004841-5206-9296-6634-90de86b7f7b8,2010,2010,,
2012,MIA,TE,,88,ACT,Jeron Mastrud,Jeron,Mastrud,1987-12-17,78,262,,00-0027445,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ij3ikiaxjjoosoxbynjh",,17,REG,A01,Jeron,MAS806653,,32004d41-5380-6653-968b-aa6d31ab0223,2010,2010,,
2012,TB,WR,,87,CUT,Preston Parker,Preston,Parker,1987-02-13,72,200,North Alabama,00-0027450,13703,79c9c4ff-58e6-4789-bfdf-83711c1d0a7c,24373,6521,5950,,11517,620,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uposmry1docri5fwr22y",,2,REG,A01,Preston,PAR365365,35965,32005041-5236-5365-dda8-e6d999117361,2010,2010,,
2012,IND,T,,72,ACT,Jeff Linkenbach,Jeffrey,Linkenbach,1987-06-09,78,323,,00-0027469,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljhcc9ml7ezwm4odbsta",,18,WC,A01,Jeff,LIN669318,,32004c49-4e66-9318-cbfa-de96fd01a182,2010,2010,,
