season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1979,MIA,OL,OT,0,ACT,Jon Giesler,Jon,Giesler,1956-12-23,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gur24noivuvsga6epad9",,,,,,
1979,MIA,OL,OT,0,ACT,Cleveland Green,Cleveland,Green,1957-09-11,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vta6xgnyj5zh4dxucei8",,,,,,
1979,MIA,OL,OT,0,ACT,Bob Kuechenberg,Robert,Kuechenberg,1947-10-14,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hddatevguftddhpyapdn",,,,,,
1979,MIA,OL,G,0,ACT,Eric Laakso,Eric,Laakso,1956-11-29,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afo7ps8ixsf2sq2o57nd",,,,,,
1979,MIA,OL,C,0,ACT,Jim Langer,James,Langer,1948-05-16,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdmvolbozwh2t2j39tyt",,,,,,
1979,MIA,OL,G,0,ACT,Larry Little,Lawrence,Little,1945-11-02,73,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgzpedtmv8iic4v9vjj8",,,,,,
1979,MIA,OL,G,0,ACT,Ed Newman,Edward,Newman,1951-06-04,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdpbqlkytvjuqrpwsxxr",,,,,,
1979,MIA,OL,G,0,ACT,Jeff Toews,Jeffrey,Toews,1957-11-04,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbqmffq5twmrebvfrxkt",,,,,,
1979,MIA,P,P,0,ACT,George Roberts,George,Roberts,1955-06-10,72,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnto7twbquuh9pkpnx2f",,,,,,
1979,MIA,QB,QB,0,ACT,Guy Benjamin,Guy,Benjamin,1955-06-27,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdwqy3is7wjppfpp0zd6",,,,,,
1979,MIA,QB,QB,0,ACT,Bob Griese,Robert,Griese,1945-02-03,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ganvnmltnuhgmnmdhed5",,,,,,
1979,MIA,QB,QB,0,ACT,Don Strock,Donald,Strock,1950-11-27,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9pjpwjn4d3xda0llwzi",,,,,,
1979,MIA,RB,RB,0,ACT,Norm Bulaich,Norman,Bulaich,1946-12-25,73,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umf47m42qwvzskoov8n6",,,,,,
1979,MIA,RB,RB,0,ACT,Larry Csonka,Lawrence,Csonka,1946-12-25,75,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xizfredzwiqcbw9vadfa",,,,,,
1979,MIA,RB,RB,0,ACT,Gary Davis,Gary,Davis,1954-09-07,70,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0f9plssr6owllm38yrw",,,,,,
1979,MIA,RB,FB,0,ACT,Steve Howell,Stephen,Howell,1956-12-20,74,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhwvvgyqabptws9iquic",,,,,,
1979,MIA,RB,RB,0,ACT,Tony Nathan,Tony,Nathan,1956-12-14,72,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxs41bvgv51zokfcucrc",,,,,,
1979,MIA,RB,RB,0,ACT,Bob Torrey,Robert,Torrey,1957-01-30,76,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unkfkkurnkw7pckiumad",,,,,,
1979,MIA,RB,RB,0,ACT,Delvin Williams,Delvin,Williams,1951-04-17,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkyfifzl3vydqgcvhp2w",,,,,,
1979,MIA,TE,TE,0,ACT,Bruce Hardy,Bruce,Hardy,1956-06-01,77,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyizimpyuouhekqebzcd",,,,,,
1979,PHI,RB,RB,0,ACT,Earl Carr,Earl,Carr,1955-01-22,72,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxtur6uflseddcfrljf5",,,,,,
1979,MIA,WR,WR,0,ACT,Jimmy Cefalo,James,Cefalo,1956-10-06,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6aep1xoy0ucdxwleoxp",,,,,,
1979,MIA,WR,WR,0,TRD,Jeff Groth,Jeffrey,Groth,1957-07-02,70,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkfph6p5laskjjyrpttd",,,,,,
1979,MIA,WR,WR,0,ACT,Duriel Harris,Duriel,Harris,1954-11-27,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/daftz0dbnkmvcyl5ccrc",,,,,,
1979,MIA,WR,WR,0,ACT,Nat Moore,Nathaniel,Moore,1951-09-19,69,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7jir7npzrkt89xzozpg",,,,,,
1979,MIN,DB,CB,0,TRT,Nate Allen,Nathaniel,Allen,1948-05-13,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p8fcz7qaaxjmupwybq8w",,,,,,
1979,MIN,DB,FS,0,ACT,Tim Baylor,Timothy,Baylor,1954-05-23,78,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocuhlohmfvulmx4j0kw9",,,,,,
1979,MIN,DB,CB,0,ACT,Bobby Bryant,Bobby,Bryant,1944-01-24,73,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw5xl1bg4wrzlv6wzbtj",,,,,,
1979,MIN,DB,S,0,ACT,Tom Hannon,Thomas,Hannon,1955-03-05,71,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjrpxupj9r9sriuz6tdt",,,,,,
1979,MIN,DB,FS,0,ACT,Kurt Knoff,Kurt,Knoff,1954-04-06,74,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhreuweoveewasdyhrlz",,,,,,
1979,MIN,DB,FS,0,ACT,Paul Krause,Paul,Krause,1942-02-19,75,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afs7hxwe1t3vcbpgwsmc",,,,,,
1979,MIN,DB,DB,0,ACT,Keith Nord,Keith,Nord,1957-03-03,72,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9w7zjngo8dmhrs7dv1x",,,,,,
1979,MIN,DB,CB,0,ACT,John Turner,John,Turner,1956-02-22,72,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecvn1rbidfuii9hbkuat",,,,,,
1979,MIN,DB,DB,0,ACT,Phil Wise,Phillip,Wise,1949-04-25,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmtzyknmkgxtv74xoc1a",,,,,,
1979,MIN,DB,DB,0,ACT,Nate Wright,Nathaniel,Wright,1946-12-21,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhkxwkoykztqv9eh4yjd",,,,,,
1979,MIN,DL,DE,0,ACT,Randy Holloway,Randolph,Holloway,1955-08-26,77,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy6cbceks80awuijxzsa",,,,,,
1979,MIN,DL,DE,0,ACT,Jim Marshall,James,Marshall,1937-12-30,76,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veib7fd7zwbpkpp4xlf5",,,,,,
1979,MIN,DL,DE,0,ACT,Mark Mullaney,Mark,Mullaney,1953-04-30,78,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gf4dzlvvteduciiau15v",,,,,,
1979,MIN,DL,DT,0,ACT,Steve Niehaus,Steven,Niehaus,1954-09-25,76,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mupinjqb23zkgbfzeel8",,,,,,
1979,MIN,DL,DT,0,ACT,Dave Roller,David,Roller,1949-10-28,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okyh25ns3ylxhsxnxsrj",,,,,,
1979,MIN,DL,DT,0,ACT,Doug Sutherland,Douglas,Sutherland,1948-08-01,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpuaz1kr6awlvw32bgsa",,,,,,
1979,MIN,DL,DT,0,ACT,James White,James,White,1953-10-26,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8oct5oeywzudqyfpimq",,,,,,
1979,MIN,K,K,0,ACT,Rick Danmeier,Richard,Danmeier,1952-04-08,72,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyw01awoacnfbw7thqvq",,,,,,
1979,MIN,LB,OLB,0,ACT,Matt Blair,Matthew,Blair,1950-09-20,77,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgda6fdeawcvmlezq039",,,,,,
1979,MIN,LB,LB,0,TRD,Joe Harris,Joseph,Harris,1952-12-06,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w0dg2mem5ttvuqdeuv8q",,,,,,
1979,MIN,LB,LB,0,ACT,Wally Hilgenberg,Walter,Hilgenberg,1942-09-19,75,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sddoc6etc5r9uietg9jh",,,,,,
1979,MIN,LB,OLB,0,ACT,Derrel Luce,Derrel,Luce,1952-09-29,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtuwyucge0a1lzokgsq7",,,,,,
1979,MIN,LB,OLB,0,ACT,Fred McNeill,Frederick,McNeill,1952-05-06,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmbyfaonsxv9kuisky8p",,,,,,
1979,MIN,LB,MLB,50,ACT,Jeff Siemon,Jeffrey,Siemon,1950-06-02,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqf3c7kmwyhasoyd3kkr",,,,,,
1979,PIT,LB,OLB,0,ACT,Jack Ham,Jack,Ham,1948-12-23,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttxn1pbgpgc1gamxssox",,,,,,
1979,MIN,OL,G,0,ACT,Charlie Goodrum,Charles,Goodrum,1950-01-11,75,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipqgcl20ddx0vipljmbn",,,,,,
1979,MIN,OL,G,0,ACT,Wes Hamilton,Wesley,Hamilton,1953-04-24,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnubagx0anihoyjcigrh",,,,,,
1979,MIN,OL,G,0,ACT,Jim Hough,James,Hough,1956-08-04,74,267,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlcemuej9nszwqiaglkv",,,,,,
1979,MIN,OL,C,0,ACT,Dave Huffman,David,Huffman,1957-04-04,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lljlf8m63jrewngjep3a",,,,,,
1979,MIN,OL,OT,0,ACT,Frank Myers,Franklin,Myers,1956-01-04,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qad4t32annjucza44mzd",,,,,,
1979,MIN,OL,OT,0,ACT,Steve Riley,Steven,Riley,1952-11-23,77,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgfdbk8wdavf1ij4xqgv",,,,,,
1979,MIN,OL,C,0,ACT,Dennis Swilley,Dennis,Swilley,1955-06-28,75,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynp8wokbfgnjazfulaj2",,,,,,
1979,MIN,OL,OT,0,ACT,Ron Yary,Anthony,Yary,1946-07-16,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0odvm4q18kqn4hmg4by",,,,,,
1979,MIN,P,P,0,ACT,Greg Coleman,Gregory,Coleman,1954-09-09,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jao2nismff9lybqoqoqt",,,,,,
1979,MIN,QB,QB,0,ACT,Steve Dils,Stephen,Dils,1955-12-08,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ih0z25eoj7ommwssthmv",,,,,,
1979,MIN,QB,QB,0,ACT,Tommy Kramer,Thomas,Kramer,1955-03-07,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6ritwqkenxrqsrtuvfj",,,,,,
1979,MIN,QB,QB,0,ACT,John Reaves,Thomas,Reaves,1950-03-02,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khvbuolo5tskkp7tfvn9",,,,,,
1979,MIN,RB,RB,0,ACT,Ted Brown,Thomas,Brown,1957-02-15,70,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcw07qpdqg9ddiqdsdfd",,,,,,
1979,MIN,RB,RB,0,ACT,Jimmy Edwards,James,Edwards,1952-09-19,69,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pu2au7mesb3jyu9cmzes",,,,,,
1979,MIN,RB,RB,44,ACT,Chuck Foreman,Walter,Foreman,1950-10-26,74,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a3h17dlr4bau5y8gdnqi",,,,,,
1979,MIN,RB,RB,33,ACT,Brent McClanahan,Brent,McClanahan,1951-09-21,70,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chnpwilhr9sbxkbeh33g",,,,,,
1979,MIN,RB,RB,0,ACT,Robert Miller,Robert,Miller,1953-01-09,71,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcxmkd8myevjzpiu4vky",,,,,,
1979,MIN,RB,RB,0,ACT,Rickey Young,Rickey,Young,1953-12-07,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsuu0buzpoxfw6d69ktm",,,,,,
1979,MIN,TE,TE,0,ACT,Bob Tucker,Robert,Tucker,1945-06-08,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/geexl9uk2hcnc4eaipbw",,,,,,
1979,MIN,TE,TE,0,ACT,Stu Voigt,Stuart,Voigt,1948-08-12,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ancbcwmqurgd8gwxd3on",,,,,,
1979,MIN,WR,WR,0,ACT,Douglas Cunningham,Douglas,Cunningham,1955-11-14,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axinqj2gwysllz7ufcpp",,,,,,
1979,MIN,WR,WR,0,ACT,Terry LeCount,Terry,LeCount,1956-07-09,70,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyinrizbcndagdteczrd",,,,,,
1979,MIN,WR,WR,0,ACT,Kevin Miller,Kevin,Miller,1955-03-21,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipg3fc9fnpf2sltnezqu",,,,,,
1979,MIN,WR,WR,0,ACT,Ahmad Rashad,Ahmad,Rashad,1949-11-19,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nule4ps4yn3fjjholgqe",,,,,,
1979,MIN,WR,WR,0,ACT,Robert Steele,Robert,Steele,1956-08-02,76,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrp1jcvwjgzsrdhowtyc",,,,,,
1979,MIN,WR,WR,0,ACT,Sammy White,Samuel,White,1954-03-16,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olwfmk5wtkltdlzduuav",,,,,,
1979,PIT,WR,WR,0,ACT,Jim Smith,James,Smith,1955-07-20,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/antpcpugjbycthjhgicl",,,,,,
1979,PIT,WR,WR,0,ACT,John Stallworth,Johnny,Stallworth,1952-07-15,74,191,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyhrxpoq3sklq4qnugy3",,,,,,
1979,NE,DB,DB,0,ACT,Dick Conn,Richard,Conn,1951-01-09,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bh5fjgc1bieess0pwk2t",,,,,,
1979,NE,DB,FS,0,ACT,Tim Fox,Timothy,Fox,1953-11-01,71,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdmydp4lk5lxjlstj601",,,,,,
1979,NE,DB,CB,0,ACT,Mike Haynes,Michael,Haynes,1953-07-01,74,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ettsvjeegh7sxuajvy1m",,,,,,
1979,NE,DB,S,0,ACT,Prentice McCray,Prentice,McCray,1951-03-01,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjq2w5gezfi06mf8mssh",,,,,,
1979,NE,DB,S,0,ACT,Rick Sanford,Richard,Sanford,1957-01-09,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljqnwnss8t6rpbelpcp9",,,,,,
1979,NE,DB,DB,0,ACT,Mark Washington,Mark,Washington,1947-12-28,70,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrsuz0mprsfrmpo17ut7",,,,,,
1979,NE,DL,DE,0,ACT,Julius Adams,Julius,Adams,1948-04-26,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkulv0yzwzkfimxzw5hd",,,,,,
1979,NE,DL,DE,0,ACT,Richard Bishop,Richard,Bishop,1950-03-23,73,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwnr9ywddsutq06rprk7",,,,,,
1979,NE,DL,DT,0,ACT,Mark Buben,Mark,Buben,1957-03-23,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cb8wevgiue4esu3fvb3r",,,,,,
1979,NE,DL,NT,0,ACT,Bob Golic,Robert,Golic,1957-10-26,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ot4eli9ohqljvdmzgfod",,,,,,
1979,NE,DL,NT,0,ACT,Ray Hamilton,Raymond,Hamilton,1951-01-20,73,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dk0k7ztkazal2cyb8wsk",,,,,,
1979,NE,DL,DE,0,ACT,Mel Lunsford,Melvin,Lunsford,1950-06-13,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f6jom9g1ezno7t4c7n9l",,,,,,
1979,NE,DL,DE,0,ACT,Tony McGee,Anthony,McGee,1949-01-18,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdcwoq4mi250boifunwa",,,,,,
1979,NE,K,K,0,ACT,John Smith,John,Smith,1949-12-30,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjur6mhiu6e9bbrnjced",,,,,,
1979,NE,LB,LB,0,ACT,Ray Costict,Ray,Costict,1955-03-19,72,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8wjgyskav0mikadp3sq",,,,,,
1979,NE,LB,OLB,0,ACT,Mike Hawkins,Michael,Hawkins,1955-10-29,74,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9jrzppuabt7cwtwhcjj",,,,,,
1979,NE,LB,ILB,0,ACT,Sam Hunt,Samuel,Hunt,1951-08-06,73,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptpc4cejdtmiiootdtks",,,,,,
1979,NE,LB,LB,0,ACT,Steve King,George,King,1951-06-10,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6evousfjxptjdc7akkw",,,,,,
1979,NE,LB,LB,0,ACT,Bill Matthews,William,Matthews,1956-03-12,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/at6ma7porrdu8tewnpoy",,,,,,
1979,NE,LB,ILB,0,ACT,Steve Nelson,Steven,Nelson,1951-04-26,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tert4y4jynhz9gzibsby",,,,,,
1979,NE,LB,OLB,0,ACT,Rod Shoate,Roderick,Shoate,1953-04-26,73,211,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bu74wxwdtrh77nurtwky",,,,,,
1979,NE,LB,LB,0,ACT,John Zamberlin,John,Zamberlin,1956-02-13,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yz6uhmtnl5edrmtkdyiu",,,,,,
1979,NE,OL,G,0,ACT,Sam Adams,Samuel,Adams,1948-09-20,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywynqkqkpb5xfargtexq",,,,,,
1979,NE,OL,OT,0,ACT,Pete Brock,Peter,Brock,1954-07-14,77,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsyo8decj8opg7aw03di",,,,,,
1979,NE,OL,G,0,ACT,Bob Cryder,Robert,Cryder,1956-09-07,76,284,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fiu2h92orzdegixijksr",,,,,,
1979,NE,OL,G,0,ACT,Terry Falcon,Theodore,Falcon,1955-08-30,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxkiz6kvfyl4mxbve6ne",,,,,,
1979,NE,OL,G,0,ACT,John Hannah,John,Hannah,1951-04-04,74,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebc8zlctxozwriiwemda",,,,,,
1979,NE,OL,OT,0,ACT,Shelby Jordan,Shelby,Jordan,1952-01-23,79,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lrhawr1pwehycamewkep",,,,,,
1979,NE,OL,C,0,ACT,Bill Lenkaitis,William,Lenkaitis,1946-06-30,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liqwvol8acnjz96pfdkr",,,,,,
1979,NE,OL,OT,0,ACT,Garry Puetz,Garry,Puetz,1952-03-14,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzjfnsjwfs0nyxe6lnvk",,,,,,
1979,NE,OL,OT,0,ACT,Dwight Wheeler,Dwight,Wheeler,1955-01-13,75,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkcm9kjpjsjigdrzywqw",,,,,,
1979,NE,P,P,0,ACT,Eddie Hare,Edward,Hare,1957-05-30,76,209,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yr0znjbgrzjbo22rioye",,,,,,
1979,SD,OL,G,0,ACT,Doug Wilkerson,Douglas,Wilkerson,1947-03-27,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqcwnq2zwolsrazxbvpk",,,,,,
1979,NE,QB,QB,0,ACT,Steve Grogan,Steven,Grogan,1953-07-24,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgtwr9h2e8bey2lyqkco",,,,,,
1979,NE,QB,QB,0,ACT,Tom Owen,Willis,Owen,1952-09-01,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhf4giw7dijqfcrgnevs",,,,,,
1979,NE,RB,RB,0,ACT,Don Calhoun,Donald,Calhoun,1952-04-29,72,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmrjd435bho0bvmcjvpy",,,,,,
1979,NE,RB,RB,0,ACT,Allan Clark,Allan,Clark,1957-06-08,70,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvnly2tngpqzseymjrgb",,,,,,
1979,NE,RB,RB,0,ACT,Sam Cunningham,Samuel,Cunningham,1950-08-15,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfqskhlgnnc1oqq25ruf",,,,,,
1979,NE,RB,RB,0,ACT,Horace Ivory,Horace,Ivory,1954-08-08,72,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgvldpmbagd1adjumouv",,,,,,
1979,NE,RB,RB,0,ACT,Andy Johnson,Anderson,Johnson,1952-10-18,72,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfxy71vopesyqclmjvua",,,,,,
1979,NE,RB,RB,0,ACT,Mosi Tatupu,Mosiula,Tatupu,1955-04-26,72,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jge79vwu3wvwpixwpriy",,,,,,
1979,NE,TE,TE,0,ACT,Al Chandler,Albert,Chandler,1950-11-18,74,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3ubwrpscnezc6joht8g",,,,,,
1979,NE,TE,TE,0,ACT,Russ Francis,Russell,Francis,1953-04-03,78,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mery59a5g4kfrlcm9rax",,,,,,
1979,NE,TE,TE,0,ACT,Don Hasselbeck,Donald,Hasselbeck,1955-04-01,79,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8etmam0wfxuyp6os5pk",,,,,,
1979,NE,WR,WR,0,ACT,Harold Jackson,Harold,Jackson,1946-01-06,70,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdvvpjd2dctzlhortfwc",,,,,,
1979,NE,WR,WR,0,ACT,Ray Jarvis,Leon,Jarvis,1949-02-02,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7czls9ivgs9edzcd7m4",,,,,,
1979,NE,WR,WR,0,ACT,Stanley Morgan,Stanley,Morgan,1955-02-17,71,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n3oxs232reufr0sdqptv",,,,,,
